Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
84	-387.1822	40.63314	-318.84375	-464.52594	0.0	0.0	0.0	0.0	100.0	100.0	125999	-95.83836	6.989648	-80.21801	-123.884155	95.53602	0.65661013	4123.637197494507
85	-381.90906	38.593246	-315.30908	-438.31433	0.0	0.0	0.0	0.0	100.0	100.0	127499	-95.72454	6.9991336	-80.30312	-125.17621	95.42455	0.64910334	4162.797394037247
86	-394.464	44.837414	-328.81506	-480.30234	0.0	0.0	0.0	0.0	100.0	100.0	128999	-95.67356	7.06517	-80.154724	-125.83243	95.37746	0.6369095	4256.103879451752
87	-400.8075	45.25686	-301.59796	-476.36945	0.0	0.0	0.0	0.0	100.0	100.0	130499	-95.554695	7.1077228	-79.81418	-125.72956	95.25902	0.6456107	4299.253726243973
88	-384.94403	40.981945	-288.1906	-429.33554	0.0	0.0	0.0	0.0	100.0	100.0	131999	-95.4802	7.148018	-79.712975	-125.48082	95.18444	0.6570046	4357.040329217911
89	-379.7253	42.135216	-304.15622	-446.07062	0.0	0.0	0.0	0.0	100.0	100.0	133499	-95.36504	7.209768	-79.470604	-125.180115	95.06621	0.6585152	4392.695702314377
90	-354.71735	56.429	-261.92624	-456.0147	0.0	0.0	0.0	0.0	100.0	100.0	134999	-95.24067	7.2521505	-79.53896	-125.12497	94.94736	0.65313905	4418.487662315369
91	-387.07712	46.18382	-283.2731	-477.11874	0.0	0.0	0.0	0.0	100.0	100.0	136499	-95.14975	7.286427	-79.313675	-125.363014	94.84993	0.65691936	4465.428335905075
92	-399.4521	38.85723	-338.03516	-479.86096	0.0	0.0	0.0	0.0	100.0	100.0	137999	-95.08106	7.3364997	-79.307335	-125.72173	94.772575	0.66666126	4507.177965164185
93	-409.13126	33.898655	-312.00623	-465.2128	0.0	0.0	0.0	0.0	100.0	100.0	139499	-94.96957	7.3528543	-79.02744	-124.9061	94.66495	0.67463934	4578.908309459686
94	-374.3908	54.089912	-266.06094	-453.96326	0.0	0.0	0.0	0.0	100.0	100.0	140999	-94.87796	7.383538	-78.73036	-125.171715	94.5728	0.6818995	4618.332312107086
95	-393.7247	35.440273	-324.45276	-459.5913	0.0	0.0	0.0	0.0	100.0	100.0	142499	-94.81086	7.399763	-78.909805	-125.251526	94.50608	0.67737275	4650.738849401474
96	-379.16928	46.063282	-317.4733	-479.09192	0.0	0.0	0.0	0.0	100.0	100.0	143999	-94.744995	7.4320245	-78.93982	-125.46185	94.44737	0.6777725	4687.369691371918
97	-370.97897	48.195457	-297.54846	-476.11487	0.0	0.0	0.0	0.0	100.0	100.0	145499	-94.64982	7.469129	-78.03024	-125.251114	94.35068	0.689705	4727.336604356766
98	-379.44913	37.905994	-304.09122	-439.8893	0.0	0.0	0.0	0.0	100.0	100.0	146999	-94.56143	7.473654	-77.472496	-124.68596	94.265854	0.67272466	4810.7997925281525
99	-402.08524	37.40928	-326.2797	-481.83487	0.0	0.0	0.0	0.0	100.0	100.0	148499	-94.47307	7.503871	-77.74326	-125.43828	94.173096	0.6973545	4848.300156831741
100	-398.69754	42.369125	-324.05594	-479.17545	0.0	0.0	0.0	0.0	100.0	100.0	149999	-94.36541	7.4967046	-77.42013	-124.045525	94.06463	0.700451	4900.24612402916
101	-379.7666	49.238174	-319.33365	-477.84937	0.0	0.0	0.0	0.0	100.0	100.0	151499	-94.29969	7.5280848	-77.09988	-124.096176	94.0035	0.70055777	5015.77237534523
102	-389.76904	42.2795	-288.92337	-475.52393	0.0	0.0	0.0	0.0	100.0	100.0	152999	-94.217155	7.5062914	-76.94469	-123.45978	93.9195	0.7034365	5077.040140390396
103	-383.97614	32.80687	-334.62564	-443.9116	0.0	0.0	0.0	0.0	100.0	100.0	154499	-94.15148	7.5220156	-77.14939	-123.91714	93.85025	0.69323665	5101.147962093353
104	-377.61902	31.147438	-319.38287	-420.7967	0.0	0.0	0.0	0.0	100.0	100.0	155999	-94.058395	7.549183	-76.708786	-123.38574	93.758644	0.69713527	5145.842319488525
105	-380.28867	56.03822	-253.13545	-486.84628	0.0	0.0	0.0	0.0	100.0	100.0	157499	-93.96389	7.5348935	-76.71186	-123.37246	93.66198	0.6961392	5205.192585706711
106	-370.74994	37.712715	-277.25436	-439.42264	0.0	0.0	0.0	0.0	100.0	100.0	158999	-93.89114	7.5672684	-76.38348	-123.68291	93.598145	0.6956095	5317.513172864914
107	-384.9108	55.52769	-294.56586	-473.47562	0.0	0.0	0.0	0.0	100.0	100.0	160499	-93.76966	7.5606637	-76.59448	-124.94247	93.46744	0.7059946	5383.423002004623
108	-384.65048	46.56187	-297.75366	-465.17004	0.0	0.0	0.0	0.0	100.0	100.0	161999	-93.704735	7.5846434	-76.49891	-124.30519	93.40071	0.7016501	5413.467696905136
109	-376.95612	49.983902	-312.20953	-457.3655	0.0	0.0	0.0	0.0	100.0	100.0	163499	-93.636	7.5852013	-76.228584	-123.94449	93.334885	0.6931275	5484.876739740372
110	-392.04523	44.3533	-329.03625	-460.6159	0.0	0.0	0.0	0.0	100.0	100.0	164999	-93.56664	7.619895	-76.12739	-123.49798	93.259895	0.7060798	5528.483185768127
111	-380.06888	42.579273	-297.82233	-446.60446	0.0	0.0	0.0	0.0	100.0	100.0	166499	-93.475815	7.606271	-76.62019	-122.63177	93.16464	0.69309324	5592.214804887772
112	-395.83047	46.087036	-296.91666	-445.8337	0.0	0.0	0.0	0.0	100.0	100.0	167999	-93.40605	7.642122	-76.32847	-123.30157	93.1039	0.69438165	5636.36926484108
113	-390.34598	35.744392	-316.40668	-436.22687	0.0	0.0	0.0	0.0	100.0	100.0	169499	-93.33292	7.644174	-76.33448	-123.80478	93.034706	0.6946561	5732.533164262772
114	-357.68118	45.593563	-306.63898	-454.3517	0.0	0.0	0.0	0.0	100.0	100.0	170999	-93.32721	7.6875033	-76.17193	-123.66957	93.0316	0.715858	5816.858941555023
115	-406.58392	46.336548	-328.42004	-485.317	0.0	0.0	0.0	0.0	100.0	100.0	172499	-93.2106	7.6988125	-76.355705	-125.15657	92.91127	0.7087417	5899.705003976822
116	-379.20172	55.478943	-302.1403	-468.0933	0.0	0.0	0.0	0.0	100.0	100.0	173999	-93.18491	7.704248	-76.324875	-123.115685	92.88224	0.7194585	5960.152009010315
117	-394.9448	31.480896	-328.59903	-463.48502	0.0	0.0	0.0	0.0	100.0	100.0	175499	-93.088165	7.7162623	-76.334724	-123.017494	92.792595	0.7075132	6035.850657463074
118	-396.63132	51.69725	-295.85144	-478.03378	0.0	0.0	0.0	0.0	100.0	100.0	176999	-93.04148	7.728909	-76.535286	-123.60653	92.7433	0.718327	6113.62902879715
119	-385.90338	41.194664	-320.21616	-458.35687	0.0	0.0	0.0	0.0	100.0	100.0	178499	-92.971634	7.7372127	-76.396576	-123.593994	92.67091	0.71796364	6157.1983523368835
120	-383.37805	36.245834	-310.6135	-471.65482	0.0	0.0	0.0	0.0	100.0	100.0	179999	-92.88949	7.739946	-76.08221	-124.2328	92.591675	0.7121535	6223.494713068008
121	-368.0425	41.658974	-270.38947	-449.9026	0.0	0.0	0.0	0.0	100.0	100.0	181499	-92.85298	7.7459025	-76.0653	-122.89152	92.5456	0.71934605	6289.304393291473
