Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
86	-145.84329	18.662651	-118.76123	-177.3692	-139.64706	27.540432	-94.59705	-193.77327	100.0	100.0	128999	-142.58788	21.873438	-89.53741	-245.23517	141.70837	2.1652896	1432.402948141098
87	-135.76167	28.469288	-92.6664	-191.25604	-146.47937	23.348269	-93.898544	-174.2631	100.0	100.0	130499	-142.40236	21.815708	-90.713165	-242.99982	141.54265	2.1387632	1449.2960181236267
88	-140.42244	30.742924	-72.11877	-178.3716	-130.47537	21.69286	-80.230225	-158.44548	100.0	100.0	131999	-142.49648	21.857851	-89.06563	-241.91827	141.65607	2.1179843	1466.4490280151367
89	-134.58589	33.847057	-68.26817	-188.44386	-128.74605	19.801294	-97.30957	-161.41356	100.0	100.0	133499	-142.63625	21.922787	-86.36693	-244.93878	141.81552	2.0835133	1483.3086462020874
90	-151.54901	28.360165	-103.93412	-194.3887	-134.25296	16.38772	-103.829155	-161.66528	100.0	100.0	134999	-142.77934	21.988964	-83.59663	-243.89902	141.96735	2.1104994	1500.299987077713
91	-134.07596	30.167427	-87.455894	-187.9862	-133.54642	31.729095	-64.27259	-167.3538	100.0	100.0	136499	-142.975	22.159895	-81.41232	-253.13274	142.1775	2.0991845	1517.5350749492645
92	-127.752975	30.772017	-62.33072	-186.9402	-153.98848	26.852633	-123.905594	-199.95131	100.0	100.0	137999	-143.29883	22.241915	-78.434296	-245.60468	142.5017	2.0492568	1534.5606970787048
93	-134.99725	27.670658	-98.256744	-185.16446	-111.91206	35.116558	-46.887486	-167.77182	100.0	100.0	139499	-143.51178	22.369595	-78.341805	-254.99846	142.71927	2.1334908	1551.33300614357
94	-133.93036	21.305355	-80.44849	-174.28917	-138.93568	20.019564	-101.812614	-166.01682	100.0	100.0	140999	-143.55772	22.352104	-80.470634	-246.8996	142.75856	2.1030498	1568.3736910820007
95	-136.91846	24.538864	-98.59802	-191.13554	-145.3083	25.264898	-113.32005	-200.96645	100.0	100.0	142499	-143.6708	22.72721	-80.43515	-244.37338	142.84111	2.216478	1585.4601142406464
96	-133.62361	25.539356	-71.802795	-170.16422	-130.40927	25.366325	-101.983185	-176.18773	100.0	100.0	143999	-143.39494	23.09186	-81.23124	-248.31123	142.55765	2.2225294	1602.6095089912415
97	-148.61636	21.45765	-106.94835	-189.51588	-128.35173	28.938599	-74.18723	-164.9004	100.0	100.0	145499	-143.11745	23.362896	-81.79408	-242.47339	142.27567	2.249156	1619.6678750514984
