Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	-40.72875	14.771201	-15.99071	-65.95176	-39.91491	12.022386	-14.932508	-62.31665	100.0	100.0	88499	-9.019681	12.883805	28.722868	-299.60388	8.156693	1.1918285	843.9261860847473
60	-44.592026	14.577114	-20.792421	-71.06708	-37.38628	15.212361	-8.401654	-62.148808	100.0	100.0	89999	-8.150328	13.070464	28.800497	-323.4473	7.271146	1.1380411	857.7275228500366
61	-40.196472	13.534238	-19.928158	-80.341354	-42.789143	11.206448	-26.241365	-57.858425	100.0	100.0	91499	-7.176202	13.25626	28.878992	-322.19943	6.2945924	1.2285211	871.9180040359497
62	-42.317028	11.591034	-24.252378	-60.58261	-37.239304	13.672805	-12.998374	-59.481384	100.0	100.0	92999	-6.1740847	13.211166	28.912235	-342.5947	5.3006907	1.1807529	885.9895009994507
63	-45.400524	20.013384	-23.904331	-99.67683	-45.66584	14.991319	-22.114403	-77.87274	100.0	100.0	94499	-5.3468556	13.285001	29.405863	-345.32724	4.4806933	1.1487463	899.7917289733887
64	-42.742455	18.654997	-21.881802	-83.31943	-46.01841	12.382737	-29.432913	-73.44676	100.0	100.0	95999	-4.3394556	13.496599	28.766243	-332.70242	3.4732487	1.2076107	913.6062910556793
65	-43.647686	12.948492	-23.680944	-74.6199	-40.61528	17.43165	-17.115074	-79.353775	100.0	100.0	97499	-3.462157	13.829326	29.975998	-391.59207	2.577206	1.399018	927.3473038673401
66	-42.667637	12.892812	-17.79053	-62.250553	-32.016006	10.083609	-12.223374	-48.32532	100.0	100.0	98999	-2.4880238	13.589119	32.240112	-310.18555	1.640849	1.1325724	941.1383249759674
67	-41.034718	14.009952	-22.810177	-66.83688	-30.61639	14.772753	-6.978639	-60.573917	100.0	100.0	100499	-1.8001523	13.581852	35.475666	-331.6261	0.9698881	1.1426531	954.999618768692
68	-44.375114	15.430684	-17.368814	-84.13524	-39.306595	11.252608	-22.076342	-61.49311	100.0	100.0	101999	-1.1942149	13.860139	37.488014	-334.5759	0.3729297	1.2032129	968.8677380084991
69	-41.22732	13.151349	-28.065073	-72.48781	-42.93775	15.693163	-21.881645	-67.95218	100.0	100.0	103499	-0.64385295	13.425932	38.52449	-328.5434	-0.12697272	1.0773455	982.559054851532
70	-44.2218	14.939452	-21.333847	-78.86007	-48.143787	11.398596	-29.635483	-62.965214	100.0	100.0	104999	-0.46636584	13.873111	38.564857	-338.1939	-0.3001229	1.0894753	996.3813688755035
71	-45.920906	14.840206	-24.872173	-73.91489	-38.372414	14.826797	-14.124874	-61.26334	100.0	100.0	106499	-0.36648843	13.620797	38.94903	-323.78333	-0.37638205	1.0258781	1010.2462649345398
72	-54.724083	11.954033	-36.717968	-74.586655	-46.401085	10.282883	-29.849695	-67.90817	100.0	100.0	107999	-0.16102399	13.633533	38.971325	-328.01025	-0.5933094	1.1099919	1024.029177904129
73	-44.45686	10.047082	-26.282616	-55.506214	-39.52177	12.094061	-15.955555	-57.442745	100.0	100.0	109499	0.046157904	13.725631	38.35606	-319.7802	-0.7978724	1.1069566	1038.0106098651886
74	-45.280407	20.909857	-18.082096	-99.60386	-44.113575	14.92443	-14.410191	-74.590515	100.0	100.0	110999	0.061729044	13.891328	37.846443	-322.5131	-0.792145	1.0200517	1051.8040280342102
75	-36.175293	13.882281	-15.550785	-68.93518	-35.378777	11.1122875	-12.171091	-51.28291	100.0	100.0	112499	0.22661443	13.535068	37.200954	-320.92923	-0.9338771	1.0262693	1065.4913170337677
76	-37.930443	11.953254	-15.207024	-58.184296	-48.02133	14.088186	-21.864061	-72.65441	100.0	100.0	113999	0.22153579	13.3117285	35.843224	-302.9512	-0.930877	1.0583736	1079.3570158481598
77	-46.09089	14.525235	-21.971676	-70.276276	-46.831013	15.518139	-18.154829	-68.979416	100.0	100.0	115499	0.17103519	13.419788	34.959393	-322.13232	-0.89164764	1.0692425	1093.250303030014
78	-47.885292	14.676854	-11.958506	-80.387	-47.784367	10.593425	-24.429516	-60.49539	100.0	100.0	116999	0.40839833	13.414049	33.49958	-311.64798	-1.1308732	1.0672206	1107.3166809082031
79	-41.441307	14.820186	-18.566069	-69.94852	-37.618843	14.759453	-20.292723	-59.012634	100.0	100.0	118499	0.70960355	13.507983	33.54313	-325.69397	-1.4518008	1.028294	1121.0878469944
80	-43.549175	13.3644705	-24.713314	-70.14766	-46.49838	14.901105	-24.452791	-72.39883	100.0	100.0	119999	1.0059506	13.274794	32.942963	-328.2464	-1.7237335	1.0035089	1134.771579027176
81	-45.563747	15.498938	-17.976631	-72.009865	-47.318344	11.523103	-26.556812	-70.813934	100.0	100.0	121499	1.1660821	13.566525	33.0496	-331.77	-1.8717982	1.0419548	1148.554831981659
82	-39.977127	11.726138	-21.463291	-59.0601	-39.290222	11.985992	-16.924673	-54.982178	100.0	100.0	122999	1.2759137	13.56281	33.66247	-328.72406	-1.9783444	1.0892507	1162.302945137024
83	-45.417282	16.223967	-14.177451	-73.79154	-47.378403	12.335705	-28.121939	-62.690495	100.0	100.0	124499	1.4765922	13.429199	33.632275	-377.3478	-2.1955853	1.1200436	1176.0880270004272
84	-45.396297	12.2472925	-23.735918	-70.50106	-34.301037	9.1844635	-20.112871	-52.206524	100.0	100.0	125999	1.7087837	13.294265	34.468506	-287.14078	-2.4073365	1.0186737	1189.8713958263397
85	-45.352146	8.77282	-29.089838	-64.40417	-36.628838	9.878159	-16.469917	-51.136852	100.0	100.0	127499	1.7336413	13.388546	34.34992	-310.56558	-2.4152844	0.99119586	1203.5879108905792
86	-36.136604	13.781103	-17.650852	-66.01003	-33.91242	17.707346	-11.120945	-62.221836	100.0	100.0	128999	1.8369805	13.385156	35.0713	-344.6009	-2.5325623	1.0199006	1217.2686800956726
87	-39.921955	16.50708	-13.166258	-71.5606	-43.723675	14.023914	-18.304644	-68.91846	100.0	100.0	130499	2.046645	13.211124	34.773518	-303.0351	-2.7389843	0.96257895	1231.3496210575104
88	-41.492672	13.174551	-18.902514	-72.18914	-33.301823	15.902792	-16.356915	-73.1338	100.0	100.0	131999	2.148299	13.231443	34.772064	-329.6096	-2.8328316	1.0022	1244.8542730808258
89	-44.58912	14.9116745	-16.266197	-69.8795	-44.63816	13.214424	-17.00364	-68.96164	100.0	100.0	133499	2.4088278	13.29749	39.69721	-282.1273	-3.1174889	0.97389966	1258.5450549125671
90	-39.226723	14.657605	-13.513492	-65.33768	-38.124317	9.843535	-21.777987	-57.78912	100.0	100.0	134999	2.7730207	13.216796	46.192677	-294.59976	-3.4818816	0.976934	1272.0798830986023
