Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
67	207.33333	307.23428	830.0	0.0	362.0	394.81134	970.0	0.0	100.0	100.0	100499	2354.2742	241.02132	2956.799	-3722.4258	-2363.671	970.61334	1046.7683608531952
68	70.0	166.85323	680.0	0.0	23.0	35.79106	100.0	0.0	100.0	100.0	101999	2364.9106	242.78334	2968.0251	-3741.724	-2374.3813	1092.0145	1062.6446089744568
69	142.66667	236.40265	780.0	0.0	250.0	326.5578	870.0	0.0	100.0	100.0	103499	2376.1157	248.58	2968.3748	-3902.4543	-2385.5933	976.02936	1078.2566328048706
70	76.666664	218.01117	870.0	0.0	301.0	381.03674	950.0	0.0	100.0	100.0	104999	2387.1458	254.67436	2950.9688	-4052.6396	-2396.6526	1143.9983	1094.30087184906
71	139.33333	305.77698	950.0	0.0	362.0	411.3344	990.0	0.0	100.0	100.0	106499	2396.5227	252.63573	2955.3416	-4300.7554	-2405.539	863.47406	1109.8726787567139
72	132.0	243.28857	770.0	0.0	185.0	337.9719	870.0	0.0	100.0	100.0	107999	2404.9753	249.88934	2958.407	-3753.6167	-2414.2456	966.07935	1125.8308877944946
73	88.666664	204.4461	780.0	0.0	366.0	380.68884	900.0	0.0	100.0	100.0	109499	2411.9316	260.87823	2994.0806	-4354.1406	-2421.0923	925.8015	1141.486219882965
74	166.66667	284.57376	780.0	0.0	181.0	311.14145	810.0	0.0	100.0	100.0	110999	2420.8276	264.1241	2994.1855	-4863.0205	-2429.971	1006.095	1157.3125030994415
75	195.33333	269.56427	770.0	0.0	273.0	334.48618	780.0	0.0	100.0	100.0	112499	2430.2556	265.17822	3016.1023	-4529.694	-2439.806	952.42444	1173.1300957202911
76	63.125	72.08665	230.0	0.0	11.0	24.677925	80.0	0.0	97.4375	100.0	113999	2438.9202	269.64532	3023.8716	-4305.1636	-2448.5525	1112.2913	1188.8556940555573
77	183.33333	295.67252	800.0	0.0	126.0	252.83195	870.0	0.0	100.0	100.0	115499	2447.803	259.25146	3069.658	-4112.9165	-2457.079	971.3887	1204.6569168567657
78	99.333336	211.01237	840.0	0.0	262.0	347.9885	860.0	0.0	100.0	100.0	116999	2451.5093	266.9143	3077.5261	-4468.5083	-2460.62	914.9629	1220.5724558830261
79	72.666664	121.13171	420.0	0.0	240.0	350.1714	870.0	0.0	100.0	100.0	118499	2458.932	271.6176	3141.5527	-4473.6084	-2468.07	986.141	1236.6440958976746
80	170.66667	287.43616	980.0	0.0	127.0	249.20073	850.0	0.0	100.0	100.0	119999	2466.0073	274.5088	3151.0947	-4856.002	-2475.4727	1079.6034	1252.4275860786438
81	274.0	377.07294	880.0	0.0	298.0	352.15906	990.0	0.0	100.0	100.0	121499	2471.4993	273.97562	3184.959	-5042.361	-2480.3706	1147.5775	1268.2401268482208
82	145.625	245.12671	730.0	0.0	100.0	169.52876	480.0	0.0	94.0625	100.0	122999	2474.5625	273.0126	3204.4812	-4611.9243	-2483.1816	936.8802	1283.9430148601532
83	156.0	287.02612	850.0	0.0	8.0	18.330303	60.0	0.0	100.0	90.5	124499	2474.9844	276.50214	3266.674	-4360.8184	-2483.731	991.4541	1300.1466591358185
84	23.333334	52.873016	200.0	0.0	159.0	304.90817	830.0	0.0	100.0	100.0	125999	2477.127	266.5427	3267.6367	-4637.8335	-2485.6636	828.8839	1315.706379890442
85	166.66667	295.60483	950.0	0.0	238.0	332.71008	880.0	0.0	100.0	100.0	127499	2476.2864	272.27216	3327.1184	-4457.411	-2484.2896	870.2039	1331.8271248340607
86	152.0	236.05649	730.0	0.0	144.0	246.13817	840.0	0.0	100.0	100.0	128999	2473.317	268.54333	3312.165	-4020.4143	-2481.394	1004.0497	1347.341943025589
87	15.333333	30.30218	100.0	0.0	16.0	23.323807	60.0	0.0	94.86667	100.0	130499	2471.4968	256.17587	3345.3418	-3602.3914	-2479.3416	736.17084	1363.1550920009613
88	176.66667	218.68294	720.0	0.0	174.0	317.18134	860.0	0.0	100.0	100.0	131999	2469.908	252.33664	3325.4868	-3599.296	-2477.692	760.98065	1378.8626880645752
89	213.33333	330.93137	870.0	0.0	108.0	230.68593	790.0	0.0	100.0	100.0	133499	2465.2842	254.23639	3325.1028	-3367.2087	-2473.188	783.0755	1394.7066559791565
90	171.33333	255.20885	880.0	0.0	207.0	319.78275	840.0	0.0	100.0	100.0	134999	2462.8462	249.77869	3282.7612	-3395.2131	-2470.471	745.46564	1410.7228410243988
91	322.66666	371.79688	910.0	0.0	92.0	201.93068	690.0	0.0	100.0	100.0	136499	2456.4253	249.46034	3291.1497	-3478.9314	-2464.0515	874.73376	1427.514477968216
92	146.66667	198.44955	610.0	0.0	165.0	291.62476	840.0	0.0	100.0	100.0	137999	2452.4663	242.485	3253.9648	-3379.0576	-2459.902	824.2364	1443.2940249443054
