Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
114	-190.36452	0.57922786	-189.62515	-191.56467	-190.71327	0.41881454	-190.04762	-191.34096	100.0	100.0	170999	-170.45636	52.309406	-74.46454	-611.4913	169.54813	10.517593	2618.6544897556305
115	-190.64151	0.59124	-189.39207	-191.56432	-190.2684	0.6820271	-188.92245	-191.68068	100.0	100.0	172499	-172.88663	42.67495	-96.70857	-592.1604	172.10884	8.556067	2636.411509037018
116	-190.80112	0.6221842	-189.7749	-192.12192	-190.56741	0.68950754	-189.55484	-191.87343	100.0	100.0	173999	-177.96547	34.24308	-113.19683	-571.7546	177.31908	5.936363	2654.3717250823975
117	-190.63525	0.53971213	-189.67252	-191.3044	-190.88327	0.6432843	-189.66214	-192.08803	100.0	100.0	175499	-185.21751	26.914839	-133.51527	-549.1922	184.7381	3.837762	2672.285770893097
118	-190.76144	0.71843433	-189.36455	-191.92395	-190.51016	0.53526336	-189.70499	-191.4099	100.0	100.0	176999	-194.82268	22.083487	-155.43607	-562.621	194.4493	2.9944081	2690.2015969753265
119	-190.55661	0.59235716	-189.12482	-191.4727	-190.76106	0.5812182	-189.84723	-191.81807	100.0	100.0	178499	-205.81004	18.171005	-173.11227	-548.84814	205.49947	1.9702915	2707.824070930481
120	-190.221	0.7118102	-188.90468	-191.66022	-190.6878	0.75234413	-189.52098	-191.48048	100.0	100.0	179999	-217.87337	15.669824	-185.18079	-518.6971	217.60579	1.7062926	2725.586240053177
121	-190.34305	0.7939508	-189.02173	-191.79237	-190.48491	0.7282675	-189.23462	-191.35959	100.0	100.0	181499	-231.03111	14.210506	-199.77129	-518.04364	230.81609	1.4679749	2743.2022199630737
122	-190.51823	0.6559027	-189.42647	-191.98628	-190.389	0.5964754	-189.42303	-191.20674	100.0	100.0	182999	-245.1212	14.3780575	-217.0281	-468.6087	244.94841	1.1037772	2761.1524937152863
123	-190.43088	0.66726804	-189.24994	-191.53452	-190.23349	0.6060307	-189.41136	-191.09889	100.0	100.0	184499	-260.32605	15.398784	-232.36661	-540.8776	260.19357	1.2072845	2778.880441904068
124	-190.69687	0.4143403	-189.94041	-191.35838	-190.23103	0.7681621	-189.1718	-191.75044	100.0	100.0	185999	-276.60013	17.49514	-244.39114	-473.17584	276.48495	0.9165523	2796.304527759552
125	-189.98697	1.2531562	-186.62573	-191.91364	-190.97202	2.1064584	-187.42801	-194.28297	100.0	100.0	187499	-290.16736	17.405993	-258.12573	-480.77078	289.12695	1.0338565	2809.6977338790894
126	-190.99956	1.5629562	-187.9182	-194.43983	-189.71736	2.1233642	-185.50026	-193.69983	100.0	100.0	188999	-297.8415	13.832595	-270.66687	-489.65234	296.66745	1.2259011	2822.5270149707794
127	-191.36435	2.7250853	-186.59348	-198.93396	-191.97586	2.115648	-189.50241	-195.99161	100.0	100.0	190499	-305.40945	11.40557	-277.394	-500.14862	304.33066	1.1829599	2835.348562002182
128	-190.70644	2.3698406	-183.82118	-194.94624	-190.65872	1.0304513	-188.65277	-192.70792	100.0	100.0	191999	-313.5584	10.650977	-289.46326	-509.77728	312.6634	1.147118	2848.0208139419556
129	-189.80219	1.6760296	-185.79457	-191.78542	-190.98816	1.2587298	-189.17218	-193.75363	100.0	100.0	193499	-322.4997	11.526474	-290.19522	-519.9358	321.8472	1.0683616	2860.674320936203
130	-190.41422	1.8393553	-186.48636	-193.80133	-190.23389	1.2755574	-187.69781	-192.12079	100.0	100.0	194999	-332.36658	12.964188	-299.49646	-522.38916	331.82712	0.95625824	2877.5679318904877
131	-191.02402	2.4282196	-183.22533	-194.7224	-189.70273	1.8826495	-186.35106	-192.28896	100.0	100.0	196499	-342.5318	14.728788	-304.23956	-540.402	342.04526	1.0241735	2896.367411851883
