Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
84	-180.76219	3.9854047	-173.32578	-187.01115	-178.70918	5.137875	-167.90108	-186.92558	100.0	100.0	125999	14166.569	4431.4097	31848.87	7540.2104	-14245.492	8353.242	1003.4891662597656
85	-180.5023	2.4337344	-174.44763	-184.21307	-179.5107	4.455863	-172.3731	-185.74457	100.0	100.0	127499	14701.172	4525.8623	32886.246	7968.9316	-14783.015	8902.293	1017.8292467594147
86	-180.18033	4.2857995	-170.90285	-187.16362	-178.8719	6.3392167	-164.39014	-186.73625	100.0	100.0	128999	15295.11	4679.4478	33958.492	8375.327	-15377.698	9218.642	1032.3693761825562
87	-179.48573	4.0461936	-170.5815	-184.57124	-178.4582	3.6906981	-168.83366	-182.25679	100.0	100.0	130499	15878.794	4801.3228	34673.57	8678.873	-15962.366	9698.344	1046.9779691696167
88	-179.23131	4.259397	-171.14525	-185.93303	-181.40627	3.2908192	-176.22333	-186.23987	100.0	100.0	131999	16441.244	4926.5273	35710.195	9031.831	-16524.432	9797.689	1061.1554141044617
89	-178.78123	3.6346438	-170.85706	-184.33543	-182.16422	2.2629526	-178.09605	-185.92421	100.0	100.0	133499	17005.914	5060.4985	36706.906	9358.471	-17090.148	10546.516	1075.804671049118
90	-179.46939	3.664751	-171.20633	-184.9072	-178.44601	1.9762923	-174.90987	-181.8643	100.0	100.0	134999	17633.752	5229.1855	37321.062	9390.692	-17720.227	10665.616	1090.4998137950897
91	-180.00482	3.678224	-171.07256	-186.41364	-181.30005	2.9420314	-176.5238	-186.13515	100.0	100.0	136499	18211.488	5326.273	38400.367	9617.851	-18299.812	11377.668	1105.094336271286
92	-179.712	3.309068	-173.65742	-184.70749	-179.98593	2.71441	-174.51088	-184.3472	100.0	100.0	137999	18841.312	5452.486	39304.902	10177.524	-18931.568	11788.923	1119.6095502376556
93	-180.47641	4.1327066	-169.18184	-184.79741	-182.09355	2.6363297	-177.68086	-185.76233	100.0	100.0	139499	19484.324	5584.7095	39946.75	10513.838	-19575.133	12574.724	1134.1842696666718
94	-179.95193	2.9935796	-174.04701	-186.14648	-180.13655	2.9156072	-175.31165	-185.77864	100.0	100.0	140999	20111.395	5708.2754	41278.453	10919.41	-20201.984	13089.395	1148.8423490524292
95	-178.69441	4.2221165	-167.2467	-183.91403	-180.69888	2.462487	-175.37817	-185.15775	100.0	100.0	142499	20767.738	5852.6714	42043.37	11536.113	-20858.723	13607.755	1163.645084142685
96	-180.40317	3.3395393	-174.35922	-186.16603	-180.48335	3.2900972	-175.4796	-184.6866	100.0	100.0	143999	21393.893	5979.196	43000.93	11972.189	-21487.658	13718.085	1178.1230454444885
97	-177.84322	5.619535	-163.26132	-182.89641	-179.25789	4.3014536	-171.36687	-184.61627	100.0	100.0	145499	22022.434	6092.0713	44240.105	12197.141	-22118.262	14885.293	1192.6898188591003
98	-180.73187	2.978359	-176.06174	-186.36034	-179.41885	3.8263578	-171.67805	-186.12135	100.0	100.0	146999	22696.85	6212.9604	44671.574	12824.554	-22793.436	15923.528	1207.1828653812408
99	-180.91464	4.092923	-171.9756	-186.79625	-180.70152	2.3636377	-177.48473	-184.97057	100.0	100.0	148499	23351.92	6314.493	45182.98	13034.861	-23447.125	15610.018	1221.8755638599396
100	-181.12215	3.163147	-172.22673	-185.07774	-179.45084	3.2325764	-174.19972	-185.31726	100.0	100.0	149999	24013.053	6460.7603	46494.086	13753.178	-24110.139	15828.432	1236.2470297813416
101	-180.21114	2.254394	-175.83104	-184.38707	-178.46454	3.6647775	-170.90343	-183.27077	100.0	100.0	151499	24636.367	6541.8096	47372.254	14425.598	-24733.158	16422.566	1250.9525289535522
102	-179.15958	3.553442	-170.36565	-184.6435	-180.82175	2.853604	-173.62929	-184.06581	100.0	100.0	152999	25281.643	6620.9893	48220.63	15102.935	-25380.225	17102.863	1265.5303263664246
103	-176.44875	4.3717375	-163.75854	-182.19865	-180.65092	3.0516286	-172.91591	-184.01027	100.0	100.0	154499	25929.37	6699.117	48684.76	15605.6455	-26030.234	17335.307	1280.1210296154022
104	-180.52336	3.2775085	-174.51797	-185.58955	-179.34314	3.669546	-171.95467	-184.58707	100.0	100.0	155999	26625.03	6810.8037	49526.156	16467.111	-26728.107	17596.805	1294.9644770622253
105	-179.69833	4.309301	-170.18224	-184.58948	-180.01187	2.7770262	-174.97095	-184.14146	100.0	100.0	157499	27275.275	6840.1694	49776.523	17038.018	-27379.168	18479.996	1309.8946962356567
106	-180.35988	3.4748378	-174.73802	-186.89725	-180.20947	3.052516	-176.29427	-184.52605	100.0	100.0	158999	27930.938	6898.6675	51180.223	17776.08	-28032.27	19175.64	1324.8305234909058
107	-180.1567	3.050669	-173.1189	-185.51077	-179.25859	3.8464577	-172.78574	-185.2748	100.0	100.0	160499	28542.682	6930.6934	51380.203	18384.965	-28643.46	18933.918	1339.442568063736
108	-181.3319	3.445441	-174.04259	-188.6177	-180.05269	2.0328038	-176.2728	-183.87465	100.0	100.0	161999	29152.27	6971.4097	52371.28	18527.426	-29254.379	18040.9	1354.3938245773315
109	-179.21269	4.742192	-167.72092	-185.74507	-179.91762	3.473443	-173.85292	-186.98582	100.0	100.0	163499	29793.076	7029.0137	53400.082	19554.846	-29893.889	18951.336	1369.0299077033997
110	-179.46274	2.866926	-174.31628	-185.4424	-180.76743	2.388014	-175.76315	-183.66228	100.0	100.0	164999	30383.568	7063.8403	53550.035	19711.066	-30482.518	19123.91	1383.978943824768
111	-179.7878	3.3210804	-172.49586	-186.64407	-179.40945	3.0699415	-173.78069	-183.89825	100.0	100.0	166499	30886.863	7062.962	54560.07	20231.617	-30985.805	18968.21	1398.7929394245148
112	-178.94644	3.1292546	-170.99368	-183.18883	-179.31024	4.01996	-170.42422	-184.22104	100.0	100.0	167999	31480.271	7141.63	55660.746	20701.205	-31579.738	18714.746	1413.7480728626251
113	-179.96564	2.4432855	-174.95552	-185.4648	-179.85715	3.048028	-172.39082	-183.55449	100.0	100.0	169499	32060.826	7222.037	56169.223	21262.193	-32157.547	19167.104	1428.6899781227112
114	-179.1037	4.6942687	-166.77928	-184.77704	-178.59256	4.526297	-166.54669	-182.2035	100.0	100.0	170999	32589.66	7256.5435	56718.97	21811.633	-32687.06	20198.203	1443.561036348343
115	-178.12613	4.0671635	-168.81975	-184.47179	-178.96048	4.8243117	-166.24973	-183.41838	100.0	100.0	172499	33109.43	7323.007	57379.39	22287.518	-33208.395	20750.99	1458.2640805244446
116	-180.02289	1.7383791	-176.9247	-183.35194	-179.72768	4.5224533	-171.38368	-187.05452	100.0	100.0	173999	33666.758	7379.7773	58077.473	22514.688	-33763.45	20231.574	1473.0480012893677
117	-179.02167	3.724216	-168.87561	-186.57541	-180.0809	2.601233	-176.00311	-184.5318	100.0	100.0	175499	34155.867	7421.5635	58592.605	23085.145	-34250.453	20841.523	1487.771342754364
118	-179.25809	3.5226898	-172.42203	-184.80249	-178.47649	4.622297	-168.51106	-184.61484	100.0	100.0	176999	34710.777	7524.4204	59508.074	23843.727	-34805.156	21189.645	1502.5473897457123
119	-179.66905	3.130744	-171.00078	-184.29475	-179.92928	1.4618517	-177.9506	-182.95232	100.0	100.0	178499	35150.324	7596.5996	60003.344	23756.502	-35243.406	20719.338	1517.2050886154175
120	-179.27092	2.4327288	-174.94363	-183.31741	-180.0007	3.366184	-173.35307	-183.88232	100.0	100.0	179999	35649.836	7705.0356	60563.26	24355.572	-35740.9	21294.64	1532.0294868946075
121	-180.2878	2.5310526	-174.80061	-183.90157	-180.2067	2.9174302	-174.55905	-183.05368	100.0	100.0	181499	36092.73	7776.0854	61861.44	24609.928	-36184.434	21328.291	1546.9119138717651
122	-181.08438	3.5976808	-169.66135	-184.75871	-178.68584	2.5890286	-172.55714	-182.56512	100.0	100.0	182999	36636.848	7911.19	62355.625	25183.602	-36725.434	21487.22	1561.7498240470886
123	-180.06963	2.038771	-175.61998	-183.35541	-181.29092	2.515594	-176.08629	-184.76794	100.0	100.0	184499	37039.24	7999.882	62631.934	25338.412	-37131.08	23181.035	1576.8605976104736
124	-180.74448	3.5410562	-174.91397	-186.73767	-180.89232	1.4774553	-178.56061	-183.37105	100.0	100.0	185999	37536.473	8102.263	63712.74	25604.186	-37628.336	22614.09	1592.2143523693085
125	-179.82477	2.2019236	-176.68861	-183.45963	-179.31274	4.846044	-167.51357	-183.64828	100.0	100.0	187499	37989.55	8179.6426	64570.613	25755.33	-38082.01	22912.152	1607.6378259658813
126	-179.1451	2.413341	-173.2409	-181.88072	-178.94426	3.0457523	-172.82402	-184.46303	100.0	100.0	188999	38537.15	8295.9795	64826.562	26099.627	-38628.492	25183.723	1622.879590511322
127	-179.64003	4.044276	-170.05328	-183.92978	-179.35695	3.1325612	-175.28232	-186.1801	100.0	100.0	190499	39028.477	8424.336	65904.27	26184.52	-39121.13	24880.373	1638.2807414531708
128	-179.39738	2.6433303	-173.7068	-182.87326	-180.3882	2.244563	-177.62547	-184.26405	100.0	100.0	191999	39517.73	8495.03	66055.516	26371.01	-39610.76	24231.871	1653.6057963371277
129	-178.23366	4.5666795	-164.40106	-184.38176	-178.43127	3.5043416	-173.41946	-183.19064	100.0	100.0	193499	40039.562	8609.761	66968.49	26737.783	-40135.742	26028.035	1668.7346711158752
130	-180.2272	3.062048	-173.07314	-185.91818	-179.17773	2.425551	-174.77014	-183.06526	100.0	100.0	194999	40482.348	8669.027	68313.81	26907.508	-40579.04	27664.715	1683.3698689937592
131	-179.33054	3.6058981	-169.57544	-184.48396	-181.16852	3.3546512	-174.3063	-185.56741	100.0	100.0	196499	41032.97	8770.434	69300.945	27104.166	-41129.83	26663.965	1698.1120429039001
132	-179.02412	3.4468296	-173.87993	-184.45905	-178.69055	3.8142438	-174.31918	-185.6652	100.0	100.0	197999	41581.61	8885.66	69303.15	27666.566	-41680.06	26508.293	1713.1940796375275
133	-179.89775	4.400472	-165.3768	-184.05554	-181.14754	2.3346806	-176.7744	-186.30034	100.0	100.0	199499	42164.336	8994.96	70807.43	28182.965	-42261.99	27061.846	1728.097375869751
134	-180.03052	4.1171045	-170.4602	-187.29207	-181.03763	3.087178	-175.01161	-186.18954	100.0	100.0	200999	42659.043	9064.744	70365.016	28291.795	-42756.78	29254.797	1743.1575589179993
