Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	-334.79364	31.122564	-262.63968	-377.58154	-327.55225	35.19169	-257.4859	-367.45523	100.0	100.0	95999	-615.95624	10.603353	-588.3756	-656.42444	615.6922	1.2658623	631.8790426254272
65	-343.593	27.784134	-256.14288	-374.713	-314.89078	40.483036	-227.50949	-363.1349	100.0	100.0	97499	-617.3527	10.708704	-589.621	-655.2836	617.07605	1.2498586	642.2575542926788
66	-337.37433	33.544727	-246.77014	-363.2389	-325.99622	26.363314	-272.04196	-359.1232	100.0	100.0	98999	-618.60516	10.942285	-590.3052	-658.2348	618.3226	1.3394579	652.6751801967621
67	-321.93964	19.823742	-294.71487	-356.2164	-346.92072	32.00203	-262.70096	-381.13635	100.0	100.0	100499	-619.772	11.138618	-590.7821	-667.80536	619.4824	1.3230435	663.1629767417908
68	-327.25174	27.970291	-263.51	-366.37686	-326.48438	48.320683	-221.55423	-370.91092	100.0	100.0	101999	-620.7842	11.323073	-590.6663	-662.7343	620.48706	1.4009609	673.5942306518555
69	-334.86676	29.18393	-261.814	-376.67538	-312.79025	40.837532	-243.2206	-360.86646	100.0	100.0	103499	-621.6507	11.371179	-591.98	-663.36554	621.34283	1.3587412	683.9334573745728
70	-349.35214	15.694855	-309.4096	-368.58255	-336.1566	24.531643	-290.8155	-376.9508	100.0	100.0	104999	-622.3743	11.404423	-591.94916	-662.16266	622.06256	1.3396075	694.3510291576385
71	-340.99136	25.957283	-275.7937	-366.75708	-335.4288	51.92349	-183.86278	-373.06738	100.0	100.0	106499	-623.1366	11.396653	-592.80005	-683.6207	622.8347	1.3549507	704.8227725028992
72	-322.5537	29.722393	-266.02963	-361.85043	-331.05157	24.313208	-283.37094	-358.2906	100.0	100.0	107999	-623.90015	11.365561	-592.4918	-668.0794	623.6024	1.4129909	715.3038384914398
73	-323.88953	30.113583	-256.2834	-365.57852	-341.5855	17.128532	-303.83624	-363.72604	100.0	100.0	109499	-624.63403	11.333658	-593.9474	-672.64307	624.3422	1.25911	725.6675877571106
74	-326.96936	21.738073	-296.1477	-365.693	-324.27243	49.414764	-202.1272	-365.553	100.0	100.0	110999	-625.33734	11.286012	-594.2971	-670.0045	625.0404	1.325455	736.0389912128448
75	-330.07938	29.31451	-254.43402	-361.597	-348.9887	19.051443	-301.0444	-373.69974	100.0	100.0	112499	-626.02386	11.327683	-595.0485	-680.7923	625.73334	1.3867347	746.3924164772034
76	-336.28912	18.616459	-299.98462	-361.56488	-349.92825	10.366235	-331.39157	-370.10236	100.0	100.0	113999	-626.5826	11.361523	-594.76794	-687.404	626.2865	1.4169849	756.7746102809906
77	-343.65506	17.959236	-300.20493	-371.65277	-333.94986	28.28262	-284.1054	-371.05078	100.0	100.0	115499	-627.11926	11.368115	-595.89996	-671.751	626.8355	1.262719	767.1961078643799
78	-324.80563	29.45681	-270.40997	-376.26114	-353.46997	18.985765	-315.13174	-377.3861	100.0	100.0	116999	-627.6624	11.36086	-596.0498	-677.5457	627.37756	1.3463786	777.6685752868652
79	-338.762	23.47369	-276.76233	-366.81955	-353.86557	15.202359	-332.7869	-379.44772	100.0	100.0	118499	-628.1615	11.43939	-596.7609	-678.12994	627.8672	1.3368396	788.0797109603882
80	-343.06192	31.182531	-256.7898	-375.61847	-317.61673	21.733517	-280.65015	-344.50775	100.0	100.0	119999	-628.5678	11.445714	-596.45465	-675.78937	628.2667	1.311844	798.5480937957764
81	-325.69647	27.614023	-276.7197	-367.38852	-365.69604	8.968562	-355.74384	-382.54343	100.0	100.0	121499	-628.9489	11.583466	-596.8616	-682.93494	628.65436	1.4395543	809.0690133571625
82	-338.4444	20.891647	-304.83887	-375.03024	-340.22656	25.896585	-296.31824	-365.96893	100.0	100.0	122999	-629.21954	11.590092	-595.939	-705.693	628.92554	1.5052612	819.5728089809418
