Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
103	-318.99298	31.557714	-241.98315	-364.73495	-315.26263	32.1786	-256.82492	-366.67612	100.0	100.0	154499	-596.2667	33.185593	-509.2692	-667.23914	595.8699	1.854163	1188.992616891861
104	-308.76764	40.254585	-227.85231	-365.67288	-314.762	46.50598	-201.175	-362.8479	100.0	100.0	155999	-595.77356	33.21564	-507.2881	-669.1615	595.36914	1.8461823	1200.928816318512
105	-311.0571	43.30957	-218.74141	-365.40024	-298.65457	34.91552	-245.71793	-371.87418	100.0	100.0	157499	-595.01715	33.409607	-507.6966	-669.9904	594.6056	1.7702361	1212.8000359535217
106	-317.931	34.587364	-234.90833	-362.2158	-295.9853	55.171978	-200.13858	-366.48596	100.0	100.0	158999	-594.52313	33.456215	-506.1212	-667.29785	594.14075	1.8147471	1224.676876783371
107	-314.4415	38.36798	-250.67088	-363.7923	-317.41864	44.75738	-209.35641	-377.98325	100.0	100.0	160499	-594.27423	33.729904	-505.03488	-669.29407	593.89966	1.8596513	1236.4786965847015
108	-319.51038	34.5837	-248.26787	-365.71835	-327.25702	31.065096	-263.7474	-360.4147	100.0	100.0	161999	-593.7033	33.856792	-504.05957	-669.6962	593.3109	1.7834284	1248.3005623817444
109	-313.09622	28.612194	-261.34143	-369.459	-305.78174	32.52364	-246.09068	-347.36887	100.0	100.0	163499	-593.16754	34.019863	-502.35373	-669.419	592.79474	1.764639	1260.1456935405731
110	-311.05203	39.546867	-234.74298	-371.04898	-322.08746	18.738161	-289.34308	-350.6704	100.0	100.0	164999	-592.936	34.184547	-501.68225	-668.90515	592.5634	1.8034228	1271.8875198364258
111	-289.8634	39.11983	-212.66153	-355.2454	-314.623	49.56205	-223.81226	-365.0116	100.0	100.0	166499	-592.54504	34.202255	-500.22922	-669.61804	592.1683	1.760722	1283.6936128139496
112	-315.9199	49.337708	-206.82683	-381.21112	-306.1817	37.09232	-242.53307	-363.2282	100.0	100.0	167999	-592.25	34.290802	-499.11862	-667.53485	591.88983	1.7338994	1295.554584980011
113	-301.95126	37.56443	-211.6249	-357.1977	-323.17474	23.992403	-268.5391	-357.39572	100.0	100.0	169499	-591.8361	34.503326	-498.3362	-671.04663	591.471	1.7255445	1307.41880941391
114	-313.2319	38.579906	-236.28494	-363.79233	-301.6292	56.684803	-208.02971	-372.32785	100.0	100.0	170999	-591.59875	34.67395	-497.55057	-669.0283	591.2277	1.7538005	1319.2870745658875
