Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
78	-490.98013	13.742402	-474.26843	-523.19025	-487.67203	11.737482	-471.30258	-512.232	250.0	250.0	292499	-38.6042	1.3392094	-35.702236	-44.17989	38.563484	0.013527191	2211.968773841858
79	-484.3754	13.337561	-456.3863	-511.38998	-484.55478	17.384323	-463.70032	-511.77673	250.0	250.0	296249	-38.601303	1.3358735	-35.70672	-44.56771	38.55996	0.01350519	2240.638523340225
80	-482.63373	14.294418	-462.12103	-514.37897	-475.2946	11.420634	-459.11932	-491.2619	250.0	250.0	299999	-38.594738	1.3343768	-35.715317	-44.4297	38.554276	0.013379027	2268.261520385742
81	-482.7025	9.984061	-470.13376	-512.21277	-481.3996	18.343523	-456.99417	-518.27856	250.0	250.0	303749	-38.586647	1.3280323	-35.732624	-44.407116	38.546856	0.013369779	2296.094334125519
82	-490.37888	16.328367	-448.09363	-516.72955	-486.02856	7.9317155	-470.37476	-498.5063	250.0	250.0	307499	-38.590424	1.3255202	-35.729115	-44.310143	38.55109	0.013306323	2324.1632268428802
83	-478.77094	14.254435	-449.34222	-502.73886	-488.45282	12.661136	-470.8472	-515.63165	250.0	250.0	311249	-38.58601	1.3177805	-35.714756	-43.95064	38.547092	0.013302017	2352.3655004501343
84	-482.99918	10.122811	-451.48642	-497.70508	-480.2579	12.503529	-459.0484	-503.20514	250.0	250.0	314999	-38.58539	1.3148155	-35.734177	-43.92081	38.54634	0.01328906	2380.9891843795776
85	-485.2172	19.57988	-453.63162	-522.3904	-484.80502	19.261438	-454.5506	-522.00696	250.0	250.0	318749	-38.57792	1.3144288	-35.778492	-43.90909	38.5389	0.013442416	2409.6887884140015
86	-486.0196	13.746195	-457.72446	-507.77448	-494.08295	15.423978	-469.4706	-515.8148	250.0	250.0	322499	-38.575607	1.312202	-35.795063	-43.760246	38.537243	0.013544968	2437.699789047241
87	-480.79947	10.82119	-460.49176	-498.19144	-495.25293	9.819098	-479.93832	-508.757	250.0	250.0	326249	-38.570263	1.3114733	-35.77334	-43.819897	38.531418	0.013327836	2465.9647896289825
88	-495.39398	15.761548	-473.57104	-528.0402	-491.045	12.685649	-469.07794	-508.14435	250.0	250.0	329999	-38.5661	1.312217	-35.797478	-46.716312	38.526825	0.013548482	2494.2507820129395
89	-481.54993	11.085476	-462.94888	-501.39575	-493.45508	22.962334	-455.87103	-524.3212	250.0	250.0	333749	-38.562366	1.3169261	-35.820625	-45.730972	38.522865	0.013552893	2522.6842663288116
90	-491.73877	11.040114	-473.25638	-507.65662	-476.87466	12.843214	-458.98312	-494.11826	250.0	250.0	337499	-38.55519	1.3144596	-35.77942	-45.74211	38.515892	0.013723543	2551.5116600990295
91	-487.02066	14.3065405	-456.05215	-513.8091	-490.38965	19.181866	-467.57098	-534.57733	250.0	250.0	341249	-38.552788	1.3150117	-35.78513	-45.57883	38.51333	0.013632391	2579.82075715065
92	-486.65692	12.415755	-461.00143	-501.7756	-472.8974	23.15058	-442.6484	-514.9286	250.0	250.0	344999	-38.544064	1.3144145	-35.781643	-44.828133	38.503643	0.0134667605	2607.6477539539337
93	-485.6508	16.82959	-450.01547	-523.4296	-492.90146	9.594921	-480.18784	-511.879	250.0	250.0	348749	-38.53894	1.3172479	-35.80603	-44.852757	38.498333	0.013626604	2635.3121132850647
94	-493.1569	12.704977	-461.63324	-512.99945	-487.45587	21.157269	-446.07516	-519.15405	250.0	250.0	352499	-38.524513	1.3135601	-35.80555	-44.67133	38.483234	0.013370936	2663.0670878887177
95	-487.52756	12.0007105	-462.7377	-504.5458	-475.70654	13.878727	-448.38263	-501.64594	250.0	250.0	356249	-38.517467	1.3132558	-35.789154	-44.34237	38.47639	0.013502879	2691.6867558956146
96	-485.76868	16.929533	-450.81296	-510.74796	-480.0017	11.308046	-460.46323	-495.71246	250.0	250.0	359999	-38.50703	1.3117529	-35.796818	-44.297436	38.465298	0.013655562	2719.9678223133087
