Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	-155.16493	34.30243	-58.38895	-189.5537	-144.67017	39.59336	-70.483765	-191.79219	100.0	100.0	76499	-250.26637	19.897707	-198.15106	-302.3645	249.96172	1.1016386	580.6012690067291
52	-151.88602	20.134922	-113.575165	-192.22633	-149.59236	39.180756	-77.560936	-194.73466	100.0	100.0	77999	-250.95282	20.486929	-197.9631	-301.6402	250.6455	1.1011343	592.6292350292206
53	-168.29094	17.964777	-126.883675	-190.13603	-156.5373	29.971012	-107.052925	-196.41414	100.0	100.0	79499	-251.47482	21.069044	-197.78424	-302.00284	251.17041	1.0765674	604.5929505825043
54	-154.35449	23.78951	-110.85279	-190.01044	-163.15593	22.755503	-117.79786	-184.54163	100.0	100.0	80999	-251.98537	21.557108	-197.40648	-306.76553	251.68784	1.0595157	616.5801935195923
55	-154.16283	40.071815	-67.3164	-196.16824	-162.98941	21.813631	-132.56093	-195.41951	100.0	100.0	82499	-252.72504	22.126135	-197.63441	-306.43503	252.42853	1.1005874	628.7264409065247
56	-159.60123	24.9333	-102.11443	-192.8127	-168.48024	28.548513	-101.86748	-190.68909	100.0	100.0	83999	-253.23581	22.566572	-197.56514	-311.24954	252.9472	1.0898888	640.9132444858551
57	-159.74178	26.926533	-114.49577	-195.551	-143.60759	26.972078	-81.31217	-185.66093	100.0	100.0	85499	-253.85562	22.883013	-197.08824	-309.13373	253.58168	1.0180001	652.9799587726593
58	-159.05293	23.813202	-112.626595	-196.40747	-174.47076	21.536007	-129.85785	-194.14105	100.0	100.0	86999	-254.38846	23.371542	-197.01924	-310.46323	254.10158	1.0354862	665.1395442485809
59	-155.85927	27.74755	-107.94119	-194.32814	-143.56848	37.79326	-76.86628	-195.03667	100.0	100.0	88499	-254.87541	23.66846	-196.95222	-312.9986	254.59592	1.0242746	677.2482705116272
60	-164.09804	19.166025	-134.55998	-199.57648	-153.65854	29.767235	-116.278076	-199.03737	100.0	100.0	89999	-255.40613	24.030605	-197.33322	-312.15723	255.12639	1.0082028	689.2782969474792
61	-144.93585	26.459686	-82.03778	-183.6423	-150.42377	36.695065	-87.75087	-199.74818	100.0	100.0	91499	-255.8889	24.35705	-196.92227	-314.42343	255.61823	1.0092008	701.3817591667175
62	-154.49272	27.16112	-104.17883	-191.2077	-152.55618	33.096592	-87.69068	-194.44783	100.0	100.0	92999	-256.26004	24.701313	-196.41063	-315.9752	255.99437	0.98861	713.4350337982178
63	-156.44899	27.38211	-91.31857	-193.68204	-150.14812	31.110394	-92.648315	-191.86969	100.0	100.0	94499	-256.70673	25.112915	-196.52237	-320.1013	256.4295	1.0348384	725.6178781986237
64	-161.34944	27.401014	-102.33322	-199.58127	-163.9157	21.162497	-125.28948	-193.8086	100.0	100.0	95999	-257.14737	25.334337	-196.26768	-321.53656	256.86966	1.007453	737.7983391284943
65	-146.9374	30.43528	-87.215996	-185.26245	-163.9963	31.291851	-94.724594	-195.19337	100.0	100.0	97499	-257.43954	25.542576	-195.03064	-321.28403	257.16214	1.0247041	749.7924602031708
66	-156.21748	25.000261	-94.53284	-185.9421	-146.59993	46.07527	-54.744938	-194.05304	100.0	100.0	98999	-257.73718	25.81426	-195.29417	-323.7144	257.4527	1.0325611	761.7977588176727
67	-151.64107	37.946938	-67.53619	-194.23851	-149.15695	42.562412	-53.80519	-194.8566	100.0	100.0	100499	-258.03796	26.213207	-194.50502	-323.69583	257.75995	1.0130844	773.8766920566559
68	-141.89557	29.437653	-87.838974	-190.30539	-139.33913	35.88813	-91.30575	-198.6022	100.0	100.0	101999	-258.39117	26.56163	-193.81354	-325.73126	258.10608	0.97599185	785.8491175174713
69	-126.70584	37.104534	-50.519146	-176.01309	-162.89142	21.33074	-110.93978	-191.50806	100.0	100.0	103499	-258.25342	26.900724	-193.03839	-326.37296	257.97025	1.017257	797.9240574836731
70	-163.69606	27.854635	-88.47463	-191.96375	-134.06642	30.926607	-57.670013	-171.28316	100.0	100.0	104999	-258.58658	27.338348	-192.1194	-327.4563	258.30417	1.0106542	809.9707064628601
71	-142.69669	27.725016	-112.3379	-194.69182	-145.48317	29.92163	-70.86721	-185.93968	100.0	100.0	106499	-258.80463	27.9031	-191.56068	-329.24094	258.52118	0.9698203	822.0233523845673
72	-146.49583	39.249825	-61.132378	-194.47867	-132.33794	22.72256	-89.857155	-167.31381	100.0	100.0	107999	-258.7885	28.305283	-191.26816	-330.30457	258.49966	1.0037713	834.00359416008
73	-132.21025	40.869415	-67.337036	-191.92624	-132.5007	40.589317	-56.876026	-189.2371	100.0	100.0	109499	-258.7801	28.63108	-190.81752	-330.9694	258.49258	0.959455	846.1507773399353
74	-147.35825	26.1694	-81.50017	-191.10927	-145.77826	20.907398	-106.537125	-190.24055	100.0	100.0	110999	-258.9362	29.008167	-190.05142	-331.43005	258.64526	0.9707368	858.1609132289886
75	-146.46484	28.994818	-96.86931	-192.98552	-135.27739	41.688583	-49.65074	-191.29474	100.0	100.0	112499	-258.62646	29.401575	-189.41359	-334.064	258.33185	0.99953485	870.0930981636047
76	-135.11635	29.220325	-76.102394	-187.25319	-147.38599	34.655228	-67.632706	-194.0747	100.0	100.0	113999	-258.68738	29.722563	-188.87686	-332.37845	258.38528	0.96023756	882.0923237800598
77	-134.65694	31.611385	-69.43758	-183.01028	-148.65567	35.356495	-68.87133	-180.76212	100.0	100.0	115499	-258.4441	29.902952	-187.7581	-331.65265	258.13306	1.0049129	894.2002692222595
78	-147.81277	23.600248	-123.15103	-194.65643	-139.98904	37.899555	-62.585148	-187.46307	100.0	100.0	116999	-258.2685	30.159973	-187.05998	-333.61942	257.95578	1.0328753	906.2091040611267
79	-140.82364	25.26755	-98.163666	-176.77383	-147.2357	24.05676	-108.04591	-185.46964	100.0	100.0	118499	-258.05237	30.374022	-186.1994	-336.18698	257.73895	1.0296576	918.3489782810211
80	-148.63223	31.581158	-76.356224	-194.83177	-159.43703	28.18453	-98.30606	-191.00674	100.0	100.0	119999	-257.69293	30.57635	-185.26715	-337.47177	257.3879	0.9485592	930.4938719272614
81	-139.6799	31.59365	-78.524254	-188.0044	-116.34636	37.372177	-42.748	-157.22775	100.0	100.0	121499	-257.2769	30.762053	-185.02858	-334.6996	256.97125	0.97778916	942.7188057899475
82	-131.26358	30.988733	-85.31451	-196.90302	-127.86775	44.044327	-55.299618	-195.8843	100.0	100.0	122999	-257.11642	30.91846	-184.34062	-339.7877	256.80396	0.97654426	954.9215490818024
83	-144.68326	24.659864	-106.67082	-187.43617	-139.89444	43.86428	-61.890812	-190.046	100.0	100.0	124499	-256.72852	31.2156	-184.21634	-335.5758	256.4251	0.95668215	967.3458886146545
84	-138.45125	29.287107	-72.95846	-191.02754	-156.65733	28.998041	-115.24775	-196.17393	100.0	100.0	125999	-256.17328	31.31987	-184.12584	-334.99432	255.85858	0.95090204	979.5157334804535
85	-120.439804	36.3066	-59.553646	-188.75696	-143.5311	32.35803	-88.29464	-189.49834	100.0	100.0	127499	-255.76051	31.514818	-183.74814	-342.39343	255.44458	1.0198374	991.663412809372
86	-123.7327	28.142105	-75.987885	-163.18619	-131.92758	37.199673	-63.02279	-194.92729	100.0	100.0	128999	-255.45317	31.542196	-183.37552	-336.64203	255.13954	0.9931362	1003.8568155765533
87	-130.34967	26.296429	-91.05419	-178.54764	-132.55095	33.19067	-40.718445	-169.08563	100.0	100.0	130499	-254.98917	31.566547	-182.87885	-337.07602	254.67284	1.049378	1015.912770986557
88	-140.3127	31.16803	-90.113014	-194.13275	-125.91146	38.92096	-52.98269	-187.4916	100.0	100.0	131999	-254.62726	31.656305	-182.90637	-340.16473	254.30994	1.0536072	1028.0037696361542
89	-124.79118	29.115837	-61.54241	-175.33134	-111.86057	31.345148	-53.28883	-166.32329	100.0	100.0	133499	-253.99722	31.713598	-181.82889	-340.35336	253.6538	1.0954568	1039.9622509479523
90	-113.89603	33.182915	-68.81353	-180.32625	-109.95408	27.176815	-61.654472	-144.78136	100.0	100.0	134999	-253.43861	32.00137	-181.67339	-338.56946	253.09358	1.0705432	1051.9769632816315
91	-141.36331	28.993057	-84.579414	-189.93135	-137.0583	35.904705	-81.04437	-198.08803	100.0	100.0	136499	-252.50871	32.02323	-181.31258	-341.58878	252.14615	1.0772483	1064.161298751831
92	-135.53467	28.077625	-74.45184	-179.47723	-97.127975	36.37752	-54.492405	-191.37494	100.0	100.0	137999	-251.749	32.13214	-181.07825	-338.00198	251.38867	1.083956	1076.1371433734894
93	-122.07789	29.921648	-75.94516	-171.43597	-124.91201	23.358103	-81.99173	-160.0716	100.0	100.0	139499	-250.94554	32.208057	-179.97054	-340.26126	250.5721	1.0859113	1088.1023545265198
94	-125.74857	37.342777	-62.3047	-192.7265	-116.79317	37.798317	-44.86319	-188.5302	100.0	100.0	140999	-250.16827	32.372337	-179.58421	-339.1146	249.79831	1.0703667	1099.9774928092957
95	-127.63725	17.507195	-86.37795	-147.04218	-130.921	26.05012	-90.4882	-171.54185	100.0	100.0	142499	-249.21754	32.623856	-178.79526	-338.1824	248.84134	1.0490178	1111.867355108261
96	-120.71998	30.243416	-81.56653	-179.50473	-117.00221	36.334858	-49.010536	-172.91917	100.0	100.0	143999	-248.44144	32.80161	-178.52846	-337.98276	248.06853	1.0928725	1124.0168817043304
97	-117.51258	36.745377	-48.06453	-194.55273	-133.03983	40.03777	-69.44357	-175.19357	100.0	100.0	145499	-247.19363	32.873478	-177.86145	-335.5543	246.8035	1.089669	1136.102352142334
98	-140.43651	38.8839	-65.16111	-192.74231	-124.75426	37.328663	-48.707268	-166.78642	100.0	100.0	146999	-246.16075	32.946915	-177.43596	-336.7067	245.78474	1.1144829	1148.0471560955048
99	-129.9073	35.34808	-53.57715	-186.12274	-134.82504	37.81766	-64.63619	-175.38782	100.0	100.0	148499	-245.42165	32.97945	-176.70877	-337.41724	245.04404	1.1016519	1159.90047955513
100	-112.302055	28.762781	-68.944305	-165.88463	-110.96089	45.25382	-42.9209	-163.80807	100.0	100.0	149999	-244.61682	33.119457	-176.01973	-336.76068	244.2424	1.1091571	1171.8297653198242
101	-112.52414	30.061983	-69.23595	-166.76115	-128.90387	20.200836	-105.99984	-166.11401	100.0	100.0	151499	-243.63243	32.987873	-175.8601	-334.4337	243.24657	1.1186615	1183.7216045856476
102	-140.63327	32.78157	-77.65182	-190.93532	-112.479454	32.156574	-62.09371	-176.25446	100.0	100.0	152999	-242.84178	32.93074	-175.03091	-335.57114	242.45563	1.1369432	1195.7338445186615
103	-113.04219	33.198025	-64.89177	-183.57018	-85.36007	31.30231	-56.00851	-173.24484	100.0	100.0	154499	-241.79997	33.134335	-174.85205	-335.81232	241.40312	1.1973395	1207.5902943611145
104	-126.96565	39.665478	-44.735344	-191.11626	-127.49463	37.66142	-74.365005	-178.4796	100.0	100.0	155999	-240.65707	32.90568	-174.29907	-338.70126	240.25917	1.1696628	1219.5206875801086
105	-118.9063	27.435339	-77.40541	-173.6459	-126.22227	48.387005	-50.719074	-187.20721	100.0	100.0	157499	-239.91347	32.999184	-173.31615	-340.03265	239.521	1.1942202	1231.4985809326172
106	-108.6091	30.688505	-50.53398	-160.42896	-105.03273	33.476986	-34.259304	-151.80551	100.0	100.0	158999	-238.86417	32.96759	-173.4494	-334.90054	238.46242	1.139152	1243.4780416488647
107	-116.54048	29.71863	-50.865524	-173.22774	-87.83814	37.559345	-31.461678	-156.36362	100.0	100.0	160499	-237.7975	32.87775	-172.72598	-337.662	237.40138	1.1364455	1255.2629072666168
108	-104.494125	36.6653	-49.951828	-195.76245	-100.74785	31.742989	-57.918957	-171.59808	100.0	100.0	161999	-236.57213	33.0014	-172.79889	-333.6136	236.17416	1.167229	1267.1024160385132
109	-130.9643	26.896933	-90.55391	-175.75508	-119.070885	38.602367	-64.30975	-181.45139	100.0	100.0	163499	-235.60426	32.9818	-172.52298	-334.0413	235.20187	1.1519184	1279.0377917289734
110	-122.772125	32.97415	-68.97332	-193.11107	-115.940506	29.629251	-79.879364	-177.674	100.0	100.0	164999	-234.64845	32.975136	-170.43613	-330.88528	234.24776	1.1229278	1290.9804821014404
