Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	-389.76917	24.63454	-338.2427	-422.11008	-380.8595	42.93402	-319.73816	-446.02066	100.0	100.0	103499	-723.9552	19.428328	-675.89514	-791.3905	723.5783	2.0896177	668.50905585289
70	-386.0643	51.82102	-273.74448	-457.7645	-369.01248	29.99289	-315.26486	-429.75748	100.0	100.0	104999	-724.60443	19.707275	-676.97015	-793.0483	724.2242	2.206737	678.4750876426697
71	-398.6937	35.395954	-305.3171	-434.98233	-350.7718	59.624207	-250.06319	-428.81332	100.0	100.0	106499	-725.61774	20.024075	-677.0993	-794.64465	725.2534	2.0605254	688.5221762657166
72	-392.8724	38.115677	-287.90237	-445.83307	-366.6827	43.673286	-284.23087	-417.30457	100.0	100.0	107999	-726.4375	20.301588	-677.4434	-796.1955	726.07416	2.1639915	698.5855534076691
73	-393.67368	30.18085	-344.92142	-440.3152	-390.221	33.784393	-314.13187	-433.6362	100.0	100.0	109499	-727.0353	20.526377	-677.5239	-797.65985	726.6594	2.168819	708.7146492004395
74	-404.17072	32.5147	-320.48776	-448.3125	-378.04428	49.61121	-293.2501	-446.6988	100.0	100.0	110999	-727.8536	20.88501	-677.67664	-801.06757	727.48145	2.1792665	718.7879636287689
75	-392.84454	41.76316	-297.77036	-439.90475	-360.68445	49.58917	-251.37611	-445.6044	100.0	100.0	112499	-728.4865	21.272306	-676.84564	-802.296	728.10284	2.1668904	728.8544502258301
76	-388.60037	44.46555	-273.22208	-440.54474	-353.79077	40.49921	-290.1329	-422.04947	100.0	100.0	113999	-728.95703	21.428104	-677.13586	-802.3225	728.5746	2.204145	738.9789528846741
77	-397.9722	36.582325	-331.61252	-448.18115	-371.70905	60.05815	-285.03577	-462.16782	100.0	100.0	115499	-729.5608	21.547718	-676.3222	-802.5304	729.1875	2.1938438	749.0873620510101
78	-395.81647	49.49496	-275.67676	-452.9065	-360.88666	39.002716	-299.38666	-437.3672	100.0	100.0	116999	-730.2533	21.892746	-677.03217	-805.4171	729.8924	2.1354651	759.1832871437073
79	-381.76212	49.73182	-282.03348	-444.6246	-376.7519	58.59179	-268.4207	-434.58026	100.0	100.0	118499	-730.6404	22.263384	-677.0175	-806.07263	730.249	2.235273	769.3404965400696
80	-391.16428	30.777699	-326.81265	-441.75653	-375.98737	17.491846	-343.20654	-400.362	100.0	100.0	119999	-730.8926	22.501482	-676.33	-806.7209	730.50464	2.2844932	779.4056775569916
81	-398.6268	31.313448	-328.32642	-438.3604	-372.82153	43.283794	-317.09366	-426.28946	100.0	100.0	121499	-731.1388	22.713518	-676.3454	-807.6045	730.73724	2.3271651	789.4481616020203
82	-378.73264	45.50991	-294.31174	-442.32733	-385.37076	54.883965	-292.18835	-455.49222	100.0	100.0	122999	-731.4178	22.953588	-676.7128	-809.5914	731.02124	2.2921746	799.5714321136475
83	-396.06918	43.9942	-292.3447	-447.19205	-380.26938	44.781467	-284.05624	-452.28482	100.0	100.0	124499	-731.44257	23.11086	-677.02466	-809.48303	731.0379	2.25971	809.567419052124
84	-394.62534	21.955917	-334.6744	-433.1263	-375.25867	66.941376	-204.94472	-441.81567	100.0	100.0	125999	-731.42444	23.490583	-676.1698	-812.4011	731.0267	2.1950924	819.7065627574921
85	-370.57855	32.314674	-307.10834	-424.7874	-398.279	42.42655	-317.60367	-447.70657	100.0	100.0	127499	-731.5129	23.67044	-676.26917	-812.18665	731.1195	2.304716	829.8486206531525
86	-385.93765	43.076485	-288.0518	-441.00266	-364.12286	53.967007	-258.24588	-442.606	100.0	100.0	128999	-731.46173	23.91989	-676.30646	-812.6802	731.0698	2.3098798	839.9906611442566
87	-399.2774	42.102066	-296.6444	-444.14743	-359.65692	38.36011	-304.97742	-417.50156	100.0	100.0	130499	-731.43274	24.314447	-675.3548	-811.75146	731.0195	2.2922263	850.1243698596954
88	-377.5158	46.928352	-281.59866	-449.68286	-379.5303	49.73051	-278.94495	-441.73578	100.0	100.0	131999	-731.3342	24.82954	-674.4866	-812.754	730.9348	2.3404555	860.2539954185486
89	-378.96338	48.699425	-262.02615	-440.38818	-372.22552	58.17768	-270.98904	-445.19086	100.0	100.0	133499	-731.123	25.255217	-674.24567	-814.9709	730.72284	2.26659	870.3523108959198
