Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	-211.88298	4.801764	-204.67007	-220.77475	-208.90974	5.7975707	-201.21068	-217.86906	100.0	100.0	143999	-28.264	0.8817397	-26.182917	-34.54487	28.229443	0.018200297	1119.3444447517395
97	-212.05867	4.9865623	-202.75325	-223.84013	-204.02167	8.030497	-190.93114	-217.93858	100.0	100.0	145499	-28.25276	0.88217247	-26.147734	-34.385822	28.217583	0.018099625	1131.2100772857666
98	-212.96056	6.8974953	-202.70657	-224.46935	-203.89282	9.378355	-191.6416	-224.91429	100.0	100.0	146999	-28.239197	0.87181544	-26.14415	-34.5027	28.204681	0.017879779	1143.0773539543152
99	-211.18477	4.7411413	-203.40176	-219.84082	-211.23418	8.78568	-196.50638	-224.15823	100.0	100.0	148499	-28.252953	0.8719513	-26.193237	-34.32897	28.219334	0.017896533	1155.089111328125
100	-211.46681	5.3668227	-202.60475	-223.04979	-205.60344	8.008141	-193.44208	-215.31601	100.0	100.0	149999	-28.243998	0.87832344	-26.151867	-34.308186	28.21023	0.017537221	1166.9989128112793
101	-212.57123	5.166859	-204.42357	-226.49362	-207.17537	8.74614	-198.3319	-230.00668	100.0	100.0	151499	-28.235716	0.8764465	-26.196772	-34.49557	28.201462	0.017683756	1178.7639498710632
102	-211.83336	6.979956	-201.67967	-225.89903	-209.31291	6.7349305	-196.24088	-219.386	100.0	100.0	152999	-28.235193	0.8769808	-26.178022	-34.5524	28.201885	0.01790985	1190.6579866409302
103	-212.48944	3.231059	-206.35727	-216.8502	-206.5935	11.697748	-191.1995	-225.38396	100.0	100.0	154499	-28.233067	0.8857404	-26.167536	-34.40961	28.199556	0.01774003	1202.5531628131866
104	-209.89969	5.416028	-197.85161	-218.6351	-209.22522	7.560745	-200.59613	-228.25978	100.0	100.0	155999	-28.227814	0.8815222	-26.150545	-34.071762	28.194464	0.017789189	1214.421757221222
105	-213.47554	6.2818313	-202.61543	-230.28493	-203.05098	6.881628	-189.86394	-214.64536	100.0	100.0	157499	-28.22091	0.8787765	-26.18471	-34.522346	28.187584	0.017421685	1226.3930368423462
106	-210.81894	4.5000033	-204.22794	-222.05048	-209.27051	3.859203	-204.1428	-214.4023	100.0	100.0	158999	-28.20585	0.87478817	-26.193836	-34.353737	28.172058	0.01731351	1238.3890149593353
107	-210.25761	8.229683	-195.772	-221.40274	-208.26546	7.7895045	-198.72487	-225.59389	100.0	100.0	160499	-28.20228	0.8813785	-26.201273	-34.39421	28.169062	0.017582413	1250.3116595745087
108	-210.6968	4.6192017	-202.56172	-220.19887	-210.27531	5.7935014	-203.46434	-219.53865	100.0	100.0	161999	-28.1888	0.8819305	-26.191078	-34.13939	28.154646	0.017613638	1262.2188699245453
109	-212.01498	6.2417345	-201.09116	-222.83528	-207.72656	6.7848635	-194.29094	-217.29039	100.0	100.0	163499	-28.19045	0.88117814	-26.168818	-33.994984	28.157015	0.017604843	1274.101256608963
110	-211.65924	2.7071733	-207.0055	-215.84154	-206.29182	12.244766	-178.56732	-220.70088	100.0	100.0	164999	-28.174133	0.8826162	-26.172863	-34.22666	28.140219	0.017315397	1286.0062758922577
111	-212.29318	7.3833427	-197.48671	-229.33542	-212.16122	5.732116	-204.62346	-226.16867	100.0	100.0	166499	-28.176764	0.88344395	-26.151775	-34.23293	28.142797	0.017035538	1297.8825142383575
112	-212.42508	4.80823	-207.1272	-226.76741	-205.31723	4.4907875	-198.03079	-213.0726	100.0	100.0	167999	-28.163258	0.8814433	-26.12014	-34.279747	28.12915	0.017137524	1309.678875207901
113	-211.86195	4.14425	-205.66325	-220.09657	-212.6993	3.5504012	-207.6207	-218.26045	100.0	100.0	169499	-28.17464	0.8801407	-26.131536	-33.99883	28.141275	0.017271653	1321.756744146347
114	-209.89168	5.835401	-197.52399	-217.9145	-210.54831	8.690692	-200.95613	-227.85768	100.0	100.0	170999	-28.170107	0.88161206	-26.108234	-34.259468	28.136675	0.017098978	1333.7064378261566
115	-213.94173	5.139652	-206.5976	-225.8328	-208.74284	7.3337893	-197.82303	-220.43071	100.0	100.0	172499	-28.158957	0.8822269	-26.140835	-34.19762	28.125162	0.01687109	1345.626678943634
116	-210.78534	5.827865	-200.44324	-223.4982	-208.52068	10.5738325	-198.61244	-230.5599	100.0	100.0	173999	-28.151766	0.8796728	-26.050585	-34.214123	28.118256	0.017255537	1357.5103545188904
117	-211.61783	4.4722795	-202.9934	-220.26262	-208.54443	6.411517	-194.5256	-216.09454	100.0	100.0	175499	-28.14386	0.8858769	-26.130985	-34.563267	28.109825	0.017070707	1369.4369146823883
118	-210.7724	5.776024	-201.1316	-220.79964	-207.967	6.952665	-190.49806	-216.4633	100.0	100.0	176999	-28.141937	0.88043183	-26.11452	-34.068146	28.107992	0.017026823	1381.3209688663483
119	-211.51515	8.125274	-194.81787	-231.30275	-203.91861	8.102234	-183.12752	-214.54282	100.0	100.0	178499	-28.13156	0.8839313	-26.100985	-34.015656	28.097067	0.0167657	1393.3404233455658
120	-206.8922	5.616571	-196.44998	-217.95317	-209.58151	5.7970104	-201.58167	-218.27802	100.0	100.0	179999	-28.127132	0.88317144	-26.113913	-33.925705	28.092789	0.017055158	1405.2597136497498
121	-214.11151	5.295137	-204.21707	-222.64984	-205.31192	7.4721127	-187.09676	-213.25406	100.0	100.0	181499	-28.119287	0.88245076	-26.10412	-33.91674	28.085045	0.016891321	1417.1214847564697
122	-210.75072	5.2738514	-199.83214	-219.48856	-211.194	9.283536	-192.21278	-221.88403	100.0	100.0	182999	-28.11575	0.88649267	-26.045198	-34.590668	28.081652	0.0166652	1428.9635872840881
123	-211.77826	4.9414577	-198.4314	-217.15472	-210.21841	8.504371	-195.21388	-221.34909	100.0	100.0	184499	-28.112364	0.88759243	-26.088678	-34.034863	28.078266	0.017022654	1440.9010829925537
124	-212.53386	9.021995	-199.96855	-228.29318	-203.79337	4.5733027	-194.41403	-210.56284	100.0	100.0	185999	-28.100834	0.8883672	-26.055922	-34.09968	28.065952	0.017149622	1452.8317427635193
125	-211.1268	5.3452	-201.86688	-219.46353	-203.84776	7.8112726	-189.51251	-213.70615	100.0	100.0	187499	-28.106506	0.88453895	-26.101492	-33.971954	28.07246	0.016655892	1464.7353239059448
126	-210.35384	7.7650156	-198.39575	-224.90823	-209.1008	8.279328	-197.48329	-223.29298	100.0	100.0	188999	-28.090918	0.8861223	-26.05414	-33.983433	28.056442	0.016519923	1476.711186170578
127	-211.4316	5.403615	-200.24048	-219.64912	-211.1127	8.641341	-192.07423	-222.63147	100.0	100.0	190499	-28.09052	0.8802401	-26.068932	-33.97869	28.056334	0.016529754	1488.6321287155151
128	-211.92879	6.122645	-204.4043	-230.22957	-210.50554	6.476586	-196.84549	-221.12935	100.0	100.0	191999	-28.081017	0.8811671	-26.106598	-33.908646	28.046865	0.01631041	1500.6848497390747
129	-211.75955	4.7334785	-206.93695	-221.47456	-208.68196	7.4513125	-195.90707	-220.34685	100.0	100.0	193499	-28.091597	0.8821415	-26.117517	-33.73574	28.057604	0.016559757	1512.6242575645447
130	-212.62247	4.027526	-204.04669	-219.4243	-206.6835	5.8322597	-199.39546	-217.17595	100.0	100.0	194999	-28.078804	0.8780251	-26.111088	-33.75739	28.0448	0.016245019	1524.514411687851
