Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
79	-188.00432	3.556376	-180.90579	-191.48474	-188.3208	3.4874823	-182.50842	-191.8033	100.0	100.0	118499	-344.55002	3.153288	-319.84442	-353.3829	344.50204	0.41189152	872.2322468757629
80	-189.08012	3.0743966	-180.58081	-192.39246	-189.93271	2.877466	-184.6709	-194.62886	100.0	100.0	119999	-345.11896	3.3821595	-317.8742	-355.98032	345.06598	0.47443876	885.455420255661
81	-188.14282	4.350852	-180.12035	-193.80057	-188.49908	2.761239	-182.14061	-191.04604	100.0	100.0	121499	-345.61313	3.5262232	-316.38126	-355.8103	345.5517	0.37075642	898.8883061408997
82	-190.22208	2.2439542	-185.67625	-194.36668	-189.41663	2.8889182	-185.22125	-194.20201	100.0	100.0	122999	-346.0155	3.7132769	-318.27737	-355.77066	345.95212	0.37025008	912.6594548225403
83	-190.41559	1.1426455	-187.95302	-191.91447	-191.28816	2.1426702	-186.60034	-194.57669	100.0	100.0	124499	-346.38058	3.8901665	-317.85715	-358.02023	346.3075	0.47440764	926.6818971633911
84	-189.3939	2.5915668	-183.44904	-194.58159	-190.08142	1.2544173	-186.68562	-191.24742	100.0	100.0	125999	-346.69232	4.0298643	-319.93063	-358.7513	346.61398	0.3967256	940.316329240799
85	-190.37616	2.191013	-183.2414	-194.62439	-190.42406	2.022187	-185.79027	-193.56908	100.0	100.0	127499	-347.0376	4.13003	-318.91116	-357.60962	346.9682	0.44399357	954.9864645004272
86	-190.92216	1.058997	-189.09021	-193.06897	-189.71664	2.5764384	-185.69731	-194.77971	100.0	100.0	128999	-347.32773	4.2806554	-319.0125	-363.62137	347.2495	0.49973178	969.5715522766113
87	-189.97539	2.5952728	-182.86479	-192.89288	-191.316	1.5775596	-189.3968	-195.01703	100.0	100.0	130499	-347.62344	4.281089	-318.57254	-363.28125	347.53424	0.4080945	983.3167989253998
88	-190.52074	1.2230227	-188.48857	-193.20544	-190.26213	1.3187168	-187.0795	-192.01831	100.0	100.0	131999	-347.71313	4.5865197	-313.09915	-374.1356	347.6035	0.5708338	997.1555378437042
89	-190.22716	2.1852255	-185.59425	-194.76448	-189.70374	2.1291094	-184.25673	-192.67891	100.0	100.0	133499	-347.77094	4.9131513	-318.90698	-367.69147	347.65958	0.47272667	1010.9217944145203
