Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
68	-373.46054	8.486704	-357.02792	-387.73724	-365.08185	12.838069	-341.5639	-380.65912	100.0	100.0	101999	-738.91626	4.775489	-723.4818	-760.4008	738.8629	0.5633132	752.8637204170227
69	-374.33395	6.7192326	-360.1949	-385.82776	-372.8891	4.6481605	-364.2071	-378.87955	100.0	100.0	103499	-738.6274	4.685508	-724.9879	-762.0036	738.57715	0.5224228	764.7597937583923
70	-373.26297	7.9609923	-355.16995	-382.21036	-370.1021	6.5360594	-360.23865	-378.8753	100.0	100.0	104999	-739.064	4.7053823	-724.85754	-761.8079	739.0182	0.5038932	776.2037243843079
71	-365.482	17.43634	-316.15247	-386.2468	-375.232	10.670434	-346.88712	-385.22156	100.0	100.0	106499	-739.31067	4.767777	-724.8113	-762.9596	739.265	0.5567817	787.6284761428833
72	-373.36932	10.496874	-341.86923	-386.1422	-370.39114	4.014854	-362.74207	-374.5432	100.0	100.0	107999	-739.2048	4.8117905	-723.86487	-759.3694	739.1551	0.49535677	799.5016102790833
73	-372.0671	6.7127132	-359.28046	-382.8219	-369.50284	13.680773	-344.12213	-385.88287	100.0	100.0	109499	-738.82275	4.712204	-724.31995	-761.87256	738.772	0.516586	810.1547379493713
74	-367.1426	9.616911	-350.8556	-381.59833	-371.5132	9.362264	-350.20718	-380.592	100.0	100.0	110999	-739.0252	4.697391	-722.2828	-764.9636	738.98267	0.5096213	820.9818677902222
75	-367.38718	14.123264	-338.0619	-388.0273	-369.24533	14.049126	-336.672	-387.81363	100.0	100.0	112499	-739.23883	4.95002	-724.8885	-763.80426	739.19086	0.507337	833.251002073288
76	-369.88242	10.94211	-343.12497	-387.40396	-368.64883	12.216893	-342.38376	-386.18378	100.0	100.0	113999	-738.997	4.7480807	-723.88574	-763.8038	738.9509	0.5876387	844.1580846309662
77	-366.90167	7.672232	-350.2839	-379.32587	-370.26868	11.716046	-343.60202	-381.21933	100.0	100.0	115499	-738.3692	4.833822	-722.835	-767.61	738.31635	0.52535737	855.1599142551422
78	-368.9902	6.8550878	-355.92252	-380.87546	-372.23203	12.293897	-350.9078	-388.6144	100.0	100.0	116999	-738.01935	4.547703	-721.5088	-759.8016	737.9717	0.50422966	866.1897444725037
79	-365.119	14.685745	-319.55255	-381.2378	-359.22952	16.419107	-328.1512	-387.04364	100.0	100.0	118499	-737.7133	4.839935	-723.34094	-764.0571	737.6629	0.5506331	877.3013508319855
