Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	-371.2454	23.008974	-331.47113	-412.4085	-325.17902	64.47314	-219.69093	-454.88547	100.0	100.0	134999	-77.85934	5.8210797	-65.36798	-100.54911	77.556885	0.6609077	863.7597665786743
91	-370.07904	30.616467	-312.9575	-428.8082	-362.53976	38.24626	-293.0641	-411.54248	100.0	100.0	136499	-77.70856	5.8708515	-65.39422	-99.96246	77.398834	0.6522684	873.7459917068481
92	-379.19247	35.103127	-321.16565	-450.97195	-332.34476	53.29294	-271.11435	-445.8306	100.0	100.0	137999	-77.556274	5.872799	-65.3348	-102.387505	77.24138	0.658112	883.6483111381531
93	-380.78848	27.864614	-320.43692	-417.94955	-332.85675	37.583088	-267.54813	-391.71524	100.0	100.0	139499	-77.38554	5.8989005	-64.91291	-99.86318	77.068596	0.66341674	893.6198923587799
94	-376.51712	30.2564	-327.83148	-431.2318	-334.4161	29.968655	-292.444	-380.1932	100.0	100.0	140999	-77.25478	5.913655	-64.834236	-100.55641	76.934875	0.65345055	903.6127047538757
95	-386.58148	36.759274	-330.57953	-463.126	-340.05206	53.98845	-230.45596	-406.21753	100.0	100.0	142499	-77.08348	5.9343634	-64.62549	-100.43866	76.776344	0.6529107	913.5396296977997
96	-375.70233	46.631153	-302.1777	-466.4875	-338.10275	29.58132	-292.3117	-388.4178	100.0	100.0	143999	-76.99534	5.9865203	-64.2933	-100.9233	76.68071	0.6570455	923.6810505390167
97	-366.63663	33.24905	-297.34998	-415.54123	-367.59528	59.65884	-262.14908	-481.77533	100.0	100.0	145499	-76.84237	5.999068	-64.296326	-100.831924	76.53918	0.671056	933.6572067737579
98	-356.3814	31.722185	-282.36157	-409.6256	-354.23666	40.306545	-285.01367	-421.1962	100.0	100.0	146999	-76.71101	6.0354977	-64.2358	-100.53528	76.393326	0.64438295	943.6155035495758
99	-365.61	35.124084	-305.2156	-410.52457	-344.38452	34.17954	-287.21082	-399.59842	100.0	100.0	148499	-76.556854	6.051781	-64.04578	-100.39315	76.25408	0.6461864	953.638037443161
100	-368.47012	36.122047	-300.69565	-450.94708	-349.4784	52.85744	-242.50131	-415.9602	100.0	100.0	149999	-76.434296	6.069508	-63.78403	-100.292404	76.12025	0.6564024	963.663277387619
101	-373.3589	42.05628	-318.79697	-449.90292	-367.11554	27.318804	-306.83865	-408.45273	100.0	100.0	151499	-76.29034	6.092761	-63.92143	-100.51945	75.97085	0.64790887	973.7068099975586
102	-371.66376	36.32669	-290.4333	-431.7536	-380.21155	26.605871	-348.19733	-420.50656	100.0	100.0	152999	-76.15418	6.1032867	-63.59498	-100.84517	75.841805	0.63622844	983.7029700279236
103	-362.11966	35.607094	-302.5022	-449.80908	-319.57172	28.209862	-278.08273	-363.98157	100.0	100.0	154499	-76.0372	6.137017	-63.611794	-100.61819	75.725	0.6554801	993.5911340713501
104	-373.87616	24.863424	-323.1502	-427.79172	-346.99445	41.75674	-261.4395	-409.5887	100.0	100.0	155999	-75.90093	6.153607	-63.080883	-100.16369	75.59798	0.6342215	1003.6381757259369
105	-373.32098	32.993416	-333.4594	-427.34692	-324.35468	47.977818	-244.72542	-388.81073	100.0	100.0	157499	-75.79851	6.184091	-63.079464	-100.97303	75.490326	0.64275837	1013.6298973560333
106	-366.6534	41.960342	-304.8358	-481.83722	-351.19708	45.93488	-279.52524	-424.95132	100.0	100.0	158999	-75.68977	6.1930275	-62.764748	-101.91776	75.38304	0.65758806	1023.6285700798035
107	-384.42654	35.180374	-318.6693	-444.95468	-373.91705	49.78435	-290.20126	-467.59314	100.0	100.0	160499	-75.62413	6.2203517	-62.913807	-101.357	75.31456	0.645662	1033.5314409732819
108	-371.1802	35.23371	-313.28696	-422.20197	-349.4227	47.990547	-273.33093	-417.653	100.0	100.0	161999	-75.48227	6.2050023	-62.942795	-102.45609	75.177826	0.6437707	1043.4805850982666
109	-389.86285	37.520805	-330.01907	-467.66205	-324.22977	61.25722	-249.9893	-425.7552	100.0	100.0	163499	-75.41997	6.2262235	-62.738625	-101.36272	75.11918	0.64176375	1053.4170961380005
110	-356.55383	38.431747	-295.4043	-417.61185	-343.2354	62.353424	-253.40779	-451.64926	100.0	100.0	164999	-75.35903	6.246845	-62.649055	-100.99297	75.05072	0.64328766	1063.3134944438934
111	-383.97592	36.758987	-325.65897	-447.81567	-339.62274	46.198463	-275.00003	-420.5512	100.0	100.0	166499	-75.2393	6.226118	-62.48571	-101.02325	74.93405	0.65235287	1073.2217936515808
