Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1678	-281.54758	50.079227	-221.7918	-380.6117	-242.59021	41.32486	-185.78413	-308.70856	100.0	100.0	2516999	-54.724827	9.960879	-43.87597	-103.91545	-54.724815	9.963204	-44.121716	-103.96241	3.6362824	1.3741039	23.159822	-8.058222	55.02027	1.0120006	13040.032057285309
1679	-266.0252	40.086395	-205.31346	-363.72348	-247.02803	29.550314	-198.55966	-285.64563	100.0	100.0	2518499	-54.671585	9.911836	-44.015816	-105.00808	-54.671642	9.91567	-44.22059	-104.67964	3.625307	1.385073	20.636675	-9.508798	54.97053	1.0275027	13047.973249673843
1680	-275.83118	27.879019	-218.0905	-305.8607	-217.19992	21.860374	-183.43785	-268.22125	100.0	100.0	2519999	-54.695473	9.938627	-44.150944	-108.71571	-54.69525	9.9428215	-44.17627	-106.260025	3.6300416	1.3799216	20.606419	-8.978471	54.992905	1.0460104	13055.646866083145
1681	-270.74686	30.423353	-224.45555	-324.88254	-223.9119	24.951292	-180.33168	-274.6693	100.0	100.0	2521499	-54.668404	9.945316	-44.026295	-106.025986	-54.66841	9.949152	-44.179096	-106.02793	3.6210825	1.3683623	22.055035	-7.98524	54.966854	1.040281	13063.316347837448
1682	-266.27762	46.973366	-216.99821	-405.43546	-261.55478	39.708767	-218.13399	-339.1612	100.0	100.0	2522999	-54.664936	9.943421	-44.052593	-108.3839	-54.664627	9.946047	-43.884556	-105.12443	3.610649	1.3749373	28.32407	-10.905785	54.960064	1.0202892	13070.976739645004
1683	-264.41443	23.173195	-224.70464	-323.89157	-248.37027	24.558146	-194.93164	-283.77518	100.0	100.0	2524499	-54.697823	9.94156	-44.13938	-109.1878	-54.698093	9.945387	-44.095627	-109.69509	3.608631	1.3776168	18.715376	-8.561736	54.99538	1.0440423	13078.555110692978
1684	-267.1626	31.848015	-207.54546	-337.70554	-228.72249	28.043348	-177.9671	-269.07382	100.0	100.0	2525999	-54.684776	9.9381695	-44.127632	-103.63605	-54.685036	9.941979	-44.201733	-103.09378	3.6260655	1.3770245	22.202936	-7.424732	54.980408	1.0179735	13086.158890008926
1685	-255.28441	24.05946	-218.94992	-305.62723	-244.12602	23.15749	-205.42807	-294.4711	100.0	100.0	2527499	-54.66094	9.965215	-44.05957	-104.94652	-54.66065	9.969938	-44.118137	-105.30938	3.629744	1.3727542	16.91422	-9.520534	54.961166	1.0455413	13093.708095788956
1686	-271.32693	34.609673	-223.14783	-345.44812	-244.51663	40.36245	-197.70241	-321.49637	100.0	100.0	2528999	-54.687355	9.967859	-43.95204	-105.93268	-54.68697	9.971503	-43.887024	-103.62378	3.611665	1.3765092	21.796865	-8.011599	54.988255	1.0436767	13101.340404748917
1687	-260.1486	25.911152	-214.63423	-307.08337	-239.47653	39.867718	-165.30934	-314.2339	100.0	100.0	2530499	-54.648712	9.945361	-44.04153	-104.810875	-54.648888	9.948561	-44.11015	-103.969055	3.6383822	1.3746997	19.354465	-9.438557	54.948677	1.0188566	13109.199925899506
1688	-265.86676	26.993198	-225.10814	-305.4868	-271.48297	42.3662	-213.15547	-339.19525	100.0	100.0	2531999	-54.678955	10.007848	-43.989758	-104.34395	-54.678898	10.0103445	-43.87118	-104.34631	3.6339004	1.3734995	17.159672	-8.354239	54.97903	1.047468	13116.841972351074
1689	-278.61908	41.621227	-219.84048	-349.60266	-250.93718	39.219707	-195.55978	-319.53952	100.0	100.0	2533499	-54.648903	9.935544	-44.056583	-107.120125	-54.648964	9.939649	-44.141335	-105.1329	3.6323726	1.3807316	19.576384	-8.253587	54.947254	1.0269859	13124.484226942062
1690	-265.279	45.438076	-218.64348	-393.2655	-232.63162	32.96836	-180.6338	-304.5834	100.0	100.0	2534999	-54.661522	9.9366	-44.100594	-106.387	-54.661396	9.939197	-44.009792	-105.63443	3.623108	1.3706304	17.31057	-7.3415055	54.95948	1.0410562	13132.391574144363
1691	-272.77185	32.61104	-215.99782	-331.68924	-256.12543	60.464725	-191.974	-352.3688	100.0	100.0	2536499	-54.64784	9.966818	-44.142895	-103.28301	-54.647755	9.9699745	-44.22495	-103.689644	3.623954	1.3785571	16.186914	-9.938932	54.947853	1.0314548	13140.030441045761
1692	-276.2843	47.406143	-202.82376	-407.3662	-239.6528	33.28099	-193.54002	-296.0472	100.0	100.0	2537999	-54.56816	9.894378	-44.10439	-105.73705	-54.568367	9.898195	-44.18237	-105.51278	3.6475275	1.377493	22.069466	-9.938722	54.866142	1.0050942	13147.696904659271
1693	-267.0561	31.382696	-221.71957	-324.81473	-229.92111	41.0867	-161.02264	-307.10977	100.0	100.0	2539499	-54.624203	9.94953	-44.044994	-106.53093	-54.623955	9.952244	-43.997475	-104.413414	3.63099	1.3795264	20.571209	-7.309308	54.92055	1.0338594	13155.343971014023
1694	-282.00247	50.26076	-202.36917	-374.77078	-240.62085	42.679897	-187.57057	-319.27884	100.0	100.0	2540999	-54.587566	9.909354	-44.01884	-104.336395	-54.587555	9.912781	-44.119064	-103.81686	3.6280866	1.3753769	21.664959	-9.099676	54.885975	1.036124	13163.019114017487
1695	-269.30475	33.697105	-219.48723	-331.41983	-245.49577	29.339808	-192.29276	-288.0579	100.0	100.0	2542499	-54.58523	9.928198	-44.10739	-104.32663	-54.58527	9.93114	-44.05658	-102.71281	3.6281025	1.3684348	19.277622	-9.516525	54.88199	1.0041642	13170.622356176376
1696	-282.3174	41.113895	-235.7727	-368.78412	-261.7524	39.716236	-190.73816	-305.2845	100.0	100.0	2543999	-54.57661	9.894185	-44.12908	-103.716156	-54.57643	9.898296	-44.116913	-104.41435	3.6348672	1.3679196	16.868229	-7.56165	54.876583	1.0200899	13178.275162220001
1697	-267.81027	32.38017	-230.27933	-341.1517	-267.005	65.95904	-179.16591	-397.36276	100.0	100.0	2545499	-54.583904	9.903101	-43.99863	-105.738235	-54.58407	9.906439	-44.062614	-106.57351	3.644476	1.3678881	18.504936	-7.266037	54.879276	1.0191513	13185.922600030899
1698	-267.23764	41.9212	-218.9278	-370.63843	-251.02815	33.89927	-204.94965	-313.3479	100.0	100.0	2546999	-54.60322	9.941369	-43.936237	-105.55262	-54.603123	9.944002	-44.12937	-106.51146	3.6469767	1.380576	16.899443	-9.342286	54.90126	1.022578	13193.54681634903
1699	-268.9288	26.04839	-230.05399	-323.9277	-269.4616	48.507584	-205.78363	-340.3452	100.0	100.0	2548499	-54.64937	9.956895	-44.289513	-102.0923	-54.64933	9.959718	-44.226593	-104.48769	3.6362238	1.3812459	20.943449	-7.3076267	54.949974	1.0390977	13201.200754880905
1700	-266.6446	21.066538	-240.92453	-307.31564	-249.97354	42.018497	-174.73206	-319.77087	100.0	100.0	2549999	-54.577015	9.915901	-44.183395	-109.301	-54.576733	9.9206295	-44.158756	-107.151726	3.6397917	1.3781844	23.804237	-9.682075	54.87537	1.0291172	13208.834832429886
1701	-257.34116	29.141897	-224.61882	-342.23645	-238.68997	34.996376	-169.65195	-278.21664	100.0	100.0	2551499	-54.57936	9.953271	-44.12919	-105.82877	-54.57952	9.955801	-44.06038	-107.826035	3.6342058	1.3824303	23.718655	-8.417076	54.877907	1.0276374	13216.4377617836
1702	-276.7841	47.240284	-226.14093	-382.44403	-243.65622	35.525455	-182.09674	-307.60715	100.0	100.0	2552999	-54.532455	9.886953	-44.083588	-104.56364	-54.532215	9.8908205	-44.016354	-105.01587	3.6564283	1.3831664	30.231993	-8.251621	54.830074	1.0193077	13224.073113918304
1703	-264.72418	24.902596	-222.23497	-309.7163	-239.2421	24.203053	-195.29413	-280.666	100.0	100.0	2554499	-54.57963	9.917362	-43.934998	-106.02209	-54.579605	9.920933	-44.113186	-103.643616	3.6584466	1.3765625	28.653482	-7.5331097	54.88052	1.0253689	13231.670231103897
1704	-254.31383	21.04823	-219.05762	-288.57425	-244.17688	22.159893	-211.56168	-299.0632	100.0	100.0	2555999	-54.65777	9.992281	-44.04942	-105.74253	-54.657784	9.99579	-44.153645	-103.15355	3.6619592	1.3775012	34.0032	-8.658743	54.956303	1.0200398	13239.327911615372
1705	-281.68964	54.41845	-230.27347	-423.55707	-261.9067	58.65956	-200.10307	-370.2972	100.0	100.0	2557499	-54.58353	9.955939	-43.911697	-105.69316	-54.583527	9.958567	-43.905228	-107.59371	3.6794703	1.379745	22.550488	-11.889093	54.878254	1.0029123	13246.937824964523
1706	-258.5693	34.441128	-215.38118	-319.84128	-260.0667	52.545464	-197.03345	-384.27896	100.0	100.0	2558999	-54.489056	9.866879	-44.08255	-106.42115	-54.489025	9.8721285	-44.037678	-106.419	3.6851254	1.3737184	22.688171	-7.3110147	54.78423	1.0013694	13254.549118995667
1707	-252.88849	25.275133	-219.17563	-308.308	-246.65263	52.696827	-181.88152	-351.08588	100.0	100.0	2560499	-54.565178	9.972951	-44.147938	-106.10613	-54.565094	9.97541	-44.15953	-105.88713	3.6850822	1.3743562	21.895477	-8.783969	54.861217	1.0051955	13262.11443400383
1708	-262.36484	22.179588	-225.11267	-301.33594	-234.62553	33.552116	-178.3452	-292.9648	100.0	100.0	2561999	-54.559284	9.977303	-44.222565	-106.48904	-54.55919	9.9805975	-44.167206	-104.0793	3.6750243	1.384422	20.291584	-8.911431	54.861416	1.0201883	13270.040037631989
1709	-274.58286	47.279102	-223.87314	-418.81192	-226.7178	31.768847	-182.05318	-276.92087	100.0	100.0	2563499	-54.54815	9.948261	-44.040108	-103.739914	-54.548336	9.952763	-44.166817	-104.86728	3.68201	1.3810298	19.843937	-8.313347	54.84706	1.0162897	13277.659934043884
1710	-256.6589	21.988155	-227.06082	-296.90405	-269.92825	75.04969	-180.05855	-410.87326	100.0	100.0	2564999	-54.628292	10.02595	-44.24107	-104.729324	-54.628094	10.029229	-44.35114	-103.587425	3.6717863	1.3902826	26.133137	-6.65576	54.92779	1.0531942	13285.308663606644
1711	-251.31552	20.718805	-215.14705	-286.89313	-246.25517	42.690952	-175.68703	-326.89752	100.0	100.0	2566499	-54.57426	9.938798	-44.246887	-102.70032	-54.57423	9.941526	-44.274162	-103.59857	3.6935318	1.3798742	19.950815	-9.094724	54.87399	1.0027587	13292.947532892227
1712	-264.05026	24.877825	-229.96423	-318.75098	-242.07027	26.789095	-205.56322	-296.46832	100.0	100.0	2567999	-54.536324	9.88111	-44.17375	-104.53458	-54.536304	9.883721	-44.261898	-105.24386	3.6865275	1.3741508	20.595266	-8.6698885	54.83423	1.0242952	13300.587458372116
1713	-273.24237	30.497326	-220.08047	-337.19034	-255.90466	35.828262	-200.6056	-304.90375	100.0	100.0	2569499	-54.601185	9.948291	-43.99722	-105.05871	-54.601425	9.951793	-44.0298	-104.69307	3.6799986	1.3820587	15.382601	-10.088255	54.902554	1.0175496	13308.30216884613
1714	-271.2023	26.209126	-230.18227	-328.36874	-230.83513	35.72888	-182.82866	-313.00192	100.0	100.0	2570999	-54.525127	9.928376	-44.04268	-105.42898	-54.524673	9.932282	-43.676456	-104.851875	3.6731668	1.3769946	18.734446	-7.967574	54.8252	1.0322025	13316.178097963333
1715	-272.68478	24.415754	-235.45871	-315.31195	-249.43127	26.022045	-212.43596	-289.37906	100.0	100.0	2572499	-54.53005	9.932042	-44.034523	-104.28445	-54.53006	9.934091	-44.176308	-103.52069	3.6601558	1.3810462	24.414848	-8.309579	54.825405	1.0255282	13324.102072000504
1716	-259.96805	36.796124	-223.43924	-352.60068	-264.69684	44.049423	-205.08711	-367.38614	100.0	100.0	2573999	-54.50301	9.87696	-43.942944	-104.925095	-54.503128	9.880061	-44.046158	-104.21926	3.6755767	1.3699503	21.172531	-8.263091	54.79851	1.0132589	13331.697733402252
1717	-267.14163	40.74207	-201.80272	-348.9354	-233.02332	21.914848	-195.78552	-263.81183	100.0	100.0	2575499	-54.524315	9.912509	-44.13485	-105.07544	-54.5241	9.916639	-44.185104	-102.65126	3.675655	1.394082	29.239246	-8.68203	54.822037	1.0168961	13339.570417404175
1718	-261.69156	33.469707	-212.32732	-351.43622	-239.77583	38.995403	-172.72874	-294.19028	100.0	100.0	2576999	-54.548187	9.970124	-44.102306	-103.576324	-54.548103	9.973536	-44.07109	-104.02376	3.6890578	1.3819089	20.104345	-8.544506	54.845627	1.0200536	13347.158328771591
1719	-272.53595	42.128887	-206.79227	-370.99435	-249.03842	35.01818	-212.62347	-322.0964	100.0	100.0	2578499	-54.493687	9.891971	-44.230682	-103.437355	-54.493717	9.894499	-43.95164	-104.54474	3.6849	1.3649032	18.710863	-9.376637	54.791588	1.0260735	13354.775341272354
1720	-269.35956	30.89499	-222.435	-332.2738	-261.70844	49.06391	-197.8566	-365.01318	100.0	100.0	2579999	-54.499424	9.907093	-44.189682	-104.60336	-54.499386	9.910737	-44.280373	-103.3414	3.6824284	1.3743236	21.844904	-8.507072	54.797974	1.0330842	13362.49958205223
1721	-277.74783	26.118269	-212.08052	-318.78165	-249.72453	27.14634	-216.16046	-305.3855	100.0	100.0	2581499	-54.519024	9.916321	-43.905716	-104.40121	-54.518833	9.919567	-44.102684	-102.9818	3.6764312	1.3793913	17.83328	-7.3103013	54.816933	1.0258968	13370.104335546494
1722	-251.06763	14.797304	-229.42076	-280.79916	-249.9719	49.08543	-166.33624	-304.481	100.0	100.0	2582999	-54.553505	9.93961	-44.03242	-105.55413	-54.553665	9.942611	-44.139008	-105.90775	3.6569917	1.3854818	45.95964	-9.215762	54.855217	1.0260041	13377.78727555275
1723	-290.13956	39.020237	-229.27917	-374.97876	-234.38571	20.980816	-200.00061	-271.28732	100.0	100.0	2584499	-54.545532	9.911807	-43.867966	-104.578766	-54.54542	9.915114	-44.07041	-103.92843	3.67908	1.3807482	23.363026	-8.069467	54.845673	1.0106919	13385.439337968826
1724	-287.24274	33.91126	-244.20586	-357.32642	-215.3219	27.670156	-156.13202	-258.85675	100.0	100.0	2585999	-54.524025	9.926698	-44.21601	-107.63136	-54.52402	9.93013	-43.980312	-105.0563	3.6767187	1.3847709	26.441702	-8.4044695	54.82724	1.0164717	13393.044382095337
1725	-282.53482	46.17345	-217.4529	-381.081	-273.26312	52.06337	-208.05305	-366.63477	100.0	100.0	2587499	-54.57115	10.000141	-44.218967	-104.96865	-54.570984	10.003671	-44.04108	-104.17531	3.6916811	1.3928502	21.264404	-8.044017	54.8734	1.0070287	13400.712408065796
1726	-256.41345	22.728403	-212.8379	-291.12286	-229.41202	33.338467	-178.14508	-306.89395	100.0	100.0	2588999	-54.540695	9.95174	-44.265244	-107.15758	-54.540524	9.954937	-44.15006	-104.83902	3.680193	1.3874211	20.74921	-7.706334	54.841843	1.0257987	13408.372738361359
1727	-261.2217	23.924578	-232.33524	-303.6432	-246.58255	32.482727	-194.158	-296.39566	100.0	100.0	2590499	-54.562374	9.962583	-44.06287	-107.01294	-54.562355	9.965329	-44.084267	-104.97198	3.671063	1.3946308	18.566072	-8.746673	54.86129	1.0265905	13416.293775320053
1728	-264.27863	37.955814	-204.9387	-347.2712	-248.48982	37.10724	-202.24278	-308.78296	100.0	100.0	2591999	-54.51473	9.952431	-44.180363	-105.60108	-54.51504	9.9561205	-44.29765	-103.5182	3.688997	1.3833787	15.67275	-7.061007	54.81809	1.0369898	13424.23430800438
1729	-267.01788	34.7249	-228.43907	-345.30655	-251.62932	38.93076	-194.28426	-329.77393	100.0	100.0	2593499	-54.570908	9.996149	-44.200077	-105.87754	-54.57052	9.998549	-43.94711	-105.73298	3.6857038	1.3911091	22.404306	-7.8047967	54.875458	1.0384481	13432.161431312561
1730	-261.24417	29.551493	-232.13129	-345.8602	-217.62129	21.271156	-194.66365	-256.7153	100.0	100.0	2594999	-54.46707	9.858199	-44.03693	-105.85856	-54.46731	9.861244	-43.932854	-103.78258	3.6793475	1.3833172	28.71851	-11.0680275	54.76761	1.0225985	13440.09865808487
1731	-261.86972	33.158882	-216.53896	-319.1493	-237.07097	33.1643	-181.4171	-293.07327	100.0	100.0	2596499	-54.52396	9.902298	-44.093033	-105.219696	-54.523907	9.9053545	-44.142918	-103.69476	3.6929657	1.3804587	23.826906	-7.610617	54.827686	1.0166407	13448.020309448242
1732	-260.92316	34.192276	-228.01607	-359.70636	-251.01738	46.354332	-193.33064	-330.3785	100.0	100.0	2597999	-54.522808	9.929118	-44.14258	-103.74862	-54.522793	9.932639	-44.280373	-104.62988	3.697777	1.3806037	23.875183	-9.612801	54.82219	1.0056146	13455.722177267075
1733	-269.79068	26.629576	-235.05508	-341.84378	-236.56454	48.16453	-169.77774	-337.88965	100.0	100.0	2599499	-54.525654	9.943706	-44.304626	-103.88564	-54.52559	9.946483	-44.162563	-104.19018	3.7032788	1.3823949	17.683647	-10.454657	54.828613	1.0277919	13463.400720119476
1734	-261.40424	34.082993	-218.15076	-339.93326	-233.3497	20.322819	-203.14458	-263.51355	100.0	100.0	2600999	-54.468597	9.923295	-44.19227	-106.805695	-54.46874	9.926857	-44.322193	-105.273094	3.711573	1.3769624	18.992294	-8.359085	54.7685	1.0105737	13470.974777936935
1735	-274.0885	38.20885	-214.26845	-354.8732	-228.84555	31.4014	-174.74924	-295.16156	100.0	100.0	2602499	-54.469166	9.922336	-44.09981	-104.9906	-54.469097	9.9247465	-44.048683	-105.35816	3.7044058	1.3776065	19.143116	-7.812483	54.77203	1.0271219	13478.565252542496
1736	-268.7816	27.965387	-226.44543	-333.52438	-252.84146	48.072144	-189.57904	-353.7292	100.0	100.0	2603999	-54.43211	9.903933	-44.153927	-106.664764	-54.431953	9.907457	-44.101612	-105.94961	3.7063358	1.381715	27.484983	-9.2752075	54.734436	1.0335569	13486.25391793251
1737	-255.84373	26.609156	-220.76239	-312.0355	-233.21603	23.345646	-192.55566	-269.8468	100.0	100.0	2605499	-54.50453	9.973087	-44.02272	-105.34595	-54.50473	9.977269	-44.040173	-105.76616	3.6979234	1.3896438	22.076601	-9.0335655	54.806957	1.0092305	13493.94505739212
1738	-244.33139	23.048023	-205.55472	-291.17886	-240.59976	40.9509	-195.72531	-335.37534	100.0	100.0	2606999	-54.49449	9.945509	-44.04057	-104.822266	-54.49435	9.947536	-44.051743	-105.263985	3.705847	1.3874452	26.213879	-7.5925274	54.794136	1.030138	13502.124768018723
1739	-262.052	29.808933	-226.1809	-326.59833	-220.67183	39.693222	-171.54037	-290.54538	100.0	100.0	2608499	-54.463364	9.909694	-43.561962	-103.96751	-54.46291	9.9124365	-43.770187	-103.17769	3.6882424	1.3838121	16.169262	-7.417202	54.76202	1.021549	13510.297825098038
1740	-251.0625	24.645592	-212.39098	-300.0899	-244.77023	51.587704	-177.19093	-354.12054	100.0	100.0	2609999	-54.45302	9.920906	-43.876644	-106.438034	-54.45323	9.924222	-44.00756	-103.863686	3.704315	1.379443	19.183357	-8.012809	54.755447	1.0209302	13518.403110980988
1741	-259.42642	33.0522	-225.67363	-329.46048	-264.3272	48.935364	-186.92365	-355.18533	100.0	100.0	2611499	-54.39897	9.874183	-44.08063	-103.54937	-54.3992	9.876231	-43.920094	-104.06673	3.707438	1.3862824	21.239323	-8.100976	54.699837	0.98719287	13526.518554925919
1742	-263.38297	36.562122	-215.82397	-367.2806	-254.5273	37.35659	-191.35107	-330.5072	100.0	100.0	2612999	-54.45441	9.9133005	-43.785526	-104.71444	-54.454044	9.916818	-43.87571	-104.38703	3.7076583	1.3899376	20.597197	-8.448352	54.76179	1.0212915	13534.66680264473
1743	-263.33316	42.721333	-207.52657	-353.82864	-257.64117	47.31031	-199.75128	-329.87616	100.0	100.0	2614499	-54.42889	9.903323	-43.881416	-106.934494	-54.42891	9.90609	-44.15939	-105.913666	3.7183297	1.3881134	24.711563	-9.119354	54.736073	1.0268328	13542.794950246811
1744	-257.57834	27.078625	-219.7189	-319.48795	-223.96097	36.970776	-171.01553	-284.92767	100.0	100.0	2615999	-54.450253	9.9355	-44.02593	-104.68087	-54.450382	9.938081	-43.922066	-103.83093	3.711622	1.3729568	20.488787	-7.8719873	54.751778	1.0186248	13550.91277384758
1745	-271.3701	41.37668	-216.13945	-354.9422	-249.93326	49.86047	-196.36258	-340.1531	100.0	100.0	2617499	-54.46464	9.949731	-44.010674	-107.76765	-54.46452	9.953027	-44.003498	-104.61108	3.7212207	1.3952452	21.960356	-8.8941555	54.76781	1.0270023	13558.690380334854
1746	-284.32782	38.328484	-228.24055	-348.66965	-242.68994	36.123795	-197.5257	-327.9346	100.0	100.0	2618999	-54.44058	9.925391	-44.04124	-107.30952	-54.440758	9.928062	-44.03478	-105.34426	3.7309363	1.3942424	26.257664	-7.733851	54.741394	1.029489	13566.418408632278
1747	-260.12073	26.421976	-225.69098	-339.39157	-233.09546	35.479404	-168.92737	-309.58383	100.0	100.0	2620499	-54.36625	9.848507	-43.814377	-106.440475	-54.36614	9.851634	-44.07789	-103.910576	3.720195	1.3971117	24.318367	-7.5209103	54.66455	1.0099996	13574.502254486084
1748	-280.3754	22.328463	-243.66794	-332.2724	-223.09834	20.849716	-199.26347	-276.2116	100.0	100.0	2621999	-54.33807	9.849708	-43.960205	-104.771965	-54.337936	9.852849	-44.001553	-103.44029	3.7340984	1.3923794	22.008356	-8.04598	54.635765	1.022208	13582.3141207695
1749	-274.7586	45.845394	-219.0819	-409.4823	-246.85005	34.419655	-201.42688	-303.34082	100.0	100.0	2623499	-54.392757	9.902081	-43.64615	-104.938644	-54.392864	9.905053	-43.86865	-104.5131	3.735493	1.3926754	25.54921	-9.142981	54.698437	1.003127	13590.089728593826
1750	-257.5579	35.38616	-194.00465	-352.5794	-222.56238	30.6641	-174.38525	-271.6316	100.0	100.0	2624999	-54.4318	9.917311	-43.936695	-104.22076	-54.43162	9.920871	-43.930622	-103.0862	3.7447658	1.388814	23.161259	-9.264332	54.733646	1.0135368	13597.849920272827
1751	-259.38397	32.430023	-207.82707	-334.3975	-245.98921	40.13551	-201.40207	-322.64255	100.0	100.0	2626499	-54.349064	9.852785	-44.193897	-105.44873	-54.349133	9.856001	-43.93427	-103.00697	3.7362382	1.3858491	21.458822	-9.648355	54.650574	1.0020672	13605.584390640259
1752	-271.73697	33.563587	-211.80383	-330.39322	-251.65727	41.393505	-200.4249	-354.55783	100.0	100.0	2627999	-54.409405	9.943199	-43.961807	-105.46422	-54.409492	9.946338	-44.132298	-103.92378	3.7290943	1.3885725	16.749247	-7.788613	54.71476	1.0196539	13613.363514900208
1753	-276.94022	33.857414	-212.25803	-326.43134	-247.79549	68.44488	-182.10677	-374.79373	100.0	100.0	2629499	-54.386417	9.898585	-43.658768	-104.26477	-54.386353	9.899679	-44.07602	-105.6495	3.72317	1.3858122	19.529795	-10.683763	54.68799	1.0116061	13621.141791343689
1754	-258.93027	30.334064	-219.78027	-308.53766	-254.93875	32.498802	-204.64339	-295.00522	100.0	100.0	2630999	-54.404774	9.873254	-44.08449	-106.460434	-54.404552	9.877113	-44.074535	-106.57816	3.737332	1.3890738	15.902155	-8.213611	54.710144	1.0173749	13628.8477165699
1755	-261.36777	23.94437	-225.48854	-314.7232	-226.24747	21.736113	-196.93982	-259.33023	100.0	100.0	2632499	-54.421227	9.904651	-44.274357	-106.6972	-54.421165	9.907495	-44.067703	-105.09245	3.737749	1.4017401	23.440435	-9.064369	54.720505	0.99985564	13636.597996234894
1756	-254.70992	28.641556	-216.80849	-306.30707	-221.34	31.070276	-172.88376	-276.20007	100.0	100.0	2633999	-54.39356	9.91257	-44.009834	-102.94908	-54.393627	9.915437	-44.169865	-103.55763	3.7464392	1.4014902	20.566696	-7.307485	54.694885	0.98638254	13644.345247030258
1757	-278.9175	33.100574	-232.06142	-337.55142	-228.66629	38.674168	-185.59567	-300.30035	100.0	100.0	2635499	-54.38748	9.90429	-43.704655	-104.34424	-54.387386	9.907948	-43.948757	-105.70188	3.7557633	1.3994572	20.480442	-7.7898126	54.688286	1.0175967	13652.096125602722
1758	-265.20743	42.987057	-221.68652	-373.44864	-231.33359	21.20538	-202.92123	-265.4906	100.0	100.0	2636999	-54.374866	9.860107	-44.08127	-103.81068	-54.374897	9.863544	-43.927135	-102.65034	3.7540507	1.3954846	20.071642	-10.025966	54.677406	1.042553	13659.794021129608
1759	-272.6601	33.534798	-222.35161	-328.7739	-244.06216	32.555107	-183.37407	-311.07043	100.0	100.0	2638499	-54.380486	9.877202	-44.02769	-103.41155	-54.38051	9.87977	-43.982048	-104.69581	3.760203	1.399905	17.847069	-9.969647	54.68448	1.0184743	13667.530020713806
1760	-249.61377	24.046043	-213.89267	-308.32593	-228.3743	34.73814	-183.42497	-297.14014	100.0	100.0	2639999	-54.374836	9.903936	-43.933712	-105.04305	-54.3746	9.908654	-43.933636	-103.23685	3.772683	1.3952199	22.978191	-9.2994995	54.676632	1.0228598	13675.212950468063
1761	-253.30322	28.708403	-216.46165	-323.37436	-236.04874	34.862038	-172.95512	-283.54056	100.0	100.0	2641499	-54.372993	9.877946	-43.97787	-104.70144	-54.372967	9.880404	-44.20531	-104.64874	3.7669704	1.3951677	17.983826	-9.35814	54.678833	1.0129982	13682.981238603592
1762	-272.14786	42.429302	-210.10947	-354.7829	-265.40088	51.73757	-178.24129	-338.94885	100.0	100.0	2642999	-54.384613	9.891803	-44.007393	-105.00532	-54.384712	9.895786	-44.037018	-102.768326	3.7674162	1.4039073	25.00108	-7.658759	54.689613	1.0109793	13690.852364301682
1763	-267.4132	31.053522	-229.02083	-314.58142	-226.02083	39.977547	-168.0857	-298.53357	100.0	100.0	2644499	-54.443634	9.96917	-43.992043	-104.55784	-54.443447	9.971004	-43.986916	-104.36965	3.7800813	1.4043251	25.790125	-9.224625	54.74915	1.0240662	13698.712624549866
1764	-255.71346	24.336338	-213.26924	-294.75586	-237.49753	35.63492	-199.07614	-313.5524	100.0	100.0	2645999	-54.38139	9.90303	-43.949196	-104.50774	-54.381454	9.906819	-43.97773	-105.15036	3.7738166	1.3924716	21.07295	-8.177116	54.68602	1.0386357	13706.284617185593
1765	-275.0516	29.219091	-230.79393	-320.28775	-257.80206	57.211838	-189.00888	-386.64084	100.0	100.0	2647499	-54.424755	9.96154	-44.075825	-104.56126	-54.42494	9.963944	-43.987167	-103.21799	3.7625582	1.3989791	19.467857	-9.218195	54.72844	1.0363224	13713.915462255478
1766	-270.2645	35.17799	-234.1261	-345.90387	-225.00337	27.223164	-191.7026	-281.9887	100.0	100.0	2648999	-54.417374	9.948786	-43.790684	-106.43476	-54.417072	9.951228	-43.74569	-103.94361	3.7618647	1.4002068	17.665438	-8.739721	54.72102	1.0136089	13721.55217552185
1767	-271.1921	30.263132	-226.39038	-328.78845	-272.30148	50.043755	-234.10822	-399.18906	100.0	100.0	2650499	-54.430695	9.944851	-43.61373	-104.745605	-54.430725	9.947594	-44.018723	-105.12436	3.758333	1.395234	18.26881	-7.8001995	54.737156	1.0117874	13729.466449975967
1768	-265.95667	38.90307	-209.00163	-343.1634	-234.27042	40.55284	-178.59497	-305.28113	100.0	100.0	2651999	-54.41351	9.907373	-43.80106	-106.64521	-54.41358	9.910015	-43.89863	-105.50771	3.7675595	1.39927	30.52761	-8.11084	54.722073	1.0366123	13737.066588401794
1769	-267.7135	37.619015	-220.74876	-381.97736	-239.29971	42.8812	-158.6438	-297.9145	100.0	100.0	2653499	-54.365517	9.861361	-43.62317	-103.41888	-54.365425	9.864597	-43.88384	-104.09484	3.7548604	1.3979359	16.088251	-11.785481	54.667694	1.0121936	13744.640872001648
