Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	-938.73566	454.1803	-318.4826	-1899.0315	-732.4276	187.70955	-414.06314	-987.7162	100.0	100.0	85499	663.9535	331.18414	1569.7257	-1785.1884	-683.33093	1280.61	1161.146919965744
58	-1078.1936	823.7943	-334.0136	-3086.9707	-844.0431	303.33057	-419.17825	-1447.3256	100.0	100.0	86999	702.5825	318.41827	1544.8098	-1720.7015	-722.8367	1253.3612	1181.3367450237274
59	-775.8327	275.4343	-105.756004	-1220.0071	-947.11084	468.39322	-421.63574	-1858.7906	100.0	100.0	88499	737.2362	302.98618	1532.7094	-1852.9272	-756.4508	1292.7788	1201.257677078247
60	-714.62726	322.88712	-296.93414	-1580.9644	-929.2661	521.7904	-357.8013	-2097.7454	100.0	100.0	89999	771.29974	289.48267	1509.087	-1584.0867	-790.7448	1281.4119	1221.2994968891144
61	-723.2231	346.73416	-91.994545	-1295.2882	-663.5648	341.44406	-158.58797	-1150.9939	100.0	100.0	91499	805.17664	277.15094	1506.1855	-1295.774	-824.33167	1245.535	1241.245255947113
62	-912.2094	310.59155	-316.8577	-1381.4424	-864.47736	535.1446	-230.1516	-1756.7334	100.0	100.0	92999	834.7456	269.72952	1519.877	-1284.5491	-853.8944	1281.6937	1262.2588248252869
63	-911.28723	827.47974	-281.16174	-3016.2656	-659.064	243.19997	-340.61038	-1054.1002	100.0	100.0	94499	866.88824	259.72452	1534.7876	-1126.4307	-885.8752	1204.8354	1282.6294939517975
64	-893.27026	794.4494	-280.16373	-3486.8306	-984.0661	464.83252	-339.37393	-1621.3741	100.0	100.0	95999	892.1451	252.2339	1499.377	-1064.5844	-910.72736	1127.7667	1303.2975389957428
65	-947.62506	626.1341	-165.04037	-2566.5315	-642.725	358.65414	-206.5792	-1436.2854	100.0	100.0	97499	913.11145	248.83748	1475.4481	-1022.35315	-931.04974	1133.8436	1323.3572380542755
66	-998.74084	682.1887	-181.21411	-2538.409	-910.3373	660.61487	-378.23715	-2752.6716	100.0	100.0	98999	931.3929	246.22464	1471.9174	-952.4003	-949.3835	1121.8263	1343.6509199142456
67	-896.2923	739.0072	-236.86502	-3294.9475	-786.9665	359.88354	-239.68098	-1383.6711	100.0	100.0	100499	951.2749	246.95271	1484.6735	-946.66693	-969.6108	1096.1437	1363.7712218761444
68	-685.0627	394.63034	-237.31523	-1650.5353	-884.9305	498.30923	-260.42868	-1964.8839	100.0	100.0	101999	974.71564	247.36557	1500.2666	-991.1292	-993.029	1126.6753	1384.2181658744812
