Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
75	-93.474556	29.931692	-42.95555	-154.47162	-81.025856	27.976816	-44.289806	-132.96071	100.0	100.0	112499	-66.12715	27.776167	-23.749958	-199.24532	65.66733	1.988528	723.0351078510284
76	-82.00725	27.881708	-42.098328	-138.6512	-91.026245	24.392624	-45.15639	-125.545845	100.0	100.0	113999	-66.41924	27.896967	-24.330214	-208.73909	65.968666	2.0660317	733.0508060455322
77	-97.0314	28.241684	-55.453125	-144.51152	-81.48907	22.57347	-44.15275	-118.060005	100.0	100.0	115499	-65.12055	27.223465	-21.4893	-210.49603	64.657394	2.0604405	743.121955871582
78	-95.47134	23.553461	-59.80737	-138.4178	-80.7477	21.535805	-46.59694	-115.53104	100.0	100.0	116999	-64.69084	27.00616	-21.06569	-210.72087	64.21687	2.1146739	753.1879703998566
79	-86.08243	33.447754	-42.080467	-154.67711	-91.20985	20.076399	-54.188564	-117.15919	100.0	100.0	118499	-63.206306	26.429333	-21.423243	-198.97412	62.72622	2.1554723	763.262179851532
80	-92.95862	33.154648	-33.8953	-156.11943	-84.627106	29.440928	-37.26733	-124.59449	100.0	100.0	119999	-63.10484	26.327991	-22.444967	-197.29233	62.653286	2.0688586	773.3056771755219
81	-98.77658	27.750296	-54.196568	-145.41272	-95.53125	17.427382	-67.66164	-125.734886	100.0	100.0	121499	-62.17951	26.945393	-21.461683	-208.43071	61.705017	2.2035685	783.3295450210571
82	-95.28151	28.16499	-53.2077	-140.51749	-81.59285	26.738077	-39.92345	-120.48029	100.0	100.0	122999	-60.62808	26.56346	-22.362576	-201.53984	60.155895	2.1658866	793.2426528930664
83	-89.29245	19.590456	-50.663704	-117.91581	-78.863075	23.117228	-37.675053	-106.95172	100.0	100.0	124499	-59.296146	25.450207	-22.218689	-197.34464	58.83457	2.070252	803.2709307670593
84	-80.44158	22.171444	-36.286686	-121.22629	-113.4625	26.864166	-67.154305	-153.9709	100.0	100.0	125999	-59.13042	25.222567	-19.8567	-198.2881	58.680973	2.1770332	813.2969779968262
85	-78.62937	26.908714	-36.927532	-129.28026	-88.51878	20.234758	-57.526424	-129.07234	100.0	100.0	127499	-59.994106	25.41955	-19.51694	-198.92165	59.557854	2.140811	823.192113161087
86	-102.27924	22.886015	-60.94048	-142.16177	-76.0107	18.44497	-51.4577	-106.31444	100.0	100.0	128999	-59.8613	24.778912	-20.250355	-189.80875	59.41985	2.0922077	833.1387853622437
87	-84.06926	30.172363	-43.27427	-129.91237	-97.52584	34.77073	-38.700653	-153.35315	100.0	100.0	130499	-59.35982	24.541615	-19.400305	-178.6057	58.89319	2.1109934	843.1822988986969
88	-88.8953	26.313019	-41.942005	-134.35577	-60.384117	14.120154	-39.633755	-84.47587	100.0	100.0	131999	-58.39832	24.543713	-17.597437	-185.16016	57.94622	2.1193266	853.1983163356781
89	-85.3626	24.307316	-28.163189	-127.08365	-88.67375	43.06085	-50.57144	-169.48575	100.0	100.0	133499	-58.288868	24.02291	-17.944857	-185.66666	57.859936	2.1300714	863.4155719280243
90	-81.66793	22.796364	-44.626835	-117.80457	-89.46573	14.716642	-62.316227	-103.84331	100.0	100.0	134999	-58.48534	23.844584	-19.946772	-188.41832	58.062157	2.1010678	873.4110362529755
91	-96.97914	30.935339	-48.506058	-155.22751	-81.18244	23.213284	-36.297413	-119.21657	100.0	100.0	136499	-58.07262	23.925749	-21.812536	-187.97917	57.625187	2.1188145	883.4626617431641
