Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	-63.329784	16.448462	-38.675804	-102.917915	-72.56148	23.986439	-41.533607	-110.567184	100.0	100.0	97499	-8.723871	8.841827	1.7339549	-39.385277	8.374595	2.0649652	632.2312967777252
66	-71.36038	22.335503	-37.977547	-121.93644	-62.253304	15.006281	-32.3239	-84.944275	100.0	100.0	98999	-8.513547	8.811788	1.9042767	-38.171135	8.162351	2.0271788	642.3415312767029
67	-70.71011	18.245285	-46.71149	-114.18662	-58.779716	24.249332	-36.605846	-120.48095	100.0	100.0	100499	-8.2816	8.822833	2.052267	-37.201176	7.935504	2.090583	652.5343699455261
68	-61.913013	31.870262	-18.906778	-163.00165	-72.92521	26.462128	-43.624496	-140.59566	100.0	100.0	101999	-8.081124	8.848684	2.217665	-36.618027	7.731775	2.0992715	662.6201536655426
69	-65.46498	29.037922	-6.5321054	-108.69081	-68.376755	20.728052	-44.372005	-114.87163	100.0	100.0	103499	-7.8001823	8.813443	2.3330317	-37.430573	7.453877	2.0897348	672.7405970096588
70	-67.46135	25.387247	-36.783836	-147.00264	-62.62191	15.024928	-44.59788	-92.23657	100.0	100.0	104999	-7.6254177	8.802555	2.488622	-36.627647	7.282422	2.0643308	682.8010475635529
71	-73.57666	29.629854	-36.24563	-140.67682	-60.972145	18.294655	-36.095493	-102.52009	100.0	100.0	106499	-7.416518	8.798658	2.6252544	-36.576134	7.059506	2.090201	692.8642892837524
72	-70.88989	22.535137	-36.810047	-110.57947	-60.052685	17.90092	-38.16363	-107.78006	100.0	100.0	107999	-7.1685414	8.756042	2.7299995	-35.98329	6.8114414	2.0429788	703.0041053295135
73	-65.567665	21.902767	-34.357647	-108.81052	-57.63689	14.316793	-30.855696	-78.61293	100.0	100.0	109499	-6.9919634	8.754165	2.8890991	-37.80988	6.639772	2.0784535	713.2040526866913
74	-63.210167	20.750267	-27.810726	-106.26203	-67.79628	36.484463	-30.850958	-146.77003	100.0	100.0	110999	-6.806587	8.71387	3.0124972	-35.67433	6.455091	2.0420558	723.3163542747498
75	-71.916245	17.861933	-49.96036	-99.09968	7.3834105	204.06044	617.4465	-93.00926	100.0	100.0	112499	-6.62514	8.716368	3.1307933	-36.670143	6.287321	2.1358802	733.4685621261597
76	-64.070305	19.130695	-30.942263	-104.39905	-53.104492	20.659006	-26.44587	-84.045586	100.0	100.0	113999	-6.4340653	8.738688	3.2766964	-37.20633	6.0854883	2.1457713	743.4951326847076
77	-70.90966	24.222523	-39.78949	-116.91568	-53.966774	10.429783	-32.415787	-69.2951	100.0	100.0	115499	-6.287914	8.732752	3.4319394	-36.91364	5.9383435	2.1772044	753.6221394538879
78	-57.995426	18.46312	-16.24898	-100.77224	-59.527405	11.887721	-47.688988	-82.33879	100.0	100.0	116999	-6.093588	8.715721	3.5784094	-37.894466	5.741871	2.1292439	763.7600812911987
79	-68.07978	33.537025	-11.028579	-138.24791	-66.28238	20.135862	-38.246414	-106.434784	100.0	100.0	118499	-5.928606	8.690777	3.7173455	-36.36959	5.581593	2.110575	773.8179185390472
80	-67.85473	25.049465	-27.92386	-129.544	-61.926075	11.552726	-41.480328	-78.256516	100.0	100.0	119999	-5.716177	8.694743	3.8598685	-38.751263	5.363011	2.195113	783.9170179367065
81	-73.610115	36.099777	-42.433716	-183.12589	-55.132416	10.737484	-40.79053	-72.36767	100.0	100.0	121499	-5.5755377	8.709065	3.988977	-37.98864	5.2321115	2.1669366	793.9551184177399
82	-67.27616	32.28258	-16.395126	-140.56546	-52.868286	15.272241	-23.950129	-82.56937	100.0	100.0	122999	-5.4163346	8.692309	4.1292357	-36.887688	5.0726223	2.176586	804.0306725502014
83	-69.255264	31.031773	-35.606117	-169.093	-54.994884	15.400574	-39.66327	-90.71276	100.0	100.0	124499	-5.2790227	8.688807	4.242934	-35.215153	4.9267244	2.0974333	814.1186122894287
84	-68.96071	21.736204	-35.633434	-111.56913	-61.414623	20.735115	-27.322268	-89.36537	100.0	100.0	125999	-5.131266	8.689829	4.381895	-37.014526	4.7803674	2.196895	824.1904122829437
85	-63.421482	24.451344	-34.222668	-129.13617	-59.84477	34.22347	27.915844	-106.416534	100.0	100.0	127499	-4.964402	8.673835	4.487964	-37.07027	4.622762	2.2328045	834.3452725410461
86	-65.17313	36.06329	-25.109821	-168.92049	-61.527863	35.503277	-26.274117	-158.37283	100.0	100.0	128999	-4.8325977	8.657872	4.5983977	-36.922085	4.4911404	2.1783183	844.5138032436371
87	-76.19563	29.904736	-34.118706	-149.28569	-60.086132	17.42261	-40.62886	-97.72118	100.0	100.0	130499	-4.702859	8.657074	4.713173	-38.654396	4.3630013	2.19562	854.6929152011871
88	-61.439884	23.513918	-30.336939	-110.250725	-66.31212	20.916891	-31.659626	-95.17896	100.0	100.0	131999	-4.6152873	8.673413	4.835486	-36.567238	4.278972	2.2004921	864.8512263298035
89	-64.2678	20.577957	-36.736984	-98.286224	-61.734978	20.303848	-25.434736	-108.65655	100.0	100.0	133499	-4.4198766	8.632069	4.9434667	-37.007473	4.0901055	2.267964	875.0966010093689
90	-55.378166	32.772774	13.612663	-122.19568	-60.70761	19.266174	-36.441788	-97.79581	100.0	100.0	134999	-4.362042	8.648187	5.0221987	-37.467476	4.028339	2.2031221	885.1752755641937
91	-61.96209	30.897583	-20.813242	-149.02185	-65.1982	22.82839	-38.763878	-115.23961	100.0	100.0	136499	-4.2000036	8.617174	5.1081724	-36.15327	3.8625937	2.2191627	895.2755317687988
92	-58.85122	16.775455	-35.333885	-97.209175	-58.802082	28.499407	-13.717071	-117.90788	100.0	100.0	137999	-4.0735564	8.643059	5.202078	-37.88935	3.7443013	2.2733183	905.3795473575592
93	-67.162605	25.422037	-25.294693	-110.29574	-59.90461	17.540642	-41.28329	-95.46331	100.0	100.0	139499	-3.9619133	8.620461	5.2855716	-36.377903	3.632284	2.1802971	915.5380570888519
94	-65.049385	20.422657	-29.291883	-108.97423	-62.350147	24.501768	-36.135067	-115.15235	100.0	100.0	140999	-3.8598382	8.588722	5.3745046	-37.59533	3.534834	2.1910577	925.6165871620178
95	-71.687325	25.918182	-39.57393	-122.55544	-59.902405	28.1457	-21.551311	-111.86396	100.0	100.0	142499	-3.7837362	8.618145	5.460797	-37.394367	3.447513	2.21688	935.7739505767822
96	-67.80245	18.66874	-43.10126	-126.01298	-69.10476	19.820082	-37.13047	-107.03702	100.0	100.0	143999	-3.6581516	8.567835	5.5461764	-37.43721	3.3297744	2.2399545	945.8567223548889
97	-56.307415	19.588282	-32.336952	-99.49897	-55.203087	21.77745	-22.30552	-102.93588	100.0	100.0	145499	-3.5547013	8.5435915	5.6369843	-36.200283	3.2295892	2.230058	955.9849045276642
98	-58.033436	30.988111	39.611412	-92.96092	-58.991516	15.976395	-31.28484	-80.60504	100.0	100.0	146999	-3.428647	8.500131	5.710905	-36.433025	3.102293	2.2549758	966.1107530593872
99	-62.59782	27.810513	-26.21022	-133.21936	-61.11753	18.892374	-18.383514	-87.98637	100.0	100.0	148499	-3.400652	8.5034485	5.7375507	-38.020966	3.0748978	2.2087405	976.2017636299133
100	-53.06786	20.519135	-1.8438888	-92.03512	-56.57617	13.591232	-37.56098	-78.98308	100.0	100.0	149999	-3.2984874	8.541896	5.804761	-35.64699	2.97322	2.2769542	986.3149647712708
101	-54.79417	18.915998	-25.555925	-101.33368	-52.030243	17.76376	-29.833097	-90.44271	100.0	100.0	151499	-3.194625	8.513005	5.921012	-36.21866	2.8700852	2.3364003	996.5145180225372
102	-54.20853	13.305267	-29.196295	-81.04425	-73.67607	23.578405	-46.76914	-122.190605	100.0	100.0	152999	-3.062026	8.523445	5.992257	-35.69834	2.7455432	2.32311	1006.6921002864838
103	-54.005966	19.661922	-18.292656	-93.60715	-64.4306	21.316723	-28.593882	-94.08146	100.0	100.0	154499	-3.028718	8.539613	6.052645	-35.430202	2.7071767	2.272367	1016.8894913196564
104	-68.51125	29.411102	-28.075583	-151.65489	-50.94761	14.640415	-31.011633	-78.14183	100.0	100.0	155999	-2.893249	8.484933	6.083455	-36.049965	2.5848122	2.2957854	1026.997410774231
105	-58.752647	34.73024	26.26901	-147.28705	-63.021538	25.439543	-38.194916	-127.864815	100.0	100.0	157499	-2.8573298	8.515709	6.124852	-36.39068	2.5440302	2.2611082	1037.1604871749878
106	-54.178055	23.630974	9.093284	-90.604935	-51.384407	19.981913	-19.222984	-96.45317	100.0	100.0	158999	-2.7857256	8.464516	6.1885967	-35.984066	2.4776027	2.2492442	1047.271078824997
