Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	-388.2253	33.3131	-320.5415	-438.27896	-372.61252	40.962738	-277.2989	-427.7082	100.0	100.0	82499	-135.84961	6.0051985	-119.87059	-154.93036	135.57033	0.8711675	519.1488654613495
56	-377.0364	27.341421	-318.5944	-411.74985	-361.81577	50.688347	-278.22668	-448.56134	100.0	100.0	83999	-136.3479	6.1260962	-120.30564	-155.97133	136.07945	0.8825697	529.1791076660156
57	-374.26862	33.465878	-309.42166	-419.3821	-357.5452	44.367973	-258.38593	-406.88303	100.0	100.0	85499	-136.81635	6.207232	-120.60702	-155.6504	136.54669	0.8837356	539.1587610244751
58	-399.49518	24.311918	-345.49258	-427.80508	-352.17474	49.62863	-266.7688	-421.80923	100.0	100.0	86999	-137.25511	6.2617884	-121.0183	-157.21144	136.9858	0.88594526	549.17258644104
59	-401.28668	30.559006	-329.67673	-437.2014	-376.89825	26.51341	-342.71295	-426.82416	100.0	100.0	88499	-137.70705	6.328761	-121.057915	-157.65268	137.43523	0.90157473	559.1677870750427
60	-391.63083	20.142254	-347.12207	-419.06824	-380.649	28.018204	-323.03845	-421.3048	100.0	100.0	89999	-138.1669	6.39772	-121.45603	-158.18619	137.88846	0.89198893	569.3645188808441
61	-376.55878	32.86799	-318.33362	-427.64938	-333.86667	43.823166	-234.05943	-383.74326	100.0	100.0	91499	-138.51845	6.4706974	-121.43752	-158.43933	138.234	0.8959378	579.2625365257263
62	-372.87534	43.995064	-280.99774	-422.28583	-376.27124	44.555473	-300.61243	-437.91437	100.0	100.0	92999	-138.88098	6.51941	-122.185425	-159.56056	138.59816	0.9046707	589.2776873111725
63	-374.1261	28.928272	-323.27057	-412.17072	-357.89664	43.503654	-269.78268	-429.50266	100.0	100.0	94499	-139.17113	6.6178923	-122.34983	-159.79126	138.89337	0.9082869	599.3049921989441
64	-384.70667	29.513468	-310.0395	-425.55655	-367.11148	44.328854	-308.3742	-434.96976	100.0	100.0	95999	-139.473	6.6769648	-122.55257	-160.90921	139.18985	0.91264063	609.4772295951843
65	-377.54642	39.141857	-312.44257	-438.15002	-371.17352	34.722916	-310.3097	-411.59775	100.0	100.0	97499	-139.76431	6.7177343	-122.68707	-160.52142	139.48296	0.898558	619.4943156242371
66	-388.5552	36.597675	-293.79053	-444.20132	-351.26233	47.76719	-256.7449	-399.40707	100.0	100.0	98999	-140.0361	6.766706	-122.945915	-162.56921	139.75125	0.9198408	629.4127068519592
67	-380.59875	33.354637	-308.56696	-429.00647	-342.8219	37.170967	-284.40305	-405.21945	100.0	100.0	100499	-140.32	6.8233767	-123.01854	-161.9767	140.03279	0.91010725	639.3261580467224
68	-378.6799	21.662872	-343.13876	-417.6328	-354.22275	42.455315	-299.5992	-438.9821	100.0	100.0	101999	-140.58516	6.8764443	-122.83083	-162.74504	140.29414	0.92973405	649.3094251155853
69	-387.1925	19.972832	-350.03513	-423.89746	-377.30347	25.086575	-336.1311	-427.1003	100.0	100.0	103499	-140.82178	6.9062266	-123.23152	-162.78137	140.53249	0.9253175	659.5083181858063
70	-393.63876	25.5108	-348.00778	-438.2849	-354.3344	47.63174	-258.0778	-415.67752	100.0	100.0	104999	-141.01874	6.9800205	-122.644264	-163.4441	140.72047	0.93496007	669.4452469348907
71	-380.44638	25.873333	-328.11374	-417.77472	-371.63486	49.817387	-275.156	-414.82092	100.0	100.0	106499	-141.23828	6.9925075	-123.06643	-163.53203	140.9345	0.92206085	679.4635751247406
72	-384.81424	30.068775	-329.8342	-437.72546	-364.03128	29.557272	-327.85498	-423.93695	100.0	100.0	107999	-141.41057	7.029046	-123.14317	-164.5027	141.1152	0.9137129	689.386182308197
73	-380.57733	23.45188	-328.68362	-416.9832	-365.50092	35.014503	-295.69562	-423.27414	100.0	100.0	109499	-141.60098	7.0708623	-123.09252	-163.73785	141.30077	0.9282117	699.5719218254089
74	-390.395	25.466738	-347.77988	-455.91183	-350.1389	44.880516	-247.20418	-404.12808	100.0	100.0	110999	-141.76965	7.103112	-122.810616	-164.38428	141.4674	0.9067144	709.5007247924805
75	-363.33435	29.004864	-307.0267	-413.9608	-345.91513	57.443687	-246.38083	-419.9256	100.0	100.0	112499	-141.9663	7.1354127	-122.81632	-164.60841	141.66316	0.91911817	719.4524471759796
76	-382.74094	24.223644	-327.75198	-414.8247	-356.58136	33.58672	-272.96927	-405.59476	100.0	100.0	113999	-142.0388	7.207373	-123.22281	-165.40755	141.73596	0.909846	729.42613530159
77	-367.61786	27.887339	-321.09796	-412.53928	-368.29898	44.130096	-271.94165	-430.73715	100.0	100.0	115499	-142.19649	7.2232666	-123.27103	-165.54517	141.89148	0.91667366	739.6168169975281
78	-383.29514	26.108307	-307.2203	-418.3197	-379.2735	19.216072	-336.78125	-404.87186	100.0	100.0	116999	-142.27185	7.2494807	-123.24159	-165.27774	141.96172	0.90807474	749.5884828567505
79	-377.1504	33.580223	-307.54312	-432.20807	-377.2736	23.242556	-338.2273	-412.89087	100.0	100.0	118499	-142.38255	7.257646	-123.32308	-164.88008	142.08177	0.91931725	759.5486690998077
80	-375.32065	28.700005	-331.18167	-427.22504	-359.9516	28.690723	-301.01364	-414.82605	100.0	100.0	119999	-142.48247	7.306082	-123.29752	-165.70908	142.18614	0.9170485	769.4924185276031
81	-391.49197	17.568913	-365.95853	-424.19025	-343.44794	46.265057	-282.00708	-409.51523	100.0	100.0	121499	-142.59348	7.310521	-123.20656	-165.1124	142.28484	0.8911495	779.4913396835327
82	-369.31793	49.83735	-280.55606	-450.34937	-353.8798	52.024914	-272.86478	-428.28247	100.0	100.0	122999	-142.71371	7.377666	-123.159454	-166.73552	142.41652	0.91366327	789.682708978653
83	-353.7374	32.737747	-300.4905	-409.59787	-357.83716	30.292997	-279.7618	-404.99908	100.0	100.0	124499	-142.74615	7.4200077	-123.05385	-165.53638	142.4469	0.90437245	799.6443920135498
84	-385.08545	32.65454	-328.74683	-430.18637	-359.84842	45.42558	-280.48813	-446.26346	100.0	100.0	125999	-142.75934	7.4557176	-122.99427	-167.0997	142.46286	0.91314304	809.6336452960968
85	-378.3043	29.52329	-312.74594	-423.2685	-363.3084	25.5845	-315.88513	-389.1227	100.0	100.0	127499	-142.88414	7.491625	-122.90861	-167.04443	142.58394	0.91121167	819.6602659225464
86	-373.87433	34.66889	-293.9656	-419.2396	-367.32794	41.491802	-294.20917	-428.13724	100.0	100.0	128999	-142.93266	7.5545645	-122.6692	-167.76591	142.62337	0.91791344	829.9021861553192
87	-374.1915	38.259224	-285.25192	-442.21713	-364.1789	40.012646	-271.5575	-401.79462	100.0	100.0	130499	-142.92632	7.5932555	-122.92036	-167.47566	142.63022	0.92507094	839.8187501430511
88	-385.5937	22.649584	-334.6808	-419.4903	-366.2812	32.386803	-295.24936	-406.63217	100.0	100.0	131999	-142.99222	7.6166987	-122.632385	-168.87758	142.69203	0.9070858	849.8069140911102
89	-370.8986	34.450745	-309.6188	-416.32977	-364.30258	38.15715	-269.27985	-410.38132	100.0	100.0	133499	-142.9694	7.648388	-122.78786	-168.68675	142.6712	0.9085721	859.7724795341492
90	-364.23578	25.11559	-320.3063	-406.787	-374.94098	29.642439	-324.23483	-430.77036	100.0	100.0	134999	-142.98183	7.705417	-122.08579	-168.23965	142.67651	0.91931087	869.8954794406891
91	-377.77667	29.682453	-328.191	-428.369	-370.22723	46.191135	-306.62885	-454.65353	100.0	100.0	136499	-142.96014	7.73782	-122.39425	-167.50381	142.65916	0.90506005	879.8576943874359
92	-382.266	27.381252	-317.67682	-427.64337	-357.97147	45.889206	-249.8547	-414.216	100.0	100.0	137999	-142.95842	7.728092	-122.44675	-169.9202	142.65541	0.9174833	889.8135142326355
93	-369.4875	35.732166	-317.43658	-439.87933	-351.39105	36.301647	-287.52255	-408.27234	100.0	100.0	139499	-142.9876	7.731243	-122.53521	-168.05473	142.6744	0.91218495	899.7597920894623
94	-378.18686	35.904346	-302.0114	-430.65536	-384.89496	36.645935	-301.6119	-430.51334	100.0	100.0	140999	-143.00185	7.750311	-122.538956	-168.30215	142.69527	0.93253905	909.8414926528931
95	-384.1435	20.710129	-349.1261	-437.39404	-330.27338	48.142727	-244.67937	-397.22012	100.0	100.0	142499	-142.98453	7.737323	-122.429146	-169.03189	142.68346	0.9220802	920.0163822174072
96	-373.09326	32.796757	-317.19995	-434.12683	-383.58334	35.105877	-345.94772	-434.96408	100.0	100.0	143999	-142.99037	7.7785006	-122.59471	-169.85915	142.68817	0.9433513	929.95663022995
97	-380.26227	35.332806	-321.1744	-431.3108	-349.1513	48.049942	-280.00192	-419.34274	100.0	100.0	145499	-142.96329	7.815096	-122.34396	-169.81349	142.6652	0.9138066	939.9109170436859
98	-373.19797	27.629631	-323.79175	-421.6403	-348.64835	56.426617	-239.54317	-417.51904	100.0	100.0	146999	-142.99318	7.847579	-122.45647	-168.58133	142.68494	0.9225754	949.9176299571991
99	-355.25247	38.59385	-302.13284	-422.39948	-366.84366	53.044037	-222.67612	-412.27414	100.0	100.0	148499	-142.9584	7.8256025	-122.352005	-169.2458	142.64882	0.90537924	960.1008193492889
100	-386.49918	33.171814	-296.63828	-429.07455	-355.13916	40.945786	-280.41995	-409.96997	100.0	100.0	149999	-142.89908	7.820558	-122.68829	-170.77858	142.58382	0.9185994	970.0725302696228
101	-374.88104	25.814518	-316.05502	-422.5661	-326.8643	40.238632	-264.02682	-393.64066	100.0	100.0	151499	-142.89973	7.843698	-122.46144	-171.57133	142.59283	0.9261372	980.0203325748444
102	-372.40036	34.289978	-316.96036	-437.92172	-357.4145	18.187843	-329.19003	-386.89703	100.0	100.0	152999	-142.83589	7.863227	-122.55595	-169.50917	142.52725	0.92181265	989.988481760025
103	-347.16663	30.328293	-276.32513	-404.03983	-354.8686	35.69575	-306.14996	-406.50195	100.0	100.0	154499	-142.88947	7.871852	-122.90044	-170.1479	142.58195	0.9170088	1000.1760666370392
104	-362.49078	38.14484	-298.48495	-419.50742	-341.86508	44.909035	-235.66348	-392.75388	100.0	100.0	155999	-142.81567	7.8943777	-122.357506	-170.7376	142.5169	0.90989566	1010.0717301368713
105	-377.0972	34.869503	-302.7874	-420.9069	-352.02155	47.292027	-278.33633	-407.00238	100.0	100.0	157499	-142.81642	7.9111104	-122.62235	-170.46088	142.5056	0.9114432	1019.9588756561279
106	-364.56293	28.349989	-314.55573	-409.24667	-328.4447	51.3274	-230.56502	-398.49005	100.0	100.0	158999	-142.78482	7.9120564	-122.90807	-168.8128	142.4744	0.9223976	1029.908621788025
107	-385.04123	35.080494	-306.11438	-435.75027	-356.69653	43.26863	-297.2168	-402.4435	100.0	100.0	160499	-142.76596	7.971048	-122.89065	-169.99759	142.45268	0.9148165	1039.9065759181976
108	-370.43176	32.55245	-298.7971	-416.73596	-348.40942	39.998474	-282.12476	-410.02768	100.0	100.0	161999	-142.7267	7.998485	-122.50607	-170.29623	142.41376	0.9179489	1050.0771887302399
109	-374.1051	41.06901	-279.082	-426.02188	-363.38513	35.77496	-307.8541	-427.09955	100.0	100.0	163499	-142.65323	8.027603	-122.78484	-170.35258	142.34058	0.92932	1060.0356154441833
110	-370.95377	36.0473	-302.1463	-451.48965	-351.78207	46.592236	-250.06184	-411.5853	100.0	100.0	164999	-142.60968	8.025378	-122.7091	-170.97224	142.2815	0.9270044	1070.0144202709198
111	-368.7456	22.259727	-337.7444	-401.06937	-339.53842	44.231995	-273.88568	-412.11325	100.0	100.0	166499	-142.55971	8.0573015	-122.588776	-170.93356	142.249	0.925869	1079.9841933250427
112	-375.1237	34.04613	-317.47104	-440.81802	-342.88766	34.887203	-281.10672	-395.72043	100.0	100.0	167999	-142.47322	8.067801	-122.59167	-170.53438	142.1706	0.92236733	1090.0738551616669
113	-378.39127	38.346302	-292.1313	-440.43762	-354.48358	59.114574	-232.38214	-421.4799	100.0	100.0	169499	-142.46106	8.09978	-122.79591	-169.82245	142.15129	0.9283425	1100.0127983093262
114	-360.43768	45.238365	-275.65683	-416.6397	-330.16864	49.419895	-264.95	-414.8778	100.0	100.0	170999	-142.39587	8.135201	-122.81694	-170.01689	142.08408	0.9209217	1109.9074022769928
115	-375.84366	30.129148	-309.605	-411.11926	-344.94855	50.395027	-258.4032	-433.61194	100.0	100.0	172499	-142.36018	8.164884	-122.69618	-170.35272	142.05605	0.9221128	1119.8414101600647
116	-363.25037	42.802467	-276.0015	-422.08762	-335.22675	38.72649	-275.07834	-406.6125	100.0	100.0	173999	-142.30664	8.160336	-122.43991	-169.3961	142.00388	0.91722053	1130.026980638504
117	-362.91766	34.979855	-285.0172	-424.73456	-321.66565	41.91227	-242.99922	-379.47324	100.0	100.0	175499	-142.2622	8.185833	-122.42505	-170.18486	141.94875	0.94339925	1139.8907496929169
118	-367.51755	28.734623	-321.59534	-418.43787	-308.52206	69.17265	-165.13931	-403.25427	100.0	100.0	176999	-142.17415	8.19685	-122.096405	-169.59683	141.85657	0.91479605	1149.8081018924713
119	-376.36957	29.197954	-305.2782	-418.00882	-358.2801	54.881695	-246.29791	-439.4606	100.0	100.0	178499	-142.13963	8.199372	-122.28725	-171.5193	141.83388	0.92475295	1159.7473645210266
120	-356.50015	30.576862	-307.19574	-406.18146	-343.32236	34.5013	-302.57367	-414.6463	100.0	100.0	179999	-142.05515	8.21346	-121.39853	-173.23137	141.75346	0.92330617	1169.7501792907715
121	-348.09473	33.298664	-297.2066	-399.52448	-337.3494	33.446995	-262.27435	-392.89502	100.0	100.0	181499	-142.03221	8.227496	-121.51491	-171.46062	141.73083	0.92163134	1179.8079783916473
122	-358.91443	36.38778	-299.6939	-425.8725	-369.93945	40.398384	-263.85687	-411.09766	100.0	100.0	182999	-141.92918	8.256338	-121.46958	-172.10858	141.62929	0.9393598	1189.7746887207031
123	-366.28543	33.978516	-296.81882	-418.01794	-311.75388	39.15262	-244.86836	-367.68564	100.0	100.0	184499	-141.89905	8.276124	-121.64612	-170.93225	141.59674	0.9221775	1199.6603662967682
124	-354.0191	31.765657	-297.88174	-404.89185	-317.58786	49.05059	-238.50626	-389.3876	100.0	100.0	185999	-141.80159	8.30697	-121.53746	-171.67534	141.49806	0.906943	1209.5655386447906
125	-367.89932	37.706825	-309.87198	-430.5281	-324.67896	34.496704	-242.01077	-360.75897	100.0	100.0	187499	-141.70575	8.331409	-121.282814	-172.69713	141.39929	0.93477976	1219.7401072978973
126	-378.0164	34.147854	-316.15616	-424.508	-342.22607	41.739384	-275.58783	-407.3383	100.0	100.0	188999	-141.66553	8.364742	-121.14849	-170.82959	141.3559	0.9221466	1229.6280434131622
127	-373.30322	35.990204	-301.20712	-432.65414	-351.63684	40.765465	-292.34854	-423.42316	100.0	100.0	190499	-141.62483	8.3716545	-121.292274	-171.16403	141.31671	0.9203247	1239.6722962856293
