Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
89	-14.718968	7.569561	-4.4956694	-28.108929	-10.237039	5.273796	-1.161006	-20.515358	100.0	100.0	133499	-10.00275	1.6437682	-9.390647	-26.91222	9.93222	0.07910997	1245.787712097168
90	-7.1325693	3.7853177	-2.218998	-15.497401	-9.966394	5.1736574	-2.3532877	-19.786802	100.0	100.0	134999	-10.06224	1.6402473	-9.456274	-26.582415	9.993963	0.07858032	1262.4925830364227
91	-13.100405	12.206819	-4.878268	-57.123367	-9.407153	6.0938015	-1.4633456	-17.23179	100.0	100.0	136499	-10.124316	1.6259657	-9.522954	-26.882185	10.056109	0.07516179	1282.3731980323792
92	-9.612612	4.954486	-2.9401653	-20.436403	-7.458556	5.936077	-0.9910753	-21.92131	100.0	100.0	137999	-10.185559	1.608729	-9.585728	-26.04913	10.117917	0.075254984	1297.093162059784
93	-7.7643948	3.9214199	-1.7720807	-15.918725	-12.616011	5.912141	-4.6668406	-25.256882	100.0	100.0	139499	-10.255327	1.6127783	-9.65831	-24.510555	10.189707	0.07360503	1312.950079202652
94	-9.149525	5.2225046	-2.9319725	-24.415459	-9.3623295	5.8918424	-1.0136589	-20.977757	100.0	100.0	140999	-10.307457	1.6033051	-9.716086	-26.200045	10.24146	0.07482454	1328.0518889427185
95	-11.885003	8.203197	-1.4592528	-34.30829	-10.151163	5.4117084	-0.9898372	-20.75342	100.0	100.0	142499	-10.362015	1.6120605	-9.770241	-27.777496	10.295919	0.07404775	1342.0155310630798
96	-11.67139	6.531272	-2.8433313	-30.432936	-13.035715	7.761971	-6.887452	-30.682205	100.0	100.0	143999	-10.412857	1.5945039	-9.827742	-26.657457	10.34881	0.07465094	1355.5250148773193
97	-7.063263	4.3975263	-1.0674503	-15.840044	-8.414908	7.5652294	-0.6724113	-27.812399	100.0	100.0	145499	-10.467395	1.6224271	-9.877589	-27.748531	10.402639	0.07524609	1369.313537120819
98	-9.814612	6.147741	-0.3321323	-19.167883	-8.970483	4.2633314	-2.2759418	-15.714816	100.0	100.0	146999	-10.514863	1.6187497	-9.934687	-27.097607	10.450065	0.07443634	1385.157369852066
99	-10.323938	6.701019	-3.612291	-28.128798	-3.6150634	2.9499295	-0.6261522	-10.52885	100.0	100.0	148499	-10.536253	1.5682211	-9.9727545	-28.245869	10.469748	0.072085634	1398.3868870735168
100	-8.868639	4.310232	-3.0567036	-16.17872	-11.851844	6.7775235	-3.5613122	-24.525906	100.0	100.0	149999	-10.574416	1.552912	-10.0153475	-25.759998	10.510255	0.07094214	1412.851397037506
101	-9.059552	4.8074174	-2.9461424	-19.988316	-7.1126237	4.7632346	-1.907853	-17.95358	100.0	100.0	151499	-10.613681	1.5409603	-10.063295	-26.337484	10.552285	0.07290168	1731.2793612480164
102	-10.499879	4.5962825	-2.400754	-20.300848	-11.377035	9.324317	-0.96136093	-36.836056	100.0	100.0	152999	-10.66326	1.5477395	-10.109084	-25.603626	10.602575	0.07037493	1746.7566800117493
103	-14.205283	9.594113	-2.6805742	-30.37901	-7.7574067	4.309496	-1.094102	-17.679121	100.0	100.0	154499	-10.703868	1.5692302	-10.14461	-27.526684	10.641437	0.0724543	1760.8761088848114
104	-9.723214	9.1285	-1.342822	-36.40929	-10.995705	6.085338	-4.5057545	-20.669346	100.0	100.0	155999	-10.731364	1.5294356	-10.194658	-26.82731	10.669832	0.07226407	1774.651309967041
105	-7.329645	5.141306	-0.8912926	-18.4053	-7.320596	4.1814885	-2.6763198	-15.753714	100.0	100.0	157499	-10.758053	1.5058995	-10.227533	-26.880823	10.696496	0.071179286	1790.5567209720612
106	-6.5510406	2.6299272	-2.8979344	-11.4380045	-4.688765	2.2153242	-1.3763136	-7.7998505	100.0	100.0	158999	-10.784484	1.4749892	-10.269583	-26.383633	10.725272	0.06798105	1805.2178840637207
