Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
99	8.0	12.2202015	40.0	0.0	10.0	6.3245554	20.0	0.0	100.0	100.0	148499	2003.5702	315.09827	4213.008	-878.7855	-2008.8987	1671.4794	1284.6214787960052
100	7.3333335	7.717224	20.0	0.0	10.0	7.745967	20.0	0.0	100.0	100.0	149999	2001.2803	313.23447	4664.3506	-714.9237	-2006.2115	1752.248	1298.8820445537567
101	8.0	9.797959	30.0	0.0	15.0	14.3178215	40.0	0.0	100.0	100.0	151499	1994.947	309.59512	4396.8887	-648.9182	-2000.4746	2529.9136	1312.8432171344757
102	14.0	12.0	30.0	0.0	16.0	12.0	40.0	0.0	100.0	90.8	152999	1995.3494	301.08328	4385.8794	-794.9168	-2002.1897	1765.76	1326.3152785301208
103	12.666667	11.234866	40.0	0.0	9.0	14.456832	50.0	0.0	100.0	100.0	154499	1994.2238	294.79886	4569.5103	-745.3624	-1999.6062	1636.405	1340.4226121902466
104	10.666667	10.624919	30.0	0.0	7.0	6.4031243	20.0	0.0	100.0	100.0	155999	1989.0042	288.1942	4991.7944	-751.32745	-1994.9913	1814.1984	1354.3286683559418
105	6.0	8.793938	30.0	0.0	8.0	9.797959	30.0	0.0	100.0	100.0	157499	1987.0529	282.93494	5259.663	-1074.1934	-1993.309	2187.819	1368.4172353744507
106	8.0	6.531973	20.0	0.0	8.0	7.483315	20.0	0.0	100.0	100.0	158999	1977.9775	272.86835	5388.4688	-1033.3696	-1984.2488	2043.822	1382.5383250713348
107	13.333333	15.34782	50.0	0.0	11.0	12.206555	40.0	0.0	100.0	100.0	160499	1972.4474	269.70935	6371.628	-1097.8359	-1978.956	2202.6682	1396.8662476539612
108	11.875	10.135797	30.0	0.0	4.0	6.6332498	20.0	0.0	94.3125	91.3	161999	1960.9297	258.3593	6401.2705	-748.23334	-1966.7628	1781.9962	1410.7277436256409
109	12.666667	11.234865	30.0	0.0	7.0	12.688578	40.0	0.0	100.0	100.0	163499	1945.6342	252.08673	5176.4507	-1294.077	-1951.5574	2003.8066	1424.833349943161
110	11.333333	12.036981	40.0	0.0	9.0	8.306623	20.0	0.0	100.0	100.0	164999	1927.7634	250.07613	5621.883	-877.1637	-1934.0083	1906.2042	1437.6485471725464
111	7.5	10.307764	30.0	0.0	12.0	11.661903	40.0	0.0	94.0	100.0	166499	1911.31	240.49527	6182.642	-774.9984	-1918.6464	2562.7957	1448.6782219409943
112	14.375	13.2139845	50.0	0.0	15.0	12.0415945	40.0	0.0	92.625	100.0	167999	1890.9625	232.28894	5516.23	-764.86536	-1896.9873	2546.6304	1459.8933527469635
113	6.470588	7.624401	20.0	0.0	13.0	9.0	30.0	0.0	93.94118	93.4	169499	1880.1838	232.16502	5402.1553	-947.96234	-1890.6835	2208.1587	1470.878092288971
114	11.333333	12.578641	50.0	0.0	5.0	8.062258	20.0	0.0	100.0	100.0	170999	1895.3517	233.78793	5099.677	-916.2581	-1906.9103	2632.6458	1482.1673154830933
115	12.0	9.797959	30.0	0.0	18.0	10.770329	40.0	10.0	99.86667	100.0	172499	1902.0808	245.92268	5239.232	-966.28723	-1911.8535	2394.619	1494.1389644145966
116	9.333333	14.360439	50.0	0.0	9.0	7.0	20.0	0.0	100.0	90.6	173999	1900.0662	250.05267	5542.1855	-817.56	-1911.5735	2291.9714	1505.9611594676971
117	10.666667	13.399833	50.0	0.0	7.0	6.4031243	20.0	0.0	100.0	89.0	175499	1907.9115	257.6624	5103.1157	-1162.2402	-1918.455	2620.8123	1517.3821771144867
118	11.25	8.569569	30.0	0.0	6.0	9.165152	30.0	0.0	91.5	84.9	176999	1913.1254	259.59244	4990.3164	-865.4123	-1923.7766	3031.0732	1529.02308344841
119	10.0	10.327955	30.0	0.0	3.0	6.4031243	20.0	0.0	98.2	99.7	178499	1918.196	253.85251	4871.022	-1125.1694	-1928.6653	2354.991	1541.2062966823578
120	5.0	7.071068	20.0	0.0	7.0	10.049875	30.0	0.0	97.375	97.6	179999	1921.427	255.64326	4844.875	-946.7222	-1931.4521	2276.7063	1552.83420753479
121	12.666667	16.918104	70.0	0.0	13.0	14.177447	40.0	0.0	100.0	100.0	181499	1922.0736	255.68199	4795.181	-866.1231	-1931.748	2169.492	1564.8820219039917
122	9.333333	9.285592	30.0	0.0	9.0	11.357817	30.0	0.0	100.0	100.0	182999	1918.9984	252.12929	4624.919	-781.8435	-1928.045	2069.9678	1577.1437292099
123	10.0	12.110601	40.0	0.0	8.0	6.0	20.0	0.0	99.13333	100.0	184499	1914.5067	251.28175	4503.806	-721.5609	-1923.5927	2221.7854	1589.3383479118347
124	11.333333	11.469768	30.0	0.0	4.0	6.6332498	20.0	0.0	100.0	95.7	185999	1906.5045	248.683	4323.1274	-1102.7831	-1915.4603	2119.3132	1600.9559297561646
125	6.6666665	9.428091	30.0	0.0	16.0	13.56466	40.0	0.0	100.0	100.0	187499	1904.0414	244.56053	4240.1704	-794.1904	-1913.8347	2252.0618	1612.947802066803
126	5.3333335	8.055365	30.0	0.0	6.0	8.0	20.0	0.0	100.0	91.0	188999	1911.2465	245.46371	4117.883	-997.1532	-1921.3293	1984.2494	1624.6476392745972
127	8.0	10.456258	40.0	0.0	15.0	10.246951	30.0	0.0	100.0	100.0	190499	1909.5449	247.17822	3905.1729	-753.4823	-1918.8873	2332.8738	1636.5231850147247
128	8.125	8.8167095	30.0	0.0	11.0	5.3851647	20.0	0.0	94.1875	100.0	191999	1913.939	247.72272	3613.8909	-898.9759	-1923.3427	1353.2129	1649.0102581977844
129	8.666667	8.844333	30.0	0.0	12.0	11.661903	40.0	0.0	100.0	100.0	193499	1917.1462	249.03058	3643.5386	-879.7498	-1925.6443	1488.1525	1661.6583244800568
130	6.6666665	8.69227	30.0	0.0	6.0	9.165152	30.0	0.0	100.0	100.0	194999	1909.5865	243.62912	3525.8284	-794.2066	-1916.6423	2002.6354	1674.0780761241913
131	11.25	12.686114	40.0	0.0	8.0	10.770329	30.0	0.0	94.3125	100.0	196499	1900.0714	238.95499	3423.5195	-769.5592	-1907.8956	1103.5197	1686.3426156044006
132	10.0	9.660918	30.0	0.0	8.0	10.770329	30.0	0.0	93.86667	100.0	197999	1891.3269	233.2944	3407.2583	-859.0396	-1898.414	1417.0873	1698.4441957473755
133	8.0	9.092121	30.0	0.0	12.0	11.661903	30.0	0.0	100.0	96.1	199499	1876.4546	224.29866	3329.5383	-781.2798	-1883.566	1625.938	1710.2565977573395
134	9.375	8.992184	30.0	0.0	14.0	8.0	30.0	0.0	99.1875	99.4	200999	1855.883	212.86256	3185.603	-686.2575	-1861.941	1352.7692	1721.9295303821564
135	3.3333333	4.7140455	10.0	0.0	12.0	6.0	20.0	0.0	99.6	100.0	202499	1828.6691	200.13322	2989.2827	-1170.4541	-1834.299	1694.7723	1733.5531449317932
136	12.666667	9.285592	30.0	0.0	8.0	9.797959	30.0	0.0	99.86667	98.7	203999	1793.7925	187.31607	2860.451	-886.579	-1798.4818	1824.7063	1745.2017631530762
137	9.333333	8.537498	20.0	0.0	10.0	7.745967	30.0	0.0	99.8	100.0	205499	1753.3132	174.86328	2561.601	-1138.6567	-1757.1875	1204.7384	1756.9153406620026
138	7.3333335	9.285592	30.0	0.0	13.0	10.049875	30.0	0.0	100.0	100.0	206999	1708.4476	162.81793	2612.1968	-1075.3081	-1711.6761	1007.70593	1769.3418865203857
139	12.666667	13.399833	50.0	0.0	8.0	12.489996	40.0	0.0	100.0	100.0	208499	1657.9264	154.8636	2409.5876	-932.1194	-1660.984	1157.0431	1781.9530696868896
140	9.333333	9.285592	30.0	0.0	10.0	10.0	30.0	0.0	100.0	91.9	209999	1607.866	146.46368	2172.6226	-691.27423	-1610.1803	2260.169	1795.0316317081451
141	8.0	8.326664	20.0	0.0	12.0	11.661903	40.0	0.0	100.0	100.0	211499	1554.3599	144.38638	2061.3672	-1011.12866	-1557.0365	938.21185	1808.506065607071
142	7.3333335	5.734884	20.0	0.0	11.0	13.0	30.0	0.0	100.0	100.0	212999	1508.2162	136.71384	1934.0079	-879.66766	-1511.095	777.06885	1820.96497964859
143	10.0	10.954452	40.0	0.0	7.0	10.049875	30.0	0.0	100.0	100.0	214499	1466.7134	131.94797	1946.7843	-1706.0383	-1469.8959	759.8128	1832.1405472755432
144	12.0	13.2664995	40.0	0.0	17.0	14.866069	50.0	0.0	100.0	100.0	215999	1426.9514	126.46699	1842.7457	-752.8707	-1430.2848	1196.264	1844.4664924144745
145	10.0	8.944272	30.0	0.0	11.0	9.433981	30.0	0.0	100.0	100.0	217499	1391.6295	123.15611	1851.2056	-781.0288	-1395.733	648.0278	1855.1428048610687
146	8.666667	13.597384	40.0	0.0	8.0	10.770329	30.0	0.0	100.0	100.0	218999	1359.2416	122.35183	1698.8969	-1113.231	-1363.1045	611.6562	1865.4816467761993
147	10.666667	11.234866	40.0	0.0	7.0	7.81025	20.0	0.0	99.2	100.0	220499	1329.0748	122.67714	1654.1761	-761.1522	-1333.5448	810.95917	1875.8204023838043
148	15.333333	20.28683	80.0	0.0	11.0	8.306623	30.0	0.0	100.0	100.0	221999	1299.2269	125.03427	1633.291	-883.1089	-1303.5813	692.9014	1887.1258239746094
