Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	9.333333	11.234867	40.0	0.0	15.0	13.601471	40.0	0.0	100.0	100.0	143999	26893.748	6544.356	47627.184	-4539.4326	-27017.947	85208.27	1532.9244809150696
97	10.0	8.164966	20.0	0.0	11.0	11.357817	30.0	0.0	100.0	100.0	145499	27548.68	6587.35	48647.863	-1945.1746	-27672.162	77871.89	1551.705172777176
98	6.6666665	6.992059	20.0	0.0	10.0	4.472136	20.0	0.0	100.0	100.0	146999	28241.129	6681.3145	49120.27	-1848.2908	-28361.9	87551.305	1570.5791149139404
99	10.0	8.944272	30.0	0.0	10.0	6.3245554	20.0	0.0	100.0	100.0	148499	28901.62	6723.471	49600.18	-6827.8145	-29025.701	90626.414	1589.2940039634705
100	9.333333	7.7172246	20.0	0.0	15.0	6.708204	30.0	10.0	100.0	100.0	149999	29521.367	6736.442	51192.066	-1980.4476	-29647.713	110269.89	1607.947949886322
101	12.666667	7.7172246	20.0	0.0	12.0	8.717798	20.0	0.0	100.0	100.0	151499	30133.064	6730.119	51401.785	-2623.2815	-30265.65	106507.234	1626.6331050395966
102	10.0	10.0	30.0	0.0	8.0	6.0	20.0	0.0	94.1875	100.0	152999	30800.13	6754.0063	52099.773	-4190.8237	-30932.725	128680.02	1645.5346698760986
103	8.666667	7.1802197	20.0	0.0	10.0	7.745967	20.0	0.0	100.0	100.0	154499	31444.34	6756.2954	52687.992	-5235.5083	-31579.656	122915.18	1664.2709228992462
104	8.666667	9.568466	30.0	0.0	9.0	8.306623	20.0	0.0	95.8	100.0	155999	32112.44	6744.032	52611.33	-4677.051	-32246.816	125464.055	1683.4785461425781
105	9.333333	9.977753	30.0	0.0	13.0	9.0	30.0	0.0	100.0	100.0	157499	32699.818	6730.262	53868.996	-8566.481	-32835.754	136257.45	1702.5218861103058
106	5.0	7.905694	20.0	0.0	8.0	9.797959	30.0	0.0	94.1875	100.0	158999	33288.13	6719.539	54592.47	-1071.3678	-33420.57	148270.86	1721.347774028778
107	12.0	12.754085	40.0	0.0	7.0	6.4031243	20.0	0.0	100.0	100.0	160499	33875.04	6752.5156	54871.12	-1008.32684	-34005.07	143538.83	1740.355036020279
108	7.3333335	11.234867	40.0	0.0	9.0	5.3851647	20.0	0.0	100.0	100.0	161999	34422.02	6718.484	55571.52	-1507.6763	-34559.523	156820.25	1759.6746888160706
109	18.666666	13.597385	40.0	0.0	12.0	12.489996	40.0	0.0	100.0	100.0	163499	34929.63	6666.933	56072.32	-1204.3223	-35065.723	165857.8	1779.2172529697418
110	7.3333335	8.537498	30.0	0.0	9.0	11.357817	40.0	0.0	100.0	100.0	164999	35498.348	6614.7065	56227.184	-4099.8633	-35634.156	135530.5	1798.039587020874
111	10.666667	8.537498	30.0	0.0	14.0	12.806249	40.0	0.0	100.0	100.0	166499	36003.508	6566.302	57371.168	-2991.1655	-36139.953	151304.12	1816.9345059394836
112	12.666667	9.285592	30.0	0.0	14.0	12.0	40.0	0.0	100.0	100.0	167999	36501.9	6529.224	57411.004	-1669.5657	-36631.652	132931.45	1835.999521970749
113	8.666667	8.844333	30.0	0.0	9.0	7.0	20.0	0.0	100.0	100.0	169499	36911.51	6519.3184	57974.26	-4042.819	-37040.047	146207.81	1855.0513310432434
114	10.0	13.662601	40.0	0.0	5.0	8.062258	20.0	0.0	100.0	90.7	170999	37370.85	6568.0566	58462.062	2498.3228	-37494.656	128154.45	1873.5041680335999
115	14.0	8.793938	30.0	0.0	7.0	4.582576	10.0	0.0	100.0	100.0	172499	37712.992	6615.5337	58677.19	-1145.1613	-37835.08	148653.19	1892.9098119735718
116	8.0	8.326664	20.0	0.0	10.0	10.954452	40.0	0.0	100.0	100.0	173999	38055.605	6667.734	59098.223	-3663.03	-38176.047	151305.6	1911.829502105713
117	8.666667	7.180219	20.0	0.0	12.0	7.483315	20.0	0.0	100.0	100.0	175499	38434.125	6785.1855	59358.86	-5358.3184	-38550.996	131416.3	1930.5861139297485
118	10.666667	11.813363	40.0	0.0	12.0	12.489996	40.0	0.0	100.0	100.0	176999	38766.56	6860.5854	59975.51	-5368.3354	-38888.19	149191.78	1949.417447090149
119	6.6666665	6.992059	20.0	0.0	13.0	7.81025	30.0	0.0	100.0	100.0	178499	39099.957	6921.0903	60331.562	-3282.8179	-39218.34	141252.52	1968.372563123703
120	11.333333	11.469768	40.0	0.0	11.0	9.433981	30.0	0.0	100.0	100.0	179999	39425.37	6963.6187	59950.855	-336.19965	-39548.09	136578.47	1987.268867969513
121	12.0	8.326664	30.0	0.0	11.0	8.306623	30.0	0.0	100.0	100.0	181499	39835.453	7003.259	62369.01	-4857.298	-39963.63	154315.95	2006.8080151081085
122	12.666667	11.813363	40.0	0.0	18.0	9.797959	30.0	0.0	100.0	100.0	182999	40211.137	7018.0464	62978.535	-3844.227	-40337.08	152533.58	2026.4118959903717
123	10.0	8.944272	20.0	0.0	7.0	10.049875	30.0	0.0	100.0	100.0	184499	40573.3	7046.4565	63060.19	-5127.1177	-40696.28	144788.53	2045.3780009746552
124	8.666667	8.055364	30.0	0.0	10.0	8.944272	30.0	0.0	100.0	100.0	185999	40881.57	7067.9404	62156.965	-3651.1575	-41007.11	149638.78	2064.085578918457
125	8.666667	7.1802197	20.0	0.0	13.0	14.866069	50.0	0.0	100.0	100.0	187499	41234.164	7040.1895	63748.562	-3360.9614	-41356.656	144100.44	2083.216984987259
126	10.0	8.944272	30.0	0.0	12.0	11.661903	40.0	0.0	100.0	100.0	188999	41607.906	7020.8916	63777.76	-1839.0228	-41732.55	155376.12	2102.074977874756
127	6.25	8.569569	30.0	0.0	8.0	6.0	20.0	0.0	94.25	100.0	190499	41907.086	6956.326	64247.906	-10099.37	-42031.492	141362.45	2120.8207499980927
128	8.666667	8.844333	20.0	0.0	9.0	5.3851647	20.0	0.0	100.0	100.0	191999	42189.69	6930.709	62595.168	-4146.2993	-42309.17	172507.34	2140.268224000931
129	6.0	8.793938	30.0	0.0	10.0	8.944272	30.0	0.0	100.0	100.0	193499	42447.69	6937.3833	64467.67	-4096.6567	-42565.973	167631.48	2159.6910598278046
130	12.0	12.2202015	40.0	0.0	14.0	16.248077	50.0	0.0	100.0	100.0	194999	42665.977	6913.7183	64744.082	-5163.7246	-42782.92	146163.94	2178.5617339611053
