Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
66	-10.292803	6.096572	-2.4753149	-28.08949	-10.808849	4.2006187	-3.9192753	-18.009241	100.0	100.0	98999	-7.960584	1.8954678	-7.14124	-26.236412	7.866801	0.0917878	5003.789147138596
67	-8.083821	4.4542265	-1.3406645	-20.678253	-9.765577	4.1186013	-3.4396963	-15.879627	100.0	100.0	100499	-8.058235	1.894454	-7.2435985	-26.174013	7.9670734	0.09363455	5027.294808149338
68	-7.9304647	5.4241123	-0.6339505	-19.673906	-11.539547	5.580002	-2.7170522	-17.76317	100.0	100.0	101999	-8.150781	1.8825954	-7.338582	-25.609419	8.061423	0.092503846	5049.607191085815
69	-11.777118	6.5471387	-3.2304776	-27.453419	-8.226447	3.9485233	-1.8904675	-16.43799	100.0	100.0	103499	-8.235845	1.8808918	-7.434047	-27.807728	8.146959	0.09093853	5072.78671836853
70	-10.926786	8.113446	-1.6197677	-36.553036	-9.483034	4.684726	-1.3601478	-16.695333	100.0	100.0	104999	-8.330859	1.8889738	-7.5330176	-27.033886	8.242712	0.09201762	5093.625177145004
71	-10.087238	5.2498746	-2.5599084	-21.167257	-11.297655	8.333764	-1.9065014	-32.788464	100.0	100.0	106499	-8.403336	1.8443147	-7.635777	-24.530607	8.31739	0.09011257	5114.942392110825
72	-11.628191	9.519447	-1.2284776	-30.98739	-8.82725	2.7205896	-5.199021	-14.005983	100.0	100.0	107999	-8.50009	1.8587077	-7.7279234	-25.635834	8.415618	0.09089732	5133.464682102203
73	-9.431757	4.402897	-3.2174988	-18.455723	-8.81361	4.7232065	-3.6842976	-21.100874	100.0	100.0	109499	-8.589895	1.8644032	-7.8174686	-25.531595	8.50598	0.08758277	5152.91446518898
74	-11.549802	5.477203	-1.6987299	-22.149462	-8.964721	4.6952467	-3.0068479	-17.118906	100.0	100.0	110999	-8.667114	1.8479841	-7.893832	-25.423841	8.580808	0.08668801	5172.467239141464
75	-10.982549	7.130355	-2.8837674	-27.366598	-8.157468	4.5721755	-1.5423367	-15.985172	100.0	100.0	112499	-8.7409	1.8644154	-7.971248	-27.641106	8.655509	0.08622991	5191.779136180878
76	-7.149097	3.0933833	-2.424423	-12.500398	-4.463204	1.4619485	-1.3331661	-6.3942246	100.0	100.0	113999	-8.800518	1.8619835	-8.047783	-27.825989	8.714955	0.086328335	5211.637990236282
77	-11.17296	9.628435	-1.6588943	-38.176125	-9.036672	3.4279706	-3.0458314	-13.591886	100.0	100.0	115499	-8.859299	1.8175341	-8.126053	-28.778183	8.776913	0.08711768	5231.642803192139
78	-9.1449	5.028303	-1.6634252	-16.70594	-10.4717	3.9603884	-5.695104	-16.307518	100.0	100.0	116999	-8.921066	1.7948108	-8.214161	-29.827694	8.840021	0.085884124	5252.334703207016
79	-10.516308	5.3742967	-1.1732575	-24.634241	-8.60057	5.5522766	-2.7568364	-21.920458	100.0	100.0	118499	-9.00488	1.7915183	-8.298081	-30.331287	8.926139	0.08593765	5273.120390176773
80	-10.589527	4.6283855	-3.039208	-16.258862	-8.792749	6.5337033	-1.5009478	-23.04494	100.0	100.0	119999	-9.073982	1.7787454	-8.375956	-27.75774	8.995566	0.083229035	5293.554096221924
81	-7.2638655	5.181763	-0.95519346	-20.90365	-10.2999	6.574148	-4.5189266	-25.60329	100.0	100.0	121499	-9.1392145	1.7544507	-8.455155	-28.623917	9.05934	0.0814643	5320.281242132187
82	-10.751383	7.4007835	-0.48625806	-29.218761	-12.156656	11.07839	-2.0361788	-41.545147	100.0	100.0	122999	-9.206193	1.7445154	-8.534208	-26.986626	9.127108	0.083050855	5339.019892215729
83	-8.179128	3.2899654	-3.7034113	-14.107504	-13.335699	6.6570716	-2.3022013	-26.715105	100.0	100.0	124499	-9.275145	1.7264812	-8.613165	-26.458918	9.198674	0.08294137	5357.579441308975
84	-10.247807	4.9836016	-2.1856174	-24.012821	-7.32361	5.8761992	-2.0236318	-22.177588	100.0	100.0	125999	-9.333355	1.6961313	-8.682485	-26.737762	9.25589	0.0797395	5375.810130357742
85	-6.6518526	4.5211954	-1.13007	-15.133756	-7.311255	4.178913	-1.1875603	-15.566028	100.0	100.0	127499	-9.390252	1.6856405	-8.749672	-26.752018	9.314862	0.07583385	5394.514770269394
86	-9.508722	7.1074543	-1.0348054	-25.888885	-12.299548	7.955446	-4.482708	-33.370224	100.0	100.0	128999	-9.447414	1.6877586	-8.808965	-27.29338	9.373216	0.078980096	5415.243516206741
87	-8.11684	5.5211763	-2.462677	-17.216583	-10.657789	6.4555817	-2.5304458	-23.658255	100.0	100.0	130499	-9.507938	1.6996377	-8.868046	-27.713684	9.434776	0.077750206	5435.513985157013
88	-9.481406	4.764755	-0.9952806	-16.93543	-8.855574	4.0638833	-1.6073171	-14.437694	100.0	100.0	131999	-9.566935	1.7158604	-8.923304	-28.256104	9.49429	0.07900324	5454.922378063202
89	-8.528035	4.803926	-2.303985	-20.781078	-6.2739644	4.39273	-0.4548681	-13.236472	100.0	100.0	133499	-9.597784	1.6814233	-8.970605	-28.444292	9.525123	0.074912675	5475.721307277679
90	-7.2374444	3.5500436	-1.0789751	-14.412506	-9.558889	5.632025	-4.321852	-24.865456	100.0	100.0	134999	-9.632921	1.6764457	-9.009448	-28.288784	9.562183	0.073598966	5495.383762359619
91	-11.434884	6.242579	-1.2693018	-21.584349	-7.3089457	4.066179	-1.443163	-15.238509	100.0	100.0	136499	-9.680778	1.6838672	-9.056557	-28.802496	9.611474	0.073179394	5514.896722316742
92	-8.121185	4.8430514	-0.4677943	-15.9770155	-12.10836	8.517444	-2.199824	-23.8889	100.0	100.0	137999	-9.715043	1.6862893	-9.100083	-28.64237	9.644688	0.07600073	5534.8716452121735
93	-10.103065	6.804152	-2.66637	-24.14488	-9.521239	3.9781866	-4.626111	-16.553154	100.0	100.0	139499	-9.752579	1.6736908	-9.139288	-28.179146	9.682591	0.07439316	5556.39715218544
94	-8.207939	5.927417	-2.0464773	-22.120064	-6.290345	3.1520216	-1.7784848	-10.380307	100.0	100.0	140999	-9.776802	1.6418289	-9.177608	-29.096535	9.707137	0.07403984	5577.232805252075
95	-10.441431	6.446942	-1.2195424	-22.837948	-9.62449	3.8232217	-4.3505406	-14.98549	100.0	100.0	142499	-9.82175	1.6406953	-9.229809	-28.575745	9.754711	0.07397743	5598.432128190994
96	-9.228108	5.2145233	-1.7038707	-20.379055	-11.446562	5.684994	-5.154348	-25.011938	100.0	100.0	143999	-9.858057	1.6326025	-9.260835	-28.263138	9.790014	0.07098776	5618.5097069740295
97	-7.201956	3.2141538	-1.5437098	-12.628729	-8.141278	7.0990386	-1.2814916	-23.19411	100.0	100.0	145499	-9.892607	1.6336681	-9.294109	-27.019629	9.824935	0.07221628	5638.751483201981
98	-9.798731	5.550101	-1.2106074	-21.406195	-7.7808876	3.8377044	-2.1322162	-14.279793	100.0	100.0	146999	-9.916563	1.6343795	-9.327303	-28.015886	9.847846	0.07449763	5659.538805007935
99	-7.6404266	3.0290828	-2.8917801	-14.622784	-9.636668	6.4595876	-2.2937012	-21.943531	100.0	100.0	148499	-9.938609	1.6083657	-9.348248	-26.798645	9.871734	0.07126014	5680.412882328033
100	-5.7539997	2.862915	-1.4170312	-11.721196	-9.606489	4.1140428	-4.6261516	-17.273643	100.0	100.0	149999	-9.951412	1.5844301	-9.379461	-27.334723	9.886438	0.068711445	5700.524756193161
101	-9.036205	7.9232297	-2.6090562	-37.33098	-8.962932	3.9838107	-4.0943913	-16.80263	100.0	100.0	151499	-9.977985	1.5950862	-9.407118	-26.898922	9.911681	0.07340937	5720.759035110474
102	-10.146335	7.247841	-1.4948405	-26.5048	-12.384473	11.505927	-2.695763	-41.127155	100.0	100.0	152999	-9.997874	1.5906035	-9.4346	-26.958082	9.931281	0.06897324	5740.699889183044
103	-9.4539	4.739088	-2.192666	-20.039352	-8.155426	3.7637491	-2.8066423	-13.895452	100.0	100.0	154499	-10.019077	1.5829484	-9.461826	-26.93134	9.953983	0.069959484	5762.05886220932
104	-7.6819205	4.1741166	-0.5696227	-16.115528	-13.632246	12.673742	-3.0231025	-42.412632	100.0	100.0	155999	-10.036649	1.577798	-9.481947	-28.246174	9.973039	0.06779702	5782.161259174347
105	-10.501797	6.5460796	-1.4320655	-24.0421	-11.191773	4.5368605	-5.9252615	-23.475798	100.0	100.0	157499	-10.05136	1.5554073	-9.504796	-28.460112	9.98636	0.07036395	5801.46985912323
106	-8.51909	6.0754023	-0.95437276	-24.63102	-15.7910795	9.606076	-4.4366508	-36.835114	100.0	100.0	158999	-10.070088	1.5530068	-9.531165	-27.663723	10.007172	0.06548836	5821.768311023712
107	-6.850112	3.7237353	-0.88608104	-13.331946	-8.160715	5.4547825	-0.8943798	-20.714832	100.0	100.0	160499	-10.104909	1.5748569	-9.552733	-28.005993	10.040461	0.06940228	5841.23361325264
108	-8.561609	3.6830332	-2.0861468	-15.06676	-6.160601	4.1822505	-0.35911676	-14.141324	100.0	100.0	161999	-10.110969	1.5541471	-9.570834	-28.656654	10.04936	0.06803512	5861.900378227234
109	-8.295855	5.305165	-2.141442	-19.900702	-9.014446	5.6629143	-0.59427416	-19.792274	100.0	100.0	163499	-10.116293	1.514322	-9.589848	-28.58828	10.054943	0.06561633	5883.70352101326
110	-8.67125	5.987091	-1.9538584	-19.920784	-15.542044	8.767044	-3.473303	-32.962437	100.0	100.0	164999	-10.141084	1.5125852	-9.615917	-26.729694	10.0800905	0.06352435	5906.486629247665
111	-9.658004	5.8783565	-1.4710283	-25.273432	-7.443944	2.9532964	-3.3387764	-13.219068	100.0	100.0	166499	-10.164641	1.542903	-9.626554	-26.172184	10.10331	0.0654843	5927.585264205933
112	-7.986609	4.8590984	-2.5544043	-23.292688	-9.016648	6.9789405	-0.4588506	-23.503922	100.0	100.0	167999	-10.172665	1.5361625	-9.63257	-26.086445	10.111567	0.06571573	5947.542973279953
113	-8.404004	3.945349	-1.4392942	-14.225395	-10.800074	3.861578	-4.645618	-16.12645	100.0	100.0	169499	-10.17346	1.5282234	-9.640915	-28.862652	10.111649	0.06756267	5967.656499385834
114	-7.3698764	4.8554325	-0.6928213	-18.022131	-8.578853	4.762544	-4.33906	-21.095001	100.0	100.0	170999	-10.170254	1.512754	-9.644778	-28.000135	10.109827	0.066665865	5988.243823289871
