Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
75	-377.75177	36.564594	-292.6271	-428.60168	-356.99384	56.451843	-263.44562	-423.8974	100.0	100.0	112499	-76.16281	4.879913	-63.0529	-92.78092	75.951935	0.5065921	795.3819847106934
76	-386.271	29.957762	-323.73608	-446.5907	-357.33746	45.032898	-298.4664	-442.8018	100.0	100.0	113999	-76.12807	4.9057574	-62.840424	-93.13864	75.91581	0.5115982	806.798755645752
77	-398.72968	23.865154	-345.86935	-430.39322	-353.7818	29.598186	-279.34488	-385.06107	100.0	100.0	115499	-76.10149	4.9109306	-62.74585	-93.44619	75.889755	0.51296514	817.1173257827759
78	-377.1201	33.079338	-323.5526	-430.691	-361.24933	45.77234	-266.02817	-436.1764	100.0	100.0	116999	-75.99438	4.9715676	-62.529118	-92.96158	75.78213	0.5103334	827.536541223526
79	-374.78943	53.424656	-288.85498	-447.61615	-350.40515	59.800697	-265.61685	-419.41202	100.0	100.0	118499	-75.94308	5.0170803	-62.473175	-93.26535	75.733894	0.51519036	838.8139162063599
80	-367.16315	35.350567	-292.30502	-447.9149	-372.9821	48.11628	-248.35802	-422.4371	100.0	100.0	119999	-75.86418	5.0375576	-62.171795	-92.86912	75.65251	0.51652116	850.2933151721954
81	-379.83008	29.747536	-335.02966	-430.97186	-372.27094	21.189236	-323.5722	-398.5707	100.0	100.0	121499	-75.8105	5.057061	-62.041103	-93.35358	75.59553	0.514674	860.8013460636139
82	-376.4799	31.660872	-311.695	-443.91293	-336.25555	32.46518	-275.05667	-383.98752	100.0	100.0	122999	-75.762436	5.0959067	-61.617027	-93.72759	75.547066	0.5127639	871.1808793544769
83	-376.03955	29.763023	-341.00482	-430.79913	-366.091	43.575462	-271.16934	-424.844	100.0	100.0	124499	-75.672966	5.1253457	-61.5536	-93.12963	75.45809	0.5176394	882.1155817508698
84	-374.97717	40.403687	-303.25467	-433.9476	-357.577	38.179516	-284.17307	-418.00232	100.0	100.0	125999	-75.625465	5.1380863	-61.359676	-93.05409	75.40908	0.52025294	893.8195481300354
85	-379.90555	47.19346	-240.02792	-434.0921	-362.08423	61.58611	-244.72832	-456.52063	100.0	100.0	127499	-75.51711	5.1869946	-61.17222	-93.611725	75.30061	0.5325263	904.802622795105
86	-363.68695	30.935686	-316.5616	-420.05466	-351.96994	40.648743	-276.0003	-409.0857	100.0	100.0	128999	-75.45973	5.2147007	-61.053257	-93.10962	75.2405	0.524132	915.0751690864563
87	-371.7558	31.243649	-302.7932	-451.02805	-393.40115	57.89526	-265.67105	-449.1973	100.0	100.0	130499	-75.35597	5.268728	-60.848858	-94.070885	75.13737	0.5328245	925.7892427444458
88	-360.04404	44.516056	-278.4393	-420.81885	-374.7009	28.317915	-317.40466	-406.90988	100.0	100.0	131999	-75.256905	5.297039	-60.813194	-93.61197	75.04619	0.5358578	937.6754682064056
89	-371.6036	36.065754	-285.9657	-427.27728	-367.2846	30.686914	-304.4131	-409.66998	100.0	100.0	133499	-75.164154	5.3459444	-60.648216	-94.150375	74.953354	0.53894407	949.0440695285797
90	-383.25766	37.10361	-293.76816	-452.35446	-351.08188	40.55986	-301.05115	-420.0923	100.0	100.0	134999	-75.092	5.3530116	-60.444836	-93.68422	74.88195	0.5280822	959.1718707084656
91	-390.09747	32.57243	-335.9649	-440.8515	-369.21512	52.652485	-277.65787	-441.13657	100.0	100.0	136499	-75.02708	5.3757935	-60.20317	-93.87379	74.81435	0.5380576	969.8470788002014
