Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	-425.27066	15.420733	-397.87848	-448.182	-425.43024	11.243223	-405.71487	-441.42194	250.0	250.0	232499	-34.276047	1.3563436	-30.990765	-44.233093	34.227863	0.020997817	1918.4880683422089
63	-431.15988	12.76875	-407.54593	-453.67667	-431.78482	13.061348	-411.5879	-452.0147	250.0	250.0	236249	-34.25606	1.3550237	-31.653955	-46.788475	34.208805	0.02212015	1950.992371559143
64	-426.03665	11.813625	-405.40973	-447.30478	-429.25006	14.169529	-401.16934	-451.4579	250.0	250.0	239999	-34.249573	1.3511734	-30.014488	-49.97873	34.202385	0.02175243	1982.5831220149994
65	-429.39978	12.917606	-410.412	-462.29523	-426.42108	14.412118	-407.03815	-454.6208	250.0	250.0	243749	-34.23012	1.3619502	-28.703932	-45.493336	34.181942	0.020810246	2015.4117970466614
66	-425.11658	12.64221	-405.05194	-455.7814	-428.34442	9.664623	-415.31677	-448.2998	250.0	250.0	247499	-34.193077	1.371548	-29.069206	-47.014572	34.14397	0.022175867	2047.3835844993591
67	-425.76138	11.190825	-402.7675	-446.15	-433.97208	12.508748	-413.14273	-451.1817	250.0	250.0	251249	-34.148468	1.3671193	-31.606373	-48.743324	34.097897	0.019771194	2080.1342372894287
68	-426.85876	12.581575	-404.6878	-447.1315	-426.17462	18.958288	-396.7256	-449.80557	250.0	250.0	254999	-34.128826	1.3653516	-28.753378	-43.89648	34.079216	0.021270009	2111.9334795475006
69	-428.47003	17.977467	-399.75848	-457.98114	-428.12378	12.803525	-406.00296	-447.26074	250.0	250.0	258749	-34.106247	1.3711699	-31.101223	-45.28813	34.056736	0.020177033	2144.4392359256744
70	-432.2798	18.892033	-410.6495	-479.17505	-431.06793	15.321108	-392.718	-448.0466	250.0	250.0	262499	-34.100594	1.3804314	-31.70931	-46.301758	34.05183	0.02084081	2176.4570865631104
71	-428.10086	12.163488	-396.59534	-444.26974	-420.6328	12.721298	-387.09613	-434.08945	250.0	250.0	266249	-34.092575	1.3938679	-30.689857	-46.373962	34.043182	0.021441566	2209.2639861106873
72	-430.4439	15.071045	-406.33002	-462.22104	-423.45834	12.829177	-399.42453	-439.52182	250.0	250.0	269999	-34.064514	1.4008328	-31.630867	-44.560837	34.014328	0.019783232	2241.4115114212036
73	-434.5382	11.955351	-415.77768	-452.08984	-437.24908	17.669756	-423.15573	-474.27	250.0	250.0	273749	-34.04618	1.4010324	-31.626968	-44.90874	33.996	0.019825928	2274.1232783794403
74	-424.21722	13.768589	-402.8615	-452.5542	-428.73975	13.924266	-397.60577	-444.5248	250.0	250.0	277499	-34.01189	1.3986832	-30.173792	-43.275974	33.960674	0.020407656	2306.7208013534546
75	-421.12564	14.065459	-388.54233	-438.48022	-432.64307	13.279674	-417.42938	-457.21863	250.0	250.0	281249	-33.97772	1.409334	-31.596155	-43.443626	33.925915	0.0196427	2339.5643458366394
76	-424.60904	13.10009	-397.4657	-457.41495	-424.83307	13.278946	-400.79312	-443.12283	250.0	250.0	284999	-33.964123	1.4024038	-28.270803	-44.93656	33.912815	0.020193184	2371.873554468155
77	-421.8409	11.675174	-399.96118	-440.4318	-420.65765	15.836923	-385.04312	-436.4313	250.0	250.0	288749	-33.94682	1.4058303	-30.615833	-46.605988	33.894463	0.019686453	2404.857007741928
78	-418.47797	13.904979	-394.10468	-448.2765	-433.9311	6.6494145	-424.0005	-443.67844	250.0	250.0	292499	-33.913486	1.4104105	-31.379807	-45.152153	33.861034	0.020546904	2437.2851407527924
79	-421.00873	13.717769	-396.80484	-446.97385	-433.87613	13.325645	-410.49316	-453.2061	250.0	250.0	296249	-33.888954	1.4233539	-29.04593	-43.75502	33.836235	0.020356372	2470.1854627132416
80	-427.19357	10.937825	-405.12085	-446.17407	-428.95514	12.771724	-397.26117	-448.35812	250.0	250.0	299999	-33.857353	1.4309077	-28.563992	-45.268936	33.80475	0.020489948	2502.665385246277
81	-421.6748	11.302347	-402.5521	-439.21408	-420.71445	9.039668	-407.04105	-438.21533	250.0	250.0	303749	-33.84081	1.4364334	-31.046143	-45.57872	33.787266	0.02095963	2535.851589202881
82	-424.28323	13.783107	-395.68573	-442.00208	-416.83878	14.304501	-380.1816	-433.1126	250.0	250.0	307499	-33.814827	1.4452064	-31.255703	-44.090782	33.761436	0.020002905	2568.3966176509857
83	-418.6672	11.374839	-396.33728	-437.49942	-422.5066	14.32544	-399.09113	-444.72437	250.0	250.0	311249	-33.791473	1.4558352	-31.147095	-43.13188	33.73772	0.020199992	2601.2846031188965
84	-424.04788	13.784757	-406.13275	-445.3086	-425.21527	14.085127	-394.99112	-452.55725	250.0	250.0	314999	-33.7743	1.4687321	-28.736889	-43.990017	33.721813	0.021049405	2634.01775431633
85	-420.67886	15.511637	-388.4814	-444.6302	-413.39282	19.76977	-379.31787	-447.3748	250.0	250.0	318749	-33.764996	1.4768605	-31.370571	-44.84709	33.71164	0.019441256	2666.774859905243
86	-424.5969	14.463365	-401.0565	-447.08804	-426.75253	9.848942	-414.52362	-445.9245	250.0	250.0	322499	-33.74644	1.4744016	-29.148163	-45.704636	33.693615	0.020662919	2699.6714017391205
87	-418.94348	11.516503	-392.71967	-437.72107	-422.17715	11.969718	-400.04935	-440.37622	250.0	250.0	326249	-33.722626	1.4793512	-29.642633	-44.662075	33.668514	0.019519	2732.228259563446
88	-423.5919	11.598609	-408.09454	-442.48215	-413.9627	13.882904	-390.2764	-432.8433	250.0	250.0	329999	-33.71237	1.4779102	-25.581635	-44.83892	33.658688	0.019298071	2765.417778968811
89	-417.93964	9.469627	-401.54224	-430.74744	-421.9024	10.843883	-399.41183	-433.74683	250.0	250.0	333749	-33.689484	1.4836404	-28.98502	-45.5713	33.635017	0.019512245	2798.1417474746704
90	-424.81946	15.124175	-403.81146	-449.85727	-422.39386	11.289626	-395.47543	-434.32028	250.0	250.0	337499	-33.65966	1.4765799	-31.271328	-45.05593	33.60485	0.018879075	2831.4507355690002
91	-415.6032	7.807789	-403.51178	-428.6542	-424.85773	21.21501	-385.23795	-473.90778	250.0	250.0	341249	-33.63714	1.474673	-30.867273	-44.420517	33.582386	0.01970258	2863.9895651340485
92	-420.7275	11.036607	-392.94214	-441.66327	-422.11676	11.565694	-399.5339	-436.01645	250.0	250.0	344999	-33.620636	1.4731089	-31.294168	-47.67321	33.56643	0.019297102	2896.6921310424805
93	-414.64685	10.65126	-393.95117	-433.43008	-423.45514	7.812977	-412.00967	-434.7009	250.0	250.0	348749	-33.6041	1.4774413	-31.276758	-47.512596	33.549328	0.020333027	2928.7500746250153
94	-418.53348	8.093235	-406.23782	-431.9301	-411.81915	9.883774	-395.90225	-428.3756	250.0	250.0	352499	-33.59671	1.4708278	-31.24523	-42.55693	33.542515	0.018780502	2961.7026596069336
95	-418.16266	8.527789	-405.0529	-436.18484	-420.85294	14.228862	-386.71268	-438.91058	250.0	250.0	356249	-33.56705	1.4708612	-30.290232	-47.05264	33.512062	0.020641025	2994.0378601551056
96	-414.6552	14.71613	-386.59412	-449.79178	-413.01944	14.707115	-377.9142	-433.772	250.0	250.0	359999	-33.534725	1.4792966	-30.893274	-44.976887	33.477585	0.018593425	3026.8532021045685
97	-418.01047	12.19673	-399.42236	-437.93085	-419.53094	11.919111	-402.77924	-440.10196	250.0	250.0	363749	-33.502495	1.4726748	-28.779001	-47.089867	33.44587	0.019343013	3059.3177025318146
98	-417.62158	12.748249	-395.07214	-438.13782	-429.0495	16.85556	-413.05362	-474.0871	250.0	250.0	367499	-33.480503	1.471292	-19.125463	-46.350437	33.423897	0.019239197	3091.8872125148773
99	-419.11383	11.364857	-400.59232	-437.9744	-422.20377	19.945423	-392.04306	-467.67337	250.0	250.0	371249	-33.472527	1.4725915	-29.399637	-45.55407	33.41604	0.019169673	3124.8278193473816
100	-418.49786	13.282841	-393.31018	-438.84164	-415.10345	18.332123	-374.071	-440.67136	250.0	250.0	374999	-33.464092	1.4728321	-31.127234	-46.399216	33.407803	0.018653901	3157.538836479187
101	-418.9692	16.878984	-398.41498	-466.50198	-413.6495	10.040168	-394.35126	-434.2777	250.0	250.0	378749	-33.447052	1.4668272	-28.955608	-46.231377	33.391655	0.02025518	3190.3828637599945
102	-424.9094	11.733346	-407.70087	-445.85797	-417.6093	16.557245	-394.37656	-446.9966	250.0	250.0	382499	-33.43962	1.466772	-16.139935	-52.208843	33.38371	0.021353181	3222.717354774475
103	-419.03723	7.650193	-406.49988	-436.4918	-417.87823	8.59241	-397.33878	-429.61484	250.0	250.0	386249	-33.421383	1.4687634	-28.121712	-44.330154	33.36419	0.019180186	3255.3780510425568
104	-416.41476	13.734506	-391.13858	-440.43683	-414.57227	13.500748	-396.29865	-445.7261	250.0	250.0	389999	-33.388622	1.4746658	-30.006172	-44.807873	33.330708	0.019469915	3288.146547317505
105	-415.55457	12.998338	-390.67368	-440.23962	-419.96722	17.998028	-382.37607	-438.1572	250.0	250.0	393749	-33.355415	1.4735936	-30.933594	-45.068527	33.29634	0.01737724	3320.4796571731567
106	-422.4601	15.489307	-398.26834	-462.48972	-419.46112	13.301082	-395.60464	-440.6307	250.0	250.0	397499	-33.341866	1.4733562	-23.961655	-46.31613	33.28448	0.01954707	3352.7116038799286
107	-413.87985	10.236363	-388.02063	-435.6645	-418.07632	12.899674	-388.4917	-430.98093	250.0	250.0	401249	-33.33539	1.4725802	-30.864769	-43.83025	33.276966	0.01767448	3385.166648864746
108	-419.44232	13.785012	-402.56448	-462.2206	-414.47232	10.074419	-398.91254	-431.9668	250.0	250.0	404999	-33.317307	1.4793175	-30.863491	-44.13176	33.2589	0.018303268	3417.4470870494843
109	-413.67584	12.650499	-394.69034	-445.621	-418.15424	15.070447	-400.2021	-444.966	250.0	250.0	408749	-33.293316	1.477277	-30.379694	-43.79024	33.23498	0.018217796	3449.7428970336914
110	-414.7531	14.850662	-395.7946	-454.64984	-414.60638	11.698285	-401.02322	-436.36533	250.0	250.0	412499	-33.29485	1.497414	-30.751558	-44.84375	33.237698	0.019051526	3482.4521441459656
111	-410.3052	13.327198	-386.48956	-435.43314	-418.8951	19.981802	-389.43588	-468.91415	250.0	250.0	416249	-33.27984	1.4964952	-30.802404	-44.84401	33.221485	0.017514791	3515.0590279102325
112	-416.69055	9.73762	-399.4626	-431.56863	-418.6631	10.44086	-397.2389	-436.62537	250.0	250.0	419999	-33.261227	1.5081222	-29.553926	-46.0971	33.203693	0.019555079	3547.896069288254
113	-415.57996	13.178657	-391.4749	-440.6419	-413.806	17.649866	-374.4724	-432.24268	250.0	250.0	423749	-33.24749	1.520936	-30.76957	-43.277237	33.188686	0.01785351	3580.165205001831
114	-421.52704	13.411743	-401.96338	-447.89905	-423.3741	3.6404943	-415.0944	-428.31256	250.0	250.0	427499	-33.242947	1.5189564	-30.074045	-46.867035	33.186607	0.019126669	3613.0843603610992
115	-413.20233	11.457666	-397.43655	-434.8949	-416.53482	10.827738	-398.1405	-428.69476	250.0	250.0	431249	-33.240505	1.5195733	-30.976273	-45.73986	33.1838	0.01814552	3645.5471272468567
116	-416.57822	15.689405	-385.10837	-438.66064	-418.62604	13.51963	-389.68832	-438.84756	250.0	250.0	434999	-33.227116	1.5210207	-30.351892	-45.36693	33.17008	0.018357664	3678.1517288684845
117	-416.2458	9.698332	-399.53586	-434.56845	-420.35947	8.770956	-406.16943	-436.51523	250.0	250.0	438749	-33.214207	1.5094397	-31.05529	-45.134037	33.1574	0.017274199	3710.922567844391
118	-416.91516	13.820916	-393.82407	-444.61572	-401.4721	16.807867	-363.89322	-425.73767	250.0	250.0	442499	-33.21866	1.5148191	-29.068188	-46.21509	33.163567	0.018691884	3743.386539697647
119	-415.10968	12.669275	-394.98047	-439.54416	-408.63007	17.754286	-370.75165	-431.6829	250.0	250.0	446249	-33.208313	1.5080309	-31.016108	-44.63842	33.15161	0.017324673	3775.513207435608
120	-416.48553	13.840873	-390.43393	-443.21527	-413.21356	12.831157	-387.98483	-431.75525	250.0	250.0	449999	-33.18907	1.5053089	-23.073303	-48.71859	33.13357	0.021724612	3808.079453229904
121	-404.93472	9.604352	-390.64178	-425.10718	-417.65594	11.575728	-394.58362	-433.26526	250.0	250.0	453749	-33.198395	1.509323	-30.436148	-43.59469	33.1432	0.015782954	3840.4393446445465
122	-404.65628	8.974877	-390.41034	-417.4217	-404.13977	15.776388	-371.1265	-424.0747	250.0	250.0	457499	-33.172443	1.5040094	-29.161566	-45.62275	33.116432	0.017773569	3873.2609972953796
123	-416.60202	14.511721	-397.25174	-454.33322	-409.754	17.119104	-379.3117	-439.7466	250.0	250.0	461249	-33.138885	1.5092936	-25.939043	-51.69849	33.082783	0.018553216	3905.5545992851257
124	-414.64853	9.845996	-397.2558	-433.1328	-411.20987	10.393313	-393.12265	-426.53983	250.0	250.0	464999	-33.121994	1.5082412	-30.199842	-42.70646	33.065544	0.01789387	3938.2231764793396
125	-421.93063	16.688704	-390.70422	-452.2041	-415.9435	12.541351	-387.7354	-430.41016	250.0	250.0	468749	-33.125458	1.5152448	-28.837997	-42.927105	33.07003	0.01828501	3970.689919233322
126	-408.4029	13.882202	-387.85498	-429.93964	-410.25604	14.285726	-387.73163	-435.77872	250.0	250.0	472499	-33.12484	1.5198848	-30.996475	-44.50188	33.06991	0.016530529	4003.4430928230286
127	-411.75626	14.976407	-389.11942	-444.59344	-420.2032	15.946565	-390.73666	-436.832	250.0	250.0	476249	-33.112183	1.5315453	-30.718332	-46.030994	33.05671	0.01827192	4036.044417619705
128	-415.56888	18.034756	-394.1045	-458.96442	-414.36728	15.752686	-384.17398	-442.00018	250.0	250.0	479999	-33.0975	1.5279859	-29.411936	-44.281315	33.04199	0.017517688	4068.505942106247
129	-410.5305	12.8175745	-390.03442	-436.46573	-409.29575	14.875454	-381.25064	-430.1129	250.0	250.0	483749	-33.08811	1.5252739	-26.19249	-42.967213	33.032715	0.017789857	4100.848572254181
130	-407.65054	10.01472	-388.53375	-423.66986	-411.02206	13.893174	-379.3056	-427.4563	250.0	250.0	487499	-33.075294	1.52869	-31.037594	-43.353027	33.018982	0.016625026	4133.634057998657
131	-411.14713	8.568677	-392.71634	-425.1513	-412.93887	18.749079	-372.86728	-432.1831	250.0	250.0	491249	-33.05788	1.5281436	-30.981033	-49.394367	33.00241	0.018835055	4165.907932043076
