Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
85	-4329.2505	1651.7305	-913.6061	-7263.6235	-5106.67	982.5565	-4252.691	-7271.6177	100.0	100.0	127499	-5392.409	894.4042	-3337.875	-9349.788	5368.3945	2362.5447	1430.4624781608582
86	-4232.128	1380.8981	-2050.9438	-7167.199	-3966.8027	1680.8033	-683.32904	-6379.7817	100.0	100.0	128999	-5386.243	894.5604	-3318.9177	-9332.72	5362.222	2346.5806	1447.4715402126312
87	-3820.749	1295.7599	-738.3986	-4998.541	-4612.7676	1821.3876	-1475.8068	-8092.4546	100.0	100.0	130499	-5380.0786	893.1833	-3298.477	-9294.881	5355.4976	2303.088	1464.6579411029816
88	-4172.281	1329.8738	-291.11066	-6095.2383	-4560.0557	454.19116	-3728.042	-5585.2725	100.0	100.0	131999	-5360.9844	889.1887	-3281.2878	-9203.003	5335.6406	2351.8975	1482.19278216362
89	-3716.562	1299.6528	-1677.4797	-5469.6396	-4055.1216	1187.5736	-1078.7854	-5044.5557	100.0	100.0	133499	-5340.8296	881.7293	-3256.9753	-9243.324	5315.8105	2315.3289	1499.2982273101807
90	-4398.7803	714.9598	-2836.3757	-5964.566	-3191.7678	1584.6682	-956.31586	-5199.9624	100.0	100.0	134999	-5318.5654	884.7047	-3212.7458	-9165.332	5293.3115	2334.467	1516.7056531906128
91	-4073.543	1074.4795	-1201.1205	-5453.5127	-3968.5566	906.5449	-1734.9017	-4818.058	100.0	100.0	136499	-5289.792	877.46655	-3215.462	-9133.082	5263.896	2256.0127	1533.878428220749
92	-4189.1416	1429.1699	-217.6592	-6212.4746	-4300.1113	1196.5836	-1467.834	-5500.9316	100.0	100.0	137999	-5270.778	867.4793	-3194.695	-9117.0205	5245.5474	2244.6472	1551.2325780391693
93	-4490.698	1937.3143	-528.17096	-8797.038	-5010.403	1945.3123	-2731.123	-10507.022	100.0	100.0	139499	-5251.551	859.36	-3199.7253	-9130.773	5226.59	2260.6726	1568.5430982112885
94	-4030.219	1971.2112	-374.59644	-7160.3623	-4259.41	910.5799	-1695.4025	-5321.1313	100.0	100.0	140999	-5230.2437	852.04626	-3170.6492	-9067.958	5206.163	2221.8533	1585.8610780239105
95	-4566.5957	921.8856	-1881.7913	-5825.321	-4260.407	1422.096	-1159.27	-5896.573	100.0	100.0	142499	-5220.6035	844.33044	-3123.907	-9066.203	5197.0215	2184.982	1603.5083210468292
