Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
185	-358.03854	41.89979	-287.7063	-453.7196	-320.6782	43.1607	-277.68097	-421.73123	100.0	100.0	277499	-76.21729	7.298923	-60.681747	-115.329544	-76.21724	7.29624	-60.50251	-114.84129	1.3604923	1.3600141	19.66963	-11.879669	76.19329	1.3202511	1411.102071762085
186	-359.07703	47.972416	-277.66473	-422.06537	-297.05255	30.380507	-237.99077	-340.228	100.0	100.0	278999	-76.2334	7.3535404	-60.68739	-110.20761	-76.2334	7.3501997	-60.453293	-113.58629	1.3573126	1.3588892	20.123878	-9.239053	76.218956	1.351232	1418.9734168052673
187	-364.1932	38.8342	-292.05273	-418.8142	-323.23227	49.839836	-236.54059	-422.47977	100.0	100.0	280499	-76.162445	7.3195233	-60.578533	-114.944115	-76.162865	7.3156047	-60.635895	-114.22337	1.3582838	1.3573586	12.981817	-8.749861	76.14673	1.3290412	1426.799563407898
188	-364.9969	37.829212	-297.33417	-455.10684	-324.2611	39.546406	-234.95113	-377.22137	100.0	100.0	281999	-76.15176	7.328748	-60.510403	-111.055756	-76.151855	7.323081	-60.58799	-111.010895	1.3574737	1.3329287	17.623959	-10.452517	76.13641	1.293057	1434.6650183200836
189	-345.20752	28.094372	-303.0678	-393.88336	-309.80643	46.71866	-205.5935	-370.06403	100.0	100.0	283499	-76.13948	7.346201	-60.66976	-110.52911	-76.13954	7.34166	-60.186176	-113.13372	1.3492746	1.3220307	11.273241	-9.808568	76.12871	1.3260778	1442.5372037887573
190	-368.55988	39.204144	-266.21182	-427.20422	-290.57745	43.60553	-238.21782	-364.50134	100.0	100.0	284999	-76.164154	7.403301	-60.505108	-109.61597	-76.164154	7.4009013	-60.24432	-113.111015	1.3532809	1.3185531	12.487425	-9.580079	76.158325	1.3525215	1450.4479143619537
191	-357.09467	33.55654	-288.70312	-418.37436	-292.88687	43.264008	-215.97043	-357.64786	100.0	100.0	286499	-76.10791	7.396568	-60.384727	-115.50762	-76.10819	7.393524	-60.209724	-115.87447	1.3555988	1.3125926	17.922043	-10.174834	76.10164	1.3371797	1458.2833232879639
192	-359.67136	44.671135	-284.09692	-439.99548	-288.1515	39.06926	-211.01068	-328.4001	100.0	100.0	287999	-76.05563	7.4159236	-60.23617	-112.47394	-76.05559	7.4121423	-60.133217	-113.186	1.3603836	1.3109586	31.155844	-9.496021	76.048065	1.3421386	1466.1425619125366
193	-358.8432	51.03821	-286.33023	-491.20624	-278.6159	41.384567	-209.43909	-371.71835	100.0	100.0	289499	-76.01244	7.4216895	-60.310005	-111.57146	-76.01244	7.418933	-60.313835	-112.69541	1.363918	1.3117025	16.921917	-8.915335	76.008385	1.3304324	1473.942186832428
194	-351.70544	50.609474	-250.94122	-447.1013	-324.09894	43.523804	-250.50528	-383.62512	100.0	100.0	290999	-75.9423	7.4204607	-60.016155	-115.653534	-75.942535	7.415449	-60.18742	-118.948494	1.3819387	1.3116006	17.112617	-11.213941	75.93634	1.3461843	1481.7451691627502
195	-335.9633	33.28101	-272.90775	-407.2435	-300.06174	38.358204	-253.54404	-379.36655	100.0	100.0	292499	-75.94921	7.44352	-60.254105	-116.545876	-75.949524	7.438105	-60.238003	-116.04883	1.3812653	1.3108021	20.877928	-11.693028	75.94181	1.3607053	1489.548933506012
196	-360.84125	40.80718	-292.7843	-417.6951	-287.19943	58.43938	-164.35228	-362.5144	100.0	100.0	293999	-75.87733	7.4491897	-60.428593	-114.450005	-75.877396	7.4466324	-60.238533	-112.96813	1.3819005	1.3128386	13.675793	-11.941483	75.8691	1.3564944	1497.4011750221252
197	-338.74335	37.173622	-289.70654	-403.7496	-278.41595	50.158634	-182.93852	-329.51822	100.0	100.0	295499	-75.84687	7.4644136	-59.99235	-112.77451	-75.847	7.4612317	-60.137	-111.959496	1.3942122	1.3184898	16.02294	-8.656154	75.840225	1.3714725	1505.2740123271942
198	-344.37503	34.445217	-290.18405	-425.75272	-287.7403	55.23215	-213.67628	-356.8541	100.0	100.0	296999	-75.76845	7.509562	-59.767952	-111.13165	-75.76839	7.5084696	-59.991608	-111.90258	1.4100646	1.3200879	13.27851	-9.980939	75.762024	1.3580216	1513.123453617096
199	-343.36975	46.39991	-272.4184	-436.05777	-308.70105	43.458374	-246.72108	-406.68884	100.0	100.0	298499	-75.712875	7.519535	-59.772133	-111.08408	-75.712746	7.5158076	-59.829468	-115.950134	1.411513	1.3323553	17.520432	-11.102423	75.70195	1.3777826	1520.9988613128662
200	-356.24152	30.95662	-284.27753	-408.92136	-326.24475	58.188435	-230.66837	-428.2988	100.0	100.0	299999	-75.62767	7.5119524	-59.508213	-113.335304	-75.62809	7.5096893	-59.378956	-116.85653	1.4400406	1.3269001	13.340133	-10.160005	75.61176	1.3824681	1528.860978603363
201	-340.79257	39.13358	-284.33957	-429.62924	-285.50943	43.459377	-219.2047	-344.7524	100.0	100.0	301499	-75.5551	7.520392	-59.83321	-113.772484	-75.55497	7.5181427	-59.696606	-112.57079	1.4290076	1.3250631	18.843437	-8.82438	75.5468	1.396844	1536.7083714008331
202	-332.85458	40.8591	-268.4991	-404.06177	-318.74478	51.851223	-238.39288	-411.08026	100.0	100.0	302999	-75.56654	7.556996	-59.368572	-113.870766	-75.56668	7.5558457	-59.69404	-112.9327	1.4198244	1.3197289	12.2701	-11.304288	75.55818	1.3640802	1544.6319177150726
203	-344.92737	31.908133	-285.5214	-390.58243	-350.96027	26.90806	-281.14127	-381.54587	100.0	100.0	304499	-75.45525	7.559991	-59.574265	-113.25523	-75.45535	7.556181	-59.880577	-114.51151	1.4304228	1.3080138	23.803883	-9.333443	75.438385	1.3546547	1552.5623168945312
204	-345.03098	40.392914	-288.55038	-427.3815	-312.7768	29.460274	-257.25098	-373.03372	100.0	100.0	305999	-75.4169	7.6165285	-59.453327	-110.710526	-75.41696	7.614856	-59.67551	-114.19667	1.4414619	1.33608	13.361599	-8.980244	75.40091	1.3960572	1560.4562559127808
205	-353.82462	34.734135	-272.47626	-411.57486	-304.15903	39.665096	-239.53001	-354.8686	100.0	100.0	307499	-75.28821	7.547668	-59.4322	-111.30863	-75.287964	7.545774	-59.732224	-115.64514	1.4496278	1.3224348	17.345602	-8.410778	75.27011	1.3870987	1568.3059799671173
206	-341.03885	40.75857	-291.14877	-439.32837	-291.0113	39.007835	-247.7944	-391.07837	100.0	100.0	308999	-75.21453	7.5656033	-59.6701	-112.444084	-75.214775	7.561338	-59.40889	-114.88841	1.4336733	1.3269428	12.448526	-9.891111	75.19862	1.3902227	1576.134403705597
207	-332.48425	36.290096	-265.10675	-398.48322	-324.15924	49.245464	-232.52899	-432.6668	100.0	100.0	310499	-75.16535	7.6010575	-59.525795	-109.96608	-75.16537	7.5986176	-59.54938	-109.510994	1.4352175	1.3353126	17.638802	-11.951315	75.15235	1.4066892	1584.0366146564484
208	-370.99258	34.460434	-293.96927	-421.08612	-302.8393	62.356228	-199.92805	-413.9532	100.0	100.0	311999	-75.09676	7.6370134	-59.5692	-109.58315	-75.09696	7.635559	-59.69133	-110.39729	1.4578481	1.3124577	22.95707	-8.547751	75.08129	1.3908571	1591.9243228435516
209	-337.6962	22.167688	-305.3495	-373.92517	-338.74603	59.782066	-199.66806	-401.01138	100.0	100.0	313499	-75.00082	7.6218123	-59.18536	-112.00729	-75.00045	7.6216264	-59.36065	-112.44928	1.4625455	1.3349608	14.256378	-10.308487	74.98476	1.4022743	1599.754343509674
210	-340.64658	46.633667	-275.76566	-424.81665	-303.78247	49.763554	-233.68594	-401.18216	100.0	100.0	314999	-74.93858	7.634722	-59.612667	-113.4243	-74.938675	7.634092	-59.335857	-114.423294	1.4599274	1.3323969	11.954737	-9.681427	74.924545	1.3811504	1607.6157965660095
211	-352.54938	26.455494	-307.84183	-414.44363	-296.60767	45.012417	-225.81714	-365.9222	100.0	100.0	316499	-74.92001	7.6490207	-59.28434	-113.4345	-74.920135	7.647855	-59.277557	-119.42468	1.454405	1.3409798	15.846134	-10.335907	74.90898	1.4026139	1615.4672181606293
212	-353.40106	32.896347	-294.80383	-407.27274	-302.73096	60.788525	-215.22879	-431.95602	100.0	100.0	317999	-74.83878	7.6353626	-59.360546	-111.794945	-74.83868	7.6332245	-58.9863	-115.79747	1.4550067	1.3390535	32.34493	-10.823902	74.82559	1.404762	1623.2920501232147
213	-332.4556	36.83741	-271.47885	-398.13528	-326.15448	41.986183	-256.57605	-373.5998	100.0	100.0	319499	-74.807816	7.650982	-59.406834	-114.15929	-74.80777	7.64896	-59.12324	-115.96747	1.4736745	1.3343424	15.64511	-9.768027	74.789566	1.3991027	1631.1430170536041
214	-349.68777	29.872738	-294.9425	-390.76825	-329.91156	29.288006	-273.36258	-362.56714	100.0	100.0	320999	-74.74915	7.6586995	-59.16658	-110.21173	-74.74949	7.656292	-59.07103	-111.53203	1.4850087	1.3223363	13.058392	-14.856474	74.730675	1.3892057	1639.0882904529572
215	-332.5855	36.22781	-275.0531	-396.042	-297.4893	45.671112	-212.08086	-376.93762	100.0	100.0	322499	-74.70339	7.6511874	-59.01025	-112.69042	-74.70316	7.649312	-59.011803	-113.19256	1.4883269	1.3307146	13.830712	-9.2154255	74.68461	1.3982009	1646.9199423789978
216	-338.53436	43.22411	-279.57782	-404.2081	-297.73932	47.842052	-184.25664	-360.8156	100.0	100.0	323999	-74.55553	7.6416106	-59.051735	-112.59361	-74.5557	7.637937	-59.173374	-116.106865	1.4776455	1.3293357	12.896012	-10.125381	74.53273	1.3876534	1654.7588956356049
217	-337.41345	31.561419	-296.2976	-396.9078	-317.3152	31.925598	-263.52975	-360.65292	100.0	100.0	325499	-74.52222	7.701629	-58.99163	-111.46491	-74.5223	7.7000523	-59.14422	-115.2493	1.4944767	1.3361945	13.560545	-9.420404	74.50266	1.3967291	1662.6290431022644
218	-346.6607	36.198067	-299.98737	-406.94702	-296.32864	39.611637	-243.18304	-357.32852	100.0	100.0	326999	-74.39066	7.6925564	-58.90317	-111.29154	-74.390594	7.6916533	-59.172726	-113.37775	1.517851	1.3340609	13.149266	-8.761544	74.36177	1.4065274	1670.4716761112213
219	-339.44406	37.950027	-284.85812	-402.79468	-290.87173	30.428722	-248.2654	-337.204	100.0	100.0	328499	-74.2844	7.7026377	-58.96791	-109.30112	-74.28448	7.701911	-58.938118	-114.57145	1.5083408	1.3261423	26.786642	-8.6162195	74.25755	1.4050333	1678.2964758872986
220	-334.72116	28.160175	-276.3444	-392.28137	-309.45166	41.202667	-260.22144	-382.2544	100.0	100.0	329999	-74.230064	7.675076	-58.87502	-107.76282	-74.229836	7.6734195	-59.134865	-111.89803	1.4950035	1.3184395	21.003944	-10.336407	74.20858	1.3797888	1686.1473679542542
221	-335.7694	28.541555	-267.45898	-377.877	-308.32034	47.815052	-233.80196	-404.8288	100.0	100.0	331499	-74.20856	7.702001	-58.856762	-111.96317	-74.20857	7.700906	-58.982166	-115.1304	1.5141609	1.3297445	29.730299	-10.294766	74.18762	1.3791748	1694.010395526886
222	-347.9545	42.63079	-276.68344	-406.14322	-304.84326	39.23776	-233.52501	-347.2457	100.0	100.0	332999	-74.1253	7.6757064	-58.86837	-110.04384	-74.12537	7.674677	-58.95785	-114.05548	1.5156766	1.3326017	24.622314	-10.631932	74.10279	1.3839359	1701.8464720249176
223	-336.89224	24.6566	-290.48514	-375.4353	-324.7683	34.462788	-262.86493	-394.65192	100.0	100.0	334499	-74.04894	7.6645207	-59.0224	-108.87245	-74.04913	7.6609793	-59.424187	-109.63385	1.510889	1.3273954	17.845291	-9.5352125	74.027885	1.3819907	1709.6714444160461
224	-330.78802	28.883957	-277.77106	-392.0355	-295.08313	44.459255	-238.67961	-396.01038	100.0	100.0	335999	-74.02755	7.683101	-58.91496	-107.25756	-74.02749	7.6819305	-59.24552	-111.82947	1.5283496	1.3186129	19.576569	-8.514771	74.00584	1.3902228	1717.5147609710693
225	-345.14148	34.7675	-282.4779	-405.12033	-320.96896	44.51599	-264.58932	-387.20828	100.0	100.0	337499	-73.990845	7.701486	-58.70725	-112.355034	-73.99088	7.699725	-59.108795	-114.717094	1.534511	1.3212295	19.946182	-12.193052	73.96687	1.4222848	1725.3829972743988
226	-339.87534	37.044083	-274.34744	-430.68414	-281.19406	41.324654	-221.88234	-347.84906	100.0	100.0	338999	-73.88097	7.774485	-58.981388	-113.34981	-73.880936	7.773487	-59.439545	-112.1002	1.554548	1.3254898	20.341545	-9.837421	73.856026	1.4152261	1733.196596622467
227	-334.22098	30.50386	-270.8378	-382.6438	-299.79266	49.158268	-186.08374	-357.99503	100.0	100.0	340499	-73.82726	7.7665415	-58.86905	-109.7166	-73.82718	7.7650714	-59.109802	-114.07549	1.5527711	1.3133863	20.706335	-14.174578	73.804825	1.4054121	1740.978036403656
228	-329.3533	36.57746	-271.0505	-384.01144	-304.51132	33.168175	-257.74472	-370.7413	100.0	100.0	341999	-73.81364	7.8118925	-58.78004	-112.36746	-73.8137	7.808602	-59.09729	-117.00017	1.5511246	1.3173292	15.225941	-9.981134	73.79236	1.4187311	1748.7825195789337
229	-327.33163	24.316883	-280.97852	-378.01236	-300.55432	39.825863	-219.98013	-351.94107	100.0	100.0	343499	-73.760544	7.802038	-58.766052	-111.88741	-73.760826	7.8013425	-58.732155	-111.44872	1.5423205	1.3109936	18.574242	-12.54082	73.73845	1.4456273	1756.5861213207245
230	-337.38947	36.680706	-245.48843	-398.2726	-276.14142	48.930664	-187.7191	-341.11816	100.0	100.0	344999	-73.66006	7.7965393	-59.03389	-113.22369	-73.66016	7.7939425	-59.20694	-112.451065	1.5682906	1.3199369	13.15423	-9.531194	73.63129	1.3943144	1764.382907629013
231	-322.1527	31.345123	-263.5103	-378.5478	-263.266	55.22184	-183.4288	-356.59088	100.0	100.0	346499	-73.597176	7.802229	-58.91996	-112.198425	-73.59712	7.800174	-59.11206	-116.067856	1.5861076	1.3190156	14.373216	-9.839291	73.56894	1.4255393	1772.1721177101135
232	-329.13126	23.686651	-301.59506	-383.2661	-270.93127	49.421906	-189.12262	-359.75153	100.0	100.0	347999	-73.56801	7.845167	-58.512222	-109.73152	-73.56812	7.843178	-58.71549	-109.31375	1.5730915	1.3444653	27.923145	-9.65557	73.5402	1.4164656	1779.8422467708588
233	-339.93988	35.18751	-285.25903	-411.69986	-278.97202	46.957264	-177.62633	-345.16388	100.0	100.0	349499	-73.46888	7.8132095	-58.928207	-109.81903	-73.46893	7.811328	-58.864876	-110.223495	1.5552096	1.3305603	25.80384	-9.651954	73.44503	1.4128467	1787.445834159851
234	-351.80002	39.31182	-255.17879	-396.8815	-289.3335	47.301945	-248.04607	-391.93295	100.0	100.0	350999	-73.46323	7.838435	-58.746418	-111.071594	-73.46336	7.837189	-58.718174	-113.26019	1.5774128	1.3370148	24.999668	-8.564461	73.43923	1.4347018	1795.039264202118
235	-342.88702	38.5118	-286.894	-438.39716	-322.18002	51.07112	-259.41406	-424.76068	100.0	100.0	352499	-73.44648	7.8176045	-58.730164	-109.472046	-73.44642	7.8153706	-58.672714	-110.31347	1.5848206	1.3216616	15.899279	-9.481316	73.41963	1.4244493	1802.6771898269653
236	-339.1925	46.188744	-253.67435	-419.33932	-286.87286	30.334276	-236.1596	-336.64948	100.0	100.0	353999	-73.362625	7.8407083	-58.795258	-111.13973	-73.3626	7.838456	-58.613083	-114.257805	1.5657718	1.3249099	12.475478	-9.147875	73.33954	1.3943021	1810.352647781372
237	-343.3167	38.45813	-291.39163	-414.55118	-311.87543	40.997265	-252.75337	-397.29083	100.0	100.0	355499	-73.31028	7.846015	-58.77435	-111.59602	-73.310425	7.8428597	-58.49794	-116.01005	1.5873933	1.3344226	14.486553	-10.888744	73.28075	1.4036058	1817.9615697860718
238	-335.8981	41.696083	-282.19104	-426.89648	-301.2799	27.505264	-260.5156	-341.2455	100.0	100.0	356999	-73.23848	7.806512	-58.83747	-109.650444	-73.238785	7.805123	-58.737255	-112.213005	1.5774922	1.3294336	13.779139	-9.254574	73.2075	1.3880993	1825.6002843379974
239	-339.79004	46.400784	-260.67978	-410.30038	-294.68585	31.369663	-241.67934	-351.85556	100.0	100.0	358499	-73.181114	7.8036118	-58.75699	-110.229004	-73.181015	7.801078	-58.691143	-113.355736	1.5812618	1.3247279	12.473818	-8.881025	73.15673	1.3906183	1833.4441120624542
240	-328.80508	39.549816	-273.98166	-414.57748	-270.3451	48.624763	-198.94774	-358.6389	100.0	100.0	359999	-73.14723	7.8431435	-58.521324	-112.37811	-73.14735	7.8423357	-58.597588	-116.42084	1.5853789	1.3198023	17.199602	-9.208878	73.123795	1.3947514	1841.271726846695
241	-345.66748	36.777424	-279.77118	-412.03528	-290.51422	52.082703	-223.46182	-377.9086	100.0	100.0	361499	-73.17538	7.905922	-58.52332	-115.82432	-73.175545	7.902389	-58.47172	-118.94041	1.6032231	1.3273766	16.012133	-9.072441	73.1499	1.4141476	1849.0745947360992
242	-347.16302	46.621456	-255.00082	-424.64722	-302.98105	54.80763	-213.54277	-381.26547	100.0	100.0	362999	-73.080986	7.8849792	-58.636597	-110.623215	-73.08102	7.8820133	-58.353584	-112.88297	1.6029543	1.3370754	19.360744	-12.213819	73.056274	1.4188203	1856.9573690891266
243	-325.21356	39.663986	-269.64728	-392.43884	-279.964	36.64452	-236.45198	-345.18646	100.0	100.0	364499	-73.036896	7.8491907	-58.21935	-110.182556	-73.03683	7.846127	-58.237812	-114.08114	1.595648	1.3173939	15.352344	-9.795307	73.013596	1.3977305	1864.7538828849792
244	-327.07086	35.37605	-256.7427	-400.57776	-286.54337	35.05135	-258.06195	-387.34503	100.0	100.0	365999	-72.99747	7.8846636	-57.94525	-115.51312	-72.99767	7.8813343	-57.875168	-117.5145	1.5993104	1.3186527	14.421773	-9.101963	72.97585	1.4028275	1872.5318293571472
245	-334.81845	36.425446	-272.87122	-404.7965	-276.7802	38.047916	-210.35611	-323.76688	100.0	100.0	367499	-72.94349	7.8807154	-58.14987	-113.55554	-72.94376	7.8769445	-58.05817	-115.681526	1.6003098	1.32105	15.992454	-12.469047	72.91469	1.4038515	1880.3676524162292
246	-337.32333	36.876556	-279.22836	-392.78702	-323.58847	39.010006	-246.97908	-375.63208	100.0	100.0	368999	-72.93698	7.906002	-58.005566	-111.11941	-72.93705	7.904272	-58.020206	-117.83302	1.6238279	1.3326424	25.721228	-10.691207	72.90982	1.3945018	1888.2479312419891
247	-327.30142	45.1733	-266.45023	-414.2393	-275.2705	27.72076	-212.56776	-310.5956	100.0	100.0	370499	-72.86212	7.9399767	-57.7441	-112.81248	-72.86206	7.9374795	-58.04362	-120.04297	1.6163096	1.3160535	18.685965	-9.510844	72.838646	1.4091132	1896.0811326503754
248	-330.00568	36.968754	-265.72583	-395.45294	-285.71454	41.39563	-234.81175	-361.49338	100.0	100.0	371999	-72.828316	7.9472337	-58.070103	-113.165794	-72.828636	7.9438844	-57.947327	-116.33355	1.608885	1.3285908	35.765526	-9.2216015	72.81031	1.4333441	1903.8711879253387
249	-333.78604	33.442455	-276.15024	-392.41095	-304.40646	23.314297	-270.46136	-359.23727	100.0	100.0	373499	-72.796265	7.961723	-57.899704	-115.2634	-72.79625	7.957844	-57.723434	-114.006386	1.6035672	1.3081812	17.83383	-8.231469	72.78376	1.4122025	1911.726101398468
250	-324.03464	29.925821	-263.9553	-380.25674	-305.39676	57.96603	-191.54164	-385.77713	100.0	100.0	374999	-72.66859	7.9084463	-57.99582	-112.51032	-72.6686	7.905381	-57.855263	-116.76411	1.6310527	1.3291048	16.23034	-9.56985	72.6397	1.4457914	1919.5445113182068
251	-349.87094	42.971325	-284.2545	-455.1716	-302.3386	53.65982	-211.69156	-397.50766	100.0	100.0	376499	-72.62255	7.9542217	-57.857586	-113.7911	-72.62259	7.9522414	-57.837807	-119.77848	1.6146677	1.3219954	15.241073	-8.604899	72.60242	1.4179589	1927.164491891861
252	-331.51117	39.285564	-257.6187	-388.72604	-337.9489	36.190067	-277.10376	-401.29553	100.0	100.0	377999	-72.648384	8.0171	-57.76441	-116.86147	-72.64851	8.014627	-57.974705	-117.54107	1.6264147	1.3275508	22.985867	-9.322094	72.63069	1.4775025	1934.8141205310822
253	-351.99677	50.00267	-262.8326	-448.12933	-280.95135	34.668545	-213.49966	-341.4462	100.0	100.0	379499	-72.54583	7.9727697	-57.483685	-119.0377	-72.54567	7.968564	-57.646164	-123.52781	1.6449829	1.3159978	14.808924	-11.135468	72.52651	1.4396963	1942.4233078956604
254	-327.7722	22.139791	-286.992	-360.17505	-308.5086	42.609932	-252.04343	-382.5656	100.0	100.0	380999	-72.537796	8.0107355	-57.460827	-112.37893	-72.53807	8.008123	-57.31869	-115.82524	1.6430548	1.329362	17.442879	-11.125766	72.51762	1.4492469	1950.062469959259
255	-336.22522	24.008299	-281.73892	-376.5799	-282.8194	46.42876	-199.32294	-381.9519	100.0	100.0	382499	-72.546646	8.00389	-57.51469	-116.259224	-72.546646	8.000219	-57.572525	-120.73	1.6469792	1.3189437	18.480564	-9.251194	72.53133	1.4505601	1957.6648483276367
256	-329.9728	37.8966	-272.52707	-406.2964	-315.49014	28.667646	-268.7321	-357.1654	100.0	100.0	383999	-72.464874	7.9918756	-57.645126	-116.454994	-72.46526	7.988149	-57.396748	-119.991776	1.6584685	1.3142275	17.417904	-8.978163	72.44609	1.4492935	1965.296152830124
257	-338.46222	27.487627	-294.76663	-387.08493	-291.20377	62.724873	-172.31721	-408.81235	100.0	100.0	385499	-72.47061	8.009528	-57.426903	-114.50104	-72.47041	8.007589	-57.260174	-115.81771	1.6408677	1.3190736	15.716177	-9.586012	72.46029	1.4562777	1972.8835005760193
258	-322.42444	31.640528	-259.77826	-359.5864	-306.7771	40.990574	-240.9809	-375.1738	100.0	100.0	386999	-72.437546	8.026192	-57.421074	-114.30283	-72.43749	8.022692	-57.38344	-115.81306	1.6718482	1.3239034	22.012074	-9.504889	72.418396	1.4483795	1980.5052387714386
259	-345.36124	31.171658	-298.12518	-407.2695	-288.41592	64.00913	-220.7379	-414.75232	100.0	100.0	388499	-72.38581	8.003084	-57.239513	-113.64568	-72.38604	8.000505	-57.56865	-112.474655	1.6627207	1.3242364	15.2504425	-9.334926	72.37113	1.4584082	1988.08828663826
260	-321.07385	39.761417	-250.75813	-390.10693	-289.21136	54.296577	-199.49828	-385.1065	100.0	100.0	389999	-72.39352	7.9844284	-57.295094	-109.49571	-72.39356	7.9796705	-57.66123	-116.536705	1.663227	1.3161724	14.6311245	-9.070354	72.380424	1.4598234	1995.6690454483032
261	-327.72647	46.349556	-272.57645	-422.0687	-290.79605	50.028893	-196.61024	-351.31512	100.0	100.0	391499	-72.37058	7.9657736	-57.3552	-109.83631	-72.37085	7.964939	-57.551403	-110.39729	1.6461432	1.2934294	13.662903	-8.134445	72.359604	1.4647018	2003.25306558609
262	-340.5924	35.549553	-283.84506	-405.05124	-293.27856	36.70293	-237.8991	-356.76547	100.0	100.0	392999	-72.37195	7.9733505	-57.237892	-111.43102	-72.37196	7.9697948	-57.153023	-116.45372	1.6583397	1.3068806	17.47126	-10.816893	72.36272	1.4421868	2010.8509554862976
263	-342.11487	29.22149	-296.7041	-379.95682	-298.162	38.085682	-244.12689	-366.3565	100.0	100.0	394499	-72.35974	7.976832	-57.23707	-113.219574	-72.35997	7.9732485	-57.2927	-114.764305	1.654403	1.3051789	17.963215	-10.770481	72.3544	1.4499917	2018.452050447464
264	-315.7619	26.470652	-279.52322	-369.52158	-264.32166	36.033333	-226.29782	-350.748	100.0	100.0	395999	-72.314865	7.984456	-57.176853	-115.92564	-72.31443	7.982815	-57.409443	-114.813934	1.6639867	1.3017682	18.344603	-9.477315	72.310646	1.4766996	2026.026674747467
265	-344.43463	41.995415	-277.1167	-413.73474	-293.47015	29.92276	-239.35739	-332.66986	100.0	100.0	397499	-72.308846	8.022739	-57.05066	-114.0192	-72.30927	8.020133	-57.192566	-116.61281	1.6691726	1.3094345	32.738285	-10.624224	72.30197	1.4451605	2033.6341712474823
266	-332.25964	51.760082	-257.69894	-434.0802	-263.83698	31.474438	-227.0089	-317.46704	100.0	100.0	398999	-72.329636	8.050992	-56.98651	-114.589264	-72.32954	8.046024	-57.09004	-118.481895	1.6702651	1.3089693	26.096031	-9.924261	72.326866	1.4693997	2041.2110378742218
267	-325.45425	40.48889	-256.9049	-417.6465	-297.21356	44.694107	-222.50378	-362.41608	100.0	100.0	400499	-72.21812	7.9889603	-56.983273	-110.64187	-72.21825	7.9858174	-57.175194	-110.64127	1.6683915	1.2939956	14.469858	-10.151175	72.21428	1.4326599	2048.833966255188
268	-341.77747	36.091335	-276.02203	-418.70023	-302.1103	47.257355	-232.27405	-386.90286	100.0	100.0	401999	-72.20948	8.035995	-57.02305	-109.21528	-72.20947	8.033099	-56.81693	-115.45342	1.6681081	1.3115997	18.110876	-9.692199	72.20492	1.4520088	2056.368173122406
269	-338.5555	34.73199	-271.30725	-400.03555	-294.96027	53.7667	-206.74251	-386.5065	100.0	100.0	403499	-72.22657	8.061578	-56.520718	-111.28222	-72.22675	8.059644	-56.564972	-110.88785	1.6612514	1.2842895	14.989226	-10.644521	72.22961	1.4279705	2063.9503285884857
270	-325.68933	24.044765	-287.70764	-379.5368	-326.482	47.60172	-260.86188	-430.18628	100.0	100.0	404999	-72.25421	8.0189085	-56.893955	-112.87677	-72.25421	8.014701	-56.938747	-117.12182	1.6550094	1.2907623	19.447884	-9.059534	72.26148	1.4325107	2071.5811219215393
271	-332.3742	33.76453	-286.59015	-401.39557	-306.39447	55.069954	-208.42682	-389.02112	100.0	100.0	406499	-72.26809	8.089976	-56.809048	-111.706085	-72.2683	8.087666	-56.830883	-113.84557	1.6605575	1.2993331	11.595881	-9.973345	72.27035	1.454708	2079.186585664749
272	-354.1987	39.773403	-282.67825	-413.13043	-287.45505	30.945896	-229.87013	-339.37457	100.0	100.0	407999	-72.183624	8.081685	-56.8902	-112.893524	-72.18337	8.080348	-56.952755	-114.389534	1.6722847	1.3003547	13.819577	-10.773076	72.17965	1.4641644	2086.771834373474
273	-345.2927	36.086555	-293.07935	-420.82092	-267.6938	52.819767	-190.61897	-357.18607	100.0	100.0	409499	-72.131615	8.050275	-56.713337	-110.6369	-72.131744	8.04499	-56.93937	-115.34335	1.6775565	1.2948855	13.735222	-9.953621	72.13254	1.4703699	2094.3984186649323
274	-331.97345	44.81243	-256.34668	-399.01776	-279.53534	48.179638	-200.3082	-345.28635	100.0	100.0	410999	-72.09919	8.128182	-56.619442	-115.21638	-72.09918	8.126045	-56.784298	-119.24522	1.6860272	1.3049798	13.357499	-9.596754	72.094826	1.4698516	2101.9828686714172
275	-332.65433	30.535358	-288.46313	-384.3394	-297.17313	35.96691	-242.47963	-351.836	100.0	100.0	412499	-72.080124	8.119641	-56.69306	-115.88322	-72.08016	8.117269	-56.42919	-112.315094	1.6783019	1.3012227	12.532703	-8.536501	72.07859	1.4446446	2109.6223244667053
276	-338.16034	44.582527	-259.71405	-414.97522	-295.39426	44.093414	-220.892	-358.94617	100.0	100.0	413999	-72.02592	8.115659	-56.50271	-108.22742	-72.026024	8.114406	-56.49485	-114.08714	1.6793184	1.2994274	16.046204	-9.414306	72.032684	1.4361817	2117.2684071063995
