Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
71	-437.1064	39.028786	-366.78967	-480.96695	0.0	0.0	0.0	0.0	100.0	100.0	106499	-106.45789	5.5971637	-92.81751	-128.89339	106.17202	0.59615034	3563.1313393115997
72	-437.73065	24.735054	-381.88226	-476.34872	0.0	0.0	0.0	0.0	100.0	100.0	107999	-106.40016	5.6130166	-92.69126	-128.97899	106.10696	0.6032877	3606.873468399048
73	-422.23767	44.918514	-321.2819	-488.556	0.0	0.0	0.0	0.0	100.0	100.0	109499	-106.361336	5.621732	-92.55224	-128.48485	106.076584	0.5901868	3665.0559968948364
74	-442.0779	26.539385	-400.6833	-491.4658	0.0	0.0	0.0	0.0	100.0	100.0	110999	-106.30096	5.6425033	-92.544426	-130.35315	106.015396	0.60589164	3720.7630507946014
75	-438.3157	34.074272	-364.3136	-482.66904	0.0	0.0	0.0	0.0	100.0	100.0	112499	-106.25609	5.642579	-92.79931	-129.61365	105.97375	0.6015074	3747.306346178055
76	-441.90213	38.55917	-374.80588	-508.03622	0.0	0.0	0.0	0.0	100.0	100.0	113999	-106.25362	5.662291	-92.519104	-132.188	105.97045	0.60161954	3817.938771009445
77	-424.47705	39.114635	-360.68555	-505.88272	0.0	0.0	0.0	0.0	100.0	100.0	115499	-106.19301	5.684644	-92.40614	-128.62871	105.91409	0.59526926	3886.189555644989
78	-435.99265	41.958942	-352.4818	-480.77954	0.0	0.0	0.0	0.0	100.0	100.0	116999	-106.15618	5.689772	-92.18584	-131.2334	105.87317	0.60284096	3926.7918784618378
79	-428.80927	30.45752	-360.6624	-466.43692	0.0	0.0	0.0	0.0	100.0	100.0	118499	-106.12119	5.7184715	-92.74358	-131.4175	105.835815	0.61293924	3978.9960367679596
80	-421.95132	37.52502	-372.7609	-500.4098	0.0	0.0	0.0	0.0	100.0	100.0	119999	-106.06582	5.735939	-92.52558	-132.50322	105.78427	0.6130051	4024.7633938789368
81	-426.2069	28.478403	-348.24106	-471.24985	0.0	0.0	0.0	0.0	100.0	100.0	121499	-105.97634	5.733016	-92.59857	-130.7828	105.6905	0.60522324	4094.2985479831696
82	-415.9097	34.51809	-372.05188	-478.9898	0.0	0.0	0.0	0.0	100.0	100.0	122999	-105.945274	5.7667246	-92.573	-131.54555	105.65911	0.6029476	4163.287221670151
83	-417.79556	27.082714	-361.79364	-445.14255	0.0	0.0	0.0	0.0	100.0	100.0	124499	-105.837296	5.7629514	-92.39188	-131.93193	105.55573	0.59244335	4203.579652070999
84	-437.6378	30.191896	-381.36115	-474.7924	0.0	0.0	0.0	0.0	100.0	100.0	125999	-105.76216	5.7879224	-92.45385	-133.5437	105.48438	0.61171484	4255.995723724365
85	-414.99152	32.88763	-347.8683	-473.13266	0.0	0.0	0.0	0.0	100.0	100.0	127499	-105.69928	5.8162985	-92.331116	-130.97627	105.419716	0.59395504	4317.4047129154205
86	-419.29535	49.174366	-336.8551	-512.97003	0.0	0.0	0.0	0.0	100.0	100.0	128999	-105.61436	5.8242826	-92.3811	-131.8959	105.340775	0.5965374	4355.852459430695
87	-434.57385	37.273487	-345.63943	-484.29318	0.0	0.0	0.0	0.0	100.0	100.0	130499	-105.59111	5.857976	-92.0412	-133.09915	105.308	0.6113164	4391.700599908829
