Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
59	-1292.99	452.09927	-512.92566	-2184.7363	-1216.6438	518.11597	-543.825	-2321.9038	100.0	100.0	88499	-802.32465	248.77881	-371.73447	-1908.8392	793.9063	242.51991	992.0339241027832
60	-943.5688	485.26447	-239.44496	-1915.7717	-1134.7684	493.74863	-406.72348	-1854.1542	100.0	100.0	89999	-788.9798	250.94865	-340.49973	-1917.397	780.5639	252.86087	1009.2317519187927
61	-995.0152	472.23337	-242.87617	-2070.9944	-1298.9471	176.34181	-1070.1161	-1576.0109	100.0	100.0	91499	-779.31415	254.4011	-331.1155	-1917.0245	771.15314	257.1667	1026.6684548854828
62	-1146.1007	465.16312	-224.19438	-2148.2407	-1242.333	481.57956	-123.741806	-1935.0118	100.0	100.0	92999	-767.1038	257.50797	-294.17712	-1925.4435	758.5837	268.7904	1043.868840932846
63	-1110.9985	201.9921	-711.142	-1384.578	-853.21466	355.43097	-412.48874	-1403.0366	100.0	100.0	94499	-753.885	262.84903	-255.62831	-1946.2517	745.09717	281.31784	1061.1413197517395
64	-1311.2299	477.4108	-398.38156	-2144.966	-797.1915	333.99573	-413.3725	-1449.5045	100.0	100.0	95999	-738.92426	267.17993	-204.50247	-1957.5493	730.25134	282.63	1078.5527610778809
65	-1149.0032	354.3968	-434.8598	-1769.9498	-1237.599	458.8129	-371.14395	-1938.2505	100.0	100.0	97499	-726.9643	270.87015	-170.56947	-1946.2135	718.3743	292.37732	1095.9818029403687
66	-1204.3477	509.46667	-261.7676	-1923.2211	-1081.6564	490.28094	-189.47263	-1825.7961	100.0	100.0	98999	-716.07654	271.67953	-141.11426	-1937.4623	707.5953	285.16403	1113.111170053482
67	-1322.1047	456.70325	-644.792	-2086.7297	-1053.2213	221.7361	-523.5235	-1354.2468	100.0	100.0	100499	-707.77576	278.736	-119.72838	-1933.575	699.2516	296.4293	1130.4448637962341
68	-941.5728	346.8552	-431.61444	-1593.5934	-998.0381	256.31097	-529.7397	-1246.0137	100.0	100.0	101999	-697.0652	283.61148	-111.25767	-1939.7494	688.2831	296.54224	1147.6460959911346
69	-1123.0616	383.69644	-306.61694	-1855.4696	-1047.0337	468.49313	-204.82861	-1817.125	100.0	100.0	103499	-685.15784	285.62106	-115.51348	-1943.3861	676.57117	289.9661	1164.8422498703003
70	-926.19476	439.9134	-201.45071	-1515.3749	-876.72736	377.0807	-319.81003	-1407.9622	100.0	100.0	104999	-672.48364	286.44797	-130.72067	-1945.1504	663.6738	289.03946	1182.1275188922882
71	-1068.9993	365.00403	-339.55637	-1659.9105	-878.62805	366.0908	-318.54895	-1440.1615	100.0	100.0	106499	-659.62494	288.53555	-147.95937	-1934.1766	650.8396	288.41626	1199.2521419525146
72	-1205.2487	463.59415	-591.35547	-2194.4612	-1066.4934	403.9423	-306.04565	-1710.0464	100.0	100.0	107999	-647.723	291.55746	-125.51361	-1947.569	639.0189	291.01904	1216.5681059360504
73	-932.296	476.8302	-246.10376	-1870.5275	-1006.3668	357.3056	-480.5965	-1582.867	100.0	100.0	109499	-636.8241	294.4609	-112.63232	-1964.4109	628.3657	283.98166	1233.6008250713348
74	-1046.5717	461.33484	-383.89447	-1942.9287	-1317.3635	389.0952	-749.76385	-2066.9033	100.0	100.0	110999	-626.4072	294.68735	-91.69998	-1988.9711	617.689	276.4395	1251.0110478401184
75	-960.3941	459.0896	-162.46394	-1918.3467	-824.0164	478.5679	-306.03455	-1724.8302	100.0	100.0	112499	-616.6124	295.94675	-84.30572	-2019.3829	608.2504	279.83966	1268.2349998950958
76	-970.9003	473.0119	-311.70126	-2159.4346	-836.1966	479.35406	-208.83734	-1563.7985	100.0	100.0	113999	-608.66187	297.7993	-78.24952	-2015.4171	600.1558	287.095	1285.4711368083954
77	-1106.6198	523.9324	-116.6621	-2066.5872	-1087.8964	459.06213	-330.75574	-1778.4658	100.0	100.0	115499	-599.30963	299.70392	-80.437256	-2011.2328	590.49255	285.31207	1302.636502981186
78	-947.26715	428.92578	-535.436	-2172.934	-1082.9983	494.68784	-452.18933	-1953.9762	100.0	100.0	116999	-585.2737	300.41086	-84.013916	-2040.701	576.2948	287.33847	1319.7662000656128
79	-1130.8687	440.3241	-546.53754	-2130.9077	-1273.6	606.5549	-382.7572	-2293.8594	100.0	100.0	118499	-574.616	302.881	-77.90136	-1997.6179	565.8232	286.13022	1337.0792818069458
80	-970.1381	484.97037	-285.3578	-1885.7239	-963.1302	484.86148	-291.9243	-1853.4863	100.0	100.0	119999	-565.02704	304.03574	-40.356678	-1968.0746	556.1439	281.81155	1354.4047708511353
81	-1063.801	320.66138	-479.78375	-1595.0001	-1235.0818	659.05493	-363.6397	-2389.841	100.0	100.0	121499	-552.64984	304.2494	-42.038284	-1992.2383	543.6542	280.8817	1371.5385677814484
82	-935.8346	437.01263	-256.2485	-1787.9056	-808.70044	325.57236	-312.11874	-1492.327	100.0	100.0	122999	-538.7618	301.47348	-43.500664	-1975.062	529.5637	282.50128	1388.4635219573975
83	-912.46704	379.36325	-336.3316	-1671.352	-862.11005	397.24023	-385.24454	-1798.8633	100.0	100.0	124499	-526.0124	300.9878	-40.096207	-1986.8354	516.9841	279.053	1405.6633698940277
84	-1058.898	543.16315	-392.6598	-2014.9401	-778.76306	334.256	-213.79242	-1331.1423	100.0	100.0	125999	-515.535	297.05795	-32.833195	-1991.2251	506.924	269.29587	1422.851949930191
85	-1073.3141	398.02826	-526.79205	-1805.1056	-978.9083	504.25278	-355.92175	-1977.4901	100.0	100.0	127499	-508.4773	295.82794	-30.899788	-1978.5304	499.93097	282.22534	1440.610424041748
86	-996.6893	442.25446	-331.60968	-2136.0479	-1044.3955	490.067	-460.54782	-2158.8198	100.0	100.0	128999	-501.56107	295.7089	-31.71592	-1996.8197	493.1414	281.569	1458.6272060871124
87	-928.9199	477.47467	-266.16055	-2359.0596	-871.41895	315.6133	-358.6122	-1347.6432	100.0	100.0	130499	-495.7947	291.83072	-17.923304	-1987.2107	487.3288	280.29504	1475.7713451385498
88	-1017.22534	464.07523	-439.51105	-1931.9863	-1386.0972	275.3459	-1012.0851	-1929.894	100.0	100.0	131999	-487.83322	290.03854	-12.387018	-1972.1962	479.36716	276.45483	1493.049614906311
89	-1150.8119	441.04443	-344.9612	-2053.874	-950.9282	446.2322	-327.7917	-1612.8934	100.0	100.0	133499	-484.39056	291.52914	6.423804	-1981.1586	476.07193	269.0788	1510.2146589756012
90	-1037.0424	399.85114	-416.10895	-1771.6952	-871.5133	331.98746	-348.7083	-1351.0991	100.0	100.0	134999	-477.49878	291.1223	14.35408	-1996.5524	469.2112	265.05203	1527.3792729377747
91	-1015.0634	330.47733	-396.98288	-1517.9515	-1251.1672	535.6144	-454.80194	-2321.8018	100.0	100.0	136499	-473.84985	289.555	13.752233	-2013.3586	465.79034	262.28012	1544.7202038764954
92	-1127.8468	489.83612	-381.1923	-2182.1536	-782.9643	275.75882	-475.2238	-1256.1879	100.0	100.0	137999	-472.76144	288.61877	10.878303	-2028.0845	464.84766	266.48605	1562.1032149791718
93	-939.8479	396.67874	-372.1227	-1978.3971	-924.95996	485.7877	-177.95303	-2060.3896	100.0	100.0	139499	-474.62234	290.6648	-8.383536	-2028.8627	466.8945	259.50528	1579.3216910362244
94	-782.7201	352.146	-336.8905	-1655.6694	-1020.30695	540.82574	-277.35294	-2104.4011	100.0	100.0	140999	-471.2256	287.67847	-19.929932	-2019.0132	463.88934	258.98343	1596.4897010326385
95	-699.4921	202.97763	-319.59326	-1147.2216	-1015.73456	510.3234	-173.45549	-2004.564	100.0	100.0	142499	-472.04492	285.78613	12.460917	-2033.2694	464.58847	254.77805	1613.501844882965
96	-802.8327	326.04788	-234.94942	-1428.0995	-1212.8302	330.6918	-596.4357	-1744.7833	100.0	100.0	143999	-472.7352	285.16348	15.302917	-2069.3625	465.0385	258.87646	1630.5846498012543
97	-835.44836	251.40634	-415.82532	-1287.1913	-984.037	495.18405	-111.42405	-1611.9685	100.0	100.0	145499	-469.18042	279.62683	-5.7741175	-2070.3909	461.62558	257.6625	1647.6207089424133
98	-864.8291	279.2402	-254.68282	-1339.4548	-1178.6885	468.29047	-330.75192	-1873.7667	100.0	100.0	146999	-467.44794	275.49683	-10.666902	-2083.6829	459.88626	254.42334	1664.819837808609
99	-993.91925	484.45526	-217.74629	-2006.5016	-700.06934	162.354	-467.87988	-957.5612	100.0	100.0	148499	-465.8721	272.40894	-4.8634315	-2085.3306	458.21326	251.17444	1681.8190257549286
100	-839.6971	373.9143	-391.84894	-1674.5358	-1134.8208	407.18427	-398.07864	-1684.8414	100.0	100.0	149999	-462.9592	270.3871	5.886381	-2103.209	455.18826	252.05641	1699.1930859088898
101	-964.63104	490.19995	-156.28677	-1928.7333	-978.4396	565.59357	-299.3318	-2212.2283	100.0	100.0	151499	-458.60757	267.59637	19.23993	-2100.7708	450.7132	251.67267	1716.4239101409912
102	-808.3227	406.999	-358.17902	-1710.4912	-978.02405	468.11917	-146.40236	-1720.9626	100.0	100.0	152999	-453.8281	266.9289	21.823978	-2080.2473	445.98697	256.37338	1733.742583990097
103	-926.7636	539.71716	-249.40265	-2197.562	-818.1675	320.75696	-355.66794	-1379.1417	100.0	100.0	154499	-449.0986	266.33115	36.03607	-2088.0413	441.0066	257.87903	1750.8634479045868
104	-810.91095	388.75742	-94.9869	-1722.5802	-777.285	405.99432	-228.2865	-1590.6654	100.0	100.0	155999	-443.06445	264.95804	28.684248	-2052.1113	435.26483	251.07562	1768.097146987915
105	-892.41394	459.62833	-359.42358	-1931.465	-675.3773	326.41705	-263.8658	-1467.636	100.0	100.0	157499	-438.0891	263.2096	23.993826	-2057.9592	430.20447	250.86269	1785.3834249973297
106	-1034.6841	455.62958	-336.06174	-1916.1613	-800.91516	285.5286	-293.84708	-1272.9662	100.0	100.0	158999	-434.28693	263.24854	28.264683	-2042.7421	426.54132	245.59251	1802.6332879066467
107	-824.68384	294.1839	-374.29144	-1257.3435	-878.05695	441.31244	-293.02716	-1458.2241	100.0	100.0	160499	-433.48724	262.6843	30.832727	-2029.5259	425.94193	243.1955	1820.1070368289948
108	-894.39667	341.39755	-439.53894	-1655.1614	-780.6351	431.4179	-290.2105	-1810.4467	100.0	100.0	161999	-430.6292	258.1993	35.93468	-1986.6179	423.06717	242.06827	1837.213551044464
109	-864.7268	390.1187	-356.39215	-1566.6418	-773.0409	363.2311	-82.80797	-1365.0153	100.0	100.0	163499	-429.14426	254.59152	29.196007	-1928.0415	421.8107	228.79733	1854.5243599414825
110	-944.85077	438.72852	-298.74503	-2032.6063	-915.53827	388.9205	-409.7319	-1558.9972	100.0	100.0	164999	-427.79855	251.52303	40.79542	-1883.2523	420.2275	218.6603	1871.5287590026855
111	-828.63855	471.84146	-224.98795	-1987.2054	-716.19385	345.18503	-322.73105	-1291.2677	100.0	100.0	166499	-426.30423	249.56526	45.4436	-1872.6426	418.7715	220.41365	1888.7628557682037
112	-952.6628	348.26877	-287.07498	-1533.2316	-659.34106	258.34186	-307.2911	-1092.373	100.0	100.0	167999	-424.54285	248.11339	27.990938	-1871.3815	417.26776	217.84921	1905.626848936081
113	-813.8308	303.78366	-341.38156	-1271.09	-914.8954	210.2054	-575.0507	-1183.2863	100.0	100.0	169499	-424.12854	245.77484	21.411806	-1823.2463	416.72583	216.4237	1923.105369091034
114	-948.034	354.87906	-278.11896	-1470.2518	-1041.7151	346.514	-226.16997	-1456.6969	100.0	100.0	170999	-423.10513	242.99191	26.185116	-1816.1934	415.85196	214.81131	1940.3401238918304
115	-813.7017	373.02234	-141.44576	-1566.1688	-925.6165	609.429	-140.1911	-1912.9735	100.0	100.0	172499	-422.85245	241.87137	30.481674	-1802.8287	415.528	213.77798	1957.5466327667236
116	-813.75586	236.63596	-466.19278	-1237.887	-499.39282	233.217	-219.99365	-994.32227	100.0	100.0	173999	-420.51105	240.44765	37.01287	-1781.3887	413.19992	216.0938	1974.7511479854584
117	-927.1947	383.78116	-228.48462	-1612.0236	-1008.237	441.8145	-364.1681	-1684.0428	100.0	100.0	175499	-420.26068	238.55779	35.26372	-1794.2156	412.97168	214.09358	1992.150552034378
118	-953.96185	319.44977	-533.37103	-1722.2362	-704.8376	251.46208	-194.0629	-1123.1438	100.0	100.0	176999	-416.96292	238.6739	41.541954	-1743.7574	409.59915	214.25546	2008.997230052948
119	-779.7725	333.81146	-282.87317	-1371.1389	-940.4569	435.29938	-268.5814	-1702.0986	100.0	100.0	178499	-414.11267	237.74834	76.656876	-1752.6709	406.75995	213.34035	2026.434143781662
120	-805.04803	264.39307	-303.4101	-1330.7333	-863.75665	239.7492	-460.3984	-1367.9518	100.0	100.0	179999	-411.85428	235.87889	82.0115	-1768.8802	404.62466	213.73892	2043.8266348838806
121	-910.3813	403.01923	-345.99542	-1792.4717	-1101.2633	640.7042	-287.0376	-2161.5342	100.0	100.0	181499	-410.99176	234.16074	77.830414	-1725.326	403.92676	217.89154	2061.1602079868317
122	-710.7674	332.88287	-154.56528	-1327.548	-1032.8705	256.51215	-727.51013	-1457.9377	100.0	100.0	182999	-408.6159	234.58344	72.16734	-1743.0635	401.30972	223.3965	2078.3235738277435
123	-878.167	320.62253	-432.68024	-1511.1573	-864.2894	448.47	-158.12523	-1443.9016	100.0	100.0	184499	-405.60864	230.9006	79.97096	-1726.3627	398.2679	225.01213	2095.8259160518646
