Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
89	-194.1728	5.9019504	-172.63507	-198.14275	-193.22563	6.556144	-174.67981	-198.68098	100.0	100.0	133499	-353.7833	2.7792537	-344.94342	-365.9815	353.76083	0.33644116	994.0320999622345
90	-193.3614	4.485788	-182.10078	-199.69598	-187.20633	12.873067	-156.54353	-198.05272	100.0	100.0	134999	-354.81223	2.7804863	-340.57016	-370.04596	354.79004	0.41616943	1004.7093954086304
91	-193.54475	5.818002	-180.36848	-198.33957	-191.7532	10.184864	-163.58725	-198.23419	100.0	100.0	136499	-355.7537	2.7688296	-345.42685	-364.54803	355.725	0.28206822	1015.1909878253937
92	-188.81073	13.927593	-149.08942	-199.83134	-193.66869	5.4457564	-179.83385	-199.93112	100.0	100.0	137999	-356.66644	2.8147135	-346.74207	-370.52142	356.64346	0.33097786	1026.0416314601898
93	-193.06425	7.706741	-168.34259	-199.18666	-193.60654	3.218291	-187.84213	-198.1013	100.0	100.0	139499	-357.5216	2.8642435	-347.20712	-369.94012	357.49637	0.3560037	1036.5783817768097
94	-190.83469	9.562387	-165.06522	-199.98367	-188.51578	14.5555	-155.24257	-199.50772	100.0	100.0	140999	-358.3357	2.879404	-348.62723	-368.5507	358.3062	0.3377004	1047.010228395462
95	-195.03725	3.4217556	-187.29945	-198.94383	-180.6237	21.353321	-135.5206	-198.98291	100.0	100.0	142499	-359.13065	2.8992813	-350.092	-370.13922	359.102	0.27007023	1057.422913312912
96	-193.09161	5.6563616	-174.6648	-198.00322	-191.13081	7.5913434	-174.77066	-198.9886	100.0	100.0	143999	-359.88803	2.9265616	-350.51114	-371.96542	359.8572	0.2957682	1067.9839363098145
97	-190.0114	15.470925	-145.25183	-199.65405	-194.07123	3.7709167	-185.22972	-197.81602	100.0	100.0	145499	-360.6208	2.9685366	-351.11606	-372.0289	360.599	0.34029883	1078.4838178157806
98	-182.85574	18.360666	-146.64268	-198.77486	-193.44571	4.5419245	-183.9614	-198.42435	100.0	100.0	146999	-361.34705	3.0000036	-351.23267	-371.81537	361.32184	0.27245227	1089.1822323799133
99	-187.94783	9.548217	-159.18887	-197.0804	-191.61032	6.5584755	-176.03365	-196.29657	100.0	100.0	148499	-362.0231	3.0627627	-351.9214	-373.60602	361.98947	0.3240702	1099.5897135734558
100	-191.91995	7.278468	-171.57365	-197.81114	-190.29718	6.229003	-175.14098	-195.6165	100.0	100.0	149999	-362.63284	3.1470196	-351.57986	-377.17487	362.60562	0.3803773	1110.203463792801
101	-191.11407	6.387768	-175.95439	-198.04356	-188.332	10.618988	-167.88406	-199.34644	100.0	100.0	151499	-363.27713	3.200002	-347.22626	-385.38535	363.24817	0.3877804	1120.9602119922638
102	-195.21523	2.3417423	-190.84593	-199.02415	-192.30888	3.2442703	-186.97136	-198.261	100.0	100.0	152999	-363.889	3.2502115	-353.50568	-376.81378	363.859	0.32523048	1131.5018792152405
103	-189.45732	10.230158	-153.02673	-197.92	-192.82367	4.2709994	-184.11761	-198.74413	100.0	100.0	154499	-364.40887	3.286392	-352.5599	-378.9823	364.3823	0.35480297	1141.8437254428864
