Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
185	-333.82712	49.685604	-272.5712	-453.4356	-340.32074	27.19762	-295.21902	-399.5311	100.0	100.0	277499	-75.19592	8.209021	-59.96299	-113.56748	-75.19616	8.2083645	-59.801792	-120.54715	1.5067155	1.3844134	10.664893	-11.623271	75.21237	1.5896049	1398.8567724227905
186	-358.66977	34.81665	-301.56027	-427.7334	-318.85358	51.656937	-184.6511	-386.10925	100.0	100.0	278999	-75.18092	8.260902	-59.967995	-114.99098	-75.18086	8.260832	-59.7571	-118.65943	1.5057431	1.3886678	10.147537	-9.666369	75.20078	1.6250843	1406.3938913345337
187	-342.12836	43.956024	-277.83496	-429.9985	-289.30487	39.6832	-224.86833	-337.13406	100.0	100.0	280499	-75.13357	8.260346	-59.937733	-116.00964	-75.133354	8.262628	-59.639446	-117.34667	1.4977485	1.3734281	13.439171	-7.853576	75.15363	1.582941	1413.9760410785675
188	-319.51917	26.715092	-280.89886	-359.96844	-299.50714	47.760647	-182.64882	-361.4999	100.0	100.0	281999	-75.06056	8.269163	-60.05789	-114.56184	-75.060684	8.26917	-59.785435	-118.014786	1.491127	1.3762143	13.573154	-11.183245	75.080605	1.6019238	1421.5802109241486
189	-327.25458	32.126205	-264.48495	-375.97128	-306.80362	29.560984	-242.50803	-347.90988	100.0	100.0	283499	-75.02512	8.253799	-59.68924	-113.10042	-75.02508	8.25239	-59.315403	-118.12808	1.4988594	1.3691859	13.336138	-9.208345	75.04856	1.5870892	1429.1179401874542
190	-333.8757	41.51096	-252.8401	-402.29672	-320.45203	38.55315	-263.75717	-376.2225	100.0	100.0	284999	-74.994194	8.294883	-59.557632	-112.67308	-74.994194	8.294738	-59.50923	-117.55294	1.5043228	1.3819107	13.409601	-11.078415	75.01818	1.6166732	1436.7037382125854
191	-340.85614	35.492973	-283.33566	-428.2077	-280.76093	71.2854	-192.25755	-447.39243	100.0	100.0	286499	-74.9436	8.293663	-59.74896	-115.1339	-74.943474	8.293198	-59.246895	-117.71977	1.4963189	1.3688267	18.350523	-8.572209	74.97148	1.6128464	1444.271330833435
192	-357.49478	34.996986	-298.6222	-445.47412	-296.8742	49.17529	-216.33095	-378.31824	100.0	100.0	287999	-74.919304	8.329538	-59.720543	-113.45456	-74.91934	8.328418	-59.06963	-114.88506	1.5039126	1.3681573	12.284895	-10.155311	74.946	1.6192518	1451.8474817276
193	-347.66013	35.880234	-279.4676	-428.88162	-307.388	61.751026	-207.84312	-426.2754	100.0	100.0	289499	-74.86184	8.334428	-59.493927	-115.57219	-74.86191	8.332914	-59.480312	-115.940796	1.5125964	1.3747797	13.670126	-8.899414	74.88892	1.6133809	1459.4688127040863
194	-354.99222	44.443417	-261.12448	-442.03946	-294.4029	48.538494	-208.03683	-364.75375	100.0	100.0	290999	-74.79494	8.336557	-59.47057	-113.20223	-74.79503	8.335435	-58.82888	-116.05829	1.5223731	1.374013	12.96689	-10.718678	74.82149	1.5934889	1467.0848300457
195	-349.30698	40.499096	-262.85098	-405.7276	-306.9628	58.484177	-216.80132	-396.92734	100.0	100.0	292499	-74.80714	8.359309	-59.535606	-114.405365	-74.807144	8.35773	-59.165943	-116.81142	1.5179527	1.3698348	12.854338	-11.036882	74.835846	1.6120758	1474.6824383735657
196	-350.09576	44.24358	-267.2959	-420.70752	-270.01303	41.811363	-202.46562	-360.65698	100.0	100.0	293999	-74.74376	8.343906	-59.370102	-113.15106	-74.74406	8.343481	-58.692493	-117.15006	1.5125012	1.3695514	15.256317	-11.882231	74.77436	1.6109143	1482.3010473251343
197	-339.38873	46.401657	-283.9699	-462.5503	-293.2553	47.124043	-195.93488	-355.49734	100.0	100.0	295499	-74.75668	8.362659	-59.23144	-116.07597	-74.75651	8.362549	-58.44002	-116.86277	1.5125446	1.3713924	11.971456	-8.537073	74.79166	1.613156	1489.9101111888885
198	-342.64066	32.371952	-262.83865	-382.49533	-299.4385	49.36043	-202.95988	-345.886	100.0	100.0	296999	-74.703735	8.3888855	-59.088787	-113.47452	-74.70422	8.388019	-58.927647	-115.59823	1.5140104	1.3704729	12.246404	-9.892693	74.73364	1.633761	1497.5289001464844
199	-366.48868	32.430912	-324.85184	-428.2623	-311.7508	51.71714	-244.75456	-432.19614	100.0	100.0	298499	-74.65995	8.419758	-59.13599	-118.72426	-74.65979	8.420344	-58.570644	-117.334114	1.5145503	1.367713	12.849518	-11.315855	74.693375	1.6287383	1505.2025153636932
200	-348.4679	42.616318	-276.32346	-436.20667	-329.68704	67.100334	-210.63947	-442.4856	100.0	100.0	299999	-74.59975	8.453455	-59.032387	-114.80123	-74.59971	8.452551	-58.275333	-116.76124	1.536268	1.3782881	16.541134	-9.336952	74.630066	1.6138957	1512.8150582313538
