Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
275	-149.04013	79.94562	-41.367188	-362.23724	-117.071335	64.45176	-31.008757	-199.67368	100.0	100.0	412499	-179.94402	104.41019	-27.79409	-798.9489	-179.94273	104.376434	-27.42764	-810.5036	0.8635007	1.6709583	16.247444	-10.203512	179.89684	157.40727	2176.7559015750885
276	-154.45972	63.659836	-31.531843	-307.99854	-117.12671	64.88503	-40.653446	-223.09871	100.0	100.0	413999	-179.73314	104.71851	-26.326456	-822.9247	-179.7281	104.6921	-26.151361	-848.05347	0.8526309	1.6715555	17.749548	-11.234531	179.69798	152.08171	2184.580957174301
277	-124.28313	82.67459	-13.195738	-351.01468	-132.49857	77.694885	-20.937479	-281.19836	100.0	100.0	415499	-179.05139	103.89087	-23.386555	-816.271	-179.05005	103.86403	-25.03947	-834.5947	0.85591483	1.6848748	15.956593	-10.15467	178.9802	151.08289	2192.5842032432556
278	-138.21832	74.29335	-41.054283	-293.56393	-108.105515	50.680637	-30.433403	-210.36057	100.0	100.0	416999	-178.63646	103.9092	-25.208994	-843.02704	-178.63054	103.90048	-23.226467	-847.5357	0.8411866	1.6758398	20.239267	-9.482286	178.5632	155.93768	2200.563262462616
279	-155.07683	142.4522	-31.206377	-658.3235	-98.1623	47.229523	-21.723858	-189.21954	100.0	100.0	418499	-177.50485	103.67486	-24.471756	-843.8717	-177.50436	103.65142	-23.81623	-857.56976	0.83489186	1.6498187	18.205452	-13.080189	177.4603	147.84052	2208.385245323181
280	-181.58302	126.87338	-0.068984084	-487.91138	-134.91197	42.01657	-41.284317	-198.93443	100.0	100.0	419999	-177.59003	103.773544	-24.003155	-804.46515	-177.5831	103.74011	-24.259716	-816.4933	0.8569122	1.6700034	20.178762	-12.081722	177.508	152.51093	2215.9296000003815
281	-117.66783	86.69698	-1.0691348	-380.4871	-228.35347	213.17148	-63.269238	-827.33844	100.0	100.0	421499	-176.85097	103.25435	-23.89464	-815.7989	-176.8522	103.21892	-24.11649	-831.3351	0.8488765	1.6586816	17.492027	-10.521947	176.77446	148.94125	2223.530770778656
282	-137.82661	132.58261	-31.478262	-585.6827	-110.284386	65.523544	-21.33824	-210.43141	100.0	100.0	422999	-176.68282	103.595566	-24.808723	-829.6902	-176.67929	103.58364	-25.537487	-821.6891	0.83634454	1.6859442	20.849754	-10.074425	176.66724	148.89342	2231.1242933273315
283	-159.91965	102.441574	-10.974072	-405.00696	-105.12545	38.90632	-52.042877	-204.53873	100.0	100.0	424499	-176.20735	103.69917	-25.341469	-837.7434	-176.20726	103.66957	-24.631329	-828.3787	0.8260131	1.6903622	22.252625	-9.837701	176.17775	152.4685	2238.719925880432
284	-113.462326	68.70488	-10.987577	-239.13177	-153.8115	55.396843	-52.488197	-225.72906	100.0	100.0	425999	-176.07016	103.501945	-24.11364	-838.76074	-176.06578	103.487305	-26.72653	-841.34424	0.8308438	1.6770957	19.744446	-12.328893	176.02933	149.61531	2246.4014508724213
285	-144.44199	84.92799	-41.99166	-369.54227	-145.0654	81.043625	-10.323745	-289.7548	100.0	100.0	427499	-175.31723	103.303055	-23.556087	-793.70416	-175.31378	103.280426	-24.129427	-795.4439	0.82469654	1.6913028	17.7488	-10.806009	175.34973	150.9187	2253.9927809238434
286	-153.73473	54.393173	-62.78218	-299.66403	-117.840195	63.589405	-10.765825	-201.42694	100.0	100.0	428999	-174.88829	103.480446	-23.579285	-837.45654	-174.88724	103.471016	-24.018372	-857.51117	0.844301	1.6981984	16.67111	-10.018054	174.87767	147.86935	2261.799513578415
287	-116.60558	58.61144	-20.876938	-208.71742	-186.19716	109.42326	-44.785133	-479.38522	100.0	100.0	430499	-174.23146	103.16791	-21.12002	-795.892	-174.22617	103.13384	-19.120346	-798.2942	0.8591486	1.6830467	18.359058	-10.460011	174.14838	151.5973	2269.58926153183
288	-168.58252	87.70522	-51.55464	-351.49805	-142.95132	19.81184	-102.27746	-167.2362	100.0	100.0	431999	-173.28801	102.66299	-21.785353	-833.1856	-173.29128	102.63592	-21.465519	-846.85614	0.83309436	1.6636407	19.215855	-10.570889	173.30487	146.66792	2277.521047592163
289	-100.05391	50.87045	-1.9536252	-193.66629	-126.793495	36.077274	-63.43933	-184.24829	100.0	100.0	433499	-173.51247	102.61415	-22.438385	-822.5205	-173.50673	102.594284	-23.054073	-846.2569	0.8287736	1.674535	21.118717	-10.354205	173.50891	149.64624	2285.518643140793
290	-121.848076	64.72174	-31.367615	-283.28735	-135.62515	60.424	-51.058456	-259.55722	100.0	100.0	434999	-173.01576	102.40273	-20.467882	-812.4551	-173.01231	102.38074	-21.386024	-819.28485	0.81414545	1.6700739	15.659517	-9.185868	173.02168	149.86981	2293.2380743026733
291	-123.07525	49.020756	-51.59491	-259.84192	-143.52562	59.149155	-21.385376	-242.18867	100.0	100.0	436499	-172.44728	102.278465	-20.39062	-803.4524	-172.44978	102.255165	-22.28583	-805.6717	0.8174088	1.6574363	18.603533	-9.551273	172.49342	145.80344	2300.9341430664062
292	-145.91066	94.07432	-11.770525	-396.8134	-140.62955	132.69385	-1.7333972	-497.12646	100.0	100.0	437999	-173.1	102.47013	-21.995913	-799.8444	-173.09288	102.451416	-22.601784	-802.5408	0.8242987	1.6639315	17.028461	-9.785877	173.12459	144.26392	2308.645725250244
293	-157.81427	79.88925	-32.435745	-358.51202	-125.53398	60.180202	-62.635654	-277.8687	100.0	100.0	439499	-172.2641	101.507034	-18.966154	-801.75964	-172.26268	101.48509	-22.654196	-794.9956	0.8092051	1.6579505	19.617207	-9.056312	172.18452	140.42169	2316.376252889633
294	-163.66357	68.03458	-31.956705	-267.2414	-138.36797	107.29824	-0.2415099	-373.41904	100.0	100.0	440999	-172.18657	101.71802	-19.994377	-789.5341	-172.18475	101.684166	-21.524256	-782.4915	0.8161624	1.6707987	23.80293	-10.1262045	172.15488	144.13065	2324.1892082691193
295	-133.23738	75.13127	-52.08529	-328.28238	-138.7367	57.73181	-83.61546	-285.11542	100.0	100.0	442499	-171.41853	101.66227	-19.922815	-854.80115	-171.4188	101.64988	-21.56109	-844.32623	0.8081326	1.6903834	19.97689	-10.033016	171.46521	146.03871	2331.9898087978363
296	-118.99974	50.142002	-50.615566	-229.66476	-136.70187	38.52339	-82.42263	-208.88371	100.0	100.0	443999	-171.25194	101.67982	-20.156914	-807.91754	-171.24706	101.66144	-22.418413	-801.86615	0.82113624	1.6729232	19.71896	-9.536083	171.2706	146.24834	2339.8174526691437
297	-148.71849	92.5338	-51.549103	-317.9772	-191.37894	61.27201	-85.21723	-296.425	100.0	100.0	445499	-170.95534	101.41371	-21.881144	-796.0335	-170.95296	101.3938	-24.36626	-793.4819	0.8028701	1.6710492	15.625589	-9.464927	171.00723	146.64905	2347.547942876816
298	-178.66908	105.48042	-1.0430617	-396.99686	-157.71739	92.09917	-1.1683247	-376.73914	100.0	100.0	446999	-170.52402	100.71184	-22.462097	-775.78217	-170.52377	100.68596	-24.272738	-806.9105	0.82446444	1.6763223	17.008999	-11.062889	170.52965	140.33575	2355.460945367813
299	-139.61319	136.49115	-1.370157	-581.8161	-128.59398	114.59895	-0.14433347	-352.36487	100.0	100.0	448499	-170.2535	99.89523	-21.485285	-830.96106	-170.24911	99.8745	-22.755007	-840.6309	0.7950449	1.64817	19.864939	-9.419226	170.26122	139.18657	2363.2028195858
300	-140.71524	102.0579	-30.571455	-412.7624	-124.267105	51.182724	-11.491818	-189.29156	100.0	100.0	449999	-170.5219	100.6461	-22.423876	-852.13745	-170.51746	100.625595	-23.993235	-856.85156	0.78358537	1.6846989	17.831316	-9.961751	170.5892	143.38861	2371.012975215912
301	-133.4124	57.483612	-0.87754357	-211.1215	-186.98836	129.08017	-1.3901935	-525.4378	100.0	100.0	451499	-170.02344	100.07849	-24.124828	-841.2073	-170.02113	100.05369	-25.447989	-846.6059	0.79829544	1.6984638	22.003918	-15.934438	170.09402	144.33743	2378.765011072159
302	-148.28773	64.48344	-51.356586	-263.43604	-155.76337	104.37284	-63.137104	-397.41205	100.0	100.0	452999	-170.13365	100.39036	-19.892689	-832.38934	-170.13072	100.36919	-23.334692	-835.12115	0.8022114	1.6803641	19.962547	-11.8871975	170.21692	142.1714	2386.542256116867
303	-135.00064	73.92615	-1.3639737	-251.09355	-159.51672	71.233154	-82.24395	-328.74698	100.0	100.0	454499	-169.45259	99.94582	-23.059967	-823.16986	-169.455	99.92977	-25.82147	-815.8568	0.82794094	1.6854621	16.623222	-10.811778	169.48988	146.3676	2394.3611495494843
304	-132.93927	68.31076	-32.255985	-307.3612	-151.83237	63.01095	-62.050716	-245.70424	100.0	100.0	455999	-168.94113	99.061775	-23.59866	-811.9663	-168.9351	99.0524	-26.460566	-824.1064	0.8125885	1.6657345	18.969315	-10.426761	169.0393	142.9683	2402.1620931625366
305	-140.50919	97.00493	-0.45218396	-427.97375	-128.40152	60.00302	-62.610394	-247.57837	100.0	100.0	457499	-168.5924	99.71553	-25.64487	-806.27295	-168.5892	99.68966	-26.45205	-806.18384	0.80770755	1.6752312	16.500511	-10.350405	168.66316	143.14047	2410.0179991722107
306	-163.12277	96.16647	-0.7876492	-345.0089	-128.85434	85.12452	-0.58947307	-269.3855	100.0	100.0	458999	-167.75537	98.489334	-28.039001	-882.7795	-167.75452	98.45938	-28.340723	-879.0196	0.79571736	1.6888963	17.350975	-10.366707	167.7905	148.85248	2417.8831791877747
307	-135.1515	62.027763	-42.12143	-259.50095	-116.79348	64.79922	-0.8542657	-210.07251	100.0	100.0	460499	-167.54836	98.72806	-29.91642	-793.63	-167.54626	98.706215	-30.280561	-805.2104	0.81192744	1.6910802	20.242641	-11.037939	167.55894	143.58096	2425.784443616867
308	-152.6467	80.227005	-30.587706	-348.71088	-131.93224	100.713196	-0.4008403	-338.1404	100.0	100.0	461999	-166.95396	98.43712	-29.558989	-867.8778	-166.95035	98.42925	-30.777758	-859.46155	0.816066	1.6818202	17.423243	-11.554675	166.9307	146.32187	2433.6137046813965
309	-143.21469	73.55022	-10.994034	-256.0094	-124.606384	49.881752	-73.00251	-256.44238	100.0	100.0	463499	-165.48105	97.7898	-30.069271	-791.0109	-165.48138	97.77929	-32.010593	-783.32715	0.80176425	1.6715635	17.411951	-9.430946	165.52283	142.18565	2441.505224943161
310	-183.15753	110.04125	-30.465841	-447.19653	-130.27504	50.357254	-71.314606	-269.70016	100.0	100.0	464999	-165.08656	97.475525	-30.999395	-887.2477	-165.08179	97.468376	-32.643314	-881.0485	0.8216025	1.6732099	18.254816	-9.38871	165.07416	141.10153	2449.3143258094788
311	-141.75752	74.853584	-10.487181	-283.7822	-161.02916	65.59669	-62.04576	-310.35532	100.0	100.0	466499	-164.7748	97.46836	-30.274782	-848.96	-164.7718	97.444534	-32.228283	-846.8872	0.79961073	1.670773	19.550161	-10.2014885	164.79433	140.96828	2457.188283443451
312	-172.94121	101.14262	-31.252516	-407.8046	-144.65897	64.69568	-41.56576	-255.82156	100.0	100.0	467999	-164.43095	97.192314	-30.83763	-859.9881	-164.42566	97.18163	-32.538937	-830.8648	0.7991986	1.6690227	23.071861	-9.354553	164.46526	139.18207	2465.0450541973114
313	-146.78473	91.70024	-1.3259939	-304.1107	-167.35916	74.349075	-72.43628	-295.06436	100.0	100.0	469499	-163.57893	96.4224	-32.762413	-752.93555	-163.57474	96.403984	-33.53127	-782.17896	0.784352	1.6668733	20.152222	-10.329295	163.55801	138.48143	2472.8988587856293
314	-159.74818	81.61085	-31.064419	-269.05457	-138.63515	65.59481	-63.154907	-270.21725	100.0	100.0	470999	-162.49973	96.08075	-31.380594	-852.8329	-162.4979	96.06228	-32.650715	-845.23206	0.7831285	1.6709217	19.567001	-12.194014	162.52707	136.71977	2480.7632138729095
315	-143.2933	98.73899	-0.3452372	-352.24838	-124.40493	75.11846	-31.702307	-287.12634	100.0	100.0	472499	-162.30826	96.18557	-32.00487	-764.4402	-162.3088	96.166916	-34.446285	-758.2611	0.80616546	1.6836612	18.484932	-12.886723	162.35712	138.7673	2488.6193220615387
316	-125.51665	72.3948	-0.43456453	-274.7823	-154.50146	63.807568	-62.601273	-270.2558	100.0	100.0	473999	-161.81789	96.5002	-33.726307	-850.7673	-161.81184	96.48197	-34.103226	-825.31354	0.79205924	1.6771722	18.877193	-8.648658	161.84875	141.37952	2496.457023382187
317	-190.03804	222.5079	-1.7656469	-956.35974	-151.59024	87.77557	-41.17164	-328.8522	100.0	100.0	475499	-161.17027	94.98162	-33.324627	-794.1331	-161.16805	94.97753	-35.27661	-771.4003	0.79025465	1.6722484	26.004076	-10.929256	161.22641	137.82639	2504.2810139656067
318	-160.99951	114.93968	-61.641777	-566.50616	-148.20059	36.27361	-73.01105	-207.4854	100.0	100.0	476999	-160.81415	95.13255	-34.807323	-762.3751	-160.81339	95.11806	-36.292393	-769.05597	0.8074115	1.6569483	17.31829	-10.326223	160.8126	140.64987	2512.1094450950623
319	-147.31592	71.34504	-10.784733	-290.1409	-161.81392	99.98442	-73.27553	-394.24042	100.0	100.0	478499	-159.8463	94.92693	-34.671104	-742.14935	-159.84729	94.900894	-37.379356	-741.1531	0.8205151	1.6693407	19.496304	-9.626607	159.86937	140.239	2520.0389041900635
320	-125.075905	59.940243	-21.03807	-277.65436	-102.43242	101.479416	-0.49115458	-343.21387	100.0	100.0	479999	-159.4312	94.640396	-34.734753	-825.10077	-159.42815	94.63284	-36.904015	-801.9346	0.7932234	1.6576942	16.490025	-9.609985	159.5116	141.94537	2527.900745868683
321	-196.79922	116.239395	-81.110985	-505.51016	-224.52316	171.3928	-82.17689	-699.52325	100.0	100.0	481499	-159.30295	94.71563	-34.68994	-803.8107	-159.30199	94.70411	-34.506824	-786.81586	0.79099184	1.6607416	20.023182	-11.511914	159.34741	141.75781	2535.8276600837708
322	-169.4648	115.0247	-61.661263	-457.72543	-211.08566	220.08801	-63.45041	-815.44904	100.0	100.0	482999	-158.59517	94.69244	-35.73481	-832.85297	-158.59538	94.673836	-38.251354	-805.57904	0.77172005	1.667862	17.612621	-10.554013	158.65535	140.47862	2544.056081533432
323	-150.75674	71.53096	-30.997768	-293.0993	-165.86179	141.54579	-30.83287	-535.1362	100.0	100.0	484499	-158.0664	94.30993	-34.163185	-832.0112	-158.06122	94.301765	-38.3472	-810.3159	0.78865427	1.6823577	16.322071	-8.967986	158.0839	142.82475	2551.97150182724
324	-119.25703	75.519455	-20.653337	-335.38586	-289.06686	265.05295	-102.097694	-1037.2407	100.0	100.0	485999	-157.5897	94.27194	-36.327137	-820.2458	-157.58759	94.25824	-37.447914	-843.307	0.77594334	1.67574	17.242208	-8.221288	157.62038	139.09973	2559.918918132782
325	-155.55019	79.71452	-40.620457	-298.27963	-122.64055	44.83008	-52.836926	-182.8626	100.0	100.0	487499	-157.10603	94.57826	-36.106575	-799.4793	-157.10773	94.56841	-38.482555	-784.5766	0.78550583	1.6909181	18.96715	-10.083958	157.11719	142.00278	2567.850166320801
326	-120.2906	57.588688	-10.71852	-288.57114	-145.79861	64.414894	-52.32874	-272.65414	100.0	100.0	488999	-156.03883	93.866425	-37.407093	-821.97845	-156.03615	93.837814	-38.101612	-823.71027	0.7664205	1.6744298	20.784546	-9.798552	156.10593	144.41016	2575.690520763397
327	-142.79695	60.392056	-41.544155	-270.04813	-158.72737	79.42349	-52.94015	-334.2995	100.0	100.0	490499	-155.44652	92.98353	-37.28504	-774.6578	-155.44547	92.96792	-39.04966	-778.7852	0.775149	1.666922	18.180431	-10.106263	155.51965	142.65019	2583.538161277771
328	-159.66504	70.91291	-31.270123	-268.89075	-140.96365	70.796364	-50.82206	-315.56885	100.0	100.0	491999	-154.61482	92.25434	-37.250584	-836.24835	-154.61424	92.23413	-38.427845	-811.1992	0.77806735	1.6472343	18.186165	-10.082492	154.6034	133.07167	2591.403523683548
329	-149.98384	68.364624	-72.89685	-308.53314	-118.74187	68.97998	-42.34953	-288.78864	100.0	100.0	493499	-154.30107	92.25118	-39.812088	-769.66174	-154.29733	92.23418	-41.844704	-756.00525	0.7670357	1.6575223	16.986828	-9.743576	154.31429	138.93275	2599.335031270981
330	-196.74567	138.1862	-20.443989	-581.7169	-157.77972	146.43819	-10.593878	-578.22626	100.0	100.0	494999	-153.79124	91.933495	-39.479298	-814.6646	-153.7919	91.91331	-42.460682	-795.3507	0.76509356	1.6714644	17.461826	-9.61124	153.86792	140.84213	2607.2790961265564
331	-129.26346	67.04214	-30.81477	-251.04024	-132.99677	78.298004	-20.46251	-331.90228	100.0	100.0	496499	-153.21648	91.21752	-40.04109	-761.32086	-153.21463	91.195076	-42.585526	-749.16486	0.7613409	1.6685243	20.885551	-12.357305	153.24567	137.63237	2615.158106327057
332	-166.35881	70.0667	-0.16285685	-261.81033	-174.99323	74.87885	-95.09429	-306.2291	100.0	100.0	497999	-152.5449	90.42506	-36.998737	-825.04956	-152.54243	90.39285	-43.337765	-834.1075	0.7734889	1.6646248	18.260935	-10.599598	152.53326	137.86143	2623.043778896332
333	-154.47331	64.50584	-30.548584	-273.82153	-113.669655	89.72615	-0.34622487	-293.93866	100.0	100.0	499499	-152.14262	89.73033	-42.627434	-785.7431	-152.1393	89.71241	-45.610035	-770.01465	0.7520416	1.6434793	19.695225	-10.804782	152.18436	134.0612	2630.886756658554
334	-183.26518	68.28103	-81.08691	-360.76154	-141.57437	56.792023	-74.55669	-248.21744	100.0	100.0	500999	-151.52463	89.83942	-42.822613	-779.9807	-151.5228	89.836235	-41.69778	-784.0454	0.7499499	1.6534597	20.456917	-9.549374	151.56328	134.90758	2638.773432970047
335	-112.70096	75.9133	-0.28997147	-300.67862	-160.77542	127.06561	-21.334976	-444.20013	100.0	100.0	502499	-151.84167	90.9324	-41.90277	-814.4717	-151.8414	90.91904	-44.205215	-804.66656	0.77971166	1.6631864	19.203905	-10.555464	151.89333	134.83723	2646.6645143032074
336	-134.69363	62.828777	-10.4911585	-268.38654	-123.1754	79.491776	-31.05823	-295.0006	100.0	100.0	503999	-151.2775	90.605484	-41.124554	-815.4288	-151.27493	90.58445	-43.082718	-798.7697	0.7479249	1.6457121	27.307644	-8.970692	151.29227	133.61758	2654.6431233882904
337	-145.85684	71.11419	-51.5257	-282.76678	-105.3819	52.245163	-40.862446	-229.80486	100.0	100.0	505499	-151.24564	90.56319	-41.113644	-805.1869	-151.24582	90.54947	-42.02559	-780.1725	0.73941076	1.6620853	18.52813	-9.55114	151.34067	138.62895	2662.612862110138
338	-120.203896	68.851295	-10.762287	-249.8287	-145.02771	114.776276	-0.460577	-323.70322	100.0	100.0	506999	-150.98471	90.83997	-39.277252	-797.42426	-150.98236	90.81302	-40.572205	-795.0881	0.75148654	1.6624589	18.540419	-9.944765	151.01923	136.80582	2671.460114479065
339	-139.68466	83.041306	-20.511404	-307.39117	-98.13845	70.28751	-0.057184435	-225.39981	100.0	100.0	508499	-150.26479	89.96078	-38.47801	-749.16797	-150.26453	89.94474	-41.298626	-769.0424	0.7667384	1.6734958	22.561028	-10.938124	150.26126	137.36156	2679.6161830425262
340	-109.85882	52.420765	-10.688815	-188.67021	-120.14547	72.13238	-40.639675	-276.7525	100.0	100.0	509999	-149.61018	89.52545	-38.31388	-833.1456	-149.61154	89.500824	-40.30816	-821.8631	0.7674504	1.655178	18.272259	-12.83114	149.65067	136.14098	2687.79496216774
341	-120.75506	51.91327	-21.42262	-258.2463	-138.1705	57.92005	-21.086166	-244.10905	100.0	100.0	511499	-148.73944	89.091415	-36.910084	-775.8605	-148.73344	89.07978	-39.86822	-786.3554	0.75945795	1.6567409	20.807018	-11.690712	148.79	132.73721	2697.0371272563934
342	-116.949486	56.7713	-20.533152	-248.12357	-162.17787	49.247715	-93.736145	-255.82434	100.0	100.0	512999	-148.14003	89.10138	-38.40135	-826.94324	-148.14552	89.08942	-41.278015	-805.6972	0.76364297	1.6754253	22.057716	-11.061655	148.21768	136.89922	2705.1579084396362
343	-128.98994	69.8868	-0.5345478	-274.10214	-125.18849	50.830936	-62.550697	-228.84651	100.0	100.0	514499	-146.97798	88.47611	-36.82943	-783.8536	-146.97884	88.456314	-37.762646	-773.6803	0.76521575	1.6644444	20.105646	-10.65553	146.98097	135.13924	2713.1472070217133
344	-237.95723	135.8478	-96.55493	-666.3324	-166.00436	56.81365	-72.14158	-240.72482	100.0	100.0	515999	-146.71994	88.33696	-37.779076	-783.3198	-146.71799	88.30374	-39.12752	-776.0392	0.7429773	1.656249	18.60033	-9.071446	146.7681	137.55208	2721.1296014785767
345	-156.30663	104.81201	-40.928658	-392.364	-188.5881	73.27271	-94.01459	-367.51398	100.0	100.0	517499	-145.97098	87.79355	-38.29735	-807.58704	-145.97096	87.76781	-39.265278	-814.16626	0.74648154	1.6541983	19.247742	-10.978827	145.99562	130.70004	2729.278023481369
346	-139.2634	78.663925	-51.66122	-321.98428	-132.6954	43.93657	-30.906954	-202.5122	100.0	100.0	518999	-145.4802	87.5856	-37.712738	-775.8985	-145.47787	87.566956	-39.151035	-738.0604	0.7574218	1.6600962	20.161705	-10.911087	145.4936	132.40427	2737.922991991043
347	-126.93197	81.81622	-0.24850036	-283.7056	-125.44553	80.37565	-12.8387575	-278.24347	100.0	100.0	520499	-144.9618	87.39952	-35.22231	-820.61816	-144.96095	87.39269	-37.75057	-805.62036	0.7614333	1.6689819	19.10106	-9.729276	145.00847	132.0529	2746.265095472336
348	-174.89455	85.25943	-0.4267696	-323.64297	-94.76243	86.588486	-0.87540245	-284.57495	100.0	100.0	521999	-144.7694	87.38741	-34.681137	-733.303	-144.76677	87.36622	-36.576122	-744.47577	0.7642261	1.6631253	19.600216	-9.32928	144.82959	131.31177	2754.668533563614
349	-127.81492	67.88284	-10.510938	-217.39989	-153.29881	80.24522	-41.23549	-280.52344	100.0	100.0	523499	-144.65367	87.797356	-33.232067	-816.95465	-144.6547	87.77252	-37.643585	-784.94226	0.7733191	1.6558657	19.055546	-9.339298	144.71231	133.0421	2762.8738350868225
350	-140.53058	58.990776	-0.22111417	-205.99034	-110.13562	27.512808	-72.83018	-146.07176	100.0	100.0	524999	-143.84732	87.05333	-34.966755	-781.86725	-143.8454	87.02921	-38.173935	-766.0703	0.77623206	1.656589	17.744884	-9.648463	143.87888	129.8587	2770.829641342163
351	-146.43695	75.32792	-20.927965	-282.25757	-181.0588	56.021706	-114.95265	-295.3782	100.0	100.0	526499	-143.16779	86.94824	-35.491985	-773.2378	-143.17006	86.94447	-34.571693	-774.6615	0.788677	1.6591527	19.394903	-10.415441	143.21364	134.15425	2778.8233482837677
352	-121.01729	52.27398	-0.29203582	-217.70576	-132.10495	59.7395	-20.911108	-222.94772	100.0	100.0	527999	-142.86624	86.114746	-34.70349	-767.6209	-142.86421	86.09269	-35.093666	-760.59546	0.76899046	1.6473705	18.57361	-8.724731	142.93166	132.21783	2787.2316596508026
353	-147.57877	96.49712	-21.819843	-363.39832	-134.99355	53.515293	-72.980385	-243.75826	100.0	100.0	529499	-142.85126	86.779175	-34.383877	-738.6807	-142.84767	86.75819	-35.343723	-751.38727	0.75702417	1.6340315	19.485283	-9.666217	142.92	135.33168	2795.325264453888
354	-106.10768	47.54014	-30.72939	-187.60312	-123.22627	55.495018	-60.847057	-266.22757	100.0	100.0	530999	-142.5218	87.14416	-34.687157	-782.6717	-142.5214	87.134636	-36.671516	-785.131	0.74507385	1.6469561	19.766762	-10.612486	142.62068	131.122	2803.543345928192
355	-144.59251	94.57663	-41.0238	-349.0137	-125.353966	47.118767	-51.92038	-202.31816	100.0	100.0	532499	-142.26965	87.27587	-33.01724	-802.6079	-142.266	87.25841	-36.638344	-796.48865	0.7759086	1.6458101	19.59482	-11.96148	142.28914	130.72687	2811.676837682724
356	-133.30814	81.418755	-30.998316	-310.4485	-135.1824	75.90636	-1.3075168	-280.239	100.0	100.0	533999	-141.5321	86.775375	-34.424343	-789.58966	-141.53168	86.74604	-35.659336	-791.12225	0.7754634	1.6528767	21.065434	-11.26197	141.54367	137.10004	2819.6730246543884
357	-142.90071	80.31989	-51.24421	-310.49094	-136.23012	67.49999	-30.49545	-241.18079	100.0	100.0	535499	-140.65594	86.18297	-35.289856	-801.0773	-140.6557	86.16826	-36.94742	-778.38306	0.75650346	1.6570553	21.863686	-8.570452	140.71729	133.24048	2828.2725858688354
358	-131.83821	92.27801	-41.790344	-400.33112	-125.103195	84.59681	-30.493774	-294.67993	100.0	100.0	536999	-140.22354	86.33199	-34.53552	-783.0847	-140.22052	86.32156	-36.60057	-790.8162	0.7706646	1.6589336	24.764286	-10.288393	140.28143	130.85063	2837.668677330017
359	-112.77166	66.36437	-0.2966137	-280.3847	-110.555466	53.13598	-20.374199	-194.3128	100.0	100.0	538499	-139.96803	86.79115	-34.48802	-747.9762	-139.96468	86.78685	-36.483315	-775.47375	0.7486633	1.6454674	24.87163	-9.8151	140.07591	130.17883	2845.8568885326385
360	-136.20665	72.42896	-50.92428	-307.60803	-150.40486	73.85174	-41.307327	-319.08368	100.0	100.0	539999	-139.4873	86.203766	-32.677353	-797.4192	-139.4803	86.19589	-36.05609	-796.78046	0.77171445	1.6557274	19.413906	-9.716049	139.5643	131.41853	2853.9088530540466
361	-141.05	78.4703	-20.450071	-266.7884	-113.5948	80.27164	-0.23339635	-263.74448	100.0	100.0	541499	-138.75705	85.75657	-34.41776	-804.48694	-138.76047	85.72365	-35.98252	-798.3184	0.76727694	1.6589233	21.438023	-9.995818	138.8175	128.68973	2861.925955057144
362	-133.66437	42.40375	-50.836334	-195.50797	-108.13005	52.359936	-0.636468	-186.84642	100.0	100.0	542999	-138.34805	85.50493	-32.665478	-775.72894	-138.346	85.49842	-36.888588	-786.51776	0.7572983	1.6336801	16.561483	-10.828908	138.42047	127.95963	2870.1093940734863
363	-142.79706	89.79039	-1.3221462	-300.14413	-136.47188	83.22809	-41.35997	-363.12985	100.0	100.0	544499	-138.48875	85.88721	-32.654957	-775.3953	-138.48798	85.88868	-35.47033	-767.6978	0.7589694	1.6246145	18.27353	-9.218372	138.54626	127.93826	2878.295978784561
364	-125.35527	54.697384	-0.63154924	-232.3349	-122.907974	54.648666	-12.056393	-195.3579	100.0	100.0	545999	-137.52751	85.366325	-31.626043	-787.5274	-137.52692	85.33989	-36.0095	-774.11664	0.758611	1.6542267	19.44689	-11.87283	137.52895	123.599945	2886.383580684662
365	-173.89995	104.51891	-71.83722	-501.38647	-109.29081	83.43202	-30.336279	-324.12653	100.0	100.0	547499	-136.83308	84.89014	-33.950394	-763.27246	-136.83577	84.86095	-35.729446	-758.9927	0.7442081	1.6461128	19.887077	-9.311884	136.90019	125.015	2894.3119757175446
366	-138.21962	96.28832	-20.453547	-356.10648	-123.920815	52.360207	-40.517548	-190.49593	100.0	100.0	548999	-136.8111	84.77307	-33.43357	-808.0842	-136.81213	84.767654	-36.1029	-780.0002	0.72179705	1.6384536	20.891418	-11.357112	136.86792	125.85725	2902.259116411209
367	-155.26457	67.24338	-51.727345	-277.19293	-111.207275	67.395584	-10.626698	-209.73584	100.0	100.0	550499	-136.78271	84.9152	-33.163033	-760.4259	-136.78429	84.91555	-36.703228	-764.76373	0.7566074	1.6538205	17.25809	-9.209131	136.8285	129.25987	2910.327563762665
368	-139.26114	84.354	-20.955101	-310.73978	-127.69082	71.33521	-31.343594	-303.2257	100.0	100.0	551999	-136.22649	84.553795	-33.49328	-764.6725	-136.22557	84.515976	-34.86463	-763.6246	0.7551281	1.645052	15.94778	-11.029631	136.27055	127.102455	2918.3504083156586
