Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
101	-211.25977	7.194507	-197.6032	-228.96806	-205.88806	8.233512	-188.237	-218.65846	100.0	100.0	151499	-27.720873	0.88506407	-25.995546	-32.51562	27.679766	0.0155326575	1304.168720960617
102	-209.96109	4.848168	-201.96771	-222.172	-202.06924	5.2821093	-189.78171	-210.48972	100.0	100.0	152999	-27.717094	0.88941354	-26.072433	-32.468193	27.675646	0.01566105	1317.2880420684814
103	-208.3508	6.6593757	-195.23026	-222.00664	-204.36034	9.498075	-194.55278	-227.30423	100.0	100.0	154499	-27.71453	0.8814194	-26.079744	-32.697296	27.67388	0.015542969	1330.3963463306427
104	-208.89723	5.857557	-198.54498	-220.52682	-204.26138	9.107513	-188.6456	-217.65034	100.0	100.0	155999	-27.72202	0.888623	-26.081192	-32.68897	27.68188	0.01574286	1343.556620836258
105	-207.94458	5.164704	-201.42041	-217.17628	-210.15425	10.2371235	-194.71011	-227.12935	100.0	100.0	157499	-27.709333	0.88492537	-26.051497	-32.642258	27.669044	0.015413635	1356.7282526493073
106	-208.72176	5.374951	-201.21967	-220.08301	-204.16109	7.9078426	-192.95706	-221.89223	100.0	100.0	158999	-27.704836	0.8889644	-25.972124	-32.89558	27.66446	0.015664252	1369.8533730506897
107	-207.92686	6.5681868	-200.81381	-224.78123	-208.76968	7.451292	-195.37256	-218.14026	100.0	100.0	160499	-27.694809	0.88547367	-26.051228	-32.766838	27.654453	0.015539921	1382.990254163742
108	-205.75429	5.9395914	-198.02953	-218.30927	-204.0848	10.299781	-177.92305	-220.19739	100.0	100.0	161999	-27.683062	0.88584167	-26.055357	-32.85204	27.642199	0.015451542	1396.1811575889587
109	-209.43312	5.836799	-199.9425	-219.653	-200.10551	12.236239	-172.0723	-213.32307	100.0	100.0	163499	-27.66992	0.88295734	-26.07515	-32.82176	27.628723	0.015761025	1409.3648707866669
110	-208.76985	3.5371256	-201.7924	-215.0841	-197.4506	6.199905	-184.69032	-207.96686	100.0	100.0	164999	-27.68005	0.8854613	-26.046865	-32.73778	27.639921	0.015531751	1422.435611486435
