Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	-887.7248	727.86993	-238.62498	-3090.7717	-751.9342	309.87585	-318.6352	-1213.7388	100.0	100.0	85499	1025.9686	993.4365	3052.7131	-1959.6924	-1050.8928	2459.8794	951.6459081172943
58	-923.95624	414.05524	-307.25748	-1593.8052	-789.647	461.0641	-160.04224	-1791.5767	100.0	100.0	86999	1066.3104	987.29443	3097.316	-1924.4293	-1091.2013	2486.525	968.8553218841553
59	-968.6531	606.22235	-303.07068	-2578.3826	-1104.6604	1063.3353	-40.803505	-3256.5046	100.0	100.0	88499	1109.6909	982.8071	3135.1077	-1910.9332	-1134.4067	2469.2544	986.0825779438019
60	-876.95325	293.89047	-267.20752	-1415.7334	-847.8049	344.30182	-288.53354	-1238.5619	100.0	100.0	89999	1141.6495	975.16	3173.4263	-1828.9971	-1166.3641	2516.6028	1003.3371489048004
61	-887.80426	661.4465	-167.81984	-2620.8289	-777.63446	329.68314	-233.11702	-1384.4492	100.0	100.0	91499	1171.8379	967.13367	3189.17	-1874.004	-1196.6321	2442.4556	1020.5180251598358
62	-985.5194	490.38065	-190.35818	-1754.7109	-964.73206	604.7132	-179.77888	-2337.4026	100.0	100.0	92999	1209.0426	957.4844	3188.3438	-1968.0327	-1233.4995	2488.6646	1037.7503340244293
63	-843.7955	696.80566	-120.51688	-2851.6658	-1072.0823	783.13153	-240.66614	-2474.5798	100.0	100.0	94499	1251.167	951.8861	3192.3586	-1926.3534	-1276.2002	2432.9897	1055.0886399745941
64	-957.0094	851.4774	-100.705376	-3356.559	-725.4672	446.32895	-115.228516	-1458.183	100.0	100.0	95999	1295.715	944.4173	3221.0442	-1873.2833	-1320.3779	2354.8086	1072.1488599777222
65	-834.4241	643.01263	-270.03845	-2875.1853	-1550.4147	1149.1826	-536.58356	-4610.49	100.0	100.0	97499	1334.7476	936.2284	3267.3062	-2026.9312	-1358.8922	2331.8574	1089.6099860668182
66	-598.86755	315.31708	-208.13252	-1240.7898	-1121.966	575.2288	-354.08566	-2244.282	100.0	100.0	98999	1364.2904	931.3262	3307.4873	-2218.1973	-1387.668	2316.126	1106.724869966507
67	-821.2835	617.5256	-310.944	-2522.0618	-906.4186	972.95056	-227.34067	-3558.766	100.0	100.0	100499	1389.6656	922.2188	3376.0469	-2234.327	-1412.96	2375.7253	1123.8390400409698
68	-1255.998	737.10913	-335.4583	-2624.0469	-963.1676	571.2276	-212.28673	-1877.8453	100.0	100.0	101999	1418.8447	913.26276	3408.6948	-2437.5928	-1441.9316	2337.1963	1140.736643075943
69	-1046.8394	1041.6292	-205.66815	-4758.5317	-937.30585	534.414	-363.79803	-2056.5876	100.0	100.0	103499	1441.6422	892.77924	3378.6995	-2272.1155	-1463.9293	2246.448	1157.9857931137085
70	-917.3099	660.16534	-118.24508	-2558.4504	-1013.1066	843.4617	-245.42215	-3298.0054	100.0	100.0	104999	1449.3436	882.529	3379.4675	-2191.0886	-1470.7281	2245.3564	1175.2447459697723
71	-1101.4043	751.0512	-186.64395	-3437.158	-946.5526	574.03033	-258.3751	-2073.265	100.0	100.0	106499	1461.4882	862.0872	3318.4412	-2153.373	-1483.2555	2226.166	1192.4303600788116
72	-1435.5112	699.99274	-529.42993	-3294.8625	-946.66925	785.14417	-228.44452	-3077.738	100.0	100.0	107999	1464.3302	849.41235	3300.4614	-2049.5967	-1485.3352	2169.3423	1209.6476390361786
73	-624.2364	314.60477	-190.21663	-1552.6876	-960.491	682.061	-156.72047	-2606.107	100.0	100.0	109499	1483.2308	832.16095	3291.6511	-1963.4166	-1504.3016	2188.188	1226.65900015831
74	-1124.342	556.81757	-133.17067	-2076.8125	-982.2762	714.6074	-270.05988	-2863.7405	100.0	100.0	110999	1492.1915	823.22565	3267.831	-1992.5009	-1512.6971	2118.4692	1243.6668310165405
75	-1079.1781	450.3978	-304.05905	-1764.2745	-470.8806	327.5931	-62.10652	-1275.5964	100.0	100.0	112499	1490.5046	815.7688	3245.136	-1846.6957	-1511.3568	2106.2703	1260.8789331912994
76	-936.8496	739.1171	-84.10917	-2813.5796	-646.53906	279.09772	-243.10551	-1153.7104	100.0	100.0	113999	1507.0115	805.80963	3264.3923	-1728.6436	-1527.7897	2158.103	1278.2297201156616
77	-1050.8431	692.3964	-115.33072	-2941.053	-1117.3871	464.63834	-364.63272	-1663.2072	100.0	100.0	115499	1508.7313	801.00476	3270.8076	-1790.1423	-1529.138	2107.6682	1297.5966589450836
78	-1392.9207	1124.2753	-56.454006	-4525.963	-1511.1606	688.14685	-417.30676	-2932.8372	100.0	100.0	116999	1519.221	794.4749	3253.7139	-1665.476	-1539.9489	2027.0275	1314.8041770458221
