Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	-423.71188	34.96706	-351.64944	-499.20374	-402.0241	37.755215	-311.3159	-467.67456	100.0	100.0	131999	-104.06028	4.8967032	-93.37888	-124.76932	103.841705	0.71104574	838.0987803936005
89	-388.2875	39.14136	-319.01047	-449.57538	-388.60318	43.54782	-299.81973	-457.2726	100.0	100.0	133499	-103.9701	4.9068356	-93.233284	-126.62593	103.74549	0.7031052	847.926216840744
90	-416.1704	35.53216	-372.05914	-492.60355	-382.90512	38.35202	-318.51837	-445.32846	100.0	100.0	134999	-103.85372	4.929973	-93.388275	-126.19066	103.626396	0.71265006	857.7296009063721
91	-422.59125	25.971527	-345.02493	-459.2448	-394.69736	20.390837	-357.25058	-433.5782	100.0	100.0	136499	-103.75428	4.93273	-93.208664	-125.42362	103.51913	0.7161871	867.5406205654144
92	-406.8985	34.91607	-315.49487	-454.10028	-395.47992	47.43774	-293.31577	-468.0645	100.0	100.0	137999	-103.613464	4.951964	-92.97599	-127.058754	103.377106	0.7072711	877.3448188304901
93	-399.42633	41.98794	-318.0862	-471.6942	-395.09662	63.400425	-255.74857	-465.52304	100.0	100.0	139499	-103.5134	4.9587383	-92.661385	-127.352936	103.27343	0.7199567	887.2456901073456
94	-405.17816	23.978405	-368.14343	-473.2728	-345.66748	51.01237	-268.2103	-425.73624	100.0	100.0	140999	-103.37256	4.968963	-92.80573	-126.13863	103.12173	0.72105354	897.0719559192657
95	-411.0604	36.58508	-352.5647	-487.12006	-374.46484	55.207207	-242.98245	-441.1657	100.0	100.0	142499	-103.21912	4.983487	-92.30558	-125.74933	102.9621	0.71710545	906.9397985935211
96	-403.98737	22.615494	-364.63232	-439.83472	-355.419	48.156788	-268.18225	-428.69144	100.0	100.0	143999	-103.10569	4.9868517	-92.128555	-127.08223	102.84953	0.7152627	916.8556764125824
97	-405.42865	41.92436	-332.67007	-484.02307	-398.61682	28.542353	-349.9574	-444.35406	100.0	100.0	145499	-102.967064	5.0002327	-92.36729	-126.18079	102.71	0.7154606	926.7254164218903
98	-388.4779	35.4713	-339.36154	-461.09354	-387.69138	42.332993	-325.5518	-468.98282	100.0	100.0	146999	-102.801254	5.026919	-92.226555	-126.722305	102.53649	0.71885556	936.5404441356659
99	-410.6799	35.116863	-337.5843	-462.16406	-381.28754	43.296932	-330.88232	-463.65366	100.0	100.0	148499	-102.64996	5.0341024	-91.72644	-125.06336	102.37562	0.7279144	946.3606355190277
100	-394.89276	34.622242	-324.4483	-443.8905	-374.65076	67.53491	-232.88734	-443.66046	100.0	100.0	149999	-102.48507	5.043166	-91.42828	-126.37508	102.21918	0.73014843	956.1732475757599
