Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
101	-64.40709	15.121883	-38.33203	-88.653244	-51.545937	23.994316	-26.089617	-96.53633	100.0	100.0	151499	-1.742244	8.263883	10.544701	-37.2834	1.3995286	2.4057918	946.2250561714172
102	-63.850918	13.74397	-34.098026	-80.848694	-53.25271	14.946773	-36.901928	-87.86782	100.0	100.0	152999	-1.6804037	8.264625	10.325677	-37.44728	1.3435947	2.490394	955.8958823680878
103	-57.6261	18.20177	-28.068079	-91.22445	-57.951496	12.903141	-29.741892	-74.56664	100.0	100.0	154499	-1.6022464	8.235805	10.893905	-36.050835	1.2673042	2.449534	965.5152108669281
104	-57.230453	17.1312	-27.468565	-81.7225	-55.88072	20.430422	-29.00565	-105.06028	100.0	100.0	155999	-1.5427834	8.219081	10.99846	-36.407013	1.2137638	2.486887	975.0275223255157
105	-61.41932	13.696509	-39.910404	-84.51929	-45.828888	59.295376	118.58555	-122.06602	100.0	100.0	157499	-1.503586	8.199988	10.471431	-35.033337	1.179924	2.4574692	984.6672418117523
106	-49.632626	31.01055	37.705494	-94.17078	-60.10296	20.391525	-35.282658	-97.68359	100.0	100.0	158999	-1.4739093	8.17011	10.698587	-35.73499	1.14628	2.44419	994.2605328559875
107	-65.493515	20.121872	-34.696518	-121.366554	-64.30845	23.48004	-26.95685	-100.96582	100.0	100.0	160499	-1.4112816	8.191351	10.694715	-35.778053	1.0936496	2.5495362	1003.9396572113037
108	-54.07711	30.027185	-0.16194223	-119.29882	-64.479774	17.341642	-43.827885	-94.9495	100.0	100.0	161999	-1.3821112	8.152551	10.072094	-37.3733	1.0670611	2.4298885	1013.6093270778656
109	-60.870438	23.604687	-0.9871572	-118.93729	-63.54339	29.445456	-31.925049	-137.58354	100.0	100.0	163499	-1.3481925	8.127639	10.32125	-35.73618	1.0234538	2.4536884	1023.2822852134705
110	-64.40853	29.88164	-25.641964	-157.41127	-75.50205	46.738514	-29.4947	-199.19873	100.0	100.0	164999	-1.2845557	8.095684	10.43485	-36.803726	0.9652031	2.5412169	1032.9789063930511
111	-59.023533	22.791967	-20.297499	-100.3586	-69.51878	35.043003	-35.377167	-153.81818	100.0	100.0	166499	-1.2688906	8.106219	10.298414	-35.858925	0.95456415	2.4696329	1042.6438343524933
112	-65.48113	26.385944	-19.601562	-111.30298	-61.587902	23.35419	-33.199707	-114.08389	100.0	100.0	167999	-1.2548708	8.088357	10.527483	-38.52308	0.9444418	2.5530584	1052.2689292430878
113	-61.51772	23.275995	-27.061888	-97.45226	-63.57592	25.739124	-30.885843	-118.28206	100.0	100.0	169499	-1.1960385	8.056409	10.139829	-36.881832	0.8849783	2.488221	1061.9321315288544
114	-58.770744	28.093113	-7.724334	-121.61139	-50.889412	14.324034	-27.400892	-76.09101	100.0	100.0	170999	-1.1646069	8.042639	10.482298	-36.53637	0.8546074	2.4862175	1071.5721638202667
115	-63.301876	24.663391	-30.433416	-122.00527	-55.975883	19.646708	-30.08464	-87.82118	100.0	100.0	172499	-1.1430268	8.05614	10.494099	-37.408844	0.8381456	2.5271091	1081.2688264846802
116	-60.562183	22.69248	-14.17643	-106.6954	-59.73944	18.822464	-28.370735	-90.17952	100.0	100.0	173999	-1.1460401	8.0317135	10.479422	-35.741283	0.8381541	2.4722552	1090.91934132576
117	-63.70634	25.10028	-29.995451	-111.10388	18.281256	242.0717	739.20483	-125.11618	100.0	100.0	175499	-1.0704515	8.000042	11.006191	-37.290726	0.76193666	2.5015893	1100.6192529201508
118	-70.295586	22.998024	-47.860584	-129.01884	-49.66756	17.26969	-29.003157	-81.649506	100.0	100.0	176999	-1.0940219	8.038114	10.6747265	-36.84125	0.79666567	2.518347	1110.2404346466064
119	-57.610027	22.198973	-20.353764	-106.70072	-65.45066	16.434494	-40.17304	-102.723595	100.0	100.0	178499	-1.0436269	8.001549	10.393518	-37.116344	0.7360339	2.4692838	1120.040983915329
120	-56.241306	14.0400305	-28.840225	-83.524216	-62.530468	28.333015	-38.27828	-137.72694	100.0	100.0	179999	-1.0447028	8.023053	10.695079	-38.1689	0.7445563	2.4659362	1129.824273109436
121	-54.799362	16.241615	-29.587986	-96.41021	-58.282734	27.263206	-20.156178	-117.02449	100.0	100.0	181499	-1.038603	8.029254	10.625488	-36.89326	0.7361984	2.4861667	1139.428011894226
122	-52.969433	16.161617	-14.51445	-78.30085	-59.902576	21.030287	-29.567501	-96.44385	100.0	100.0	182999	-0.9313004	7.965386	10.852477	-36.94309	0.6355767	2.5296302	1149.0685458183289
123	-65.54509	21.528631	-26.134933	-102.55536	-59.826546	19.642595	-24.04971	-89.15551	100.0	100.0	184499	-0.94887143	7.9708138	10.714559	-36.295254	0.657142	2.5117671	1158.678325176239
124	-66.14621	21.949408	-40.757874	-129.90004	-54.749634	18.10918	-27.662737	-88.925865	100.0	100.0	185999	-0.90100896	7.952337	11.147783	-37.91858	0.6072404	2.5211887	1168.3247117996216
125	-57.084377	18.23002	-32.807575	-91.6797	-62.125618	18.758995	-36.217762	-102.79712	100.0	100.0	187499	-0.899005	7.961584	10.655146	-36.362026	0.6096455	2.4918478	1177.8955080509186
126	-65.28511	21.528603	-44.40615	-117.89677	-62.268883	19.285389	-41.52836	-103.88174	100.0	100.0	188999	-0.8919626	7.9514155	10.530352	-37.992558	0.60192156	2.4775116	1187.5813915729523
127	-65.47525	21.455608	-34.311424	-115.96546	-48.667324	12.410852	-29.863342	-68.21426	100.0	100.0	190499	-0.84167194	7.9106035	10.691049	-36.87451	0.54796356	2.420655	1197.1926312446594
128	-63.120323	23.988213	-19.41413	-115.27871	-63.696968	33.780632	-30.704754	-145.20262	100.0	100.0	191999	-0.8163572	7.8826394	10.729025	-36.781773	0.52453697	2.4842806	1206.9057705402374
129	-58.43793	14.88845	-32.390636	-79.81033	-48.83102	17.468863	-25.898794	-78.47951	100.0	100.0	193499	-0.78249305	7.887142	10.402704	-38.277283	0.49846843	2.4638448	1216.4903392791748
130	-66.52473	29.478964	-30.849752	-156.60672	-53.606243	12.458499	-38.054245	-81.05721	100.0	100.0	194999	-0.79216367	7.901387	11.233322	-36.616154	0.50557464	2.5194235	1226.113268852234
131	-56.395603	16.666798	-34.0016	-87.1021	-61.824993	25.831238	-33.15801	-116.78448	100.0	100.0	196499	-0.7243437	7.847284	10.641229	-36.496967	0.4348148	2.46104	1235.7482504844666
132	-60.84335	18.151709	-30.972916	-108.150566	-53.89234	21.605587	-16.494537	-85.66122	100.0	100.0	197999	-0.7420499	7.8394437	10.345387	-37.656605	0.46384704	2.4474208	1245.34419298172
