Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
274	-86.91372	18.524212	-63.57548	-120.440674	-67.79093	25.621374	-30.249697	-119.143524	100.0	100.0	410999	-87.58307	24.455599	-41.03287	-203.93639	-87.5835	24.45527	-41.259384	-204.09502	-0.5132506	1.0945914	5.3027716	-8.27933	87.170204	3.4425359	2197.37784409523
275	-82.20588	22.963291	-47.11332	-126.45995	-61.75938	28.735966	-14.425708	-127.53447	100.0	100.0	412499	-87.31784	24.232355	-41.247368	-203.66966	-87.31787	24.23221	-40.998844	-203.3392	-0.51328534	1.0949244	5.569017	-9.429728	86.90736	3.4420528	2205.483190059662
276	-87.75457	13.232114	-63.932537	-108.500496	-65.92589	19.112333	-28.188461	-94.49383	100.0	100.0	413999	-86.95681	24.22256	-41.11046	-205.3468	-86.95686	24.22222	-41.256123	-204.656	-0.5178879	1.0930333	5.589991	-8.583432	86.545456	3.4116783	2213.5621967315674
277	-87.17636	20.251686	-58.353622	-118.69734	-72.29079	24.378376	-35.744217	-113.650085	100.0	100.0	415499	-86.8737	24.152233	-41.449184	-201.12708	-86.8735	24.152822	-41.78516	-203.15384	-0.5099731	1.0954832	7.038844	-10.717749	86.46136	3.5154946	2221.633232831955
278	-95.34207	30.553173	-56.054398	-186.21286	-82.85797	13.089643	-52.32048	-106.60882	100.0	100.0	416999	-86.60312	24.053648	-41.854317	-200.3678	-86.60325	24.053715	-41.74325	-200.30952	-0.5159618	1.098114	5.2652383	-8.216558	86.19262	3.4127467	2229.5847597122192
279	-86.69042	25.259249	-53.017635	-142.6661	-60.99883	15.574089	-36.519627	-84.368	100.0	100.0	418499	-86.30531	23.929909	-41.625298	-201.55357	-86.30509	23.930725	-41.917534	-202.57092	-0.5202888	1.0939871	5.377034	-11.729366	85.90223	3.3646755	2237.690860748291
280	-76.2058	14.826701	-53.615288	-104.87379	-63.20939	19.536436	-25.416792	-92.73347	100.0	100.0	419999	-86.182365	23.915718	-41.277416	-200.93402	-86.18248	23.91573	-41.85592	-202.04219	-0.5162105	1.0974087	5.558588	-11.182972	85.76836	3.3614063	2245.8068640232086
281	-76.13198	13.232302	-47.83823	-101.421646	-52.016212	18.8405	-26.752937	-91.562965	100.0	100.0	421499	-85.95911	23.951523	-41.444027	-200.57204	-85.959145	23.952206	-41.454006	-201.40685	-0.5214104	1.0981215	5.5109253	-9.226086	85.54776	3.4334252	2253.9053778648376
282	-83.11126	11.353371	-64.426674	-108.39992	-72.965416	16.966455	-45.25977	-100.42455	100.0	100.0	422999	-85.861305	23.909657	-41.07137	-201.6415	-85.86124	23.909113	-41.24846	-201.88593	-0.51538855	1.095503	5.3854303	-10.612201	85.453125	3.3345833	2261.9239904880524
283	-77.62349	12.979169	-61.21671	-103.439285	-74.25984	22.575521	-32.00793	-113.02553	100.0	100.0	424499	-85.50572	23.826317	-40.803226	-201.00073	-85.50552	23.827543	-41.245358	-201.41776	-0.5159302	1.0947045	5.6538253	-8.992706	85.09842	3.4107351	2269.9276688098907
284	-85.93256	13.215157	-65.16392	-107.864975	-64.849594	14.741991	-38.540104	-86.796135	100.0	100.0	425999	-85.547646	23.955435	-41.018757	-201.484	-85.54766	23.95632	-41.222248	-201.22783	-0.5162108	1.0924609	5.5992904	-10.906935	85.14086	3.4553008	2278.001976251602
285	-78.78953	17.81882	-53.933926	-126.38402	-55.807274	21.812328	-18.431524	-95.87204	100.0	100.0	427499	-85.34096	23.839188	-40.441196	-201.09174	-85.340866	23.839539	-40.783287	-200.84738	-0.51653755	1.0973884	6.1042356	-9.970507	84.942635	3.4084787	2286.296940803528
286	-79.82141	18.488832	-57.851685	-124.44211	-78.394516	30.283255	-35.978878	-150.7072	100.0	100.0	428999	-85.14585	23.76792	-41.11109	-201.74612	-85.145966	23.76787	-41.40241	-203.13551	-0.50848943	1.0992857	5.7149973	-8.577291	84.7389	3.4036634	2294.7401304244995
287	-90.100655	15.236208	-68.940704	-134.84981	-74.42688	22.621817	-42.524788	-117.181145	100.0	100.0	430499	-84.98508	23.664026	-40.7099	-200.19226	-84.98516	23.664463	-40.739994	-202.14711	-0.5137222	1.0991889	5.615855	-8.948072	84.57719	3.4129086	2302.906526327133
288	-81.60156	19.017826	-54.398518	-129.51364	-61.964348	18.615746	-38.544754	-88.609825	100.0	100.0	431999	-84.73184	23.597288	-40.023525	-198.14413	-84.73172	23.598307	-40.321037	-198.22508	-0.51823074	1.0989823	5.949766	-7.732762	84.32858	3.4079583	2310.980243206024
289	-78.283455	12.106392	-52.74284	-95.530655	-61.996544	14.807011	-33.55482	-89.93973	100.0	100.0	433499	-84.51238	23.441612	-40.193466	-199.9282	-84.51215	23.442543	-40.66234	-199.99268	-0.52584875	1.0869803	5.5492167	-8.46785	84.1144	3.4340832	2319.0807836055756
290	-85.21751	16.417664	-54.560146	-107.24474	-67.45753	21.00092	-30.601429	-100.61	100.0	100.0	434999	-84.33228	23.400934	-40.838226	-196.58275	-84.33233	23.40147	-40.702454	-197.23463	-0.52265054	1.0921485	5.622203	-9.877877	83.9264	3.3706634	2327.1289649009705
291	-80.74416	15.737272	-51.28606	-118.87988	-55.93445	25.105852	-17.557623	-92.56412	100.0	100.0	436499	-84.20226	23.329508	-40.556942	-197.6534	-84.20221	23.330118	-40.38624	-199.5906	-0.5265911	1.0926965	5.237262	-9.1213875	83.79964	3.2852862	2335.2293825149536
292	-87.54468	23.052826	-55.70256	-138.83418	-62.646008	20.927183	-36.794407	-89.90288	100.0	100.0	437999	-84.10302	23.358498	-40.317093	-198.34938	-84.10303	23.359365	-40.572086	-200.01895	-0.5200839	1.0959476	5.5681834	-8.838289	83.70657	3.4594164	2343.229348182678
293	-88.18344	13.270536	-67.5752	-117.43398	-58.37594	22.112434	-31.052074	-107.500374	100.0	100.0	439499	-83.882164	23.322205	-40.660156	-199.26001	-83.882126	23.322699	-40.75869	-199.66359	-0.52816445	1.0944678	6.3104186	-9.243832	83.48514	3.4597037	2351.221101284027
294	-86.498505	19.010546	-56.514503	-117.88896	-84.93327	17.617167	-50.61669	-104.77942	100.0	100.0	440999	-83.70643	23.256508	-40.55854	-199.59087	-83.706566	23.257141	-40.99115	-197.7563	-0.53558725	1.0863557	6.8367887	-9.415848	83.31329	3.406422	2359.2330615520477
295	-75.66798	13.598499	-57.29733	-98.01968	-60.421894	12.861028	-36.306744	-79.0427	100.0	100.0	442499	-83.54155	23.11798	-40.784065	-197.4298	-83.54117	23.11843	-40.800053	-198.72264	-0.534737	1.0971692	5.6770687	-9.076451	83.13989	3.403798	2367.564274787903
296	-97.54422	20.44489	-63.170963	-130.09201	-57.595287	19.510485	-30.563192	-83.30814	100.0	100.0	443999	-83.50641	23.066835	-40.408348	-199.14313	-83.50688	23.0674	-40.302456	-197.5972	-0.54157305	1.0885258	5.7099857	-8.774342	83.11533	3.4192598	2375.6249449253082
297	-89.636795	19.070902	-61.44852	-127.242744	-68.14693	20.208654	-31.698784	-114.85195	100.0	100.0	445499	-83.35654	23.03953	-40.443382	-196.60832	-83.35647	23.041613	-40.624096	-196.96451	-0.5293173	1.0980824	5.54029	-8.814855	82.95706	3.3759682	2383.695852279663
298	-90.176384	18.630453	-62.243347	-124.66637	-63.914135	27.314169	-26.225977	-121.09529	100.0	100.0	446999	-83.28441	23.107594	-40.61754	-195.37177	-83.28463	23.107517	-40.84896	-195.85054	-0.5296594	1.0929854	6.045718	-11.037221	82.88004	3.473171	2391.7731816768646
299	-81.11252	21.353298	-57.399284	-147.23097	-63.124855	24.813496	-27.30378	-104.51495	100.0	100.0	448499	-83.11664	22.944517	-40.685642	-195.3672	-83.11642	22.945667	-40.99406	-196.4905	-0.52835464	1.0926034	5.8929343	-8.173636	82.723076	3.5044997	2399.77570271492
300	-90.83357	17.876484	-59.739162	-116.03085	-66.43739	11.435091	-39.25877	-76.50857	100.0	100.0	449999	-83.14289	22.916174	-40.7775	-194.75713	-83.143005	22.918177	-41.187275	-194.4928	-0.5299759	1.0953938	5.2989626	-9.651302	82.750046	3.477596	2407.8255207538605
301	-86.50163	16.553383	-54.23649	-114.33847	-64.23497	24.183577	-27.596218	-109.28428	100.0	100.0	451499	-82.88968	22.845947	-40.710697	-198.07387	-82.88935	22.847351	-41.044815	-194.50491	-0.53414273	1.0911826	5.4746265	-11.611305	82.49368	3.4437993	2415.947062730789
302	-81.384995	17.29267	-62.608612	-117.67723	-75.60521	22.696253	-37.97674	-112.344666	100.0	100.0	452999	-82.83556	22.81421	-40.7607	-192.73352	-82.835724	22.815557	-40.732704	-194.36824	-0.5364052	1.0926443	5.3102627	-9.837875	82.440285	3.4276588	2424.1570596694946
303	-88.0018	13.200223	-64.97993	-115.33722	-63.170433	17.457874	-41.302612	-95.09841	100.0	100.0	454499	-82.64765	22.687933	-40.283897	-194.12889	-82.64762	22.68898	-39.73514	-193.60773	-0.5424087	1.0910833	5.8743978	-8.439563	82.25924	3.4276001	2432.2178015708923
304	-79.97462	11.860408	-53.463936	-99.02561	-85.45412	22.689875	-52.5964	-135.39526	100.0	100.0	455999	-82.48595	22.689407	-40.966766	-193.48547	-82.485756	22.69017	-40.748425	-195.28207	-0.53845537	1.0910809	6.183005	-7.7425756	82.0943	3.431983	2440.302013874054
305	-82.192696	15.638595	-49.165417	-106.318504	-53.408356	17.123652	-24.718733	-86.219955	100.0	100.0	457499	-82.378944	22.792326	-40.755077	-194.51189	-82.37915	22.793842	-40.46003	-194.35979	-0.53442097	1.086976	6.4608245	-10.439207	81.993	3.4722052	2448.416254043579
306	-88.32192	20.164234	-60.98642	-126.566345	-65.28978	19.395206	-39.531036	-95.1416	100.0	100.0	458999	-82.23763	22.710188	-41.0099	-198.43143	-82.23734	22.711613	-40.620827	-194.76692	-0.53351	1.0901443	5.884361	-9.76893	81.845894	3.4447474	2456.6862444877625
307	-76.449776	14.590724	-60.88537	-110.54988	-57.14094	14.77581	-37.402344	-81.21974	100.0	100.0	460499	-82.05191	22.713266	-40.755787	-194.83922	-82.05127	22.71609	-40.521244	-193.8404	-0.5383368	1.0918214	5.560468	-9.271677	81.65921	3.49865	2464.842324733734
308	-81.43233	13.542073	-56.74913	-97.63673	-67.140144	30.945608	-30.500174	-123.67429	100.0	100.0	461999	-81.90566	22.678812	-40.709732	-196.41104	-81.90581	22.680199	-40.408768	-195.16292	-0.533934	1.090326	5.378405	-8.737127	81.51374	3.4864018	2473.1203577518463
309	-90.82751	20.92682	-61.89715	-145.165	-58.642998	26.731022	-34.801468	-119.38729	100.0	100.0	463499	-81.823555	22.656345	-40.606083	-199.25592	-81.82361	22.65782	-40.41766	-197.54453	-0.5416762	1.0940771	5.8570237	-9.839563	81.43844	3.5660014	2481.246827840805
310	-78.16978	16.230068	-50.53537	-119.80277	-55.752014	13.620899	-32.383102	-79.764496	100.0	100.0	464999	-81.692215	22.677439	-40.707554	-200.48131	-81.692406	22.677917	-40.306175	-200.72049	-0.52665204	1.0947363	6.205535	-8.083822	81.3022	3.571612	2489.463339805603
311	-84.73966	16.204817	-55.63661	-109.157845	-64.97612	23.165686	-38.67746	-104.82985	100.0	100.0	466499	-81.5307	22.611237	-40.58849	-195.37337	-81.53042	22.611765	-40.351646	-194.94963	-0.5266506	1.0988858	5.9884367	-9.903791	81.13758	3.5435543	2497.595554113388
312	-82.32588	18.361696	-52.658295	-113.20765	-67.428734	26.789206	-27.615002	-114.9895	100.0	100.0	467999	-81.301674	22.425941	-40.267887	-195.8337	-81.30216	22.426575	-40.053238	-194.4976	-0.5381228	1.0919526	5.2350492	-8.920472	80.915375	3.3755133	2506.2874257564545
313	-87.047874	22.57133	-51.85962	-148.6223	-67.28182	21.22805	-27.721495	-102.14918	100.0	100.0	469499	-81.28317	22.4526	-40.363472	-196.19443	-81.28262	22.454283	-40.39063	-195.36632	-0.5438566	1.0888337	5.5290427	-9.329522	80.896835	3.4777174	2514.6242957115173
314	-84.5633	15.513587	-61.64998	-111.816574	-72.21548	19.220755	-33.750347	-103.98302	100.0	100.0	470999	-81.237465	22.529676	-40.61056	-196.10153	-81.23744	22.530085	-40.812687	-193.8756	-0.5417209	1.0920238	5.601235	-11.701432	80.85077	3.4824798	2522.8141810894012
315	-92.54004	26.55487	-66.30495	-162.48882	-64.62697	19.399914	-31.345884	-98.55726	100.0	100.0	472499	-81.168846	22.582172	-39.958538	-194.77127	-81.168846	22.583487	-40.214188	-194.7095	-0.5292356	1.0929823	5.8018403	-10.039301	80.78137	3.4465394	2530.990109682083
316	-80.23018	15.142183	-52.38917	-102.57379	-62.79474	14.784983	-36.848877	-80.22551	100.0	100.0	473999	-81.09177	22.551174	-39.79655	-198.1317	-81.09195	22.55156	-39.7317	-199.5593	-0.53492033	1.0948285	5.8395586	-8.083241	80.704956	3.4855795	2539.0329155921936
317	-95.27965	19.996565	-62.659706	-135.91013	-56.18302	18.283922	-11.578372	-84.81959	100.0	100.0	475499	-80.99377	22.47584	-40.160374	-197.27086	-80.993546	22.476807	-40.172264	-194.4336	-0.538279	1.0890478	6.1751566	-8.639345	80.613754	3.4948633	2547.0867421627045
318	-87.50244	12.30023	-72.66727	-118.44456	-65.97792	19.88245	-39.600727	-99.37409	100.0	100.0	476999	-80.901115	22.596003	-39.93208	-196.82039	-80.90105	22.596796	-40.506554	-195.64377	-0.5413742	1.0891604	5.4351254	-8.603373	80.51856	3.4485102	2555.1361565589905
319	-87.65628	17.881838	-54.837776	-121.60219	-71.13104	23.778305	-41.06267	-119.02133	100.0	100.0	478499	-80.89087	22.543636	-40.123295	-198.5834	-80.89072	22.544594	-40.088303	-197.87837	-0.5336208	1.093606	5.9818544	-9.284147	80.50562	3.4982667	2563.2107372283936
320	-82.66517	18.12807	-53.31115	-118.578636	-76.816536	27.552332	-35.237114	-121.3485	100.0	100.0	479999	-80.688385	22.51997	-40.344208	-197.98137	-80.68831	22.520859	-40.05146	-199.25621	-0.53420013	1.0981804	5.7899256	-8.195299	80.30747	3.4734914	2571.1850571632385
321	-87.43083	15.771652	-59.25154	-110.48332	-58.39135	21.582766	-31.449976	-105.545265	100.0	100.0	481499	-80.57833	22.462452	-40.428223	-200.03172	-80.57802	22.464167	-40.240116	-197.8755	-0.52727145	1.10092	6.215171	-10.36162	80.19622	3.5801225	2579.202847957611
322	-78.28712	12.127454	-57.80472	-97.624084	-65.78899	22.741402	-40.085796	-122.36037	100.0	100.0	482999	-80.38834	22.419897	-40.397686	-196.65178	-80.3883	22.421026	-40.607212	-198.1007	-0.52594435	1.0957114	6.4761286	-8.58454	80.01184	3.592646	2587.6038012504578
323	-82.7236	15.564711	-57.8312	-113.23562	-58.014484	18.157614	-36.2202	-98.28396	100.0	100.0	484499	-80.35072	22.4803	-40.603363	-196.25769	-80.3509	22.480478	-40.593227	-195.25497	-0.5292204	1.1015915	6.411687	-8.40286	79.97567	3.6017034	2595.729456424713
324	-82.034164	12.709732	-63.048782	-101.99455	-54.125134	16.521278	-28.210875	-75.43918	100.0	100.0	485999	-80.31879	22.482677	-40.63179	-199.63817	-80.318726	22.482994	-40.929497	-201.88216	-0.522317	1.0986452	6.4084516	-8.200468	79.94481	3.6692579	2603.849083662033
325	-77.05535	9.575931	-59.459858	-97.80526	-61.656593	24.638157	-8.683295	-99.22105	100.0	100.0	487499	-80.16017	22.450483	-40.484985	-198.74243	-80.16056	22.450233	-40.691204	-196.82712	-0.514942	1.1062291	5.5758514	-9.045416	79.78709	3.6094134	2611.9985456466675
326	-86.8309	17.154295	-61.83846	-111.96524	-58.49758	17.898478	-37.05877	-91.40933	100.0	100.0	488999	-80.16152	22.373293	-40.602486	-197.59766	-80.16148	22.374002	-40.78772	-198.85092	-0.5286468	1.1030653	6.3739843	-9.060285	79.79092	3.6654973	2620.262366294861
327	-73.46071	12.648901	-54.813793	-96.03712	-71.82871	23.103605	-30.513334	-101.83987	100.0	100.0	490499	-79.97396	22.27051	-40.676983	-196.1526	-79.973724	22.271645	-40.99371	-199.37874	-0.52300715	1.0978254	5.6761146	-8.14255	79.59866	3.5096588	2628.416773080826
328	-77.77146	18.554407	-47.39673	-111.43745	-70.3317	14.706845	-50.19868	-104.4529	100.0	100.0	491999	-79.84769	22.285688	-40.933933	-197.36234	-79.84778	22.28501	-40.992256	-200.60971	-0.5306538	1.0984427	6.190865	-8.97669	79.48752	3.5965748	2636.614872455597
329	-78.95803	13.769217	-56.644146	-101.93246	-62.32319	24.331604	-30.263025	-96.1718	100.0	100.0	493499	-79.81192	22.27596	-41.13819	-202.52249	-79.81189	22.276161	-40.938076	-201.52122	-0.52873707	1.0991807	6.4845624	-10.720201	79.4479	3.5612936	2644.997995853424
330	-79.51183	9.809543	-59.11373	-90.78031	-53.236988	22.065817	-15.835807	-86.695526	100.0	100.0	494999	-79.73267	22.190084	-40.33406	-201.08864	-79.73278	22.190683	-40.886242	-199.02483	-0.5232313	1.1011301	6.133957	-8.879114	79.3643	3.6069076	2653.2435970306396
331	-78.04317	15.801009	-51.453938	-106.22274	-60.749268	20.256556	-35.345352	-99.10725	100.0	100.0	496499	-79.686356	22.209873	-40.597393	-192.68398	-79.68656	22.209572	-40.79842	-193.51761	-0.5176701	1.1040032	5.699299	-9.951144	79.32656	3.506973	2661.744393348694
332	-78.35502	15.713355	-51.726833	-107.18667	-61.64643	20.285786	-36.428596	-107.57031	100.0	100.0	497999	-79.64643	22.11441	-41.03532	-198.05481	-79.64629	22.114298	-41.16294	-196.76878	-0.5212751	1.1025801	6.1547565	-8.13422	79.27399	3.4576793	2670.085710287094
333	-79.288284	14.032845	-51.673023	-104.95115	-59.085693	24.950905	-22.563143	-104.255745	100.0	100.0	499499	-79.5296	22.120646	-40.283463	-198.53688	-79.529564	22.122238	-40.394516	-199.38997	-0.5176926	1.1015834	5.7076683	-9.491993	79.16101	3.5967584	2678.328511238098
334	-78.72492	14.845055	-52.34646	-111.680435	-61.05375	18.101707	-27.819078	-88.96177	100.0	100.0	500999	-79.44656	22.028166	-40.681362	-197.15344	-79.446594	22.028843	-41.19733	-199.42131	-0.52379173	1.1036513	7.1866217	-8.2954645	79.08406	3.5391634	2686.3402581214905
335	-81.69795	19.144358	-61.995758	-123.42722	-64.253525	23.699568	-27.318933	-119.43099	100.0	100.0	502499	-79.44882	21.998484	-41.123493	-201.37259	-79.4487	21.998558	-41.55388	-200.43765	-0.51947814	1.0975052	6.673749	-11.702753	79.080315	3.448103	2694.486526489258
336	-71.822525	12.196847	-53.0103	-100.36707	-60.911022	18.965069	-27.822332	-96.10693	100.0	100.0	503999	-79.331245	21.899496	-40.812733	-194.26985	-79.3313	21.900425	-40.83683	-194.70082	-0.5329007	1.092247	5.960033	-8.568435	78.97033	3.5063682	2702.601493358612
337	-82.676414	11.10923	-66.88412	-108.99699	-61.45594	23.804525	-26.706068	-105.79856	100.0	100.0	505499	-79.26635	21.765804	-41.099575	-199.43271	-79.26649	21.765953	-41.159584	-200.25317	-0.53377056	1.0888178	6.153467	-8.205601	78.90528	3.4591258	2710.7573380470276
338	-77.21288	13.84447	-59.630642	-105.50985	-66.231804	20.343987	-24.030104	-92.80314	100.0	100.0	506999	-79.22551	21.805063	-41.099335	-202.97266	-79.225204	21.8061	-40.807156	-198.9465	-0.53386205	1.0924908	5.598553	-9.268114	78.86986	3.3603008	2718.925335407257
339	-78.872406	19.630106	-49.991783	-122.95063	-68.053734	30.658913	-29.22807	-144.95674	100.0	100.0	508499	-79.183426	21.78688	-41.340282	-202.53864	-79.18362	21.787378	-41.477703	-201.44199	-0.52659374	1.0942053	5.7085824	-8.825018	78.826294	3.4503202	2727.6958978176117
340	-77.14159	14.101033	-56.80799	-108.699684	-63.075714	16.712408	-39.22277	-97.34239	100.0	100.0	509999	-79.07588	21.648542	-41.44144	-195.69148	-79.075714	21.649618	-41.58437	-197.13196	-0.5306335	1.0910393	6.278809	-11.715689	78.716736	3.5151355	2735.9607470035553
341	-76.913536	23.519026	-51.906033	-158.32286	-56.27822	17.865892	-32.659924	-81.97505	100.0	100.0	511499	-78.970276	21.621017	-41.67299	-196.53375	-78.97041	21.62201	-41.60044	-197.70657	-0.542493	1.0914794	5.754792	-10.315847	78.61279	3.370218	2744.164060354233
342	-78.07635	16.378878	-54.886852	-112.08928	-57.27181	15.810208	-35.759296	-87.05349	100.0	100.0	512999	-78.99305	21.709393	-41.83438	-197.32687	-78.992775	21.710579	-41.55692	-197.95883	-0.5344814	1.0928991	6.359658	-11.414615	78.64201	3.4865663	2752.355224132538
343	-80.32731	18.772524	-58.72985	-118.39851	-67.40285	32.264057	-24.708931	-142.8527	100.0	100.0	514499	-79.02564	21.705393	-41.981655	-199.61497	-79.0257	21.706686	-41.888805	-198.4023	-0.53419363	1.0984349	5.917318	-11.368453	78.673775	3.4957123	2760.546501636505
344	-80.20833	10.239714	-62.06165	-98.49695	-73.95117	25.56394	-15.793971	-103.36179	100.0	100.0	515999	-78.97876	21.68681	-41.443573	-201.6047	-78.978386	21.687687	-41.92	-202.63858	-0.5304699	1.0918777	6.3301287	-8.797151	78.624855	3.4881628	2768.7248237133026
345	-82.47289	12.550418	-50.147232	-104.65583	-64.43469	16.91629	-44.329525	-91.507454	100.0	100.0	517499	-78.95797	21.653227	-41.12584	-197.41058	-78.95791	21.654015	-41.29071	-197.54158	-0.537168	1.0930465	5.7047167	-9.149456	78.6042	3.3742936	2777.1947112083435
346	-85.31165	19.868101	-52.03827	-126.218704	-62.08596	14.601501	-38.973816	-92.05775	100.0	100.0	518999	-78.97656	21.688108	-41.347168	-205.43814	-78.976555	21.690365	-41.58858	-204.01624	-0.5351206	1.0961794	7.5558963	-9.019987	78.62143	3.3447106	2785.8118500709534
347	-82.665054	13.986353	-66.02523	-119.4426	-59.71946	15.539503	-34.991985	-89.17801	100.0	100.0	520499	-78.873795	21.620924	-41.578556	-198.44012	-78.87355	21.622795	-41.74668	-196.10634	-0.5350479	1.0908773	6.2566075	-9.9547825	78.52287	3.4235117	2794.208107948303
348	-84.23284	18.962025	-57.26686	-117.90397	-64.74312	15.741237	-36.03982	-83.28196	100.0	100.0	521999	-78.861885	21.678858	-41.358677	-197.59283	-78.86195	21.68028	-41.63337	-197.0492	-0.5307552	1.0915968	5.38982	-8.513075	78.5103	3.4738243	2802.7362580299377
349	-80.01318	21.097757	-49.476433	-129.09093	-62.67058	22.703047	-29.079298	-108.87729	100.0	100.0	523499	-78.83002	21.60937	-41.465786	-200.15633	-78.829994	21.610395	-41.700356	-199.10161	-0.53101885	1.0934782	5.919773	-8.6945095	78.47868	3.5979824	2811.1956157684326
350	-84.999344	16.375662	-58.275753	-128.00708	-58.98357	22.051477	-27.746351	-98.71673	100.0	100.0	524999	-78.70486	21.704496	-41.605743	-201.25545	-78.70484	21.70543	-41.808594	-198.77364	-0.51825607	1.1017737	6.2173834	-9.471712	78.35508	3.5726578	2819.312290906906
351	-79.26053	15.811382	-56.17341	-105.67789	-62.710407	17.244339	-31.730888	-86.12602	100.0	100.0	526499	-78.654465	21.699303	-41.188587	-201.52505	-78.6543	21.701166	-41.65376	-199.58592	-0.52301556	1.1000988	6.146391	-9.423422	78.30306	3.4519067	2827.3548245429993
352	-83.98595	14.084283	-64.695564	-104.46345	-62.92692	21.12583	-24.610355	-107.288795	100.0	100.0	527999	-78.63735	21.78762	-41.659218	-199.58128	-78.63741	21.788145	-41.876484	-198.96335	-0.52192163	1.1026602	6.0154924	-9.491421	78.28117	3.4656322	2835.4541413784027
353	-77.95032	11.74541	-62.551224	-107.691864	-54.926777	14.772954	-35.644722	-89.43922	100.0	100.0	529499	-78.67314	21.773888	-41.73946	-195.4624	-78.67326	21.774933	-41.753914	-197.38443	-0.5263158	1.0982062	6.586733	-10.155326	78.31791	3.436614	2843.522383213043
354	-76.34467	18.411856	-43.744453	-112.71902	-64.73372	22.182224	-40.251686	-106.78606	100.0	100.0	530999	-78.47979	21.74089	-41.90916	-199.5775	-78.4797	21.741571	-41.98908	-200.38309	-0.5304408	1.1023526	5.9043965	-8.130744	78.120575	3.5067377	2851.609650850296
355	-76.8817	15.218687	-44.738407	-96.026695	-65.5273	16.049862	-30.851257	-95.467636	100.0	100.0	532499	-78.435165	21.683422	-41.906593	-197.1424	-78.43489	21.686485	-41.7767	-197.94824	-0.5329101	1.0924646	5.9815397	-11.234253	78.082855	3.4353623	2859.678961753845
356	-93.741844	16.348906	-66.10694	-121.224655	-56.097645	19.8645	-27.134064	-96.34934	100.0	100.0	533999	-78.40531	21.759033	-41.759487	-207.36125	-78.40494	21.760849	-41.85677	-202.92743	-0.5260769	1.0935706	5.6163154	-9.428671	78.05004	3.498046	2867.7607424259186
357	-76.55015	22.956581	-51.320126	-151.86095	-65.8589	15.271128	-33.44402	-89.5641	100.0	100.0	535499	-78.29329	21.637775	-41.35208	-201.30682	-78.29336	21.640312	-41.477345	-198.97624	-0.53206754	1.0896153	6.480144	-8.481058	77.947044	3.4236698	2875.833472251892
358	-79.37554	19.38451	-40.547558	-118.98649	-73.35596	15.765079	-49.556152	-95.993904	100.0	100.0	536999	-78.20323	21.630596	-41.14118	-203.9655	-78.20288	21.632666	-41.348522	-201.84833	-0.5227776	1.0973486	7.2334695	-9.220938	77.84962	3.4255886	2883.918915271759
359	-87.2117	15.677752	-68.811584	-122.26556	-52.129066	18.185255	-24.79074	-88.51078	100.0	100.0	538499	-78.17949	21.620314	-41.407425	-205.89803	-78.17954	21.621328	-41.27932	-207.03683	-0.5347835	1.091918	5.5147777	-10.38446	77.83064	3.4002733	2891.9703772068024
360	-82.07641	11.718389	-58.277367	-99.05967	-66.4309	22.889551	-36.35045	-103.24778	100.0	100.0	539999	-78.17036	21.664299	-41.424538	-199.33171	-78.17072	21.666096	-41.21391	-199.61385	-0.5359898	1.0986365	5.6309586	-8.244179	77.826645	3.4946022	2900.012093067169
361	-74.85653	15.195382	-48.92921	-91.174965	-53.715626	30.407166	-26.023218	-136.87006	100.0	100.0	541499	-77.98438	21.611296	-42.022205	-202.49493	-77.9837	21.612926	-41.77557	-198.86415	-0.5247595	1.1000631	6.9900885	-8.397696	77.63709	3.4260924	2908.0961213111877
362	-79.21997	14.537537	-57.97268	-108.11276	-67.7637	19.818352	-40.347385	-105.55847	100.0	100.0	542999	-78.012886	21.596334	-41.42682	-194.4646	-78.01326	21.598658	-41.361294	-193.7976	-0.52683854	1.1004657	6.2303534	-8.788851	77.66668	3.4338756	2916.2811863422394
363	-81.888626	17.228294	-51.222694	-122.961784	-56.799603	19.14364	-30.011307	-89.174965	100.0	100.0	544499	-77.898926	21.559072	-41.429844	-201.30357	-77.898796	21.560541	-41.43376	-197.8332	-0.5245527	1.1007853	5.731914	-9.374244	77.560616	3.4802125	2924.2933502197266
364	-80.87974	18.984415	-54.711624	-128.74336	-59.020744	15.10499	-30.33287	-85.413795	100.0	100.0	545999	-77.844795	21.494543	-41.280666	-197.43176	-77.84463	21.496845	-41.40529	-198.50078	-0.52750814	1.0959438	6.4929533	-9.687689	77.50166	3.3865886	2932.283088207245
365	-84.39425	17.71484	-59.692207	-119.897995	-64.70148	21.931435	-24.664051	-93.36935	100.0	100.0	547499	-77.859795	21.527079	-40.824955	-198.1285	-77.8596	21.529583	-40.922447	-196.77652	-0.5301781	1.0905508	6.212797	-8.60787	77.521324	3.4122002	2940.3379576206207
