Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
102	-73.21658	55.43379	30.24339	-159.91443	-51.061085	89.626495	77.21319	-156.9861	100.0	100.0	152999	-16.744862	18.11503	4.0285425	-124.213295	15.767777	2.8806791	1713.3095932006836
103	-25.00216	75.04907	98.42225	-150.92276	-64.49332	78.159134	98.347244	-144.78247	100.0	100.0	154499	-16.279093	17.970093	4.287417	-118.51347	15.298444	2.8037574	1730.3530449867249
104	-1.7544922	72.63925	108.74761	-134.11555	-98.78367	57.96979	48.815815	-167.22008	100.0	100.0	155999	-15.667156	17.973286	4.579276	-123.78776	14.696581	2.8154225	1747.093628168106
105	-45.433525	69.268074	81.82695	-146.29636	-70.0605	81.34701	63.81134	-173.7799	100.0	100.0	157499	-15.055335	17.811913	4.837795	-117.60197	14.079177	2.8235939	1764.4778590202332
106	-41.148804	60.108494	66.23939	-145.04567	-66.968605	67.6073	102.29074	-138.31169	100.0	100.0	158999	-14.570543	17.836025	5.144904	-115.18134	13.588597	2.8299978	1781.683021068573
107	-36.163166	80.02931	112.16834	-156.16534	-103.66038	56.653522	61.741318	-151.86995	100.0	100.0	160499	-13.990573	17.798567	5.4590216	-113.53775	13.003653	2.8349824	1798.6179311275482
108	-65.55021	62.511517	60.120754	-168.07353	-93.1693	46.80806	18.103233	-161.51369	100.0	100.0	161999	-13.204762	17.56023	5.7246866	-115.45387	12.212941	2.8041468	1815.86714220047
109	-47.827766	58.11507	64.56672	-123.85428	-92.98948	85.32655	114.40081	-173.69986	100.0	100.0	163499	-12.53279	17.229485	5.944147	-123.55329	11.583025	2.7575383	1833.1222841739655
110	-67.123505	55.208473	59.24685	-142.61517	-119.064674	28.2267	-71.35384	-159.44563	100.0	100.0	164999	-12.005408	17.16092	6.121065	-114.03685	11.044613	2.7513452	1850.2042050361633
111	-69.66702	48.720314	19.023243	-148.34343	-17.788261	78.71794	125.63225	-150.55414	100.0	100.0	166499	-11.461036	16.984339	6.2488804	-113.469765	10.5221	2.6958144	1867.3949661254883
