Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
66	-473.61172	12.889722	-442.09937	-487.81223	-461.68082	19.792301	-430.13635	-501.69482	250.0	250.0	247499	-47.676468	1.8560036	-31.919964	-55.51275	47.62474	0.025069548	1591.4696207046509
67	-482.08127	15.477909	-445.48166	-510.59967	-468.54657	20.093859	-425.88556	-499.91663	250.0	250.0	251249	-47.6539	1.8588189	-34.01033	-54.61683	47.59925	0.025702324	1615.8799560070038
68	-473.34137	18.209198	-446.51416	-502.75333	-462.12866	12.315366	-444.82675	-482.9068	250.0	250.0	254999	-47.632298	1.8570673	-34.35078	-55.550465	47.577816	0.024846822	1640.2987976074219
69	-476.38092	16.913631	-450.91925	-510.6119	-473.51147	15.779103	-444.93018	-499.46805	250.0	250.0	258749	-47.601173	1.8666694	-37.636406	-56.15605	47.544582	0.025471793	1664.8106019496918
70	-481.9317	18.176542	-444.73495	-511.95486	-468.0954	23.65863	-424.02646	-506.91504	250.0	250.0	262499	-47.57364	1.872039	-30.187838	-54.9567	47.516895	0.027360637	1689.258776664734
71	-477.2585	19.29585	-436.7328	-503.83377	-465.0396	17.248375	-443.2454	-505.40753	250.0	250.0	266249	-47.539597	1.8762783	-31.759201	-54.119186	47.482838	0.026144681	1713.8109338283539
72	-468.33682	15.633118	-433.5565	-492.4409	-476.63702	15.108468	-446.7532	-496.43918	250.0	250.0	269999	-47.50681	1.8893707	-35.84871	-54.323067	47.450375	0.024700359	1738.4815471172333
73	-477.17123	17.593092	-456.04803	-507.98215	-463.6463	13.675078	-444.41632	-497.34207	250.0	250.0	273749	-47.478256	1.8973603	-37.270145	-59.30289	47.421867	0.02465217	1762.9886271953583
74	-477.6333	12.751987	-453.90884	-498.9039	-465.99103	18.96191	-443.02917	-503.04758	250.0	250.0	277499	-47.449135	1.9030993	-36.10406	-54.736885	47.39334	0.025121126	1787.5052795410156
75	-480.36823	13.738292	-455.68158	-510.96548	-463.17267	19.023775	-423.9262	-486.87228	250.0	250.0	281249	-47.42374	1.8975441	-33.61793	-58.541187	47.367836	0.024766073	1812.0896246433258
