Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
464	-305.09537	23.328344	-271.51572	-353.67734	-283.64258	23.252771	-250.7036	-322.48984	100.0	100.0	695999	-68.12019	8.814945	-52.729534	-113.04954	-68.12071	8.816152	-52.697	-116.19697	1.8336662	1.2940665	17.47615	-9.921245	68.17678	1.583145	3557.5308816432953
465	-315.26987	46.74037	-236.79362	-420.19232	-268.2639	37.937824	-227.26993	-352.5131	100.0	100.0	697499	-68.08607	8.766584	-52.98151	-111.408165	-68.08598	8.767634	-52.65228	-117.984406	1.8444717	1.2887186	14.999628	-10.315624	68.13909	1.5503763	3565.226641893387
466	-313.0615	40.28269	-263.67752	-394.32602	-286.8443	35.053288	-217.9646	-334.54605	100.0	100.0	698999	-68.09067	8.838903	-52.764942	-110.728165	-68.09061	8.840412	-52.747444	-118.598305	1.8435187	1.296373	18.621523	-9.694231	68.14644	1.5219713	3572.968913078308
467	-314.26736	20.517872	-290.57254	-360.73587	-262.2534	44.745808	-182.41301	-329.54712	100.0	100.0	700499	-68.10102	8.813532	-52.894672	-112.12046	-68.101135	8.814928	-52.898384	-115.45079	1.8656911	1.280737	18.807968	-10.65643	68.163284	1.5361573	3580.7100365161896
468	-296.36075	34.49804	-237.57903	-370.5646	-276.52448	65.82958	-181.18658	-388.1412	100.0	100.0	701999	-68.02512	8.763847	-52.649094	-113.476685	-68.02552	8.764405	-52.6928	-117.54704	1.8509486	1.2910136	14.540182	-8.816966	68.07795	1.5559568	3588.4354462623596
469	-300.83066	23.719816	-244.17796	-348.61328	-270.5961	33.215366	-210.36694	-324.47363	100.0	100.0	703499	-67.96373	8.765799	-52.095734	-119.09201	-67.96353	8.7665825	-52.08874	-116.48088	1.8474544	1.2849388	15.447073	-9.87417	68.02108	1.5433538	3596.152341604233
470	-320.40173	33.954445	-249.68727	-366.22217	-266.95245	38.725952	-217.57962	-342.6951	100.0	100.0	704999	-68.01897	8.801305	-52.548386	-109.76141	-68.01902	8.801792	-52.29451	-113.75173	1.8446537	1.2707896	12.263263	-9.589454	68.08007	1.5484297	3603.914650440216
471	-304.32825	26.09342	-261.81107	-352.24808	-264.52783	51.187523	-171.46579	-342.82297	100.0	100.0	706499	-68.00099	8.797057	-52.502598	-115.75882	-68.00126	8.797722	-52.46314	-115.51229	1.862746	1.2880136	12.151754	-11.80915	68.05971	1.5488245	3611.7016537189484
472	-309.0229	34.10537	-256.22064	-387.03696	-284.72394	36.197834	-216.2177	-331.56628	100.0	100.0	707999	-67.942764	8.776809	-52.56686	-114.04525	-67.94287	8.776651	-52.467552	-112.55932	1.8575577	1.279239	13.323679	-10.060951	68.00023	1.5561221	3619.4825360774994
473	-311.33566	34.516487	-248.91454	-393.07428	-310.67474	28.301924	-277.13315	-368.23706	100.0	100.0	709499	-67.917755	8.823248	-52.658085	-110.25327	-67.91767	8.824838	-52.51225	-112.69298	1.8726587	1.2878174	18.239557	-9.662353	67.97129	1.5705085	3627.2301120758057
474	-307.70236	25.04292	-259.72095	-350.5369	-287.4285	62.99761	-170.41643	-363.81204	100.0	100.0	710999	-67.90141	8.796261	-52.721996	-113.68074	-67.90151	8.796584	-52.7042	-116.0544	1.85409	1.279555	12.969309	-8.0429945	67.95871	1.5770909	3634.9613530635834
475	-308.97357	25.375406	-246.95418	-341.47827	-269.05936	30.369194	-218.186	-330.79053	100.0	100.0	712499	-67.86667	8.791492	-52.77694	-112.809875	-67.866905	8.792625	-52.678505	-112.84662	1.8537216	1.2784559	12.959827	-9.20625	67.92288	1.5557674	3642.685382604599
476	-317.1838	32.162266	-262.1535	-364.785	-283.28302	52.144962	-191.34282	-354.087	100.0	100.0	713999	-67.8351	8.749815	-52.85675	-109.5049	-67.83546	8.749911	-52.567123	-113.28129	1.8505554	1.2921449	17.039082	-9.620046	67.89425	1.5508829	3650.4518206119537
477	-335.2961	43.208794	-258.63217	-420.14392	-285.75772	44.024403	-236.51639	-397.07098	100.0	100.0	715499	-67.85837	8.821194	-52.78719	-110.85165	-67.85859	8.821173	-52.54053	-114.65108	1.8658954	1.2884133	13.250437	-9.283573	67.91415	1.5659559	3658.244022846222
478	-318.56046	34.077625	-272.76807	-399.45636	-276.50146	44.25386	-216.34189	-354.8627	100.0	100.0	716999	-67.81262	8.813142	-52.826405	-113.69117	-67.81266	8.813711	-52.465286	-113.64533	1.8712336	1.2782004	13.854391	-9.258007	67.87534	1.5464077	3666.024206161499
479	-317.58322	37.716663	-263.0418	-394.77032	-261.23068	55.791023	-160.32233	-363.7584	100.0	100.0	718499	-67.78352	8.79683	-52.47268	-112.73357	-67.783615	8.797171	-52.570923	-112.82516	1.8511958	1.272023	17.294397	-8.455792	67.85022	1.5183066	3673.7721145153046
480	-311.56348	33.61132	-257.71335	-362.3342	-276.971	37.502632	-234.04982	-348.46573	100.0	100.0	719999	-67.85622	8.854929	-52.814877	-112.93644	-67.85649	8.856152	-52.276802	-113.65439	1.8497069	1.2746967	20.83052	-9.410684	67.919	1.569341	3681.503248691559
481	-302.34836	27.134928	-252.971	-343.77878	-262.28708	38.321003	-190.2489	-323.61154	100.0	100.0	721499	-67.78394	8.7667055	-52.560207	-110.066795	-67.78379	8.766731	-52.216446	-115.953705	1.8624094	1.2705411	15.272857	-9.396315	67.84335	1.5578408	3689.231734752655
482	-309.47253	28.363834	-262.48535	-362.3565	-262.01678	37.215263	-216.85556	-338.76874	100.0	100.0	722999	-67.79224	8.815965	-52.829636	-112.43473	-67.79256	8.816471	-52.79631	-112.623886	1.860243	1.274808	13.388706	-9.552464	67.84797	1.5551772	3696.9582810401917
483	-307.34344	22.129963	-284.38242	-362.81647	-283.39993	30.36207	-234.80197	-332.8381	100.0	100.0	724499	-67.67731	8.76271	-52.48943	-112.62103	-67.67738	8.762814	-52.531353	-113.644226	1.8636421	1.2779166	12.378084	-8.667288	67.735466	1.5465192	3704.6946215629578
484	-308.13303	37.476883	-242.26479	-358.20535	-262.691	48.983654	-178.34833	-317.6348	100.0	100.0	725999	-67.69583	8.786899	-52.537853	-109.38515	-67.69596	8.787468	-52.384193	-112.52782	1.8542644	1.2685838	13.645749	-10.394684	67.76195	1.5208174	3712.392971754074
485	-329.88022	34.406597	-274.43173	-381.9287	-252.47627	28.359623	-205.9245	-302.9237	100.0	100.0	727499	-67.74413	8.878373	-52.170105	-111.32364	-67.74428	8.877954	-51.957996	-112.733246	1.8644185	1.2789072	12.412881	-10.978875	67.805725	1.5651698	3720.1285631656647
486	-307.32465	31.47369	-252.87206	-384.7199	-255.23117	35.3617	-217.75188	-335.2987	100.0	100.0	728999	-67.72507	8.872752	-52.15639	-111.63022	-67.72514	8.872879	-52.12968	-116.20006	1.8723959	1.2628261	18.925392	-8.944414	67.78641	1.5325639	3727.891471385956
487	-301.2497	39.72564	-252.52013	-420.39377	-262.07095	29.565771	-227.85759	-317.41476	100.0	100.0	730499	-67.65107	8.877764	-52.25576	-116.995804	-67.65111	8.878391	-52.17201	-118.62777	1.8658873	1.2811761	13.962257	-10.082547	67.709854	1.5207591	3735.6154561042786
488	-336.23965	36.928078	-265.40176	-400.5005	-277.7149	37.514492	-220.97057	-350.71313	100.0	100.0	731999	-67.59586	8.870966	-52.330643	-108.54479	-67.59652	8.870775	-52.1364	-117.644844	1.8354844	1.2752751	20.698856	-9.266247	67.658325	1.5577351	3743.4025871753693
489	-322.62552	36.400352	-238.09746	-414.6653	-270.98816	36.448135	-200.20268	-331.30103	100.0	100.0	733499	-67.61469	8.890963	-52.223217	-112.231575	-67.614494	8.892173	-52.17738	-113.11768	1.8455883	1.2743852	13.041441	-9.157223	67.674164	1.5660762	3751.1329176425934
490	-314.37137	35.12545	-262.40347	-369.75507	-260.80634	45.08818	-179.31598	-313.62466	100.0	100.0	734999	-67.57402	8.858518	-52.09081	-116.77914	-67.57422	8.8579	-52.15807	-118.111435	1.86896	1.2660946	16.800697	-10.858684	67.635445	1.5639396	3758.8981494903564
491	-311.93707	43.13286	-268.7086	-428.5788	-272.91818	39.001945	-222.5977	-365.46725	100.0	100.0	736499	-67.59619	8.85277	-52.161945	-112.78983	-67.59657	8.852594	-52.191166	-118.15213	1.872746	1.2743917	15.188004	-11.730356	67.65245	1.5785426	3766.4222497940063
492	-322.88297	37.873318	-263.3309	-410.8185	-293.2897	34.165592	-232.251	-343.304	100.0	100.0	737999	-67.5416	8.89336	-52.119793	-111.47583	-67.54173	8.893245	-52.27562	-114.844986	1.873116	1.2674056	15.003737	-8.352323	67.60347	1.5463679	3773.9774765968323
493	-318.88226	36.954605	-255.53726	-381.9809	-271.8608	56.168495	-225.19997	-411.8683	100.0	100.0	739499	-67.51978	8.849863	-52.48348	-117.067	-67.5197	8.851494	-52.141148	-117.99067	1.8816282	1.2781627	17.312668	-8.964379	67.57464	1.5595098	3781.5068492889404
494	-315.6123	36.515446	-261.12946	-373.51657	-267.1472	44.68966	-185.0627	-358.1535	100.0	100.0	740999	-67.50916	8.822134	-52.702736	-110.08509	-67.50942	8.823438	-52.557526	-115.789764	1.8666416	1.2661366	17.386856	-9.406216	67.5712	1.5757424	3789.073712825775
495	-328.72537	40.47569	-268.81628	-408.9065	-296.3421	53.568752	-228.44014	-384.74005	100.0	100.0	742499	-67.524254	8.838741	-52.544117	-107.29595	-67.5246	8.83745	-52.630356	-111.142845	1.8631191	1.2634513	14.907112	-10.193618	67.589165	1.5516735	3796.7088673114777
496	-303.68246	37.691948	-237.66655	-385.8843	-285.29965	39.672207	-225.15392	-347.2815	100.0	100.0	743999	-67.53899	8.876306	-52.082523	-107.07146	-67.53918	8.876773	-52.0215	-112.29897	1.8662632	1.2602386	14.748344	-10.367291	67.60584	1.579362	3804.2492713928223
497	-308.56757	30.221022	-270.82465	-379.26794	-258.30078	27.257818	-220.11122	-299.93497	100.0	100.0	745499	-67.47378	8.8680935	-52.385685	-111.92746	-67.47375	8.867943	-52.376358	-114.46055	1.8955821	1.2712566	17.3061	-10.193813	67.536476	1.5833685	3811.8111641407013
498	-314.8301	36.349564	-281.89157	-415.3227	-266.1443	47.832447	-215.6771	-386.9787	100.0	100.0	746999	-67.439476	8.843686	-52.5432	-117.73988	-67.43974	8.843985	-52.55806	-116.920975	1.8961753	1.2658762	13.693651	-10.4217005	67.49695	1.5648229	3819.3751652240753
499	-312.9948	44.74583	-257.82492	-445.64893	-294.76593	56.36734	-186.27005	-363.30798	100.0	100.0	748499	-67.463806	8.855987	-52.304718	-107.321686	-67.463905	8.857096	-52.340244	-114.39747	1.8682617	1.2684487	16.162226	-10.948608	67.5284	1.604068	3826.934730529785
500	-321.5212	37.15963	-255.85123	-385.38235	-279.38156	46.27893	-205.54097	-344.2925	100.0	100.0	749999	-67.45831	8.896415	-52.048428	-111.10315	-67.45823	8.896325	-52.028584	-112.343704	1.8799948	1.2816272	15.145742	-8.754963	67.519356	1.588555	3834.550914287567
501	-326.7148	47.282436	-269.53375	-432.20523	-290.18237	28.40183	-243.31354	-331.7902	100.0	100.0	751499	-67.37159	8.85982	-52.381413	-108.92715	-67.37178	8.860121	-52.43577	-113.04622	1.8699677	1.268448	15.306111	-8.358572	67.43313	1.5687734	3842.129411458969
502	-319.1294	36.060936	-255.78308	-384.17258	-258.66025	33.574306	-207.31166	-318.5501	100.0	100.0	752999	-67.379425	8.876111	-52.4208	-107.49215	-67.37977	8.875356	-51.828953	-109.09896	1.8722736	1.2682533	13.310344	-10.193433	67.442406	1.5538929	3849.7810695171356
503	-325.53476	38.797947	-268.09363	-423.9979	-251.6521	34.73041	-202.9617	-309.64587	100.0	100.0	754499	-67.37219	8.907751	-52.236404	-110.19214	-67.37229	8.907934	-52.0729	-116.477905	1.8829226	1.2761886	23.497429	-10.429483	67.43349	1.5657946	3857.3800706863403
504	-308.40207	34.901367	-239.20746	-375.83588	-271.10004	27.786608	-232.97601	-316.9704	100.0	100.0	755999	-67.37261	8.913257	-52.21657	-109.3554	-67.37282	8.91483	-51.885216	-115.966385	1.8825809	1.2633528	12.073931	-9.321241	67.43166	1.5407444	3865.048644542694
505	-318.15802	37.327003	-255.75171	-372.82452	-270.94595	50.37664	-203.64879	-351.1943	100.0	100.0	757499	-67.320816	8.900301	-52.439827	-108.622055	-67.32115	8.90007	-52.337223	-114.47911	1.8489481	1.2513471	16.969313	-15.679413	67.383644	1.5531301	3872.6608548164368
506	-312.41476	34.825874	-259.13055	-378.1644	-282.13412	21.29021	-251.16933	-318.5545	100.0	100.0	758999	-67.29995	8.90566	-52.363743	-112.30213	-67.300095	8.906367	-52.418343	-113.1188	1.8641183	1.2573298	13.446959	-8.466242	67.36215	1.5713955	3880.256434202194
507	-299.45398	14.579187	-277.43338	-335.27176	-269.91254	40.20052	-203.2472	-316.2338	100.0	100.0	760499	-67.26185	8.910501	-52.18551	-110.65612	-67.26171	8.909628	-52.438828	-114.64304	1.8816648	1.2558126	14.768488	-9.992933	67.325096	1.5926533	3887.873411178589
508	-315.45862	33.31606	-261.14084	-368.66772	-279.65915	49.702568	-200.72142	-388.87473	100.0	100.0	761999	-67.27449	8.895507	-52.25061	-115.09144	-67.274574	8.89612	-52.669994	-118.751945	1.8875598	1.2611804	19.13789	-9.16118	67.33744	1.5681509	3895.466042995453
509	-309.57285	31.78294	-250.94118	-384.93646	-269.48676	34.56869	-202.705	-319.01697	100.0	100.0	763499	-67.26364	8.885859	-52.50779	-108.450424	-67.263985	8.886295	-52.51998	-112.440865	1.895528	1.2479069	11.073338	-9.463949	67.33162	1.5648769	3903.0933735370636
510	-306.4823	26.093912	-269.18832	-358.0299	-254.8435	26.216045	-216.88094	-300.55136	100.0	100.0	764999	-67.28334	8.892962	-52.524868	-109.961754	-67.28346	8.891201	-52.585743	-113.67807	1.8902152	1.2620733	15.896402	-9.024522	67.34846	1.5685319	3910.6873569488525
511	-318.33826	22.6907	-270.11768	-369.83432	-287.04877	41.43082	-237.56146	-374.70145	100.0	100.0	766499	-67.253746	8.868077	-52.529793	-111.41914	-67.25381	8.868074	-52.72988	-111.797905	1.8925388	1.2622511	13.478936	-9.003262	67.32131	1.5501865	3918.2876546382904
512	-331.968	36.24638	-292.8021	-413.26962	-277.51218	52.049274	-174.06593	-344.38898	100.0	100.0	767999	-67.22088	8.853722	-52.498203	-112.68045	-67.22146	8.853636	-52.300667	-115.68508	1.9096829	1.258988	16.141262	-11.758829	67.284935	1.5349388	3925.920129299164
513	-305.2687	31.480051	-259.94525	-383.14783	-275.01956	49.280334	-220.74734	-408.46713	100.0	100.0	769499	-67.1943	8.838982	-52.401676	-111.70232	-67.19429	8.838309	-52.134018	-109.94432	1.9037052	1.2594886	12.817418	-11.074498	67.2594	1.5389248	3933.559538125992
514	-308.96857	32.667786	-262.66205	-404.1456	-256.1872	35.681618	-213.54936	-319.94388	100.0	100.0	770999	-67.13861	8.802023	-52.324097	-112.39181	-67.13897	8.80175	-52.456467	-116.21577	1.8939775	1.2586488	19.01091	-9.70871	67.20664	1.5699248	3941.133243560791
515	-299.44656	28.77772	-260.74313	-384.4224	-305.31787	33.19144	-245.33278	-357.26733	100.0	100.0	772499	-67.19371	8.866323	-52.21397	-113.77262	-67.19378	8.866258	-52.1603	-117.67462	1.8995011	1.2548894	14.892685	-8.915688	67.25818	1.5713336	3948.69490814209
516	-320.80286	37.176968	-267.92465	-418.32635	-273.27402	30.473532	-203.98405	-307.47427	100.0	100.0	773999	-67.22129	8.872255	-52.50962	-107.550156	-67.22165	8.871728	-52.559155	-111.5967	1.8742927	1.2583251	27.33401	-12.295456	67.293724	1.5731808	3956.334210395813
517	-313.64716	27.97743	-272.30426	-372.9462	-285.73694	41.938957	-210.8969	-358.29785	100.0	100.0	775499	-67.24453	8.923175	-52.262016	-109.001755	-67.24469	8.923047	-52.513126	-115.611725	1.8860719	1.2511446	12.131236	-7.8470774	67.31776	1.5984944	3963.929722547531
518	-325.61716	44.713276	-260.46786	-443.16016	-289.14758	47.741093	-213.55841	-398.0075	100.0	100.0	776999	-67.19852	8.929871	-52.645947	-112.543175	-67.198586	8.929228	-52.240757	-112.86108	1.8886877	1.2576725	13.879068	-10.281705	67.27	1.5637679	3971.502023935318
519	-302.6748	37.263844	-248.50377	-395.19464	-258.9287	30.53767	-211.18112	-306.28906	100.0	100.0	778499	-67.20769	8.926328	-52.374733	-114.36206	-67.20782	8.92531	-51.870472	-117.27208	1.9197248	1.2670026	14.5613165	-12.344377	67.27399	1.5800395	3979.1550376415253
520	-318.54572	36.483162	-270.9105	-385.83295	-275.96558	33.722527	-229.41214	-344.9561	100.0	100.0	779999	-67.20401	8.92378	-52.656876	-112.12144	-67.203896	8.924495	-52.787605	-114.71461	1.902181	1.2610303	13.81188	-8.640646	67.26555	1.5928079	3986.7449662685394
521	-304.8476	40.997997	-253.71326	-417.90796	-266.19403	19.738663	-223.63272	-292.29785	100.0	100.0	781499	-67.16717	8.946398	-52.587635	-113.15407	-67.167725	8.945497	-52.80131	-114.86291	1.9154669	1.2559159	13.46102	-9.523491	67.235725	1.5785094	3994.345724582672
522	-318.2606	36.618107	-268.32327	-394.31186	-287.75494	42.44988	-190.04659	-352.38104	100.0	100.0	782999	-67.14889	8.953389	-52.55174	-109.93112	-67.1491	8.952613	-52.553234	-113.11771	1.9245962	1.2543415	17.21716	-8.990694	67.216705	1.5604541	4001.939998626709
523	-310.76013	27.687595	-259.66647	-370.91568	-276.8283	27.402666	-228.51653	-312.68405	100.0	100.0	784499	-67.11044	8.927849	-52.663303	-111.92752	-67.11028	8.927497	-52.664627	-115.1693	1.8966156	1.2541658	12.647941	-10.331816	67.17712	1.5756364	4009.5197603702545
524	-312.8486	23.744066	-267.0358	-347.07376	-306.33563	48.96078	-236.49149	-413.79318	100.0	100.0	785999	-67.087715	8.916187	-52.5063	-113.05104	-67.0883	8.916809	-52.67665	-113.8172	1.9042256	1.250108	13.468874	-11.120643	67.1563	1.5798385	4017.107160806656
525	-315.3056	51.163	-257.8793	-442.88257	-325.32803	66.10144	-234.57278	-440.19165	100.0	100.0	787499	-67.057465	8.906936	-52.61436	-116.710846	-67.05777	8.907887	-52.705566	-119.05467	1.9210029	1.2484275	18.02065	-8.970827	67.12586	1.5464585	4024.7818882465363
526	-303.65045	26.79417	-257.04245	-345.8786	-258.74326	35.420902	-217.80246	-327.4085	100.0	100.0	788999	-67.070274	8.933138	-52.64281	-110.94903	-67.070335	8.932401	-52.543385	-114.65875	1.930166	1.2490855	10.84926	-10.301413	67.13895	1.5791142	4032.4242148399353
527	-327.07974	38.930706	-265.65213	-401.4131	-270.9053	35.34514	-212.50267	-339.85757	100.0	100.0	790499	-67.02052	8.896071	-52.501003	-115.04254	-67.02052	8.896365	-52.262287	-118.479225	1.9402329	1.2381319	15.059761	-11.424295	67.0855	1.6044824	4040.119926214218
528	-319.11343	29.264336	-270.45575	-376.88602	-293.95886	40.06317	-231.28603	-362.8396	100.0	100.0	791999	-67.02256	8.927701	-52.23736	-111.079895	-67.02285	8.927037	-52.29153	-115.878914	1.9298927	1.2505574	10.867479	-9.231361	67.09336	1.5924625	4047.8281276226044
529	-310.36295	40.013195	-244.21979	-361.13666	-297.3327	33.062946	-242.47404	-358.8286	100.0	100.0	793499	-67.0208	8.983927	-52.07559	-111.65206	-67.02105	8.982956	-52.328735	-116.892456	1.9467796	1.2452435	14.794258	-9.092905	67.08416	1.5984746	4055.53381896019
530	-309.23926	32.86158	-260.7609	-369.16187	-300.16022	28.946945	-252.39465	-339.91296	100.0	100.0	794999	-66.9865	8.951314	-52.410233	-111.17211	-66.98676	8.951845	-52.357265	-113.487656	1.9403223	1.23715	14.160627	-8.790129	67.05568	1.5916549	4063.2517940998077
531	-303.14163	27.294119	-253.6539	-344.5478	-265.45532	38.66538	-204.93079	-340.07108	100.0	100.0	796499	-67.01282	8.957185	-52.529934	-110.508705	-67.01306	8.956931	-52.35082	-110.75181	1.9501617	1.2508976	15.133318	-8.783598	67.078804	1.5789511	4070.9738025665283
532	-323.06802	44.257984	-268.56836	-401.07626	-279.12064	47.159355	-218.24013	-359.9246	100.0	100.0	797999	-66.93834	8.967636	-52.164867	-111.8095	-66.938385	8.96822	-52.060738	-115.75482	1.9436531	1.2440258	13.830789	-12.658266	67.00604	1.5713608	4078.6768646240234
533	-309.98395	36.49488	-256.38724	-366.91107	-287.6301	43.827038	-183.95279	-343.92615	100.0	100.0	799499	-66.91443	8.920529	-52.397305	-108.505936	-66.91444	8.920739	-52.200455	-109.70568	1.9421132	1.2502646	13.13805	-9.0542555	66.98445	1.5901698	4086.424611568451
534	-297.74796	35.629047	-230.79088	-355.45593	-250.76363	38.595848	-190.17596	-328.61398	100.0	100.0	800999	-66.92511	8.963523	-52.288174	-113.810585	-66.92532	8.96302	-52.26095	-115.63477	1.9283243	1.2474554	17.048857	-9.580966	66.99846	1.5736396	4094.1504290103912
535	-313.50308	40.331146	-250.92627	-378.0107	-286.26538	33.151543	-242.55461	-339.82617	100.0	100.0	802499	-66.89515	8.98146	-52.27731	-113.681946	-66.895134	8.981722	-52.108604	-117.86515	1.9428141	1.242022	14.72703	-11.891733	66.964195	1.5628438	4101.866118192673
536	-313.6861	29.713905	-252.71039	-377.17676	-247.53848	35.338108	-209.12018	-298.66727	100.0	100.0	803999	-66.88496	8.929362	-52.275757	-110.49434	-66.88494	8.928994	-52.052002	-111.27858	1.9453119	1.2452441	12.688133	-8.073904	66.95628	1.5263011	4109.499448299408
537	-307.7018	31.45684	-255.03185	-385.2467	-292.79352	40.447346	-239.58623	-375.71478	100.0	100.0	805499	-66.9202	8.94085	-52.376812	-112.531166	-66.92074	8.938513	-52.18005	-117.69928	1.94566	1.2455949	13.827668	-12.199535	66.99443	1.578676	4117.163002490997
538	-312.5732	27.094936	-286.30408	-394.27472	-262.7375	35.314766	-215.63692	-321.6393	100.0	100.0	806999	-66.90395	8.928624	-52.285027	-110.47897	-66.90397	8.929961	-52.10709	-113.422165	1.957415	1.2514057	12.717495	-10.995206	66.97078	1.6062363	4124.8475251197815
539	-310.76877	24.736237	-272.20663	-356.05258	-280.78644	47.270172	-209.13675	-388.53262	100.0	100.0	808499	-66.87457	8.918976	-52.35181	-111.04215	-66.87488	8.918297	-52.454643	-115.09611	1.9358587	1.2558388	17.03595	-8.906526	66.942795	1.5615418	4132.510333538055
540	-322.7443	44.61765	-242.02988	-400.79532	-276.54593	47.681114	-213.85918	-372.4647	100.0	100.0	809999	-66.840485	8.944308	-52.060284	-111.55469	-66.84088	8.944618	-52.098946	-116.54676	1.9500767	1.2387406	12.963069	-8.84562	66.919426	1.5651972	4140.541918754578
541	-298.1956	26.119328	-255.83759	-349.83896	-296.03912	27.941532	-256.87436	-361.33194	100.0	100.0	811499	-66.833015	8.943728	-52.003136	-112.89862	-66.83284	8.942589	-52.146492	-115.77168	1.9406012	1.2497659	16.942608	-9.0917845	66.90759	1.58917	4148.464321136475
542	-304.1956	27.565401	-258.81104	-365.59406	-279.70697	31.38408	-234.09163	-325.59717	100.0	100.0	812999	-66.81026	8.949257	-52.34725	-110.3977	-66.81061	8.950465	-52.131252	-115.344505	1.9453471	1.251172	14.617648	-8.140636	66.87868	1.578748	4156.356622219086
543	-307.75543	25.201717	-258.03906	-343.9244	-278.66144	47.325966	-206.9096	-366.44907	100.0	100.0	814499	-66.745094	8.886785	-52.44305	-110.67188	-66.74509	8.887248	-52.049488	-114.18538	1.9230496	1.2425209	15.516769	-8.923338	66.81385	1.5364473	4164.214049816132
544	-311.53427	39.801617	-246.80156	-386.00214	-291.72406	38.367073	-239.12381	-349.2661	100.0	100.0	815999	-66.78455	8.933725	-52.643986	-111.04476	-66.78501	8.933648	-52.077766	-112.31752	1.9342444	1.2457008	13.718193	-10.230821	66.857216	1.5654483	4172.095677614212
545	-307.00693	25.377647	-256.15173	-350.9702	-299.91556	41.300804	-245.41298	-371.4391	100.0	100.0	817499	-66.8056	8.985638	-52.15769	-111.571526	-66.80566	8.985194	-52.48628	-110.7623	1.9564779	1.2489899	13.50878	-10.154934	66.874565	1.5909001	4179.968251466751
546	-321.4144	40.996704	-257.49094	-394.4976	-272.01724	36.77799	-192.6479	-318.74524	100.0	100.0	818999	-66.73455	8.922705	-52.4984	-112.4136	-66.73479	8.923215	-52.352226	-117.88973	1.9544504	1.2473431	12.47138	-10.482126	66.80973	1.5597891	4187.875195741653
547	-312.02414	26.97548	-256.26498	-352.43982	-256.71356	54.97057	-167.74953	-397.23535	100.0	100.0	820499	-66.78044	8.960966	-52.219994	-110.944176	-66.780556	8.960688	-52.216766	-112.99889	1.9668256	1.2483307	29.821384	-9.11747	66.85426	1.5817875	4195.752708673477
548	-311.24255	38.37189	-252.67038	-400.39218	-274.4134	42.609467	-216.48863	-335.8423	100.0	100.0	821999	-66.7328	8.921167	-52.136364	-111.834236	-66.733025	8.9192705	-52.518238	-110.51296	1.9762223	1.2525355	14.645123	-10.062903	66.80059	1.573111	4203.55896115303
549	-298.23026	36.690598	-243.74017	-362.01672	-290.00458	45.998486	-235.01295	-379.87036	100.0	100.0	823499	-66.71865	8.952857	-52.49842	-108.395	-66.71878	8.953849	-52.402977	-112.52221	1.9520129	1.2557852	31.253082	-9.731949	66.78774	1.5552456	4211.476589441299
550	-319.54782	28.569752	-276.09027	-367.45886	-294.1733	41.85867	-224.51591	-359.59302	100.0	100.0	824999	-66.650986	8.971688	-52.36704	-109.69363	-66.651024	8.970709	-52.110683	-113.33331	1.9359504	1.2477474	14.906096	-8.692872	66.72702	1.5789486	4219.385011434555
551	-322.28305	35.64986	-269.32156	-407.70053	-313.19623	38.920334	-220.01181	-373.1006	100.0	100.0	826499	-66.6516	8.984088	-52.368046	-110.555534	-66.652115	8.983508	-52.221577	-116.1131	1.948069	1.2406936	12.3374815	-8.698641	66.727	1.5936962	4227.252755403519
552	-318.4688	24.6857	-282.89624	-362.89536	-293.34467	39.782608	-215.16191	-347.6915	100.0	100.0	827999	-66.69334	9.036181	-52.257786	-114.51008	-66.693306	9.035928	-52.386562	-116.459206	1.9754069	1.2436922	13.157696	-9.04045	66.76415	1.5762945	4235.133136987686
553	-327.49265	30.574697	-280.75183	-390.30368	-251.98201	35.97811	-216.20317	-328.0366	100.0	100.0	829499	-66.60822	8.971657	-51.990055	-109.2346	-66.60858	8.971586	-52.312057	-114.70855	1.9920841	1.2479248	15.448126	-9.213265	66.67587	1.559666	4243.002369403839
554	-304.3173	35.56945	-259.0176	-399.01	-271.24347	38.141903	-212.95183	-337.3532	100.0	100.0	830999	-66.595184	8.952521	-52.111595	-111.79688	-66.595375	8.950967	-51.855392	-117.048004	1.9537631	1.2469287	14.873617	-12.4305525	66.67077	1.5592661	4250.86327290535
555	-300.37326	28.31793	-221.50064	-339.11575	-279.07083	53.583668	-201.78316	-380.4671	100.0	100.0	832499	-66.65868	8.991431	-51.519867	-111.54595	-66.65916	8.989645	-51.98249	-113.98406	1.9656622	1.2385963	13.861879	-10.381168	66.73876	1.6008564	4258.67071557045
556	-327.17188	38.249493	-273.4426	-384.20297	-296.61444	49.781803	-237.12206	-400.86563	100.0	100.0	833999	-66.58005	8.933622	-52.045086	-112.19002	-66.58039	8.932075	-52.201836	-111.26696	1.9761027	1.241753	14.801849	-8.952615	66.65058	1.5622221	4266.557050228119
