Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	-426.7752	10.960704	-406.78235	-445.33527	-423.72314	16.057985	-389.10703	-451.97205	250.0	250.0	329999	-33.416912	1.4427577	-31.05478	-39.842636	33.362	0.013576537	2080.7810740470886
89	-419.856	13.26753	-395.1761	-446.1047	-423.60117	8.345926	-409.13358	-436.93896	250.0	250.0	333749	-33.364765	1.4545283	-30.972055	-39.89578	33.307323	0.013642268	2105.1873309612274
90	-420.75076	14.3151455	-399.86356	-446.8105	-422.4001	16.026722	-395.24652	-449.91397	250.0	250.0	337499	-33.313778	1.4581562	-30.728107	-39.803696	33.254982	0.013648682	2129.8321871757507
91	-415.7633	10.313378	-400.8063	-438.37134	-416.78915	16.17001	-371.79956	-432.16458	250.0	250.0	341249	-33.324516	1.4503025	-30.771103	-39.616543	33.267685	0.013354636	2154.588334798813
92	-423.7285	10.269811	-400.65607	-444.34335	-422.57333	10.799777	-407.8832	-440.6983	250.0	250.0	344999	-33.298523	1.4732037	-30.717842	-40.995453	33.2407	0.013440701	2179.184511899948
93	-413.56702	12.544675	-392.12164	-438.7672	-429.68515	11.45371	-410.38513	-449.4553	250.0	250.0	348749	-33.239407	1.4785078	-30.82038	-39.995777	33.17889	0.01329801	2203.768041372299
94	-419.2225	17.369244	-387.8445	-446.29996	-418.68253	17.639893	-383.76465	-436.96915	250.0	250.0	352499	-33.273796	1.4735754	-30.78358	-40.108105	33.216	0.013217451	2228.3898413181305
95	-419.8114	11.29239	-401.24792	-447.0273	-423.14893	12.2515335	-396.46585	-441.44547	250.0	250.0	356249	-33.251144	1.4725505	-30.738272	-39.94483	33.192333	0.012889007	2252.8882665634155
96	-416.27615	8.152155	-403.93298	-430.55322	-423.70157	13.673634	-393.39542	-446.62466	250.0	250.0	359999	-33.22881	1.4744631	-30.597683	-39.659206	33.169773	0.013165348	2277.3196971416473
97	-413.60043	10.683872	-395.43796	-430.89392	-415.92743	10.603813	-401.0919	-430.06345	250.0	250.0	363749	-33.22868	1.457915	-30.666628	-39.89255	33.17078	0.012782939	2301.8058953285217
98	-421.51913	13.610479	-395.09415	-442.81326	-412.55035	13.216632	-391.03986	-434.0051	250.0	250.0	367499	-33.249218	1.4610412	-30.70702	-39.799263	33.192947	0.012827385	2326.335829257965
99	-421.11603	12.030097	-397.60565	-439.21213	-417.66425	19.066032	-379.68613	-441.7857	250.0	250.0	371249	-33.25809	1.4549825	-30.880497	-39.72931	33.202667	0.012858742	2350.830448627472
100	-415.87408	15.611325	-381.70337	-441.87354	-411.49652	17.663616	-383.75336	-435.76468	250.0	250.0	374999	-33.24368	1.4541888	-30.720015	-39.867294	33.188145	0.013185239	2375.4319219589233
101	-421.3627	7.614262	-407.2882	-433.61856	-421.90643	11.21306	-401.56567	-438.72223	250.0	250.0	378749	-33.260117	1.4410486	-30.689358	-39.777534	33.206062	0.012666027	2399.9197058677673
102	-414.39243	8.559467	-401.4301	-434.30817	-414.29828	13.861583	-389.41086	-436.12744	250.0	250.0	382499	-33.26113	1.4459801	-30.80512	-40.116966	33.20787	0.012716105	2424.4569256305695
103	-415.30914	9.412432	-397.92972	-435.4847	-412.81967	9.952571	-399.78195	-427.67233	250.0	250.0	386249	-33.259895	1.4389297	-30.890099	-39.883865	33.20668	0.012866453	2449.116255044937
104	-417.25964	7.071967	-405.10162	-430.20615	-414.13605	16.817694	-382.0428	-440.40576	250.0	250.0	389999	-33.263134	1.4348313	-30.997215	-39.96245	33.21058	0.012755782	2473.607688188553
105	-417.12488	12.388976	-394.65363	-438.49817	-417.98193	14.6351795	-387.4673	-437.14056	250.0	250.0	393749	-33.214775	1.4431909	-31.01401	-39.70698	33.161064	0.012435325	2498.127122402191
106	-418.16107	11.458	-399.24567	-440.31824	-418.56366	17.315184	-384.997	-435.7206	250.0	250.0	397499	-33.21806	1.4387468	-30.867304	-39.56062	33.164593	0.012704577	2522.585211992264
107	-412.15256	11.699021	-381.8276	-429.6179	-415.80258	10.961947	-399.93555	-433.39105	250.0	250.0	401249	-33.20863	1.4304603	-30.937645	-40.312134	33.15529	0.0126039535	2547.074432373047
108	-409.9896	9.954049	-394.32785	-433.2529	-409.18314	14.600093	-381.69724	-426.15128	250.0	250.0	404999	-33.18515	1.4441739	-30.945877	-39.880455	33.131077	0.012441289	2571.546497106552
109	-415.82144	16.340927	-384.99213	-443.46982	-415.0568	10.684913	-400.33334	-435.00742	250.0	250.0	408749	-33.172802	1.4276341	-30.933975	-40.257973	33.11982	0.012594578	2596.1094012260437
110	-417.28812	9.798904	-403.71317	-439.78668	-424.5079	12.573285	-405.27536	-447.41022	250.0	250.0	412499	-33.1757	1.4286563	-30.937786	-40.661568	33.123043	0.012293053	2620.5088064670563
111	-412.2248	11.295398	-396.38284	-429.3254	-414.42636	11.876173	-391.57373	-427.20352	250.0	250.0	416249	-33.165825	1.4381964	-30.900145	-40.074974	33.113003	0.01244899	2644.992229938507
112	-413.01965	13.980209	-392.703	-438.26047	-412.00543	13.239999	-393.39014	-439.98517	250.0	250.0	419999	-33.118378	1.4333647	-30.860577	-40.409794	33.064377	0.012219424	2669.5141077041626
113	-415.94427	11.617902	-394.0921	-440.85373	-420.4042	13.547375	-397.47388	-440.91418	250.0	250.0	423749	-33.104156	1.4379476	-30.875216	-40.079556	33.049717	0.012169097	2694.1740231513977
