Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	-173.6596	3.6795006	-164.19466	-179.15315	-172.40868	5.7787375	-165.70093	-187.35365	100.0	100.0	82499	-33.968967	0.89117515	-32.211514	-39.15027	33.913612	0.021834742	515.322909116745
56	-172.6697	4.5882697	-163.01967	-178.41148	-170.6405	5.48605	-157.42479	-177.61807	100.0	100.0	83999	-33.97529	0.8906806	-32.19621	-39.315323	33.919327	0.020766294	525.1976075172424
57	-172.262	5.2072597	-162.6988	-183.00603	-170.0414	4.9117703	-163.48318	-177.67238	100.0	100.0	85499	-33.984234	0.8958255	-32.191727	-39.917862	33.928482	0.021794988	535.1570835113525
58	-168.66205	5.2439485	-160.50815	-178.79286	-170.26488	7.0976744	-155.75423	-181.19739	100.0	100.0	86999	-33.986824	0.8991604	-32.2495	-40.148743	33.932343	0.021747122	545.1452417373657
59	-171.45871	3.9639504	-164.11328	-178.11784	-170.08917	3.6112053	-163.52141	-175.99837	100.0	100.0	88499	-33.99815	0.8994649	-32.23877	-39.838108	33.94437	0.02138648	555.1455628871918
60	-171.2726	5.768707	-158.94737	-179.68672	-173.73878	6.293416	-159.18576	-182.4297	100.0	100.0	89999	-34.00184	0.9042481	-32.212105	-39.796883	33.94774	0.021255778	565.1897718906403
61	-171.66725	4.521792	-162.20847	-179.79082	-168.12584	6.7698846	-159.3747	-180.95149	100.0	100.0	91499	-33.9969	0.9050529	-32.243225	-40.640938	33.94324	0.020409271	575.141364812851
62	-171.4229	5.3402205	-162.54742	-179.97287	-164.95161	7.3387704	-150.70238	-176.10349	100.0	100.0	92999	-33.99981	0.90701216	-32.223736	-40.38262	33.946167	0.021091111	585.1124937534332
63	-171.04723	3.8943217	-163.77438	-178.52867	-166.10208	5.6096344	-154.78716	-172.77101	100.0	100.0	94499	-33.994446	0.9110468	-32.232574	-39.96271	33.940163	0.0205069	595.0536134243011
64	-170.0973	3.7668352	-163.6925	-178.50845	-170.94815	5.7688723	-159.96185	-177.14107	100.0	100.0	95999	-33.990936	0.9141999	-32.24451	-40.118816	33.937225	0.020490745	605.1210360527039
65	-168.88991	4.220414	-160.3566	-175.25507	-169.20152	4.7047668	-164.29066	-178.01329	100.0	100.0	97499	-33.985603	0.91245943	-32.244003	-40.663258	33.93257	0.020443192	614.9872348308563
66	-169.50375	4.0317054	-162.54434	-176.51837	-168.24333	7.808187	-151.4366	-178.71872	100.0	100.0	98999	-33.982826	0.910558	-32.23194	-40.345142	33.929996	0.02087383	624.9530198574066
67	-170.09586	4.0987725	-163.09612	-180.13617	-171.50467	4.236703	-165.90399	-179.13972	100.0	100.0	100499	-33.981766	0.91162914	-32.18059	-39.769135	33.929703	0.020340106	634.9349157810211
68	-169.70804	2.8761654	-162.13145	-173.04985	-172.07086	6.678681	-157.20613	-183.8617	100.0	100.0	101999	-33.975914	0.9158394	-32.141033	-39.674698	33.92376	0.019350817	644.9756095409393
69	-171.50464	4.659533	-159.7566	-179.61191	-167.50117	3.5146186	-162.73135	-174.2082	100.0	100.0	103499	-33.96518	0.91573477	-32.21214	-38.401867	33.91265	0.01940475	654.8986229896545
70	-168.71855	4.1986423	-158.1255	-174.04788	-171.92754	3.6106935	-165.79675	-176.75111	100.0	100.0	104999	-33.959496	0.9198467	-32.230614	-38.895523	33.906876	0.019164372	664.8688864707947
71	-170.05768	4.4491687	-161.4282	-177.49796	-169.93988	4.8627243	-158.94528	-176.6493	100.0	100.0	106499	-33.952362	0.92142177	-32.123318	-39.64783	33.900364	0.019780742	674.8464188575745
72	-170.50203	5.097784	-160.04134	-183.33424	-168.86241	5.3091817	-158.16635	-174.28813	100.0	100.0	107999	-33.940575	0.9183347	-32.18589	-38.966385	33.88686	0.019050973	684.78675365448
73	-170.80917	4.4850316	-162.42648	-178.66586	-171.58138	4.2953296	-163.6739	-177.96815	100.0	100.0	109499	-33.929173	0.919623	-32.122944	-39.90575	33.876152	0.02051215	694.718376159668
74	-171.63759	4.3389034	-164.82379	-179.91924	-168.62195	6.055418	-158.17625	-176.44406	100.0	100.0	110999	-33.920692	0.9230418	-32.149845	-38.481503	33.867554	0.01870614	704.7034344673157
75	-168.5504	4.219173	-157.75894	-174.34515	-169.41017	6.2427583	-159.94568	-182.1089	100.0	100.0	112499	-33.907635	0.9255023	-32.165413	-38.454296	33.855026	0.019506661	714.6671328544617
76	-169.74309	3.370508	-162.75781	-176.58162	-173.33836	3.0571764	-168.19334	-178.22346	100.0	100.0	113999	-33.891636	0.922807	-32.197132	-38.408695	33.83907	0.01934587	724.667486667633
77	-169.35281	4.6844416	-158.3152	-175.56458	-169.89342	5.5413513	-158.60873	-177.74234	100.0	100.0	115499	-33.884026	0.9275248	-32.121033	-39.442425	33.832317	0.019303551	734.6594727039337
78	-169.65184	4.7439694	-160.68437	-177.74353	-167.103	5.2527575	-161.14001	-178.67015	100.0	100.0	116999	-33.86632	0.9228858	-32.16771	-38.788223	33.81463	0.019661184	744.6339857578278
79	-170.89297	6.2681384	-161.71857	-181.26453	-170.26334	4.096987	-163.5791	-176.38551	100.0	100.0	118499	-33.8518	0.9218474	-32.097374	-38.800335	33.800564	0.01929234	754.6263329982758
