Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
118	-170.64728	5.0618067	-161.37183	-180.8773	-167.06729	6.983749	-155.16962	-181.79979	100.0	100.0	176999	-33.431255	0.95754045	-31.601576	-37.668015	33.37572	0.020041011	1133.069355726242
119	-167.03044	3.5905044	-159.2922	-171.98647	-167.29459	4.663706	-154.16652	-171.89932	100.0	100.0	178499	-33.41332	0.9608213	-31.72038	-38.1076	33.357204	0.019996583	1142.8950836658478
120	-168.90094	2.9090447	-163.29802	-173.95055	-167.31589	6.6165032	-156.15213	-183.77654	100.0	100.0	179999	-33.398655	0.9573301	-31.678701	-37.641674	33.341755	0.020130832	1152.6498301029205
121	-167.48338	3.7190251	-161.91832	-174.01297	-167.37141	5.956448	-158.61748	-177.41322	100.0	100.0	181499	-33.388035	0.9615763	-31.73506	-37.980892	33.331898	0.01984691	1162.4922666549683
122	-166.00864	4.0841155	-160.43478	-176.2324	-169.83627	5.0694046	-160.60823	-177.21443	100.0	100.0	182999	-33.379604	0.95843124	-31.686516	-37.56458	33.325104	0.01971104	1172.331477880478
123	-170.39047	3.0224714	-163.96246	-174.82666	-165.72311	4.591969	-156.73764	-173.58011	100.0	100.0	184499	-33.37136	0.95663685	-31.662521	-37.73247	33.315296	0.020165598	1182.2169859409332
124	-168.99889	3.586836	-163.22139	-175.5113	-166.635	6.8398376	-154.87172	-174.85886	100.0	100.0	185999	-33.34936	0.95786494	-31.665098	-37.83097	33.29334	0.020042164	1191.9854328632355
125	-169.96983	5.9563494	-157.35701	-179.17291	-169.83122	2.5681949	-165.11385	-173.03929	100.0	100.0	187499	-33.341568	0.954026	-31.611736	-38.0968	33.284653	0.019383581	1201.8951454162598
126	-168.1459	4.747326	-162.4546	-182.94925	-169.21211	4.173707	-160.78366	-177.32373	100.0	100.0	188999	-33.322975	0.9553881	-31.614056	-37.913143	33.2657	0.019781021	1211.7430589199066
127	-168.46832	4.2303762	-160.7741	-175.42523	-164.74583	6.0002704	-155.9689	-175.3605	100.0	100.0	190499	-33.313587	0.9582786	-31.658024	-37.840958	33.256184	0.019882405	1221.513520002365
128	-166.78139	4.7800455	-159.22769	-174.97636	-170.4216	5.1393104	-162.17554	-180.31924	100.0	100.0	191999	-33.294815	0.95945567	-31.550695	-37.86771	33.238094	0.019614527	1231.4069106578827
129	-168.73145	5.7620473	-159.52779	-183.0221	-167.18843	4.4962974	-162.3766	-175.11093	100.0	100.0	193499	-33.28684	0.9618298	-31.508934	-37.908855	33.229965	0.019390801	1241.3306312561035
130	-167.36873	4.0773153	-159.00307	-175.03915	-168.79163	4.1466208	-159.20691	-174.79012	100.0	100.0	194999	-33.267063	0.9613754	-31.452478	-37.75916	33.209816	0.01991403	1251.1680285930634
