Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
63	-76.552025	96.158806	219.72139	-159.84865	-98.96545	32.3834	-43.992054	-145.91742	100.0	100.0	94499	327.12576	127.50208	539.0205	-162.97539	-329.0175	34.027187	596.8105280399323
64	-101.31465	31.29206	-41.801506	-157.67389	-113.545425	37.900276	-60.324284	-179.85588	100.0	100.0	95999	333.9922	129.81468	552.3815	-159.0824	-335.85632	35.755947	606.7619028091431
65	-101.52123	38.293762	-50.06927	-175.01723	-100.43872	21.768166	-63.227394	-138.63927	100.0	100.0	97499	341.47244	131.8659	562.54877	-158.07722	-343.40924	36.145683	616.6936004161835
66	-27.393421	140.95262	286.47513	-189.72334	-76.40218	32.28376	-34.858364	-151.75647	100.0	100.0	98999	349.0197	133.31834	579.4795	-150.24043	-350.9697	36.844307	626.6144118309021
67	-87.07287	70.32947	148.46024	-179.56982	-97.09229	34.238354	-56.60948	-182.93132	100.0	100.0	100499	356.73932	134.24289	586.45465	-149.60638	-358.59482	37.195713	636.5153610706329
68	-80.4012	40.350155	36.306225	-122.794304	-112.361145	39.703682	-49.034748	-187.79338	100.0	100.0	101999	363.82303	134.96132	596.5675	-152.70047	-365.65512	37.397457	646.4275460243225
69	-78.96482	66.30149	120.208015	-176.37961	-75.82793	29.36842	-33.69696	-125.3703	100.0	100.0	103499	369.97144	136.50114	609.36224	-153.83102	-371.80295	38.285923	656.3760230541229
70	-38.9689	159.2537	532.30865	-134.31688	-116.04329	44.194553	-61.290405	-186.56178	100.0	100.0	104999	377.68454	137.28598	620.77106	-150.741	-379.56134	39.4732	666.3492639064789
71	-83.09006	51.63563	47.16696	-146.28215	-104.97107	37.72298	-44.947887	-185.85156	100.0	100.0	106499	384.53064	137.6209	633.60803	-149.65413	-386.4067	38.513496	676.352555513382
72	-95.93019	48.178406	-15.24842	-172.9775	3.2003891	233.8564	630.42413	-143.79893	100.0	100.0	107999	390.5164	140.0676	646.3084	-144.00635	-392.38608	39.862976	686.38507604599
73	-15.647581	108.22006	250.55804	-117.61663	23.754902	255.31764	783.70197	-125.967064	100.0	100.0	109499	398.27997	140.60431	657.6847	-142.87282	-400.1664	39.661324	696.3833758831024
74	-75.78903	33.88109	4.6675816	-144.89932	-78.75578	53.036133	51.976086	-145.9711	100.0	100.0	110999	405.48032	140.8377	667.7764	-135.31604	-407.42926	39.683666	706.3104572296143
75	-80.282005	55.248398	66.29953	-172.84319	-100.87303	27.618408	-68.844795	-154.71892	100.0	100.0	112499	411.6744	142.32869	684.07056	-123.06383	-413.57947	40.288925	716.2849206924438
76	-38.876827	140.83205	363.54678	-182.67545	-92.81814	31.003717	-34.366745	-132.4518	100.0	100.0	113999	416.9149	143.2089	690.87775	-131.41814	-418.82126	40.442284	726.2661986351013
77	-71.964226	99.286644	282.3788	-152.42912	-81.00365	30.18213	-34.678787	-135.60374	100.0	100.0	115499	423.9267	144.39822	704.3788	-118.15268	-425.85843	39.823593	736.1991176605225
78	-76.11386	70.92821	157.10042	-164.75146	-78.19372	25.294025	-28.129932	-116.33379	100.0	100.0	116999	429.58987	146.58156	722.2068	-130.48903	-431.4757	40.253872	746.2140145301819
79	-98.590744	30.38392	-39.40661	-162.87709	-97.42251	57.643333	40.365986	-155.63226	100.0	100.0	118499	434.7357	147.89117	730.23474	-131.26746	-436.63895	40.050007	756.1649816036224
80	-86.20327	27.860394	-53.00755	-169.54991	-90.264946	38.992382	-46.513382	-163.35959	100.0	100.0	119999	441.38315	149.234	742.7533	-128.44252	-443.26462	39.868725	766.11075258255
81	-110.93626	37.57822	-41.922443	-182.1812	-103.610146	24.781713	-58.143284	-154.11182	100.0	100.0	121499	444.62128	150.57187	750.4325	-120.27607	-446.5095	39.51027	776.0818245410919
82	-76.63281	38.130722	-10.132644	-143.48087	-105.76967	31.746893	-56.422657	-150.43588	100.0	100.0	122999	450.4512	152.39671	764.7842	-127.22384	-452.42783	39.545494	786.097677230835
83	-54.10669	59.86227	86.79118	-148.56403	-78.20653	35.246456	-23.333897	-145.72432	100.0	100.0	124499	456.12155	153.73767	779.1301	-122.49127	-458.08414	39.338764	796.1037740707397
84	-31.580885	161.05176	417.4829	-164.80125	-106.52671	32.15652	-56.972744	-167.30504	100.0	100.0	125999	461.84415	154.727	790.2099	-121.55406	-463.85324	39.461063	806.1040134429932
85	-58.434246	86.22163	226.86151	-176.56833	-100.669716	42.816277	-55.293377	-180.88957	100.0	100.0	127499	467.26266	156.54259	801.1225	-120.581604	-469.28717	40.148663	816.0510246753693
86	-27.879835	103.06633	225.34271	-126.905716	-94.6051	39.449085	-22.841944	-165.3218	100.0	100.0	128999	473.8838	157.16571	809.52563	-123.270195	-475.8432	39.514805	826.0299935340881
87	-43.898922	81.23936	181.48369	-112.83701	-96.72146	31.407282	-40.365574	-159.83116	100.0	100.0	130499	478.73782	157.00143	815.0568	-114.54363	-480.6153	39.15862	836.0357387065887
88	-90.55096	28.645987	-55.822887	-171.1368	-86.73254	33.02976	-40.062084	-134.95433	100.0	100.0	131999	483.3913	157.16435	812.0522	-119.6229	-485.30334	38.92176	846.0221421718597
89	-70.23992	43.15547	16.340073	-132.25458	-94.43911	45.55126	-48.066254	-173.20622	100.0	100.0	133499	488.09882	156.4113	807.752	-113.3835	-489.91992	38.027847	856.0005068778992
90	-85.03191	57.14461	59.07138	-158.96236	-92.23454	32.666985	-51.55861	-171.25781	100.0	100.0	134999	491.3131	154.86545	803.47614	-118.959305	-493.102	37.85456	866.0675191879272
91	-55.054344	85.67756	160.12215	-162.0354	34.15124	216.80548	466.7925	-103.917755	100.0	100.0	136499	494.02597	154.65718	799.29596	-114.661514	-495.82196	36.83697	876.0219712257385
92	-75.78692	70.46213	153.30472	-159.13153	-76.05209	52.090775	22.99088	-169.25975	100.0	100.0	137999	496.88058	153.67482	797.45624	-110.721535	-498.6281	36.03834	886.0072348117828
93	-90.38164	38.8331	-18.883463	-175.70132	-81.88803	36.908863	-35.11114	-141.2455	100.0	100.0	139499	499.4069	153.25313	791.5924	-111.587494	-501.041	36.36247	896.0186567306519
94	-95.80859	28.98511	-53.361217	-149.06482	-93.33843	26.63179	-60.30118	-152.39867	100.0	100.0	140999	500.89236	152.46587	789.5791	-105.587204	-502.53708	35.2228	906.0296275615692
95	-49.88491	143.50842	420.3731	-170.00888	-103.85878	40.834793	-43.71467	-193.72562	100.0	100.0	142499	501.41953	152.82729	787.5622	-120.58752	-503.0268	34.717834	916.0021085739136
96	-88.35227	46.910908	55.558907	-147.37453	-35.43218	216.40541	604.2689	-163.86618	100.0	100.0	143999	503.11984	152.8607	784.84076	-121.0338	-504.72858	34.2067	925.955308675766
97	-105.0808	34.720566	-54.6614	-175.51007	-17.085125	248.92725	718.7959	-174.79994	100.0	100.0	145499	504.5	153.25906	785.0833	-116.35627	-506.07516	33.77762	935.909291267395
98	-48.917564	87.57195	138.43741	-153.9231	-94.37544	40.711273	-48.91752	-169.07898	100.0	100.0	146999	505.81125	151.91255	782.9387	-106.896454	-507.34482	34.985405	945.8953647613525
99	-17.703342	150.00186	371.06302	-121.59361	-109.59762	37.28216	-52.942123	-154.7418	100.0	100.0	148499	505.84393	151.53912	786.5245	-98.71971	-507.3742	34.55797	955.8892798423767
100	-35.125183	97.63422	171.86093	-137.72401	-96.78746	33.623325	-42.645153	-164.73753	100.0	100.0	149999	506.8674	150.7887	785.5202	-102.00079	-508.39554	34.190548	965.8936569690704
101	-54.0676	104.50859	306.24933	-167.1071	-90.86773	27.940113	-58.39392	-146.84868	100.0	100.0	151499	508.32117	149.85876	784.3881	-96.40458	-509.86276	34.838005	975.9394872188568
102	-68.168785	58.000683	118.04925	-148.2651	-103.108376	32.733044	-60.214375	-171.26341	100.0	100.0	152999	509.6697	150.34106	787.12244	-104.2985	-511.2189	34.67943	985.9342794418335
103	-67.628845	28.991518	1.6147557	-130.36986	19.86287	254.99605	780.13196	-131.08391	100.0	100.0	154499	511.81882	148.52005	786.6822	-98.2446	-513.4019	35.233913	995.8883075714111
104	-60.5487	128.80801	410.96518	-151.55167	-65.807724	37.437412	-9.993986	-145.71106	100.0	100.0	155999	512.96796	149.07922	787.46484	-102.18964	-514.5279	34.005833	1005.856683254242
105	-63.543343	103.96782	257.33234	-182.18501	-92.502396	20.49985	-59.970486	-119.82894	100.0	100.0	157499	513.67896	149.31224	792.011	-97.49683	-515.2457	34.57924	1015.8685157299042
106	-75.57871	68.64333	155.63693	-162.34563	-95.305725	38.933647	-40.93991	-166.09875	100.0	100.0	158999	514.3722	149.65027	797.2968	-100.95287	-515.911	34.506268	1025.8655636310577
107	-45.48793	129.02103	424.3739	-132.512	-64.39793	30.317644	-5.501527	-104.07963	100.0	100.0	160499	516.201	148.5904	800.32635	-99.70069	-517.7167	34.6387	1035.8829703330994
108	-56.081074	104.344154	311.1341	-159.06563	-83.2662	33.131187	-47.304863	-141.19664	100.0	100.0	161999	517.1481	147.9268	798.6759	-94.92233	-518.6997	34.145477	1045.880333662033
109	-48.907654	86.637764	179.78491	-150.42558	-89.52356	41.333176	-47.36597	-185.19817	100.0	100.0	163499	517.8397	147.58531	796.874	-95.994484	-519.32214	34.374332	1055.8262341022491
110	-60.037025	85.42121	249.14493	-117.54593	-71.79027	42.19032	42.626183	-126.74063	100.0	100.0	164999	519.95355	147.08807	800.73773	-100.884315	-521.5064	34.3814	1065.7737820148468
111	9.236498	117.65453	362.6499	-80.78964	7.9052935	171.00742	502.38705	-94.77069	100.0	100.0	166499	521.2658	146.73344	803.04047	-96.88765	-522.79736	34.652958	1075.7732017040253
112	-36.959812	91.67128	227.8996	-152.89075	-69.564896	13.445161	-35.636826	-81.92175	100.0	100.0	167999	522.028	145.85765	808.01874	-93.42404	-523.55615	34.881504	1085.6732423305511
113	-37.8612	110.382744	312.2354	-155.51431	-84.5533	28.195555	-31.143755	-130.06001	100.0	100.0	169499	523.9902	145.02089	811.1901	-95.74199	-525.5065	34.621502	1095.614872455597
114	-53.85024	55.74703	138.16374	-117.19258	-80.902565	21.879105	-50.699493	-113.904465	100.0	100.0	170999	525.8916	144.56017	811.7781	-95.42139	-527.37335	34.81052	1105.6174759864807
115	-88.52146	44.303265	-40.231712	-180.79796	-60.01884	13.645949	-35.316643	-75.14805	100.0	100.0	172499	526.655	143.9579	815.56165	-90.47644	-528.1702	34.761105	1115.5540218353271
116	-27.790565	131.26503	440.0296	-155.80258	-38.89515	73.80577	172.8895	-93.8568	100.0	100.0	173999	528.21564	143.72147	815.2535	-87.98453	-529.69385	34.720142	1125.5301492214203
117	-50.234215	114.058556	366.78735	-131.82861	-80.69273	20.75411	-41.957367	-118.4832	100.0	100.0	175499	528.9029	144.04674	819.415	-87.99837	-530.40234	34.737423	1135.5087089538574
118	-32.368607	135.81895	315.71167	-156.08801	-61.729156	33.3818	14.02527	-116.29939	100.0	100.0	176999	529.7486	142.84503	819.7034	-84.04332	-531.22644	34.693035	1145.4656341075897
119	-64.509636	54.16673	42.43195	-186.14697	-105.20897	44.142647	-53.191822	-185.85364	100.0	100.0	178499	530.56274	142.2997	818.5766	-87.6386	-531.9988	34.66026	1155.429939508438
120	-29.125553	140.11575	390.34473	-152.87224	-81.210526	19.651936	-53.126915	-119.96201	100.0	100.0	179999	530.534	142.42094	815.42786	-79.74269	-531.9369	34.555077	1165.5440928936005
