Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
60	-150.65875	9.291751	-133.22238	-169.47691	-148.56061	5.821224	-137.9097	-157.3578	100.0	100.0	89999	-271.5165	6.486872	-256.73126	-298.30417	271.33054	0.30893445	578.2691383361816
61	-152.59702	9.117042	-136.47665	-164.32332	-151.73337	9.555577	-134.78099	-165.80171	100.0	100.0	91499	-272.17203	6.572349	-257.92072	-298.48007	271.9904	0.3026113	588.3331823348999
62	-155.10083	8.944479	-134.94577	-166.40129	-148.87744	10.003301	-132.41841	-164.67278	100.0	100.0	92999	-272.8156	6.634155	-258.7198	-299.4477	272.63074	0.31809866	598.5065715312958
63	-153.89317	9.664507	-141.8598	-173.98563	-148.06226	8.668579	-135.01959	-163.93864	100.0	100.0	94499	-273.41342	6.728515	-259.142	-300.36545	273.23584	0.3077087	608.4736611843109
64	-150.99246	9.131788	-127.88122	-162.81923	-150.05847	11.783243	-127.840614	-169.29193	100.0	100.0	95999	-273.9758	6.815346	-259.7269	-301.00537	273.79413	0.30256796	618.4567108154297
65	-154.07832	9.031584	-129.05553	-168.85689	-148.84145	8.86596	-135.45705	-161.81546	100.0	100.0	97499	-274.41507	6.89735	-259.6577	-302.8443	274.23062	0.31363842	628.4728899002075
66	-152.0776	7.4529953	-139.50537	-171.9778	-151.59927	9.455197	-131.56271	-162.21065	100.0	100.0	98999	-274.91385	7.001402	-260.24612	-303.55948	274.7304	0.3166638	638.6234815120697
67	-144.62753	8.937179	-125.90431	-158.25928	-150.84988	10.027643	-126.0831	-163.03633	100.0	100.0	100499	-275.3739	7.1189394	-260.5692	-304.9585	275.1934	0.31259894	648.676146030426
68	-151.18709	10.347497	-127.02211	-167.70361	-148.66212	8.0071125	-137.73373	-165.37183	100.0	100.0	101999	-275.7929	7.2086873	-260.46838	-305.54916	275.6113	0.3043169	658.9076995849609
69	-146.86111	8.446528	-133.09149	-166.99132	-147.37363	11.768061	-122.958	-164.30998	100.0	100.0	103499	-276.16684	7.305605	-260.57117	-307.48923	275.98666	0.305076	669.3106963634491
70	-148.87727	10.864809	-130.04733	-165.65634	-150.95221	8.656846	-136.76428	-163.90509	100.0	100.0	104999	-276.50543	7.422202	-260.0673	-308.05612	276.33112	0.30388612	679.5535786151886
71	-149.85332	8.758039	-137.77565	-166.76376	-142.90984	7.033313	-129.74	-153.76411	100.0	100.0	106499	-276.82538	7.463771	-260.48874	-308.89	276.64923	0.28886747	689.788990020752
72	-151.02377	8.308105	-137.26503	-167.75365	-155.78445	6.5447073	-146.58672	-167.43983	100.0	100.0	107999	-277.1432	7.5333138	-260.6841	-310.12866	276.97003	0.28705928	700.128534078598
73	-147.82344	7.111005	-136.67036	-164.65312	-147.37747	12.324087	-120.499596	-163.1709	100.0	100.0	109499	-277.47983	7.6170626	-260.95642	-310.767	277.30814	0.28589177	710.2575969696045
74	-151.41063	12.540741	-133.88712	-183.9613	-153.98843	7.93504	-145.35811	-171.20993	100.0	100.0	110999	-277.77448	7.656185	-261.17416	-311.72092	277.60443	0.3065124	720.3168425559998
75	-150.7798	10.32684	-132.82324	-167.58311	-144.43205	8.220141	-129.8924	-157.93042	100.0	100.0	112499	-278.05093	7.723332	-261.0644	-311.59647	277.87933	0.29190645	730.3532855510712
76	-153.29373	6.24831	-144.19409	-165.10638	-153.57112	13.171818	-136.34824	-172.73483	100.0	100.0	113999	-278.30005	7.7703276	-261.2706	-311.4242	278.12936	0.2872481	740.2219598293304
