Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
82	-477.9484	16.508167	-458.54126	-525.67474	-471.5279	15.810247	-442.92206	-494.5429	250.0	250.0	307499	-38.397015	1.4839277	-35.530285	-45.75707	38.353325	0.016804935	1975.1849579811096
83	-475.09634	11.413027	-456.50677	-492.61127	-463.76254	22.398495	-422.1258	-495.0423	250.0	250.0	311249	-38.369617	1.4868625	-35.516792	-44.890022	38.324924	0.016957546	1999.9591779708862
84	-471.09277	16.619236	-438.7849	-501.15463	-468.70108	10.873093	-453.50485	-493.08655	250.0	250.0	314999	-38.3444	1.4947773	-35.46067	-43.953014	38.29926	0.016811982	2025.1821093559265
85	-471.00455	19.457483	-446.96353	-515.9576	-466.95206	19.327818	-441.92856	-507.0167	250.0	250.0	318749	-38.31607	1.501573	-35.441444	-43.96738	38.2706	0.016984757	2050.0437531471252
86	-475.3219	16.739372	-446.58023	-511.3479	-452.35303	14.330293	-417.97977	-468.91357	250.0	250.0	322499	-38.28976	1.510201	-35.436573	-44.010517	38.243176	0.016852073	2074.7133009433746
87	-471.4678	13.543553	-450.38654	-495.53275	-464.91364	19.069534	-431.67136	-495.16367	250.0	250.0	326249	-38.259186	1.5138532	-35.386326	-46.6184	38.21199	0.017133128	2099.4540741443634
88	-469.1079	13.498824	-448.69138	-490.72104	-465.2167	10.024975	-450.28473	-479.2001	250.0	250.0	329999	-38.23307	1.5217743	-35.42635	-44.099316	38.186726	0.01698795	2124.5407333374023
89	-465.93164	14.677783	-444.917	-496.58664	-470.4715	18.064615	-449.15567	-513.143	250.0	250.0	333749	-38.20329	1.5292429	-35.42575	-45.047672	38.15668	0.017573072	2149.3353452682495
90	-471.97375	11.149926	-447.30786	-490.5121	-459.62305	12.139452	-438.03415	-486.41052	250.0	250.0	337499	-38.174324	1.5335393	-35.396496	-44.794613	38.126583	0.017183239	2174.109740257263
91	-470.74945	10.843075	-456.3305	-491.61685	-462.44498	18.1992	-419.4047	-485.0025	250.0	250.0	341249	-38.151825	1.543192	-35.386917	-45.065453	38.10421	0.017229296	2198.9389128684998
92	-472.56198	12.294145	-446.83716	-492.84653	-454.86053	20.829294	-414.9699	-490.94098	250.0	250.0	344999	-38.12651	1.5471975	-35.369713	-45.03131	38.078	0.017393056	2223.701699733734
93	-467.42865	15.449345	-440.00867	-498.46307	-481.55362	11.930455	-464.55716	-502.78235	250.0	250.0	348749	-38.10249	1.5527804	-35.29319	-47.906452	38.055515	0.017533626	2248.641741991043
94	-474.3438	13.390821	-453.15088	-491.60184	-466.03857	13.449209	-435.09674	-484.5113	250.0	250.0	352499	-38.07965	1.5560791	-35.206196	-44.978065	38.03158	0.01757618	2273.5482952594757
95	-469.81308	17.419874	-443.92023	-498.237	-469.19882	22.036312	-426.65564	-509.46408	250.0	250.0	356249	-38.05721	1.559385	-35.165047	-44.766747	38.008392	0.017487649	2298.3231031894684
