Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
61	-176.94122	5.3503795	-166.52481	-184.39388	-177.06853	7.458912	-162.42552	-187.51036	100.0	100.0	91499	-68.72669	1.4576372	-65.14052	-75.77891	68.64563	0.04933193	609.2519941329956
62	-174.71028	7.355612	-161.41475	-186.1217	-174.1525	4.265836	-166.96687	-180.9867	100.0	100.0	92999	-68.70776	1.4537166	-65.208855	-75.2546	68.629265	0.049625106	619.2400810718536
63	-174.5964	2.8257196	-169.07433	-180.05284	-174.75812	5.6735916	-167.71233	-185.90016	100.0	100.0	94499	-68.673706	1.4600215	-65.0231	-77.05001	68.59623	0.049499776	629.1892168521881
64	-175.5423	5.4857173	-165.3083	-185.0214	-176.24767	6.8311934	-168.30344	-188.50822	100.0	100.0	95999	-68.64625	1.456908	-64.88647	-75.46446	68.56818	0.044941682	639.2583889961243
65	-175.41412	3.9904666	-164.60742	-179.77124	-176.43704	3.7922704	-167.2956	-179.89006	100.0	100.0	97499	-68.62247	1.4734585	-64.776505	-76.08738	68.547104	0.05140744	649.1567959785461
66	-175.09137	4.503164	-167.1436	-182.89569	-175.81618	4.4024234	-168.45737	-180.44637	100.0	100.0	98999	-68.610275	1.4945686	-64.67155	-75.52626	68.53622	0.045237683	659.0349371433258
67	-176.07642	5.0040536	-168.94833	-187.07706	-178.31247	4.1031485	-170.99722	-184.16064	100.0	100.0	100499	-68.6032	1.5234493	-64.60396	-78.06278	68.52881	0.047744304	669.015588760376
68	-172.09357	5.163753	-164.0833	-180.51523	-174.82954	6.048174	-168.03381	-186.57503	100.0	100.0	101999	-68.58089	1.5468893	-64.63823	-75.79049	68.50475	0.046268933	678.9761295318604
69	-175.25478	5.0094633	-164.19757	-185.10406	-172.55089	3.9702435	-168.49017	-181.56819	100.0	100.0	103499	-68.54898	1.5644138	-64.59669	-78.08482	68.47353	0.051400702	689.0409898757935
70	-175.18726	5.4906588	-167.27312	-185.64902	-170.05283	4.698154	-163.17296	-179.17648	100.0	100.0	104999	-68.52424	1.5796586	-64.56954	-79.89627	68.44788	0.04649436	699.0751931667328
71	-172.99005	4.9464016	-162.061	-179.22597	-172.77188	4.4744077	-167.56587	-180.03769	100.0	100.0	106499	-68.49286	1.5822355	-64.5906	-79.055725	68.41798	0.048691202	709.0714454650879
72	-173.23032	4.1010756	-164.14207	-179.68481	-166.26929	7.5828047	-154.29474	-175.8365	100.0	100.0	107999	-68.4692	1.5877023	-64.6301	-80.511566	68.395134	0.048412006	718.9764790534973
73	-172.6932	6.2059593	-162.3739	-182.6979	-171.92368	7.0928116	-161.06306	-185.67824	100.0	100.0	109499	-68.439186	1.5831406	-64.698906	-77.26482	68.363464	0.04399812	728.9288749694824
74	-172.07227	3.9911559	-163.98233	-178.17479	-172.96794	5.0136566	-164.43317	-179.68231	100.0	100.0	110999	-68.41333	1.5840973	-64.66746	-76.604904	68.33862	0.049804147	738.9456374645233
75	-175.77165	5.798817	-163.71716	-187.87563	-173.30548	7.48199	-162.68028	-186.7277	100.0	100.0	112499	-68.38316	1.5969888	-64.68993	-76.761345	68.30535	0.046543732	748.8715510368347
76	-172.12387	5.5272536	-160.83467	-181.00362	-172.60483	6.0787096	-157.45143	-179.14503	100.0	100.0	113999	-68.334305	1.5962919	-64.63766	-77.3565	68.25654	0.04651667	758.9380350112915
77	-172.52621	3.885662	-163.89343	-177.65515	-169.3543	5.9997554	-160.63252	-179.00766	100.0	100.0	115499	-68.2895	1.5899143	-64.57547	-78.34738	68.21321	0.049370546	769.0226290225983
78	-175.28438	4.0164576	-167.18515	-184.17532	-172.16862	6.1764617	-158.87936	-181.38359	100.0	100.0	116999	-68.24136	1.5915502	-64.396614	-77.47487	68.16341	0.04585216	779.3391125202179
79	-173.03534	4.360244	-166.91788	-182.54654	-172.7917	3.153341	-167.9927	-178.81236	100.0	100.0	118499	-68.19172	1.6086981	-64.39122	-77.33883	68.108925	0.048646193	789.6466674804688
80	-174.68254	4.495715	-165.47734	-180.79756	-172.97266	6.5262504	-161.87083	-181.90047	100.0	100.0	119999	-68.11117	1.6390235	-64.39883	-78.1122	68.02758	0.048497513	800.1184122562408
81	-172.54645	6.250524	-161.11375	-184.88998	-173.15761	4.3803525	-165.56412	-181.45682	100.0	100.0	121499	-68.02786	1.6418415	-64.358475	-77.23613	67.94253	0.042661417	810.3904547691345
82	-167.60562	6.100448	-155.12025	-176.7712	-173.88272	5.318203	-165.04387	-182.34258	100.0	100.0	122999	-67.94787	1.6514829	-64.10819	-79.12684	67.86485	0.052123733	820.7451801300049
83	-173.71721	4.0072455	-166.39674	-180.69576	-169.1329	4.3443866	-160.64946	-175.60211	100.0	100.0	124499	-67.89002	1.6384346	-63.81537	-77.283714	67.806244	0.04625933	831.1353240013123
84	-172.74863	4.4020576	-164.61339	-182.91945	-173.06755	4.7078953	-164.66002	-178.46964	100.0	100.0	125999	-67.837845	1.6336298	-63.957928	-77.6807	67.755455	0.047048584	841.5283243656158
85	-172.67087	6.1697497	-162.15419	-183.16217	-174.04407	7.276983	-154.04416	-180.1254	100.0	100.0	127499	-67.8028	1.6317102	-63.956997	-78.310814	67.720215	0.049898453	851.9997127056122
86	-170.74599	5.019201	-162.03716	-180.66154	-170.31442	5.2380447	-162.55153	-181.85922	100.0	100.0	128999	-67.74832	1.6305388	-63.93558	-76.94525	67.6655	0.04702997	862.2520868778229
87	-171.3698	5.295093	-160.49933	-180.4299	-169.28903	8.556609	-147.87762	-178.61728	100.0	100.0	130499	-67.691345	1.6376793	-63.960835	-78.36031	67.605774	0.04434108	872.695793390274
88	-172.7423	4.13866	-164.90695	-179.6709	-169.84877	6.5925064	-157.88698	-180.71196	100.0	100.0	131999	-67.63449	1.6391201	-63.848866	-76.97745	67.551384	0.04547644	883.2321600914001
89	-172.10829	4.024029	-165.24689	-178.72293	-173.39557	6.9423037	-159.15706	-183.33528	100.0	100.0	133499	-67.5962	1.6277318	-63.779766	-78.47795	67.51388	0.046505645	893.9220740795135
90	-172.2048	5.667182	-162.64026	-183.49236	-173.29416	6.569348	-159.24449	-181.96388	100.0	100.0	134999	-67.57361	1.6033658	-63.746056	-77.08885	67.49285	0.044226613	904.3331642150879
91	-172.82199	3.1165323	-167.19305	-178.75697	-175.07115	4.9475436	-168.05363	-187.01733	100.0	100.0	136499	-67.571846	1.5957779	-63.77194	-79.61117	67.4952	0.048640385	914.823657989502
92	-171.60228	4.608261	-164.916	-182.1337	-175.42203	6.90753	-162.11086	-186.63802	100.0	100.0	137999	-67.56046	1.5861429	-63.803577	-76.0708	67.48373	0.043149408	925.2750809192657
93	-171.71146	7.081956	-157.11656	-181.94527	-170.59166	8.459503	-149.32182	-178.84901	100.0	100.0	139499	-67.54626	1.5870109	-63.849934	-77.26041	67.46654	0.045731634	935.9448821544647
94	-172.0678	5.495657	-158.32378	-182.567	-172.2109	7.0915194	-157.9058	-179.64772	100.0	100.0	140999	-67.522	1.5966098	-63.68339	-77.91568	67.4442	0.04807597	946.5343253612518
95	-172.16797	5.25344	-164.4992	-182.26317	-175.45767	4.6645694	-169.56563	-183.21985	100.0	100.0	142499	-67.490974	1.5957413	-63.830715	-76.143364	67.411934	0.04322364	957.18328332901
96	-174.0087	5.18842	-165.2101	-183.7417	-173.0337	3.897261	-168.78018	-182.58662	100.0	100.0	143999	-67.47307	1.6014795	-63.791054	-77.3719	67.39613	0.045954153	967.5290522575378
97	-173.01826	5.1176076	-164.63174	-179.87965	-173.9764	6.6056824	-162.67426	-181.5075	100.0	100.0	145499	-67.46125	1.5990775	-63.829327	-76.2393	67.385155	0.04429987	978.2429449558258
98	-173.63644	3.724687	-167.40424	-182.48694	-173.74123	5.1309686	-162.0758	-182.49919	100.0	100.0	146999	-67.44503	1.6137357	-63.714447	-76.33758	67.367615	0.044435218	988.5952522754669
99	-175.04259	5.369371	-166.36493	-188.44817	-172.66887	6.845032	-163.8138	-186.86133	100.0	100.0	148499	-67.42966	1.6068101	-63.78279	-77.884186	67.351326	0.04182307	999.066588640213
100	-172.3688	4.063138	-164.98894	-179.6212	-170.6861	5.337108	-157.79839	-175.97427	100.0	100.0	149999	-67.41596	1.6005387	-63.825542	-77.62456	67.34133	0.045084868	1009.4354894161224
101	-172.0765	4.7463326	-164.81044	-184.0129	-176.16014	4.6314287	-166.54294	-183.18279	100.0	100.0	151499	-67.42469	1.6039491	-63.764	-77.487366	67.34959	0.04379125	1019.8853721618652
102	-173.12865	5.84674	-164.75299	-185.95163	-174.18076	4.847246	-166.64122	-182.56895	100.0	100.0	152999	-67.42258	1.5944785	-63.84397	-77.104576	67.35001	0.046023153	1030.373548746109
103	-172.60786	5.588901	-162.85376	-184.46161	-175.32019	4.0075746	-168.88943	-182.28566	100.0	100.0	154499	-67.42811	1.5997062	-63.908382	-81.26528	67.35338	0.044541042	1040.7954161167145
104	-173.64919	4.6809435	-164.87498	-180.45305	-175.8068	3.3306856	-167.85913	-181.4784	100.0	100.0	155999	-67.40688	1.5695757	-63.880554	-77.335625	67.33397	0.042103093	1051.264104127884
105	-174.33626	4.2404785	-167.59113	-181.00995	-174.95818	4.043328	-168.97223	-181.09189	100.0	100.0	157499	-67.42542	1.5541915	-63.811707	-76.82968	67.35652	0.042506542	1061.756331205368
106	-174.3622	5.5832877	-164.25746	-185.0372	-174.14929	4.58743	-167.68398	-182.08235	100.0	100.0	158999	-67.44312	1.5477729	-63.839836	-82.98556	67.37251	0.046300136	1072.2918963432312
