Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	-1024.6356	390.5951	-454.5229	-1929.7074	-913.86084	198.96764	-665.49097	-1241.54	100.0	100.0	124499	373.65823	328.8605	1119.5193	-1303.3207	-384.5465	421.939	1663.7315640449524
84	-1074.9126	285.79385	-653.1841	-1578.1377	-840.42413	202.67052	-473.56213	-1128.5527	100.0	100.0	125999	366.529	324.6597	1084.4808	-1393.0333	-376.85104	400.17908	1684.043773174286
85	-876.58826	239.60947	-606.9981	-1462.315	-959.8529	336.35425	-357.32898	-1452.8871	100.0	100.0	127499	350.5801	323.36182	1063.5492	-1344.8422	-360.6492	398.01846	1704.2113971710205
86	-1009.2853	245.89224	-665.64294	-1549.6997	-1286.4587	589.7022	-722.8592	-2696.3179	100.0	100.0	128999	341.4544	320.83743	1018.741	-1351.0717	-351.74313	392.82233	1724.2259509563446
87	-1020.9006	274.4392	-595.6494	-1473.3282	-1007.2637	387.56036	-326.23337	-1551.9541	100.0	100.0	130499	333.10626	320.93097	1006.6779	-1373.9274	-343.55017	396.3651	1744.3167679309845
88	-848.3475	268.9557	-427.29517	-1575.6238	-1004.7365	212.85565	-668.2776	-1451.3085	100.0	100.0	131999	324.56552	319.0655	1006.0896	-1345.9479	-334.31708	388.14676	1764.5281682014465
89	-904.75806	249.64792	-532.6603	-1367.426	-993.40106	379.75577	-493.41574	-1916.4768	100.0	100.0	133499	311.15976	317.65115	1003.4153	-1446.3854	-321.05878	385.03116	1784.9044790267944
90	-1007.23615	265.8428	-629.63965	-1486.4541	-812.3866	383.39816	-420.16837	-1698.3254	100.0	100.0	134999	304.5668	316.1759	984.9099	-1494.5526	-314.56366	389.28247	1805.177484035492
91	-911.5911	209.28064	-511.24164	-1243.3573	-891.78625	220.10849	-686.735	-1386.1566	100.0	100.0	136499	294.44458	314.29773	966.98834	-1595.492	-304.4705	373.51422	1825.0653920173645
92	-889.6198	272.72836	-432.08777	-1409.6866	-1001.61066	240.00722	-716.9403	-1491.9761	100.0	100.0	137999	291.98978	309.8311	952.52386	-1414.9191	-302.47742	376.46866	1845.118898153305
93	-949.5245	311.1087	-281.66232	-1379.7563	-824.04724	248.34253	-387.0804	-1169.8917	100.0	100.0	139499	288.67148	308.06754	939.60297	-1515.6161	-299.20868	376.753	1865.3033299446106
94	-689.4271	283.5414	-394.82343	-1572.9839	-884.4287	372.3696	-154.9136	-1607.7424	100.0	100.0	140999	285.92407	305.50046	985.3203	-1448.721	-296.331	365.95438	1885.515715122223
95	-902.32904	273.92584	-457.8057	-1528.9847	-850.93494	288.71945	-345.56787	-1508.467	100.0	100.0	142499	284.4092	304.201	990.37286	-1470.5055	-294.89047	368.43542	1905.7928812503815
96	-941.28906	308.11276	-400.46753	-1703.8893	-700.0523	308.91104	-260.32742	-1151.2819	100.0	100.0	143999	282.50494	303.63947	967.85986	-1405.8396	-292.94568	377.2709	1926.0145020484924
97	-1056.3049	507.84973	-468.01337	-2732.3455	-782.05383	379.0276	-280.12512	-1421.6559	100.0	100.0	145499	278.98346	302.5647	953.5763	-1402.074	-289.78876	391.05676	1946.399878025055
98	-779.0457	245.03012	-449.02817	-1385.6989	-1019.98114	398.23975	-409.413	-1924.1267	100.0	100.0	146999	278.1266	298.32446	964.33905	-1317.0356	-288.68436	385.278	1966.4951231479645
99	-1090.115	575.41016	-438.44113	-2757.1804	-984.32196	427.91656	-429.87842	-1800.7386	100.0	100.0	148499	278.14676	295.37943	961.4885	-1337.1583	-288.61816	384.86362	1986.7120950222015
100	-948.21936	289.28113	-639.5441	-1755.4586	-794.6083	397.97156	-182.20232	-1405.0083	100.0	100.0	149999	275.23068	293.87997	966.6752	-1236.7572	-285.50378	379.6301	2007.0438220500946
101	-1038.95	521.70703	-382.26642	-1964.4703	-937.424	373.2154	-386.37854	-1610.9447	100.0	100.0	151499	270.55988	289.2007	949.97675	-1089.5311	-280.56958	370.9426	2027.5948169231415
102	-841.55084	351.03564	-387.73215	-1838.5459	-854.09503	275.4834	-328.03976	-1303.601	100.0	100.0	152999	265.97137	285.46558	935.43787	-1151.0178	-276.21417	376.1159	2048.0916950702667
103	-968.0495	377.45367	-391.32666	-1667.7404	-1200.2449	451.53128	-749.09015	-2089.084	100.0	100.0	154499	263.83102	282.5959	913.7098	-1107.6431	-274.2614	381.20776	2068.228870153427
104	-897.21185	330.3199	-389.84674	-1547.7633	-917.1771	560.0663	-204.24661	-2303.073	100.0	100.0	155999	260.98273	282.37906	928.2297	-1094.1992	-271.09106	374.9584	2088.4975900650024
105	-842.3571	269.29495	-270.14215	-1238.4135	-923.86035	348.0832	-325.26547	-1527.0629	100.0	100.0	157499	260.00238	282.4748	917.2464	-1085.1362	-270.21375	369.05292	2108.746331214905
106	-977.46423	403.46246	-345.45206	-1642.5621	-980.3796	333.12106	-358.1285	-1509.4309	100.0	100.0	158999	256.56647	284.9154	911.04877	-1109.7877	-266.6816	359.13205	2128.7527961730957
107	-1188.0568	492.0656	-409.83646	-2304.9626	-745.9049	329.8053	-323.85248	-1483.0266	100.0	100.0	160499	256.63333	287.69586	912.8859	-1097.0503	-266.81155	357.54782	2148.9362909793854
108	-947.0922	295.0069	-368.2474	-1285.7189	-1003.24774	300.94806	-450.72897	-1533.0327	100.0	100.0	161999	255.26355	288.82217	922.4774	-1117.3483	-265.31018	351.62375	2169.224743127823
109	-876.5784	337.47345	-500.9085	-1640.7007	-1204.0446	372.6548	-564.3724	-1888.1877	100.0	100.0	163499	252.34874	288.77838	897.6911	-1108.4421	-262.34537	360.18085	2189.010206222534
110	-817.5578	320.41943	-329.57266	-1506.7444	-946.13165	209.1486	-672.88574	-1174.6777	100.0	100.0	164999	252.43811	288.81326	872.8811	-1183.0676	-262.79712	371.40424	2209.087848186493
111	-966.7081	331.99692	-518.93036	-1738.177	-1136.2903	320.53625	-683.4096	-1669.5299	100.0	100.0	166499	254.59483	281.7176	877.65247	-1209.6033	-264.85263	370.5228	2229.5839190483093
