Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
292	149.9553	26.348103	187.36374	76.25939	160.52145	45.52838	191.07323	28.844887	100.0	100.0	437999	317.4777	43.044537	403.5327	-77.52133	317.47778	43.056015	403.4541	-91.76893	-0.19265707	1.2561493	9.482993	-9.424379	-317.11334	14.008532	2188.6152970790863
293	158.6462	20.487942	178.32611	102.38977	144.43707	42.89521	189.6372	27.919407	100.0	100.0	439499	317.49063	43.25615	404.22937	-85.154106	317.4904	43.260303	403.73526	-73.89559	-0.20221877	1.2544322	10.770039	-9.20386	-317.12067	13.95762	2196.166732788086
294	161.84348	20.971636	193.09024	108.5008	148.9763	51.73639	190.24776	-1.9312539	100.0	100.0	440999	317.66852	43.112263	402.74918	-84.8418	317.6679	43.114735	403.69638	-74.57084	-0.20427968	1.2477068	10.794697	-9.787454	-317.2958	13.791228	2203.763922214508
295	168.01523	14.724014	187.18466	140.21376	170.40189	13.895759	192.94276	149.06834	100.0	100.0	442499	317.79883	43.23393	403.8677	-124.617615	317.79794	43.24118	404.94354	-99.87486	-0.21276148	1.2526492	9.002502	-9.1841755	-317.42853	14.045036	2211.2926728725433
296	160.38567	23.56206	195.67941	96.239265	172.26018	15.095519	199.64986	152.64574	100.0	100.0	443999	318.17862	42.908875	404.4857	-84.6029	318.17847	42.914753	404.7458	-78.73728	-0.20491976	1.2501564	9.632408	-9.590469	-317.81174	13.835498	2218.7582268714905
297	156.26312	24.132586	193.52864	105.83266	158.50278	34.61202	186.73117	62.639225	100.0	100.0	445499	318.3382	42.983585	404.60364	-82.99747	318.33807	42.982307	405.32782	-66.3737	-0.20941368	1.2472879	10.031222	-8.390993	-317.9815	13.595069	2226.317501783371
298	160.32066	21.359787	198.88116	116.74366	165.57362	23.329641	195.87733	111.390656	100.0	100.0	446999	318.6586	42.792442	404.49976	-72.37446	318.65793	42.797356	405.2784	-85.17177	-0.2045595	1.2470176	8.26613	-12.275903	-318.3021	13.735734	2233.761013507843
299	150.32774	13.460104	170.53595	128.99332	175.22433	16.118837	197.18831	140.38702	100.0	100.0	448499	318.8111	42.6754	406.0223	-83.005424	318.81067	42.684967	406.1344	-80.87847	-0.20524113	1.2472147	9.6735735	-9.272839	-318.44437	13.694164	2241.256287574768
300	142.26665	36.319386	197.56155	70.20931	170.45547	10.880411	184.13312	152.81886	100.0	100.0	449999	318.72986	43.07316	406.3872	-104.96133	318.7296	43.079044	406.20837	-94.91713	-0.2021799	1.2577497	8.877496	-9.483071	-318.36417	13.684941	2248.6969878673553
301	151.50764	27.675404	186.36298	79.79462	167.66037	20.203617	199.4959	129.9476	100.0	100.0	451499	319.17975	42.614697	405.89673	-67.040855	319.1783	42.62083	407.0779	-57.270756	-0.20790571	1.2541661	9.444159	-12.3303	-318.8139	13.401232	2256.1225578784943
302	148.38849	31.700344	178.09538	56.34507	159.72806	53.23029	199.55475	5.5241113	100.0	100.0	452999	319.202	42.870388	406.6504	-57.212708	319.20203	42.873264	408.01855	-53.21996	-0.21404886	1.2458223	10.830717	-9.798429	-318.8374	13.477436	2263.6620573997498
303	144.52748	28.174278	182.41617	92.9273	145.24925	54.235683	199.75597	0.94625914	100.0	100.0	454499	319.42978	43.129536	406.08838	-88.64962	319.43057	43.136208	406.5186	-84.66716	-0.19518359	1.2620968	9.7363205	-9.0651	-319.08353	13.66352	2271.1741511821747
304	151.72366	28.166033	197.5238	89.8694	173.48062	26.475021	195.82788	102.657585	100.0	100.0	455999	319.6998	43.045174	407.1436	-84.76369	319.6979	43.052452	406.42273	-91.1209	-0.18933024	1.2675583	9.057324	-8.160873	-319.34674	13.968107	2278.7147192955017
305	162.65071	27.855742	194.68022	89.177635	173.08208	12.874892	195.69548	150.25438	100.0	100.0	457499	319.99164	42.983463	407.01517	-98.87579	319.99017	42.99281	407.33188	-77.1047	-0.18995237	1.2487401	9.8444805	-11.14672	-319.643	13.64442	2286.1612117290497
306	151.50386	18.711754	180.12854	119.331215	171.98654	22.005663	199.2881	118.47384	100.0	100.0	458999	320.3461	42.82535	407.58987	-56.385593	320.3474	42.826508	408.21902	-59.03311	-0.1981803	1.2580385	9.999432	-9.728092	-320.00183	13.6605835	2293.6342079639435
307	159.15309	25.204454	193.20265	104.99719	148.05959	31.284044	178.70682	74.11937	100.0	100.0	460499	320.44257	42.804604	408.84058	-90.36827	320.4424	42.809605	408.01492	-72.12948	-0.2031644	1.2565633	7.934648	-10.94141	-320.08133	13.536177	2301.149873971939
308	144.01204	28.366734	189.45158	76.03295	177.19353	12.930393	194.826	157.06302	100.0	100.0	461999	320.98236	42.349735	409.49692	-133.25133	320.98163	42.356197	408.32535	-125.57277	-0.20091692	1.2512518	8.384682	-8.844423	-320.6271	13.488181	2308.662568092346
309	158.12038	24.461464	189.39319	103.464035	169.04843	11.04085	187.70528	149.57216	100.0	100.0	463499	320.98355	42.84779	408.80527	-85.755	320.9827	42.85274	408.52243	-92.99153	-0.19222526	1.2611492	8.048748	-9.745043	-320.64557	13.381474	2316.1030707359314
310	149.5456	31.557686	196.64096	77.31867	170.26575	35.875534	199.68805	65.92442	100.0	100.0	464999	321.23734	42.69475	408.31726	-120.06015	321.2379	42.69419	409.23773	-95.051765	-0.21695797	1.2468204	8.393348	-8.378206	-320.87537	13.43856	2323.5675661563873
311	161.92183	21.406776	194.86006	123.45492	153.31953	48.265163	193.27477	30.481615	100.0	100.0	466499	321.56186	42.602837	408.72122	-105.31306	321.56018	42.608288	408.69275	-83.598656	-0.21561432	1.2482975	9.333439	-9.41407	-321.21472	13.394528	2331.001924753189
312	155.97955	24.3381	182.31891	108.903534	159.58362	22.581257	189.31403	114.72953	100.0	100.0	467999	321.86026	42.606033	409.1878	-134.56895	321.86148	42.610245	408.7984	-141.38881	-0.20048852	1.2545314	9.736538	-8.243933	-321.52136	13.55905	2338.490420818329
313	169.69157	18.338802	198.96214	126.64814	164.6086	28.231518	185.22568	87.82698	100.0	100.0	469499	322.1093	42.628643	408.75528	-197.33333	322.10828	42.636837	409.06335	-159.56364	-0.20546554	1.2569288	11.433323	-10.095211	-321.75165	13.687544	2345.964754343033
314	163.99893	16.444931	184.35292	120.76635	170.41753	13.394767	187.03123	137.3298	100.0	100.0	470999	322.2744	42.35203	408.65234	-168.94691	322.27463	42.35566	409.29187	-147.76779	-0.2201062	1.2479603	9.762316	-9.963239	-321.914	13.517567	2353.464733362198
315	142.48515	40.926086	194.55176	24.866482	152.24539	46.613777	195.75421	26.834547	100.0	100.0	472499	322.5354	42.153786	409.15875	-129.60373	322.53412	42.159676	409.81696	-105.129036	-0.22025122	1.2544477	8.475733	-8.757285	-322.17245	13.39389	2360.904986143112
316	163.03214	21.870478	195.31873	127.55092	166.40546	10.694095	187.0937	152.7632	100.0	100.0	473999	322.70627	42.4712	409.5453	-113.69382	322.70563	42.477448	409.656	-117.493416	-0.19976676	1.258155	12.140749	-9.869127	-322.35605	13.454479	2368.4034218788147
317	156.46559	37.857613	197.88232	53.657272	174.11476	15.3505745	194.194	136.40251	100.0	100.0	475499	323.14572	42.322716	410.3106	-161.31773	323.1457	42.327133	411.2763	-139.4611	-0.19678816	1.2547299	10.092653	-10.187974	-322.79	13.402396	2375.97695684433
318	160.43066	16.807856	190.40422	113.357414	149.19113	53.331955	192.77103	-5.4194045	100.0	100.0	476999	323.24893	42.211178	409.92422	-132.9633	323.24905	42.21174	410.65024	-128.973	-0.22262359	1.2439654	9.369909	-9.814049	-322.9047	13.305649	2383.8417098522186
319	161.59213	25.292732	194.35489	103.0302	177.91574	20.024723	197.66487	123.91561	100.0	100.0	478499	323.92288	42.25918	410.55582	-117.12192	323.92422	42.258423	411.69144	-111.255325	-0.20788835	1.2525594	8.627937	-9.304314	-323.57413	13.153336	2391.5053560733795
320	160.26366	28.81935	198.72748	99.06698	178.60612	19.157362	199.82974	141.76479	100.0	100.0	479999	324.07956	42.185223	410.5903	-92.37059	324.0786	42.187355	413.03784	-96.95968	-0.20043652	1.2596958	11.073596	-9.503681	-323.71426	13.647292	2399.1726508140564
321	165.64598	15.346014	199.61371	144.40964	160.60179	13.978849	183.46472	129.07565	100.0	100.0	481499	324.12634	42.41561	411.29785	-119.8844	324.12598	42.42177	411.76138	-84.580475	-0.21010497	1.2566882	8.70914	-11.200111	-323.7752	13.506088	2406.7738399505615
322	156.04681	34.62608	193.22083	68.48022	154.52583	42.74612	187.9282	30.443838	100.0	100.0	482999	324.26947	42.251163	411.3949	-114.85791	324.26923	42.251137	411.6138	-90.59935	-0.21195874	1.2459302	8.091805	-10.071529	-323.91507	13.482957	2414.4494671821594
323	162.36293	11.042658	182.99945	146.11504	168.47504	19.699823	199.84702	133.48463	100.0	100.0	484499	324.51617	42.220207	410.95694	-111.15663	324.51636	42.225677	410.94513	-112.54725	-0.21872938	1.2610595	10.288206	-9.322918	-324.16043	13.693877	2421.9849450588226
324	166.44467	19.350536	199.277	131.50266	171.42532	14.177641	195.43939	141.70958	100.0	100.0	485999	324.67825	42.119034	411.82898	-117.29841	324.6774	42.127586	411.9995	-92.571	-0.21409133	1.2498441	8.875816	-9.40368	-324.32217	13.33035	2429.5804846286774
325	150.57169	21.144548	175.09787	98.93869	167.23022	32.807793	198.99257	74.96931	100.0	100.0	487499	324.93805	41.838223	411.91824	-137.4705	324.93835	41.835537	411.92783	-139.33357	-0.21189065	1.255794	10.390553	-9.702254	-324.5786	13.462362	2437.110338449478
326	147.95601	45.78515	189.35126	-5.6495275	165.32787	17.064466	194.44098	132.89848	100.0	100.0	488999	324.9251	41.9492	411.30182	-155.76291	324.92563	41.95504	412.8576	-175.7537	-0.21801853	1.2462032	11.7084	-10.993464	-324.55887	13.169348	2444.6656692028046
327	168.48396	16.053469	189.57408	139.36514	164.9513	17.897057	183.25114	130.7953	100.0	100.0	490499	325.2784	41.918724	411.2647	-147.84866	325.27795	41.91741	411.5756	-133.71434	-0.20590676	1.2583668	9.939428	-9.501392	-324.9255	13.029456	2452.232258081436
328	141.0958	33.25518	179.72243	70.83496	177.2996	10.895826	190.88005	156.82692	100.0	100.0	491999	325.4042	41.89142	413.13736	-182.53519	325.40448	41.895645	413.25607	-140.96094	-0.2098114	1.2500982	9.336975	-10.100212	-325.04608	13.002065	2459.801556825638
329	173.91068	17.47535	199.29108	126.39553	172.48883	16.965488	197.03912	142.51547	100.0	100.0	493499	325.6877	41.632786	412.6072	-200.51724	325.6868	41.63829	413.63953	-186.2035	-0.22926617	1.2461329	9.435922	-9.207345	-325.32376	13.040081	2467.4034385681152
330	164.75356	23.12666	187.83208	112.18099	148.64326	41.37767	182.2025	37.415638	100.0	100.0	494999	325.6016	41.679005	412.81833	-133.68341	325.60074	41.684155	413.50204	-156.29341	-0.22333089	1.2527823	11.704741	-9.673431	-325.24844	13.119397	2474.9817786216736
331	167.99814	19.62799	195.56302	133.32695	180.1023	13.782087	199.32498	159.89006	100.0	100.0	496499	325.97336	41.439228	413.65045	-148.93175	325.9738	41.439995	414.69946	-146.84789	-0.2315852	1.2435108	10.229313	-9.5783615	-325.61462	13.050737	2482.492824316025
332	161.86339	23.97818	195.31042	99.59872	168.2357	25.603027	199.86351	113.817535	100.0	100.0	497999	325.9502	41.40937	413.4197	-115.39199	325.9503	41.407677	414.14096	-98.363556	-0.22398604	1.2451385	8.783865	-10.568618	-325.59647	12.996084	2490.0325319767
333	164.29182	27.504326	185.49266	72.59196	172.23987	18.052341	198.31223	141.98878	100.0	100.0	499499	326.0452	41.50445	413.3017	-161.80493	326.04495	41.512615	414.3012	-169.89018	-0.22779317	1.2438338	10.675478	-9.9213915	-325.6919	13.007453	2497.678202867508
334	159.37642	18.875578	193.09862	121.35848	158.8331	47.01683	198.1498	27.502272	100.0	100.0	500999	326.35934	41.37117	413.53076	-118.54848	326.35873	41.375122	414.35153	-120.49146	-0.22361878	1.2470244	9.957986	-8.681408	-326.01114	12.806245	2505.323013782501
335	164.04189	14.229894	191.20744	131.70183	174.66345	15.66555	199.87553	149.9745	100.0	100.0	502499	326.47668	41.287045	413.71744	-110.32449	326.47604	41.288815	413.82678	-104.68512	-0.21126239	1.2453263	10.109326	-10.076319	-326.12457	12.969754	2512.9005012512207
336	169.11028	15.6800375	199.15462	140.44176	160.08171	26.757236	184.69092	93.802246	100.0	100.0	503999	326.6214	41.390343	414.2475	-92.10374	326.62222	41.39808	414.71402	-107.29817	-0.2105275	1.244547	7.8889704	-9.542674	-326.28162	12.904558	2520.446432352066
337	156.38113	23.715347	191.78502	100.54091	171.51022	17.028269	189.44391	130.45015	100.0	100.0	505499	326.73584	41.236023	414.24008	-92.14127	326.73642	41.235493	414.7229	-100.435776	-0.21325028	1.2520686	9.071663	-10.609195	-326.37466	13.065619	2528.0637922286987
338	163.95168	21.32369	198.56807	115.66329	169.83768	14.533962	188.59369	141.06969	100.0	100.0	506999	327.069	41.207085	415.54593	-115.999245	327.06824	41.210705	415.97806	-139.52034	-0.22666271	1.2491403	9.558744	-11.217371	-326.7101	13.109716	2535.664855480194
339	164.74686	18.281467	188.6879	135.01741	166.89311	23.25961	199.26059	124.165276	100.0	100.0	508499	327.12097	41.05231	414.8452	-89.584625	327.12082	41.056004	415.5177	-65.56473	-0.20882604	1.24742	8.847024	-11.134895	-326.76337	12.804331	2543.2437851428986
340	166.42532	16.773048	198.47859	139.92972	167.75137	18.911264	187.25632	130.02744	100.0	100.0	509999	327.3856	40.862316	415.272	-106.9794	327.38492	40.868267	415.29187	-102.91235	-0.20698641	1.2485812	9.523068	-12.300788	-327.03076	13.130325	2550.8229315280914
341	147.84659	29.704014	193.43102	75.753334	168.07458	25.55434	197.12495	127.53907	100.0	100.0	511499	327.54227	40.873974	414.98056	-131.6475	327.5432	40.866413	414.36154	-134.52608	-0.21893185	1.248205	10.419239	-9.81916	-327.18475	13.026057	2558.3647532463074
342	156.21547	26.16941	191.86642	93.32023	164.52219	16.194843	191.81036	141.67712	100.0	100.0	512999	327.75146	40.59389	414.58276	-119.70131	327.7511	40.591434	415.31766	-122.33677	-0.23424752	1.2347747	8.995886	-11.255076	-327.38797	12.491479	2566.0036199092865
343	158.87686	18.983595	188.93088	123.87181	178.93367	16.168663	199.00984	138.23444	100.0	100.0	514499	327.7664	40.60807	414.83417	-134.17163	327.7672	40.61205	414.59055	-129.91888	-0.2308153	1.2460073	19.563513	-9.3755245	-327.40897	12.715674	2573.7495567798615
344	150.29364	27.051985	187.45035	90.349754	160.67967	46.781136	193.61201	22.988188	100.0	100.0	515999	328.04492	40.174084	414.7377	-92.707184	328.04318	40.18098	414.8584	-105.384094	-0.23092666	1.2303892	10.769876	-8.597646	-327.67865	12.678372	2581.2557191848755
345	151.38057	22.858562	191.44843	108.01689	168.59544	18.897509	190.70558	128.18883	100.0	100.0	517499	328.1558	40.050014	414.71747	-89.71181	328.1564	40.053383	414.5641	-105.33099	-0.2088026	1.2515494	9.438891	-10.1361685	-327.81128	12.665789	2588.7378742694855
346	152.3723	29.048853	189.36443	65.489105	176.0738	12.784811	198.07503	153.82549	100.0	100.0	518999	328.034	40.02565	415.16656	-92.62335	328.0336	40.02514	413.77652	-88.98439	-0.2202681	1.243229	16.03514	-9.202036	-327.6695	12.280987	2596.1381120681763
347	168.89697	14.507081	195.04216	143.1631	157.06076	43.51511	190.45486	30.079988	100.0	100.0	520499	328.18365	40.114307	414.49808	-129.57056	328.1841	40.113316	415.5548	-98.195595	-0.22993135	1.2369174	10.658266	-11.231351	-327.83636	12.566664	2603.474906682968
348	161.22342	15.308521	183.81277	130.18384	169.91753	16.294817	192.16792	139.69293	100.0	100.0	521999	328.3048	40.120026	414.57684	-73.21039	328.30316	40.120644	415.19836	-69.44516	-0.22601661	1.2437669	8.940054	-8.936514	-327.95914	12.385893	2610.807499885559
349	168.27713	18.582945	191.21585	121.3029	171.8643	11.314304	184.4753	147.3916	100.0	100.0	523499	328.40015	40.025665	415.99048	-73.61411	328.4008	40.02365	414.52603	-61.142147	-0.22929671	1.2379344	10.160102	-8.881101	-328.05035	12.541097	2618.208393573761
350	163.65668	17.159634	193.1257	130.57121	170.21323	13.268744	196.85335	149.42436	100.0	100.0	524999	328.65414	39.805214	415.97733	-33.11226	328.654	39.81063	415.4143	-9.198301	-0.2360632	1.2420375	10.069331	-9.411293	-328.31613	12.17843	2625.574196577072
351	153.62674	32.936024	191.72685	77.05563	165.51434	18.466541	182.5583	129.09935	100.0	100.0	526499	328.8805	39.475067	414.757	-55.66376	328.8805	39.476803	414.67572	-52.33172	-0.23845786	1.2361295	9.232968	-11.06618	-328.5382	11.94011	2633.0704157352448
352	166.69467	12.753879	197.71953	150.93909	165.65686	24.023167	191.10947	124.92283	100.0	100.0	527999	329.0652	39.62613	415.3692	-61.011715	329.06622	39.62917	416.1527	-97.53981	-0.24668388	1.2395792	14.08254	-11.582527	-328.7144	12.272314	2640.5279099941254
353	149.8119	35.076275	193.36285	63.288727	146.40755	43.637928	193.65297	30.614332	100.0	100.0	529499	329.33102	39.30803	415.64587	-39.285248	329.32996	39.31212	416.15125	-38.763454	-0.22787698	1.236397	9.499995	-8.383397	-328.9894	12.337692	2648.0256748199463
354	154.73056	21.183277	189.04851	107.12165	172.25731	15.522139	193.05707	143.92073	100.0	100.0	530999	329.38	39.500847	416.09726	-74.81481	329.37985	39.501637	415.60016	-58.5516	-0.22482479	1.2456081	9.43332	-11.345611	-329.0267	12.425337	2655.6592309474945
355	155.4877	21.920752	197.59845	117.3994	166.16766	18.612305	195.88858	135.18709	100.0	100.0	532499	329.63342	39.210793	415.87274	-69.15825	329.63367	39.208626	415.5667	-69.08973	-0.24190669	1.2365302	8.86959	-11.698397	-329.2828	12.001134	2663.096768140793
356	146.20949	35.3963	192.85779	79.23817	165.63225	21.038137	191.34032	131.52223	100.0	100.0	533999	329.5656	39.43104	416.3202	-67.22424	329.56448	39.434372	415.7006	-66.358055	-0.23351993	1.2415547	11.08449	-9.512073	-329.21872	12.308173	2670.725871324539
357	160.03719	13.251527	180.67973	128.37636	146.92819	60.350025	194.82787	-19.004995	100.0	100.0	535499	329.81653	39.31632	415.89175	-103.50241	329.8173	39.312374	414.9555	-83.95211	-0.23684643	1.2290579	8.950205	-8.007433	-329.46997	12.212647	2678.331656217575
358	150.06631	20.02574	180.05368	120.691216	168.88734	20.036583	195.69809	126.2514	100.0	100.0	536999	329.8937	39.39197	414.91693	-104.115776	329.89352	39.396004	414.91678	-108.19824	-0.22406735	1.2370967	9.285051	-10.947464	-329.55853	12.282513	2685.9283187389374
359	159.06172	19.670242	196.83063	111.17991	175.23137	11.213681	199.21909	155.67665	100.0	100.0	538499	330.25906	39.178936	414.8356	-114.71128	330.25992	39.176895	415.24854	-114.74705	-0.22893326	1.2391665	11.692173	-9.037933	-329.91254	12.099276	2693.551650285721
360	164.2959	18.457853	193.64658	126.499535	164.38911	21.457926	189.13474	121.35415	100.0	100.0	539999	330.26932	39.310444	415.4227	-130.71434	330.2694	39.309635	415.67377	-131.25809	-0.23454055	1.2445556	8.484363	-9.126532	-329.91864	12.167344	2700.8948056697845
361	170.46141	16.651052	189.60988	124.15196	164.61858	15.606483	181.46005	136.5069	100.0	100.0	541499	330.7459	39.06015	415.48273	-122.17777	330.74603	39.065056	415.47104	-111.23857	-0.2375235	1.236489	8.819806	-8.437521	-330.40366	12.05448	2708.3154413700104
362	158.85039	21.021103	188.283	117.712425	163.98155	30.304493	194.83684	95.59998	100.0	100.0	542999	330.53165	39.204525	414.93347	-73.75901	330.53113	39.206497	414.53937	-88.94584	-0.22581092	1.2469081	9.233495	-10.367651	-330.18646	12.1498785	2715.6969645023346
363	153.4986	24.551357	184.57182	91.29546	177.93834	17.829481	198.72864	143.62685	100.0	100.0	544499	330.5267	39.263847	415.51562	-90.71347	330.5265	39.26707	414.37482	-101.72703	-0.21948987	1.2554908	10.467459	-9.079964	-330.17487	12.276844	2723.093930244446
364	167.21169	13.529363	193.18097	143.06303	161.92935	25.868488	183.78886	90.04956	100.0	100.0	545999	331.22867	38.81791	415.02512	-67.8009	331.22836	38.82169	415.51578	-70.72482	-0.23402958	1.238769	9.175859	-10.871749	-330.88336	11.920855	2730.427408218384
365	156.33105	25.509092	188.33821	113.46711	168.19414	18.661901	199.97191	147.23112	100.0	100.0	547499	331.16284	38.840897	415.31567	-77.87906	331.16302	38.839188	415.1934	-56.706448	-0.2279055	1.2351184	15.654419	-9.072629	-330.81018	12.338414	2737.907286643982
366	157.89258	23.47392	188.72095	114.74775	145.4258	51.563877	186.17322	8.16302	100.0	100.0	548999	331.26984	38.901417	414.47418	-83.24709	331.27017	38.90543	416.16852	-94.176636	-0.2267198	1.2429887	8.707193	-10.078471	-330.93134	11.96087	2745.429475545883
367	166.72884	15.586208	191.15598	140.857	169.02704	17.065342	193.19066	132.8359	100.0	100.0	550499	331.44922	38.65943	414.84708	-77.175766	331.4493	38.659775	415.6285	-78.0778	-0.23248021	1.2377267	8.435387	-8.461567	-331.11218	12.071685	2753.0259397029877
368	170.31972	16.136806	189.83734	141.53972	159.55222	48.7348	193.61938	16.40754	100.0	100.0	551999	331.48782	38.61746	416.09674	-79.14563	331.48715	38.62107	415.27414	-73.68969	-0.24921623	1.239205	8.9503	-8.718116	-331.12717	12.141623	2760.6295635700226
369	166.00032	18.964651	195.62947	112.03131	156.4603	14.735628	185.04568	135.04639	100.0	100.0	553499	331.81506	38.66647	416.4032	-45.70166	331.8154	38.66385	415.67273	-38.425438	-0.24888177	1.2353776	8.800188	-11.903277	-331.4691	11.8230915	2768.196016550064
370	157.91801	29.062143	194.79947	103.786674	169.53209	9.926656	186.02852	152.27675	100.0	100.0	554999	331.94025	38.39307	415.81015	-98.79645	331.94046	38.397625	414.97473	-82.048546	-0.23799302	1.2411077	12.338013	-14.0090475	-331.61563	11.98817	2775.7527298927307
371	163.7662	17.655815	185.97244	130.98502	155.94476	12.803934	177.18971	139.43611	100.0	100.0	556499	332.07816	38.371593	415.4436	-48.2389	332.0778	38.369064	414.93872	-47.153244	-0.23927014	1.2413356	10.689038	-10.382333	-331.75223	11.892404	2783.357217311859
372	162.73233	31.825861	197.28012	66.25855	168.85693	8.374394	186.04366	152.31656	100.0	100.0	557999	332.212	38.422493	415.7552	-64.33266	332.21225	38.42613	415.96524	-95.51626	-0.23829414	1.2314112	8.921367	-9.18962	-331.8686	11.708147	2790.7889199256897
373	155.4556	27.51474	194.53279	83.65182	159.11153	16.676624	185.21011	138.04826	100.0	100.0	559499	332.33148	38.212795	416.51334	-63.746483	332.33127	38.21155	414.58444	-63.199738	-0.23424995	1.2422224	10.778851	-9.137043	-332.00397	11.78417	2798.275981903076
374	160.8802	14.178608	182.01424	132.63065	164.63512	13.994101	191.19545	143.69022	100.0	100.0	560999	332.51874	38.21496	415.9489	-53.886135	332.51785	38.217987	416.02267	-63.26727	-0.2416863	1.2352495	9.147599	-10.287603	-332.1713	11.698816	2805.882581949234
375	155.07574	20.33987	185.10316	112.20938	152.76857	42.876072	194.04927	35.369835	100.0	100.0	562499	332.8883	38.174847	415.52048	-63.10767	332.88788	38.17981	416.17123	-41.709232	-0.23253863	1.2324302	10.015359	-9.096621	-332.55603	11.697667	2813.509099006653
376	159.17929	30.793264	197.40991	74.454124	175.60988	11.61166	191.84422	157.09389	100.0	100.0	563999	332.8053	38.143913	415.54205	-60.571793	332.80417	38.146496	416.1658	-73.68948	-0.24111305	1.2293689	8.360825	-9.500551	-332.4636	11.484283	2821.2837266921997
377	157.53331	29.847517	197.05594	96.24805	151.03142	40.362705	189.14319	41.37433	100.0	100.0	565499	333.0794	38.132782	417.3604	-72.092285	333.0804	38.131218	417.4132	-59.73255	-0.2496993	1.2280941	12.199043	-11.738724	-332.75198	11.532044	2828.8390214443207
378	153.84096	26.818995	198.45636	94.81479	170.11096	15.448565	199.59729	144.84418	100.0	100.0	566999	333.2478	37.955345	415.1495	-41.68375	333.2469	37.960808	415.26898	-52.444435	-0.23508641	1.2405971	9.113726	-9.215363	-332.9142	11.593115	2836.4300978183746
379	156.32056	29.203848	178.97124	78.15085	172.45486	10.647573	190.0643	158.57596	100.0	100.0	568499	333.3881	37.946453	415.36865	-42.06312	333.3883	37.949802	415.96252	-68.96587	-0.2249755	1.2409048	9.940727	-9.291515	-333.04584	11.699708	2843.971920967102
380	149.86201	32.072	182.86806	62.068707	172.9654	24.311792	199.92555	117.23785	100.0	100.0	569999	333.58127	37.78885	414.61127	-72.63583	333.5803	37.789536	415.1297	-65.64377	-0.24700804	1.2343224	9.263676	-11.251004	-333.245	11.36513	2851.6743280887604
381	163.98871	25.029688	192.01701	98.34093	173.52225	13.6250305	199.91937	151.51547	100.0	100.0	571499	333.65997	37.697514	414.61612	-69.33186	333.6607	37.699074	415.5644	-66.126366	-0.25009587	1.2358174	8.022732	-8.20055	-333.32404	11.4722	2859.4205873012543
382	156.14694	22.528782	192.72075	106.731064	172.27428	15.673246	195.67076	142.82207	100.0	100.0	572999	333.94138	37.498734	414.93658	-108.0315	333.9415	37.49986	416.91434	-112.74112	-0.23733377	1.2339344	8.822444	-9.3393755	-333.6114	11.567906	2867.172513961792
383	155.53589	39.10646	188.26015	17.092363	167.98727	16.633574	197.708	141.14362	100.0	100.0	574499	333.92883	37.810787	415.11795	-107.913635	333.92798	37.816845	415.28702	-106.48428	-0.23341906	1.2403735	13.883682	-9.38128	-333.60916	11.608042	2874.741084575653
384	157.6581	18.52461	181.83817	120.3905	157.23204	22.33521	197.22137	131.55003	100.0	100.0	575999	334.19678	37.521442	414.55746	-78.95156	334.1967	37.528076	415.591	-98.29254	-0.24023914	1.2307545	9.717503	-10.141139	-333.8618	11.487216	2882.2716903686523
385	162.04716	21.770624	187.24146	114.18791	175.71652	19.265663	199.79279	124.39112	100.0	100.0	577499	334.42902	37.601818	414.1273	-114.2041	334.42932	37.59921	414.97028	-108.922264	-0.24912038	1.2357479	10.563755	-11.183886	-334.09067	11.447828	2889.8100452423096
386	155.21729	30.306839	193.5041	69.67214	156.70718	25.098276	174.85934	94.82412	100.0	100.0	578999	334.2971	37.662605	415.31985	-112.988235	334.29703	37.668472	415.45978	-120.129166	-0.2561704	1.2231746	11.782908	-9.385282	-333.95898	11.592198	2897.3590955734253
387	154.80302	26.773693	193.43605	78.13169	149.21492	55.4206	199.80162	-8.592661	100.0	100.0	580499	334.57825	37.659885	414.63565	-86.64338	334.5777	37.66441	414.02963	-84.911736	-0.2455061	1.2343333	9.520122	-13.404821	-334.23886	11.781333	2904.902262687683
388	165.88675	15.471795	191.4406	137.76108	167.94601	15.874311	191.22461	137.20712	100.0	100.0	581999	334.77628	37.64439	414.0868	-25.12492	334.7758	37.645695	414.09772	-39.846264	-0.24134563	1.2338388	9.558132	-10.124395	-334.45398	11.449136	2912.387785434723
389	159.195	21.171053	185.97118	107.75039	165.51682	26.616983	195.90411	117.897804	100.0	100.0	583499	334.8203	37.794395	413.49792	-53.414925	334.8201	37.800747	413.6822	-36.026768	-0.22942089	1.2354735	13.454334	-9.23854	-334.47903	11.664716	2919.855495452881
390	165.56418	19.159243	190.46783	132.69875	157.97427	13.573704	183.38107	135.53374	100.0	100.0	584999	335.0242	37.542828	412.68015	-85.506454	335.02432	37.54557	413.59528	-65.134	-0.23800953	1.2277597	9.612263	-11.401184	-334.6742	11.548059	2927.394936800003
