Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	0.06666667	0.24944381	1.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	103499	0.7614805	0.34986836	2.4816353	0.10681054	-0.76251954	0.0004906293	1168.275047302246
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	104999	0.7463143	0.34918395	2.4967008	0.093886524	-0.74724984	0.0005604394	1185.5317261219025
71	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	106499	0.73040795	0.34471565	2.495186	0.09300497	-0.7313596	0.0004970332	1202.8178491592407
72	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	100.0	100.0	107999	0.7124228	0.33905748	2.446136	0.0882355	-0.7133791	0.00045364047	1220.299111366272
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	109499	0.69880867	0.33469933	2.3551133	0.08618146	-0.6996875	0.00048029452	1237.57652926445
74	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	110999	0.68601835	0.33629447	2.3651624	0.06677306	-0.6870411	0.0006343486	1255.1246361732483
75	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	112499	0.67417806	0.3383636	2.3846552	0.05911085	-0.6751558	0.000542993	1272.3321242332458
76	0.06666667	0.2494438	1.0	0.0	0.2	0.4	1.0	0.0	100.0	100.0	113999	0.6654852	0.3372545	2.3379765	0.0566532	-0.66651475	0.0006538508	1289.5259022712708
77	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	115499	0.65725523	0.33684057	2.3412337	0.072941065	-0.65845346	0.000668197	1306.874976158142
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	116999	0.6478595	0.33848786	2.3539517	0.056996316	-0.6491241	0.0005380716	1324.3936440944672
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	118499	0.6386992	0.33812982	2.3652248	0.06217903	-0.64020175	0.0006032469	1341.533051252365
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	119999	0.6324157	0.34169805	2.3769996	0.06145802	-0.6339742	0.0006183382	1358.8947172164917
81	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	121499	0.62954676	0.34622246	2.37872	0.053369522	-0.63092417	0.00062821235	1376.2807450294495
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	122999	0.62148297	0.34497347	2.3631713	0.047168523	-0.6226647	0.0005782984	1393.4515261650085
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	124499	0.6122685	0.34309775	2.3032963	0.056051344	-0.61329126	0.00044654368	1410.996041059494
84	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	125999	0.60008067	0.33964273	2.352452	0.058568835	-0.60100645	0.0005035161	1428.41730427742
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	127499	0.58758247	0.33441812	2.2584715	0.05753094	-0.5883331	0.00042182105	1445.7559349536896
86	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	128999	0.5792221	0.33417034	2.2473795	0.04671845	-0.58029646	0.0004480419	1462.878202199936
87	0.33333334	1.247219	5.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	130499	0.5706391	0.33414698	2.2153604	0.05727938	-0.57167125	0.0006384913	1480.0567781925201
88	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	131999	0.5626011	0.33241856	2.2407916	0.04196924	-0.56353164	0.0006449273	1497.28311419487
89	0.0	0.0	0.0	0.0	0.7	2.1000001	7.0	0.0	100.0	100.0	133499	0.55704033	0.33035195	2.147307	0.051431566	-0.5579024	0.0005745254	1515.0498712062836
90	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	134999	0.5482302	0.32781646	2.170971	0.058567315	-0.54906297	0.00046964097	1537.2450151443481
91	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	136499	0.53870475	0.32289213	2.078554	0.054813534	-0.5394847	0.0005119043	1563.2063612937927
92	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	137999	0.53208303	0.32265246	2.0193317	0.048028767	-0.5330247	0.00046862796	1583.8306713104248
93	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	139499	0.5223105	0.31613266	2.031137	0.029559106	-0.5231672	0.00054955663	1604.5914361476898
94	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	140999	0.51314336	0.31313896	2.040792	0.043156803	-0.51383096	0.00055851263	1627.5520911216736
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	142499	0.50466716	0.30862182	2.0223856	0.04272075	-0.5056928	0.00062672654	1651.963840007782
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	143999	0.501366	0.3097933	1.9987891	0.042657748	-0.50238794	0.00055542454	1677.248663187027
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	145499	0.4934947	0.307937	1.9234927	0.04372169	-0.49451774	0.00047443924	1700.5615351200104
98	0.13333334	0.33993465	1.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	146999	0.48618266	0.304935	1.9427121	0.016283333	-0.48707947	0.0005477749	1718.1724722385406
99	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	148499	0.48030874	0.30348706	1.9598877	0.021751732	-0.4812854	0.000631308	1735.6975390911102
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	149999	0.47531968	0.3003125	1.9035327	0.030399531	-0.47643968	0.0005090649	1757.0089712142944
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	151499	0.4727	0.3035849	1.9237837	0.015321732	-0.47375032	0.0005671852	1774.5496311187744
102	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	152999	0.46919566	0.3042903	1.8727611	0.014090538	-0.47009447	0.0005122326	1791.7649862766266
103	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	154499	0.4629648	0.30051157	1.8377675	0.021273613	-0.46383837	0.00048373433	1808.9663951396942
