Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
107	-98.21741	19.06628	-59.541904	-128.85933	-81.84624	32.526443	-39.05199	-144.22583	100.0	100.0	160499	-119.236786	31.032804	-56.683098	-231.6622	118.679955	1.6159143	1022.3717148303986
108	-86.83843	24.129614	-52.7698	-125.72733	-89.432755	26.006319	-59.949017	-149.08093	100.0	100.0	161999	-118.184784	31.122953	-56.462067	-230.61952	117.64541	1.6000322	1032.171138048172
109	-76.25884	20.681257	-32.387005	-120.0473	-88.54927	21.13115	-53.3929	-121.16884	100.0	100.0	163499	-117.02058	31.206139	-55.589127	-231.70586	116.491646	1.5901985	1042.0787236690521
110	-83.980644	31.267101	-34.4346	-158.36888	-74.857315	21.677828	-44.70208	-110.739204	100.0	100.0	164999	-116.337494	31.215338	-55.36765	-229.47943	115.807	1.5709785	1051.9686434268951
111	-83.02127	19.733177	-56.940514	-118.26019	-82.74744	30.5106	-38.428715	-142.90402	100.0	100.0	166499	-115.66247	31.2595	-54.084576	-229.5886	115.13062	1.5405421	1061.7388908863068
112	-88.29309	23.611336	-50.139786	-135.43066	-83.30103	21.856283	-38.118717	-120.56933	100.0	100.0	167999	-114.90746	31.180214	-52.64007	-227.39243	114.38625	1.503523	1071.7190277576447
113	-70.65735	16.696213	-42.731167	-99.0315	-96.79087	25.822817	-47.9009	-135.70493	100.0	100.0	169499	-114.07321	31.01288	-52.45097	-226.20366	113.54985	1.5506784	1081.553186416626
114	-80.699684	26.536333	-33.70127	-133.55081	-77.26025	25.223452	-35.95221	-124.02396	100.0	100.0	170999	-113.31463	30.880215	-51.28385	-227.28403	112.80194	1.5132321	1091.402373790741
115	-80.33337	28.137762	-46.63933	-153.87257	-72.556305	23.751976	-35.3796	-106.8393	100.0	100.0	172499	-112.482056	30.813639	-49.72804	-226.19337	111.954956	1.5214251	1101.296629667282
116	-75.9152	22.709612	-35.940083	-122.14899	-104.52506	25.080006	-65.97631	-162.84843	100.0	100.0	173999	-111.91275	30.65464	-48.367638	-225.3317	111.38929	1.5154271	1111.124648809433
