Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	-423.7328	17.587519	-391.42828	-452.64517	-423.4312	15.583033	-387.37067	-447.1993	250.0	250.0	232499	-33.60761	1.6103144	-30.421185	-39.67651	33.5484	0.014921346	1458.9498267173767
63	-421.76556	8.088913	-403.92722	-436.36456	-423.39447	12.931324	-406.56403	-456.10178	250.0	250.0	236249	-33.57434	1.6221707	-30.316887	-39.66438	33.514687	0.014843834	1483.2521891593933
64	-415.64996	12.772178	-392.56766	-436.66507	-420.95377	11.305906	-399.51593	-438.1043	250.0	250.0	239999	-33.564102	1.6192772	-30.272741	-39.786022	33.506496	0.014274885	1507.4511761665344
65	-422.58936	17.808905	-388.01273	-453.83994	-422.75644	7.0666456	-415.2945	-436.53235	250.0	250.0	243749	-33.555546	1.6209326	-30.30511	-39.592384	33.498383	0.014516422	1531.8419473171234
66	-424.33215	22.070763	-395.7416	-469.99088	-419.36728	16.250225	-386.97525	-444.7005	250.0	250.0	247499	-33.557865	1.623272	-30.319315	-39.762558	33.50116	0.014285763	1556.165024280548
67	-419.63104	17.48184	-392.2168	-448.13123	-424.26886	18.263275	-386.73575	-450.58548	250.0	250.0	251249	-33.55046	1.6226875	-30.352074	-39.787975	33.4951	0.014376802	1580.5754673480988
68	-419.83972	18.699278	-394.39255	-450.72354	-418.73135	15.642367	-395.40256	-454.23752	250.0	250.0	254999	-33.537243	1.614255	-30.28506	-40.256336	33.483006	0.014385701	1604.8473916053772
69	-423.8821	13.401005	-398.27502	-451.26678	-424.88998	21.508295	-390.46146	-460.52396	250.0	250.0	258749	-33.54863	1.6246225	-30.246908	-39.86229	33.495605	0.014646893	1629.2044796943665
70	-424.01495	18.155277	-399.10532	-474.85715	-425.70908	9.7414255	-413.54434	-446.4369	250.0	250.0	262499	-33.54186	1.6281935	-30.155653	-40.813927	33.488632	0.014732477	1653.3065645694733
71	-421.08917	17.78103	-390.9711	-457.59076	-425.11493	21.962458	-376.55896	-468.1613	250.0	250.0	266249	-33.537968	1.6281677	-30.268074	-39.804096	33.48461	0.014957083	1677.5275297164917
72	-419.42853	14.072609	-390.8057	-442.25693	-415.40814	26.330769	-370.06424	-453.49762	250.0	250.0	269999	-33.519806	1.630169	-30.228342	-39.91567	33.466953	0.015101273	1701.648903131485
73	-415.38925	12.847169	-384.32074	-436.2355	-422.3505	16.32817	-392.89355	-452.37698	250.0	250.0	273749	-33.499004	1.6286865	-30.26249	-39.90861	33.44655	0.014823407	1725.9397509098053
74	-418.18405	8.381485	-408.34048	-432.40546	-421.06976	14.020391	-395.43097	-444.49716	250.0	250.0	277499	-33.480083	1.6320691	-30.238287	-39.707626	33.426266	0.01493263	1750.276225566864
75	-413.8389	12.846711	-393.9776	-434.24762	-421.30576	14.405238	-395.28796	-446.67514	250.0	250.0	281249	-33.445236	1.6284523	-30.23732	-39.47491	33.39027	0.014846969	1774.5532929897308
76	-419.3714	16.377916	-379.18973	-436.19965	-418.8851	14.974139	-388.5124	-440.77103	250.0	250.0	284999	-33.42137	1.6349161	-30.299963	-39.512318	33.367172	0.014858998	1798.9438607692719
