Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
86	-330.9243	28.12227	-277.93875	-375.8856	-339.169	36.93639	-254.10664	-372.4023	100.0	100.0	128999	-614.6999	32.080486	-542.4747	-682.24945	614.4013	1.6935486	621.5560829639435
87	-335.95074	21.153215	-300.17908	-372.78723	-344.0955	16.497032	-307.67334	-364.39954	100.0	100.0	130499	-615.28485	32.39196	-543.37726	-681.41693	614.98755	1.7185045	626.9766085147858
88	-314.27454	41.748528	-211.75356	-366.4659	-296.39642	52.076717	-199.74738	-375.7368	100.0	100.0	131999	-615.4433	32.729115	-543.8364	-683.4003	615.1472	1.7001036	632.3708064556122
89	-332.9058	41.498886	-214.48917	-376.40994	-305.31927	44.386467	-222.97385	-370.8237	100.0	100.0	133499	-615.4254	32.975468	-544.40656	-683.4536	615.1288	1.7298986	637.6589848995209
90	-323.28253	35.30115	-211.32645	-351.7936	-334.63348	41.11363	-254.33382	-381.4881	100.0	100.0	134999	-615.8285	33.177105	-543.7048	-685.23865	615.5229	1.7692708	642.8944993019104
91	-327.25342	41.922115	-243.2063	-376.85358	-333.68124	43.779736	-240.84776	-374.06335	100.0	100.0	136499	-615.8575	33.48875	-543.6402	-686.07947	615.5534	1.7414229	648.2174549102783
92	-333.42566	31.570036	-259.27377	-374.05563	-315.3768	40.653343	-232.3683	-372.23172	100.0	100.0	137999	-616.1082	33.589832	-543.57477	-688.63214	615.7956	1.7792773	653.4395191669464
93	-319.93365	37.757366	-247.91498	-370.76877	-332.17465	36.79693	-275.7295	-381.8836	100.0	100.0	139499	-616.244	33.88763	-543.14087	-689.7071	615.95215	1.8057837	658.8882358074188
94	-313.60764	42.874832	-194.97527	-376.69446	-315.08102	43.077488	-210.7506	-365.31018	100.0	100.0	140999	-616.3634	34.07733	-543.0197	-689.5904	616.0588	1.8002634	664.3280255794525
95	-335.76044	32.179432	-267.11658	-375.53116	-304.8354	44.11052	-230.01859	-376.54498	100.0	100.0	142499	-616.4302	34.380676	-542.2304	-691.41815	616.1163	1.783831	669.8034427165985
96	-329.7986	37.84785	-256.54678	-376.35944	-304.7398	42.760704	-216.93454	-378.70868	100.0	100.0	143999	-616.3793	34.6291	-541.6981	-693.6748	616.0635	1.8211675	675.3272399902344
97	-329.56342	39.453938	-242.83484	-370.4194	-335.0583	40.097435	-256.2403	-373.07214	100.0	100.0	145499	-616.3361	34.858044	-540.0768	-692.3796	616.0068	1.9527445	680.7989280223846
98	-308.66208	53.20171	-198.73282	-385.97308	-333.13153	32.961002	-278.98227	-371.9932	100.0	100.0	146999	-616.29474	34.992504	-540.26074	-692.0428	615.9476	1.8511572	686.3064544200897
99	-324.04257	39.166332	-221.64894	-359.93283	-327.5921	24.820515	-257.08194	-351.14426	100.0	100.0	148499	-616.0543	35.143776	-539.03326	-691.26996	615.7045	1.9242038	691.7518699169159
