Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
109	-8390.771	7359.8203	-945.07574	-27424.932	-11855.956	6269.45	-3265.5608	-23519.43	100.0	100.0	163499	21884.773	3273.042	31872.947	-3650.061	-22099.49	163351.0	1872.1343059539795
110	-13082.954	6755.8257	-3905.7708	-26679.71	-9006.193	5951.148	-2945.976	-23237.592	100.0	100.0	164999	21697.592	3244.0825	31592.162	-4028.0576	-21906.95	160834.86	1889.5176780223846
111	-9284.607	5551.9053	-1630.0054	-20546.82	-12324.959	10928.445	-2962.3494	-39838.105	100.0	100.0	166499	21489.281	3259.3308	31300.572	-2206.9175	-21695.97	159816.31	1907.052885055542
112	-12105.105	8823.227	-3635.7336	-34548.65	-8929.879	4672.1914	-3660.693	-21135.725	100.0	100.0	167999	21305.09	3240.5698	31275.18	-3101.0417	-21514.969	156262.77	1924.371551990509
113	-7906.291	6162.1753	-1358.825	-22246.686	-10161.105	5244.1255	-1508.4045	-17997.29	100.0	100.0	169499	21175.229	3259.1345	30969.234	-1447.8164	-21392.203	158453.06	1941.6240801811218
114	-11176.011	10740.227	-573.26874	-47245.992	-11372.418	6095.4604	-4702.087	-22905.17	100.0	100.0	170999	21070.459	3228.9558	30645.664	-2144.9001	-21284.738	156158.34	1958.779951095581
115	-10882.392	6841.7344	-2374.3254	-23090.42	-13434.315	6953.031	-2838.2642	-27649.115	100.0	100.0	172499	20954.336	3240.074	30246.205	-364.2575	-21167.348	154195.5	1976.1612038612366
116	-9817.137	9008.58	-2162.871	-37396.918	-11682.402	7505.6963	-585.8824	-22608.244	100.0	100.0	173999	20809.709	3222.72	29862.744	-1505.8811	-21018.305	154215.34	1993.396255016327
117	-11848.415	7994.3037	-1466.5571	-24671.363	-9408.348	5184.278	-5051.4463	-20828.176	100.0	100.0	175499	20642.744	3196.6057	29668.26	282.23752	-20847.967	148634.67	2010.6354081630707
118	-10860.313	5943.357	-1907.2218	-19444.986	-8932.588	6774.39	-3093.7358	-25188.578	100.0	100.0	176999	20466.275	3190.5776	29520.176	81.96174	-20671.5	153210.38	2028.2469291687012
