Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
273	-9.068257	5.90112	-0.6277387	-22.079456	-2.753981	1.0420573	-0.5923447	-4.087573	100.0	100.0	409499	65.68346	8.393337	79.904816	-1.9063282	65.68311	8.397162	80.3421	-3.842762	-0.9624378	0.84648484	4.982106	-9.367074	-65.970955	1.0576468	2094.0157992839813
274	-10.2080965	6.647627	-3.0248785	-27.344421	-8.084337	7.671377	-0.44288114	-22.183817	100.0	100.0	410999	65.68308	8.381173	80.00644	-5.783374	65.68273	8.383552	80.02857	-7.355752	-0.95963115	0.8493441	6.1238832	-7.8617983	-65.97691	1.0535986	2101.6816799640656
275	-10.270342	6.615438	-3.4265232	-30.87798	-7.469442	4.3087378	-0.48589903	-13.89294	100.0	100.0	412499	65.69563	8.428764	80.22234	-5.609377	65.69526	8.432208	80.610176	-5.3067074	-0.9609393	0.8471787	4.712348	-9.311361	-65.98153	1.0732394	2109.4166083335876
276	-10.09983	4.671408	-2.9544039	-21.338402	-8.018317	4.2205763	-1.0004256	-13.056352	100.0	100.0	413999	65.75899	8.408926	80.24984	-6.1860514	65.75869	8.412426	80.21619	-5.895693	-0.9665253	0.84585965	5.2173347	-7.2201805	-66.053406	1.0547856	2117.1234052181244
277	-11.973887	6.6857476	-3.7105546	-27.156567	-8.484524	6.8487906	-0.83253574	-21.175976	100.0	100.0	415499	65.81563	8.371048	80.29225	-5.093504	65.8152	8.374831	80.21483	-6.291994	-0.96204585	0.8485665	5.4809446	-7.6586666	-66.10618	1.052336	2124.9305028915405
278	-12.280919	6.932706	-4.4476347	-27.970411	-9.616268	7.116351	-1.8986431	-25.598167	100.0	100.0	416999	65.82242	8.40418	79.92015	-5.1654654	65.82192	8.407479	80.508	-3.4873543	-0.96090084	0.849493	4.7003946	-7.894223	-66.116394	1.0490593	2132.6375439167023
279	-9.688729	5.686426	-4.608858	-24.70714	-10.163426	4.9295764	-1.6588091	-18.22693	100.0	100.0	418499	65.971245	8.287108	80.191086	-3.9429226	65.970924	8.290176	80.64441	-4.9059486	-0.97016853	0.84194005	5.825682	-7.4996285	-66.259476	1.0305947	2140.6193296909332
280	-11.4527025	6.4429545	-3.833524	-28.34495	-10.023806	6.8006277	-0.8971012	-20.340048	100.0	100.0	419999	65.9528	8.362157	80.18788	-3.508541	65.95262	8.3650675	80.55398	-3.9749355	-0.9657129	0.84534144	4.309166	-8.398825	-66.24208	1.0343714	2148.6945581436157
281	-10.140086	5.0898023	-3.2343912	-20.963099	-5.4543257	3.2700274	-1.3965422	-10.479788	100.0	100.0	421499	66.01564	8.347404	80.24401	-2.6070528	66.015	8.352333	80.3531	-1.8626356	-0.9636568	0.85095096	5.7208905	-11.769268	-66.30595	1.0287964	2156.5542356967926
282	-14.252666	8.662637	-2.8768916	-35.384632	-4.3785167	2.5198853	-0.9935286	-9.015111	100.0	100.0	422999	66.04277	8.347585	80.10019	-1.968256	66.04279	8.349329	80.28002	-1.2879848	-0.96498334	0.8471917	4.7113934	-7.7760105	-66.33336	1.0404077	2164.392915725708
283	-11.819626	7.507683	-3.2256153	-35.21915	-9.531688	5.5048456	-2.158645	-17.653814	100.0	100.0	424499	66.16159	8.327648	80.375565	-0.8355961	66.16151	8.330878	80.30896	-1.8712606	-0.9667627	0.8423501	5.432457	-9.109471	-66.45641	1.0111961	2172.336353778839
284	-10.150538	6.4341483	-2.2216473	-26.534847	-11.080164	9.86874	-1.1745902	-34.89006	100.0	100.0	425999	66.11757	8.43114	80.26652	-2.135971	66.11717	8.435285	80.70904	-1.0745144	-0.9650173	0.8459623	4.975779	-9.459197	-66.4058	1.0188893	2180.3217372894287
285	-9.139157	3.6049457	-3.1109934	-15.752517	-9.3542795	5.731281	-4.3480253	-17.550291	100.0	100.0	427499	66.16819	8.405017	80.38841	-4.738282	66.167725	8.407127	80.346054	-3.8459263	-0.96461695	0.84213114	5.000527	-8.875643	-66.45916	1.0207893	2188.1867532730103
286	-11.647619	7.0585265	-1.5086231	-29.424538	-8.297191	3.513208	-4.3175707	-15.418285	100.0	100.0	428999	66.22222	8.370793	80.1122	-2.602169	66.22242	8.373658	80.60673	-2.9708347	-0.9732852	0.83790267	4.293574	-7.351593	-66.51187	1.0264658	2196.1580259799957
287	-10.896816	5.7258215	-4.4206944	-23.765461	-8.746432	4.1029963	-1.0113342	-15.740286	100.0	100.0	430499	66.31337	8.33508	79.98898	-5.0539904	66.31258	8.339772	80.17587	-5.2373047	-0.97078836	0.83787835	4.611357	-7.4092245	-66.60318	1.0192993	2204.09077835083
288	-9.682176	5.140128	-2.8109257	-24.996895	-9.409804	3.4419641	-3.0257113	-15.185212	100.0	100.0	431999	66.36808	8.318548	80.33093	-4.8601475	66.367744	8.321454	80.66027	-6.0060844	-0.97500855	0.83087224	4.837826	-9.0198555	-66.65861	1.038793	2211.994492292404
289	-10.31366	6.131308	-2.4072473	-26.498293	-12.99515	7.311604	-0.82822263	-23.188435	100.0	100.0	433499	66.40097	8.357406	80.43279	-4.628152	66.4005	8.362052	80.734215	-4.0797415	-0.9684201	0.8415128	5.842128	-8.125563	-66.68657	1.0356678	2219.9012286663055
290	-9.809265	4.4883513	-2.257067	-16.856438	-4.0832505	2.5185363	-1.2303869	-8.43872	100.0	100.0	434999	66.40489	8.3942175	80.71742	-5.117509	66.40439	8.398409	80.81951	-3.86333	-0.9665178	0.8417091	5.0640054	-8.79389	-66.69414	1.0129359	2227.71918964386
291	-11.896646	8.043736	-4.1225786	-33.937843	-7.3436575	5.7430954	-1.4319506	-18.078592	100.0	100.0	436499	66.45887	8.385703	80.79587	-2.244504	66.45886	8.387971	80.88362	-2.8284292	-0.96427065	0.84234375	5.0121756	-7.4247212	-66.75176	1.0220823	2235.6387507915497
292	-10.959505	3.8798587	-6.4152303	-18.827366	-8.404722	5.250714	-0.92166483	-15.971823	100.0	100.0	437999	66.52168	8.31307	80.697	-1.7401114	66.52147	8.31631	80.828995	-1.667799	-0.96760195	0.8428268	4.5130787	-7.635354	-66.80706	1.0038972	2243.5635027885437
293	-11.035016	6.8125033	-2.4923809	-22.906315	-5.9447064	2.6036046	-2.4292495	-11.031812	100.0	100.0	439499	66.55716	8.27538	80.703705	-3.5940847	66.55622	8.281628	81.01412	-1.5323238	-0.96666706	0.8388595	4.5446224	-7.5607657	-66.84879	0.99384034	2251.4064202308655
294	-9.535437	4.449566	-2.3390706	-15.834095	-14.081533	8.970837	-4.675872	-32.726543	100.0	100.0	440999	66.61842	8.280134	80.201324	-2.68573	66.6179	8.284089	80.461945	-4.1711683	-0.97288126	0.83687013	5.412499	-9.388623	-66.91193	0.9868678	2259.2981266975403
295	-11.287172	6.8801374	-2.2631066	-25.751167	-7.2778254	6.4500437	-0.8617814	-21.177887	100.0	100.0	442499	66.64768	8.280693	80.202324	-1.6919727	66.647095	8.28517	80.40651	-2.5473137	-0.97462654	0.83700573	4.783147	-7.27382	-66.94246	1.0067998	2267.2342977523804
296	-9.279132	3.0723786	-4.9944253	-16.944445	-9.40237	5.9576197	-1.6606807	-20.155455	100.0	100.0	443999	66.65264	8.298658	80.45586	-3.916726	66.65239	8.302823	80.35206	-3.2484093	-0.9714859	0.8317597	5.166429	-7.6056433	-66.944405	0.9969824	2275.0625171661377
297	-9.188329	4.470386	-3.2349358	-18.54318	-7.157731	4.3930106	-3.1346753	-19.567253	100.0	100.0	445499	66.7664	8.261901	80.54594	-3.542716	66.765976	8.265234	80.751205	-3.6214256	-0.9701943	0.838519	4.767393	-7.4554334	-67.06188	0.9940848	2282.9498693943024
298	-11.69778	6.22735	-3.9727042	-27.056614	-5.3789306	1.9179012	-3.2764742	-10.026036	100.0	100.0	446999	66.82684	8.2659445	80.39232	-1.3325672	66.8265	8.269047	80.2809	-3.7872677	-0.98014593	0.83259743	4.4966035	-8.070678	-67.12258	0.99445933	2290.8092086315155
299	-8.703418	5.278128	-4.1060724	-22.689371	-7.979612	3.725489	-2.7967997	-13.291986	100.0	100.0	448499	66.86337	8.209247	80.37782	0.047005653	66.86297	8.214028	80.75433	0.7446346	-0.9749142	0.8355999	4.908562	-9.025542	-67.156044	1.0195748	2298.77316737175
300	-10.7095585	9.10233	-1.1578078	-40.769	-4.275513	2.6977856	-1.19281	-9.081198	100.0	100.0	449999	66.92282	8.205411	80.52686	0.4351902	66.92236	8.209431	80.86446	1.961791	-0.973271	0.8428089	6.0840373	-8.051425	-67.21636	1.0075834	2306.7586669921875
301	-10.573456	6.123646	-1.6773005	-26.703495	-10.151487	6.533011	-0.8940554	-23.10314	100.0	100.0	451499	66.93113	8.261525	80.52611	-3.3997574	66.93035	8.266294	81.0281	-0.36593342	-0.9703179	0.837198	5.0051455	-9.575725	-67.22174	0.9874259	2314.737909555435
302	-13.540288	5.779887	-5.2758203	-26.644413	-8.244731	4.018611	-2.6303365	-18.062088	100.0	100.0	452999	67.031654	8.184562	80.72077	-1.8918858	67.03121	8.187231	80.88395	-1.313592	-0.97270054	0.83732146	4.5424395	-8.838706	-67.32598	1.005704	2322.6599428653717
303	-9.111933	6.2566767	-2.020406	-23.830872	-6.379943	4.1591244	-0.27779818	-12.899911	100.0	100.0	454499	67.05289	8.187169	80.99477	0.05842781	67.05293	8.19025	80.972984	1.9276505	-0.96375394	0.84235066	5.2849874	-7.3325686	-67.34665	1.0233946	2330.5601890087128
304	-11.644304	6.334149	-2.9646878	-23.144943	-7.5958986	4.9037914	-0.8178106	-14.575652	100.0	100.0	455999	67.07838	8.21846	81.04106	-1.194272	67.07795	8.221201	80.99678	0.77987385	-0.9654533	0.8490633	5.3586464	-7.6618166	-67.36958	1.0153824	2338.4410996437073
305	-10.635608	6.0915146	-2.6636822	-26.13169	-7.4000754	5.207204	-0.6035943	-16.75438	100.0	100.0	457499	67.13466	8.222146	80.98013	-0.3913355	67.13447	8.226528	81.25214	-0.6932354	-0.9674425	0.8435635	6.1311145	-8.961582	-67.42938	1.0386853	2346.4538593292236
306	-14.510946	7.3863673	-5.455803	-32.289974	-8.981687	8.03681	-1.3805945	-29.939886	100.0	100.0	458999	67.180626	8.162183	81.11962	-2.0360374	67.17993	8.166992	81.176605	0.17381668	-0.97536147	0.835462	4.660934	-8.252605	-67.47233	1.0191355	2354.3050858974457
307	-12.631292	8.128967	-2.8006	-27.097383	-7.5548644	4.478524	-1.4178813	-15.286641	100.0	100.0	460499	67.22622	8.153303	81.04502	2.5416288	67.22611	8.15513	81.229774	3.0206347	-0.96757877	0.8486169	4.6236715	-8.8180485	-67.522125	1.0127246	2362.1851646900177
308	-9.5381365	3.3256345	-5.3986235	-17.265345	-7.9243126	4.070907	-3.127488	-17.347906	100.0	100.0	461999	67.22468	8.152921	81.19389	1.8209515	67.224304	8.156765	81.209015	4.7448063	-0.96941936	0.839183	4.517745	-8.117562	-67.514656	1.0072252	2370.031049013138
309	-11.002363	7.110769	-2.8727002	-24.873096	-5.8016777	5.201323	-0.50878054	-18.471535	100.0	100.0	463499	67.32028	8.129492	81.018585	3.4607167	67.31947	8.134071	81.21283	3.745243	-0.9751953	0.83950585	5.2002783	-7.4234924	-67.615166	0.9856877	2377.9337389469147
310	-7.8386416	3.5377958	-3.72785	-16.415447	-6.793425	3.9933512	-2.402353	-15.345872	100.0	100.0	464999	67.38041	8.0501375	81.10533	0.7445488	67.38012	8.053946	81.5366	0.13414288	-0.9764981	0.8299083	5.509949	-7.042278	-67.67527	0.9903464	2385.8500516414642
311	-12.336543	5.6107407	-5.0686774	-26.203104	-6.0131187	3.2108917	-1.3485252	-12.286677	100.0	100.0	466499	67.42168	8.126594	80.98492	3.8348217	67.421364	8.131144	81.21827	5.0743713	-0.97172916	0.8379315	8.177234	-8.852795	-67.718414	0.99654067	2393.7367634773254
312	-10.702337	5.515393	-4.4865217	-25.15982	-7.789603	5.2713614	-1.6084516	-18.05133	100.0	100.0	467999	67.42009	8.146523	81.20683	3.3814855	67.41981	8.149321	81.21307	5.054323	-0.9675094	0.8396018	4.3493485	-7.4206867	-67.713715	0.9927486	2401.701985359192
313	-9.270785	5.0973887	-3.6637216	-22.469345	-7.551379	2.9098537	-3.2260084	-11.579844	100.0	100.0	469499	67.480995	8.087561	81.06366	-0.034422874	67.48073	8.091358	81.0757	3.995636	-0.97358376	0.8417043	4.461548	-7.51312	-67.779144	0.9796442	2409.626172542572
314	-12.125497	5.248071	-4.787089	-24.794209	-7.603793	4.156846	-1.6482866	-14.474095	100.0	100.0	470999	67.53126	8.073027	81.26488	2.1136026	67.53087	8.07643	81.42254	3.8490314	-0.9775215	0.83402306	4.5270467	-9.099705	-67.82741	0.9709564	2417.6185047626495
315	-9.9087305	5.0770426	-3.84896	-20.805422	-13.951187	10.347495	-1.6716487	-33.331272	100.0	100.0	472499	67.55806	8.067204	81.26321	4.34197	67.55767	8.070583	81.28827	3.1399813	-0.96545595	0.84867555	5.9552574	-7.835516	-67.85128	1.0057967	2425.719743490219
316	-8.173669	3.27431	-1.6590011	-12.756323	-6.391408	4.6415534	-0.571285	-14.746869	100.0	100.0	473999	67.51384	8.175121	81.5915	2.1850967	67.51352	8.179353	81.18275	2.5936747	-0.96559054	0.8454367	5.7576127	-8.976816	-67.80666	1.0108051	2433.815485239029
317	-9.937697	5.618759	-2.8450687	-18.767965	-8.241381	4.727556	-0.7086836	-17.20745	100.0	100.0	475499	67.6357	8.109497	81.14122	1.1736498	67.63549	8.112796	81.33778	2.383421	-0.97187436	0.8401632	4.9719543	-7.530518	-67.92884	1.0053812	2441.725364923477
318	-10.411124	6.1575527	-2.9587584	-30.007526	-7.1635485	3.1039944	-0.46869263	-11.25363	100.0	100.0	476999	67.67915	8.076523	81.18186	-1.9871435	67.67851	8.0819845	81.371704	-2.4480314	-0.9688799	0.8406557	5.0176234	-8.926136	-67.9735	0.99007666	2449.7511463165283
319	-13.822298	7.8552065	-3.5212698	-28.574678	-6.578103	3.7667081	-0.7712217	-13.247584	100.0	100.0	478499	67.72097	8.021206	81.28749	1.5532932	67.72073	8.025145	81.54082	1.3329201	-0.9740121	0.8335925	5.8141184	-7.804843	-68.01537	0.98255056	2457.6929659843445
320	-11.284077	6.003515	-4.143634	-23.784082	-7.6573615	4.5931625	-2.3411362	-17.925621	100.0	100.0	479999	67.747284	8.03299	81.12018	4.1698647	67.746956	8.036577	81.55498	3.7665873	-0.97640896	0.8354781	5.733041	-6.6155663	-68.04005	0.9718795	2465.7088952064514
321	-11.280886	7.6755695	-2.200139	-28.68787	-6.642698	3.8020754	-0.6477132	-13.460037	100.0	100.0	481499	67.851555	7.946416	81.24562	4.268546	67.851494	7.9483547	81.415726	5.7455373	-0.98239917	0.83085626	5.0464244	-8.722824	-68.14825	0.95870167	2473.8279066085815
322	-9.280808	7.206032	-1.6917739	-32.999866	-5.346109	5.731313	-1.059649	-20.784187	100.0	100.0	482999	67.83889	8.022417	81.0296	1.2408218	67.83857	8.026758	81.51859	2.217392	-0.97751945	0.83383006	4.5278683	-7.4899244	-68.13333	0.998001	2481.9575827121735
323	-7.54096	3.1662745	-3.3854206	-12.669827	-8.45125	5.127381	-2.449463	-16.913012	100.0	100.0	484499	67.89563	7.9584155	81.03983	0.27214146	67.895	7.962799	81.01281	3.4918318	-0.97591126	0.8404254	5.6155	-9.059279	-68.191605	0.98470247	2489.9845514297485
324	-9.451235	4.525107	-2.8217256	-17.692856	-4.4379187	3.2367787	-0.20987862	-12.188819	100.0	100.0	485999	67.93765	7.9440928	81.27209	0.16600418	67.93734	7.9471045	81.256165	3.1825657	-0.9774603	0.83448106	5.044178	-7.2871184	-68.23309	0.9564287	2498.092652320862
325	-11.325326	8.18501	-3.1103966	-32.519413	-7.3356338	4.3069053	-0.90125436	-15.027484	100.0	100.0	487499	68.05035	7.8607864	81.00262	1.329916	68.05023	7.863728	81.31	4.174735	-0.98045284	0.83157545	6.907856	-7.303181	-68.34794	0.9556149	2506.155895471573
326	-10.709156	6.095456	-3.1878135	-24.269	-5.49136	3.7236125	-1.3726618	-14.647518	100.0	100.0	488999	68.05314	7.8806043	81.2089	1.6138229	68.05286	7.884269	80.93652	4.5118504	-0.9799946	0.8307558	6.372674	-7.3555193	-68.35171	0.95584774	2514.10981798172
327	-10.202662	5.080221	-3.1187105	-21.2995	-7.3225336	4.5236278	-2.7581685	-17.677965	100.0	100.0	490499	68.09811	7.8385925	81.044685	4.352233	68.09727	7.842512	81.09759	8.357182	-0.97871804	0.83465004	5.030919	-8.630447	-68.39479	0.9462788	2522.025014400482
328	-7.86613	4.3708367	-3.2131386	-20.510317	-10.653646	8.076998	-1.3730229	-23.350739	100.0	100.0	491999	68.14734	7.848962	81.319916	5.4233484	68.14726	7.8524976	81.31703	5.2150726	-0.97368324	0.83948296	4.8552957	-8.635909	-68.43964	0.946606	2529.9673085212708
329	-8.205452	4.4834623	-1.7008852	-19.229086	-5.9503727	3.821583	-1.6716238	-14.561001	100.0	100.0	493499	68.17094	7.8663416	81.1327	4.733185	68.170555	7.870583	81.07589	4.4126806	-0.975575	0.83461213	4.857394	-7.3884163	-68.46959	0.96026075	2537.829327106476
330	-8.624296	4.3499656	-3.2165644	-18.565277	-9.766243	6.250347	-2.3480794	-21.993286	100.0	100.0	494999	68.18812	7.8652773	80.91143	-3.5823965	68.187904	7.8687906	81.10885	-4.0361395	-0.97033125	0.84055316	5.954417	-8.493582	-68.48101	0.9773283	2545.7215151786804
331	-8.214768	2.6045334	-4.239706	-12.776841	-6.7823195	3.7729	-1.826274	-14.215169	100.0	100.0	496499	68.2347	7.8549075	81.21831	4.9318657	68.23396	7.859022	81.0022	0.81314754	-0.9771877	0.8348166	4.555336	-9.955528	-68.529625	0.9768552	2553.6495950222015
332	-10.01661	7.7808743	-2.2373018	-28.617584	-4.2184753	2.52107	-1.067817	-8.905551	100.0	100.0	497999	68.28394	7.845731	81.309494	5.4511642	68.28381	7.8494906	81.10513	5.5914383	-0.97957885	0.8393203	5.588299	-7.8844676	-68.58187	0.9639638	2561.6002807617188
333	-12.897906	7.741445	-5.190006	-34.285732	-9.61575	5.5240836	-3.210651	-21.626451	100.0	100.0	499499	68.31507	7.8653274	81.14303	3.8438325	68.31469	7.866658	81.261604	2.800126	-0.9777129	0.8368109	5.075259	-8.463211	-68.611206	0.9506549	2569.614632844925
334	-11.018758	11.071656	-1.9009709	-49.05418	-9.175036	5.6854496	-2.3655143	-19.326881	100.0	100.0	500999	68.40152	7.759594	80.933174	3.5643992	68.40118	7.763578	81.210815	3.756937	-0.97550106	0.8344588	4.71189	-7.5621862	-68.699936	0.93550515	2577.494140148163
335	-8.193421	4.452158	-2.231516	-17.165327	-9.260212	6.025869	-2.2217925	-20.079268	100.0	100.0	502499	68.417694	7.75222	81.13407	3.7529798	68.41753	7.7556534	81.65051	2.6811485	-0.9818474	0.8323464	4.691926	-7.638262	-68.71546	0.93897885	2585.152562856674
336	-10.264224	4.744866	-2.2628255	-18.783274	-7.8845572	5.9359326	-1.8977664	-17.96833	100.0	100.0	503999	68.464806	7.7533107	81.136696	3.4367442	68.46426	7.758678	81.46646	1.3317537	-0.9873455	0.825463	5.58124	-8.170635	-68.76563	0.922777	2592.8291776180267
337	-9.34032	3.875476	-3.594661	-19.218569	-9.554047	3.9660013	-4.422865	-15.261967	100.0	100.0	505499	68.49032	7.7979417	80.76984	1.4222383	68.49004	7.799857	81.259476	2.1891747	-0.97350335	0.8364191	4.7441688	-9.854961	-68.78687	0.9493177	2600.611293554306
338	-8.8317175	6.1970587	-2.1118298	-22.440788	-6.270713	4.2747684	-1.0355972	-13.704542	100.0	100.0	506999	68.51528	7.7807007	81.09506	7.6880703	68.51514	7.784247	81.19158	3.478281	-0.9770454	0.83274543	4.8865466	-8.719822	-68.814095	0.9266438	2608.292911529541
339	-9.671169	4.845592	-3.689695	-22.485708	-8.299537	5.7795997	-1.1100049	-20.09228	100.0	100.0	508499	68.56448	7.76565	81.12609	4.8342752	68.56401	7.768688	81.494255	6.687082	-0.9763068	0.8268562	5.488282	-7.337246	-68.86311	0.93588686	2616.029810667038
340	-12.981927	6.197215	-5.2608833	-27.42965	-5.442673	4.009413	-1.0205233	-15.790997	100.0	100.0	509999	68.63051	7.7350006	81.36727	6.1210175	68.63062	7.737426	81.6059	5.9396677	-0.98245794	0.8260837	5.2332296	-9.400422	-68.93183	0.9387683	2623.748897075653
341	-11.011377	5.960506	-1.2775097	-24.878601	-5.7774243	2.9102352	-1.1024798	-9.520222	100.0	100.0	511499	68.65395	7.753341	81.13996	5.4831743	68.653854	7.75518	81.1889	4.698846	-0.97994834	0.8337342	5.2083664	-8.1100445	-68.95082	0.94462514	2631.5784952640533
342	-9.513826	4.2373323	-4.658637	-18.815428	-6.5579367	4.0855503	-0.67289716	-16.068178	100.0	100.0	512999	68.65441	7.7395663	81.30081	5.569617	68.65416	7.743885	81.1002	4.7248783	-0.9775835	0.83476853	5.844327	-7.4899015	-68.953606	0.9578828	2639.329538345337
343	-11.880421	7.951096	-3.7135499	-31.61037	-10.008517	7.242814	-0.86590785	-27.171593	100.0	100.0	514499	68.70908	7.7400417	80.84972	2.979413	68.70856	7.7442822	81.12024	5.525627	-0.9808646	0.8281612	4.9158993	-9.853458	-69.01003	0.9442557	2647.2427365779877
344	-8.113864	5.305921	-2.2411754	-21.270031	-6.4025474	5.0090895	-1.3797618	-16.535122	100.0	100.0	515999	68.763275	7.7173314	81.18315	2.713336	68.76313	7.7212434	81.06457	1.6206188	-0.98318595	0.82801056	5.2769976	-6.858345	-69.06051	0.95410186	2654.917919397354
345	-9.445026	3.5304182	-3.2130027	-14.208601	-7.8073997	3.8090854	-1.290309	-14.198547	100.0	100.0	517499	68.787025	7.758262	80.906845	-0.60016346	68.78638	7.76056	81.149734	2.6629276	-0.982568	0.82557344	4.692486	-8.729053	-69.09027	0.943479	2662.7100715637207
346	-10.038007	6.7214527	-2.9713025	-28.736921	-9.252009	5.769119	-0.61039585	-20.976757	100.0	100.0	518999	68.83335	7.7729635	81.264694	6.3838515	68.83324	7.7756257	81.709045	3.2358456	-0.98311836	0.826966	5.4477015	-8.901568	-69.132706	0.92967546	2670.411919116974
347	-12.904282	7.6519585	-2.4254408	-30.976435	-6.1397443	3.078108	-1.2032113	-10.976561	100.0	100.0	520499	68.84743	7.765082	80.83765	4.399598	68.84701	7.7686963	80.9442	5.0589275	-0.9845995	0.8287444	5.6865463	-11.574522	-69.14534	0.95643115	2678.123233795166
348	-12.304109	8.1426735	-3.7989573	-33.775673	-8.321097	4.3783565	-2.2054307	-16.846004	100.0	100.0	521999	68.86791	7.7328415	80.95041	5.664446	68.86778	7.7356257	81.42193	5.6566105	-0.9813793	0.827798	5.2618484	-8.347344	-69.17039	0.93202996	2685.901588201523
349	-8.392768	2.5189779	-3.5973563	-14.0011015	-5.761739	3.5727673	-2.315292	-12.062958	100.0	100.0	523499	68.89565	7.7081227	81.350075	5.9987745	68.89532	7.7115917	81.20557	7.218992	-0.9773206	0.83023053	4.984111	-7.2823696	-69.197014	0.9443822	2693.7042429447174
350	-13.643485	8.296257	-3.602311	-37.410408	-5.8726053	3.345477	-1.4390432	-11.376339	100.0	100.0	524999	68.972084	7.6539454	80.917206	6.3913474	68.97211	7.6547823	81.12696	8.486434	-0.98377633	0.82582074	5.114693	-6.964432	-69.27158	0.95475274	2701.4359266757965
351	-8.820547	3.868604	-2.563101	-16.065838	-7.7427764	5.8184543	-1.6721611	-17.655033	100.0	100.0	526499	68.96055	7.7156086	81.12317	5.1085377	68.96027	7.7182713	81.276886	4.417679	-0.9846754	0.8296776	5.0855713	-9.7840395	-69.26211	0.93929386	2709.0608220100403
352	-9.4236	5.559798	-2.6944842	-21.208078	-9.1980915	5.4974256	-2.336747	-21.48267	100.0	100.0	527999	68.98381	7.693626	80.892815	2.5593624	68.98365	7.697776	81.328865	3.6734896	-0.9788773	0.8300208	4.646194	-8.553106	-69.28271	0.9505045	2716.8512754440308
353	-13.924419	8.105823	-4.491775	-38.36137	-7.347293	2.932214	-2.8433378	-13.971661	100.0	100.0	529499	69.061	7.68393	81.05821	3.160452	69.060646	7.6874275	81.06062	0.5110941	-0.9812702	0.830374	5.8537955	-6.7425814	-69.36578	0.9386968	2724.6372344493866
354	-9.958023	4.18055	-3.7897947	-19.778204	-9.228928	7.251325	-1.1170274	-26.539925	100.0	100.0	530999	69.10276	7.60496	80.99217	2.831479	69.1025	7.6083207	81.35427	6.4560776	-0.9847526	0.82970333	6.152505	-7.8039684	-69.40499	0.90365696	2732.3860986232758
355	-10.3903265	4.9276266	-2.0259118	-20.892017	-8.804336	7.2229667	-2.1420274	-23.168856	100.0	100.0	532499	69.1358	7.640619	81.093285	6.079252	69.13554	7.64316	81.17599	7.365612	-0.9825757	0.82970834	5.259358	-8.178335	-69.43664	0.9336713	2740.190330505371
356	-8.862491	3.3392732	-3.7361393	-16.030062	-6.7790785	4.1745005	-0.67871207	-13.750521	100.0	100.0	533999	69.15742	7.6258783	81.09596	7.6199937	69.157295	7.6270804	81.119736	8.312427	-0.9791784	0.8336226	5.286832	-8.54912	-69.45786	0.9356061	2747.992923974991
357	-12.2196455	9.572811	-2.629367	-37.81343	-6.23518	5.128096	-1.090917	-16.048122	100.0	100.0	535499	69.17205	7.6279902	81.02915	5.719604	69.17198	7.6323066	81.36188	6.691437	-0.9790554	0.8291424	5.677678	-9.444257	-69.47537	0.91165674	2755.717794895172
358	-6.772884	2.296899	-3.3896625	-11.400094	-9.008037	4.776413	-1.801792	-16.311876	100.0	100.0	536999	69.25434	7.6326747	81.02582	7.660301	69.253975	7.6359544	81.16966	8.336835	-0.97418165	0.83769554	4.86987	-6.9378576	-69.55931	0.91821563	2763.497073173523
359	-9.023571	4.9931407	-2.5924203	-19.969162	-4.898969	2.465842	-0.7541689	-8.575391	100.0	100.0	538499	69.28062	7.5788283	81.22055	5.137369	69.28039	7.58119	81.30987	5.890957	-0.98557585	0.8300786	5.255887	-7.573793	-69.58444	0.9020464	2771.2176146507263
360	-12.509464	7.904989	-4.1113048	-30.392315	-6.9060373	4.1579266	-2.4464202	-16.42543	100.0	100.0	539999	69.27533	7.6543293	81.22324	10.450388	69.27532	7.65688	81.49342	11.503994	-0.98264086	0.83059025	4.5114193	-8.117288	-69.5806	0.92092186	2779.063840866089
361	-10.817353	5.0428705	-2.3733535	-21.184778	-11.730353	11.553743	-0.719949	-42.878666	100.0	100.0	541499	69.33616	7.6077313	81.000824	3.8710365	69.33577	7.61218	81.25715	7.0930104	-0.9809595	0.83105195	5.8577743	-6.967965	-69.64106	0.9212751	2786.9148333072662
362	-9.678046	4.865142	-2.8875299	-18.491695	-4.377866	2.7737226	-1.9198016	-11.634643	100.0	100.0	542999	69.39311	7.5441513	81.32292	8.172819	69.3928	7.5470843	81.3363	8.683708	-0.98433304	0.83140624	4.954698	-9.000072	-69.69775	0.9242021	2795.122836112976
363	-10.470052	7.1071053	-1.5805167	-28.413326	-10.711576	6.674496	-1.3615458	-24.600569	100.0	100.0	544499	69.37843	7.540618	81.37302	6.23042	69.378265	7.543674	81.25938	5.2374716	-0.98126084	0.8301683	5.29303	-7.6437335	-69.68181	0.9106439	2803.156247854233
364	-15.023913	13.510013	-5.6559467	-43.555294	-5.5041933	3.6535692	-0.4114973	-11.28985	100.0	100.0	545999	69.45852	7.5010977	81.09522	6.2433825	69.45806	7.504184	81.35094	9.165931	-0.98680854	0.82273585	5.230006	-8.341921	-69.76325	0.89611375	2811.226467847824
