Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
103	-204.39192	5.0401907	-195.85933	-214.35011	-201.33989	9.639913	-183.83739	-213.1062	100.0	100.0	154499	-27.188421	0.83851224	-25.650759	-31.163965	27.144865	0.015295859	1087.730878353119
104	-204.25099	5.6281257	-193.37549	-216.46233	-203.77138	6.57709	-193.32744	-214.6605	100.0	100.0	155999	-27.187178	0.8340458	-25.639711	-31.265839	27.144596	0.014809896	1098.5091960430145
105	-204.86313	4.509071	-196.2214	-217.20386	-203.19379	8.700057	-187.01117	-218.20836	100.0	100.0	157499	-27.17033	0.8373443	-25.592806	-31.123796	27.126303	0.014759919	1109.249784231186
106	-203.70166	5.2147436	-195.7479	-215.07257	-202.35973	7.90265	-187.27353	-211.09778	100.0	100.0	158999	-27.163258	0.83618563	-25.61418	-31.397299	27.119688	0.014869558	1119.9926145076752
107	-202.51799	6.3903174	-185.24005	-213.57939	-201.08328	3.6158106	-196.82964	-207.97931	100.0	100.0	160499	-27.163675	0.8319037	-25.608599	-31.34658	27.12023	0.014894562	1130.7678411006927
108	-204.52676	5.9575386	-193.88152	-216.98851	-199.7721	5.790609	-191.99805	-209.13869	100.0	100.0	161999	-27.132072	0.83390486	-25.595152	-31.298988	27.086994	0.01467692	1141.4381458759308
109	-204.01216	5.870396	-192.58751	-215.67488	-200.63303	7.15614	-187.06294	-209.63156	100.0	100.0	163499	-27.143948	0.8324613	-25.592188	-31.425705	27.100758	0.014653075	1152.1269295215607
110	-204.95961	4.354664	-195.76195	-212.59825	-199.30989	6.389675	-189.16406	-210.62077	100.0	100.0	164999	-27.12633	0.83335966	-25.513496	-31.361513	27.082222	0.014650063	1162.8051183223724
111	-202.92795	5.54761	-190.53041	-212.15466	-202.5911	8.7955475	-186.23056	-220.4746	100.0	100.0	166499	-27.114538	0.8336392	-25.54422	-31.712029	27.069983	0.014384982	1173.5311484336853
112	-205.40266	6.340427	-195.23009	-217.49942	-202.18817	10.977083	-183.32982	-217.38484	100.0	100.0	167999	-27.120432	0.82951534	-25.549305	-31.645561	27.076006	0.0141394045	1184.2775678634644
113	-202.53156	5.631609	-193.6825	-211.98933	-202.17099	6.07573	-188.45909	-207.33797	100.0	100.0	169499	-27.10933	0.83305955	-25.53774	-31.259035	27.065508	0.014241071	1194.987086057663
114	-204.18823	5.9676447	-192.88594	-215.5824	-198.81938	6.2529807	-190.45155	-211.76839	100.0	100.0	170999	-27.10321	0.835843	-25.529629	-31.396366	27.058624	0.014030087	1205.5808086395264
115	-206.34937	7.938655	-195.42445	-220.33392	-199.70757	7.8709927	-184.4342	-211.41742	100.0	100.0	172499	-27.09565	0.837324	-25.531551	-31.383467	27.0508	0.014149801	1216.3683071136475
116	-202.14171	7.606372	-192.4462	-214.41138	-200.54182	7.4553566	-185.72443	-211.04451	100.0	100.0	173999	-27.100227	0.8353796	-25.524784	-31.612692	27.05638	0.014259275	1227.061524629593
117	-203.74442	5.8907723	-192.21187	-215.79504	-198.65694	6.7851434	-191.66722	-214.55756	100.0	100.0	175499	-27.078157	0.8385431	-25.488184	-32.12797	27.03332	0.014138269	1237.8110048770905
118	-201.44382	4.453496	-194.57806	-210.14746	-198.74615	6.2120786	-186.89925	-206.43413	100.0	100.0	176999	-27.06451	0.8517395	-25.410288	-31.454935	27.018677	0.014086937	1248.5340614318848
119	-202.84158	5.1384068	-194.68517	-209.40169	-203.63463	5.48426	-195.79233	-210.83342	100.0	100.0	178499	-27.04784	0.849013	-25.411083	-31.338135	27.001966	0.014438556	1259.3300096988678
120	-204.06456	4.0984335	-197.6137	-211.0047	-194.36221	8.286761	-174.06305	-204.9197	100.0	100.0	179999	-27.062054	0.84960556	-25.443676	-31.48489	27.017395	0.014548981	1270.063936471939
121	-202.85045	4.2030115	-192.98671	-208.67311	-196.29092	5.941006	-185.806	-205.56348	100.0	100.0	181499	-27.04206	0.84530747	-25.423248	-31.674831	26.996174	0.014110443	1280.765962600708
122	-205.67717	5.2261424	-196.29366	-215.24973	-198.47873	5.85986	-186.84918	-205.64778	100.0	100.0	182999	-27.043009	0.8465284	-25.439735	-31.675821	26.99794	0.014009555	1291.4545130729675
123	-202.6372	5.4855433	-194.01245	-214.56877	-199.4338	9.396656	-182.86479	-213.60556	100.0	100.0	184499	-27.023657	0.84524447	-25.431482	-31.455097	26.977474	0.014131048	1302.237117767334
124	-204.40189	6.289886	-192.37297	-214.71982	-198.07944	6.371641	-184.77618	-206.8365	100.0	100.0	185999	-27.036022	0.8486612	-25.409233	-31.785553	26.990713	0.014074381	1312.9495873451233
125	-204.11275	4.580972	-197.0245	-211.40634	-199.32271	9.594784	-180.4022	-215.67712	100.0	100.0	187499	-27.031515	0.83911335	-25.397577	-31.4424	26.98663	0.014026211	1323.700353384018
126	-201.47673	7.164649	-189.42116	-218.6273	-200.91354	7.7638006	-185.3046	-212.95667	100.0	100.0	188999	-27.02505	0.8351157	-25.46205	-31.771532	26.979969	0.013689012	1334.432758808136
127	-201.65901	5.2076545	-194.30507	-216.29506	-198.32014	7.225056	-187.53113	-209.4718	100.0	100.0	190499	-27.024511	0.83743024	-25.42999	-31.753092	26.97989	0.013679751	1345.2692794799805
128	-203.47266	4.6868668	-193.6003	-209.51228	-199.70045	11.249496	-176.90402	-211.92883	100.0	100.0	191999	-27.01204	0.8364995	-25.48758	-31.750862	26.96631	0.013535507	1355.9920589923859
129	-202.06857	3.6600456	-195.2009	-206.84192	-199.43085	7.6674547	-190.88718	-216.63835	100.0	100.0	193499	-27.007746	0.8376312	-25.477137	-31.805157	26.962412	0.013476146	1366.6950647830963
130	-202.76205	5.379746	-193.55737	-212.07245	-198.39616	5.9752717	-190.33302	-208.95555	100.0	100.0	194999	-27.00722	0.8321344	-25.480362	-32.0132	26.963245	0.0133962305	1377.4122393131256
