Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
132	10.0	8.944272	30.0	0.0	14.0	12.806249	40.0	0.0	100.0	100.0	197999	3215.913	522.66846	5337.4785	-1424.9679	-3227.34	1027.2766	2933.2674996852875
133	6.6666665	5.962848	20.0	0.0	16.0	14.282857	50.0	0.0	100.0	100.0	199499	3227.279	522.762	5428.202	-1426.0848	-3239.05	1061.1204	2955.5445907115936
134	6.6666665	7.8881063	20.0	0.0	11.0	11.357817	30.0	0.0	100.0	100.0	200999	3240.3853	517.2453	5347.6714	-1259.5071	-3251.606	1174.1104	2978.5471637248993
135	12.666667	11.813363	40.0	0.0	11.0	8.306623	30.0	0.0	100.0	100.0	202499	3244.6313	510.60715	5500.5264	-1396.7621	-3255.646	1850.181	3001.1604375839233
136	11.333333	8.844333	30.0	0.0	8.0	7.483315	20.0	0.0	100.0	100.0	203999	3248.9353	506.8507	5311.5947	-1084.328	-3259.664	1305.0096	3023.0418388843536
137	10.0	12.110601	50.0	0.0	13.0	7.81025	30.0	0.0	100.0	100.0	205499	3253.8767	500.62268	5311.936	-1193.4902	-3265.1863	1324.2947	3045.807686805725
138	4.0	4.8989797	10.0	0.0	4.0	6.6332498	20.0	0.0	100.0	90.5	206999	3263.3242	498.43497	5265.276	-1053.4226	-3274.0786	1597.855	3069.018605709076
139	11.25	10.532687	30.0	0.0	9.0	7.0	20.0	0.0	94.25	100.0	208499	3266.1624	494.12253	5208.9365	-1532.4998	-3276.6516	1687.7122	3092.207943916321
140	10.666667	8.537499	30.0	0.0	11.0	9.433981	30.0	0.0	100.0	100.0	209999	3268.1086	488.5754	5248.979	-1176.5925	-3278.2153	1586.5645	3114.914860725403
141	13.333333	24.94438	100.0	0.0	11.0	11.357817	30.0	0.0	100.0	90.3	211499	3265.4329	485.37564	5180.695	-1002.57654	-3275.4253	1492.6423	3137.1542637348175
