Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
103	-329.228	153.4698	-61.121635	-650.6152	-290.2379	127.216805	-129.84836	-543.01855	100.0	100.0	154499	-24.44783	92.76375	133.34027	-637.8273	20.234797	95.415146	1316.5523941516876
104	-264.8106	187.90987	-107.87747	-715.6671	-265.76868	156.34697	-35.81695	-568.6494	100.0	100.0	155999	-19.46963	92.12348	137.84418	-680.77625	15.252516	94.34745	1329.532633304596
105	-295.49185	142.7705	-44.149376	-677.8595	-421.41602	234.87152	-115.16629	-790.4432	100.0	100.0	157499	-14.547297	91.33431	144.33446	-673.6709	10.396994	93.06227	1343.4286029338837
106	-298.98453	211.99973	-127.7706	-1013.9513	-318.04156	160.51869	-125.74075	-705.95856	100.0	100.0	158999	-9.772199	90.540886	147.80542	-644.2355	5.6887565	90.87206	1356.9962072372437
107	-342.73343	185.99936	-99.53192	-688.65466	-262.23175	142.18173	-171.0997	-657.7849	100.0	100.0	160499	-6.2961864	90.77065	152.20135	-690.90247	2.0709388	89.29343	1369.9853241443634
108	-296.4271	183.24629	-63.598335	-698.9957	-329.5448	161.03902	-115.034065	-660.90906	100.0	100.0	161999	-1.0107027	89.68807	157.09438	-618.29816	-3.1493294	92.5164	1382.981171131134
109	-287.81232	131.8455	-123.68475	-704.0115	-281.7269	140.74254	-61.448532	-510.3019	100.0	100.0	163499	3.4033844	88.75547	158.33286	-594.5294	-7.48729	87.69302	1395.8664391040802
110	-298.5145	173.17686	-80.28954	-739.9023	-237.78635	82.82445	-129.17026	-433.75046	100.0	100.0	164999	7.6280317	89.09454	162.18266	-617.43866	-11.812275	84.46051	1408.6899840831757
111	-309.44354	155.46117	-26.319542	-609.66974	-412.50812	200.5867	-107.79261	-677.4838	100.0	100.0	166499	11.87986	88.351974	166.25786	-610.4908	-15.971162	82.56308	1421.6538410186768
112	-206.17516	110.52324	-48.775215	-433.98697	-192.91165	97.585526	-87.60799	-418.4101	100.0	100.0	167999	15.567786	87.84126	168.38013	-588.2443	-19.57402	83.42069	1434.4090640544891
113	-257.66895	123.06774	-73.86486	-589.9219	-216.28455	82.23071	-98.25707	-369.95782	100.0	100.0	169499	18.523916	86.66741	171.60405	-576.3036	-22.386497	80.73237	1447.4576210975647
114	-284.82138	162.2091	-12.536203	-581.08386	-310.7647	93.77838	-173.67238	-489.54626	100.0	100.0	170999	19.903805	86.06322	171.1891	-582.1506	-23.655817	77.176865	1460.604700088501
115	-215.43333	77.51353	-89.22972	-342.13516	-245.1204	106.72092	-79.07955	-480.22693	100.0	100.0	172499	20.67938	85.70098	174.25775	-605.1471	-24.316708	77.782555	1473.5138771533966
116	-237.09354	135.25858	-60.905556	-564.251	-279.93103	124.70012	-106.53538	-540.27783	100.0	100.0	173999	21.600464	85.31719	175.09123	-648.4372	-25.233404	74.64978	1486.3521981239319
