Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
80	-109.25216	32.17879	-57.39542	-168.47946	-99.50416	24.860851	-44.142494	-127.691505	100.0	100.0	119999	-166.15178	27.765202	-102.5701	-254.14915	165.66217	1.5358486	919.9732804298401
81	-103.021324	29.680288	-60.085556	-157.51723	-105.71908	23.555544	-47.595306	-141.47824	100.0	100.0	121499	-165.37366	27.93962	-101.208755	-255.49239	164.88092	1.5382878	932.0977127552032
82	-95.78248	15.306314	-72.87113	-130.93785	-123.810036	42.091118	-55.921253	-196.71936	100.0	100.0	122999	-164.63503	27.951942	-100.766335	-255.14226	164.14964	1.4881103	944.2972438335419
83	-96.702126	32.513058	-49.257324	-152.4376	-91.37182	34.782475	-48.249084	-146.53938	100.0	100.0	124499	-163.6851	27.90732	-100.25915	-254.97203	163.20619	1.58748	956.5043342113495
84	-95.62946	31.700567	-52.344437	-152.73788	-104.56413	34.230965	-38.229168	-172.15143	100.0	100.0	125999	-163.0915	28.100538	-99.26676	-253.50525	162.61848	1.5485609	968.6440763473511
85	-107.63964	32.776432	-43.90343	-158.38893	-113.82434	44.78233	-41.323307	-190.57028	100.0	100.0	127499	-162.376	28.347692	-98.44583	-254.82874	161.88913	1.5836693	980.7144784927368
86	-99.06957	39.870216	-45.663647	-190.99846	-96.75412	23.746132	-56.916687	-133.10703	100.0	100.0	128999	-161.43169	28.486364	-97.1852	-253.47499	160.92642	1.604257	992.8175692558289
87	-98.07634	29.515503	-34.037285	-143.30382	-89.87668	20.944324	-61.423935	-120.285736	100.0	100.0	130499	-160.65019	28.720642	-96.51754	-254.17021	160.16095	1.6760762	1004.9428656101227
88	-102.1267	29.892748	-39.423214	-157.07507	-103.43125	37.19201	-56.453545	-164.96436	100.0	100.0	131999	-159.58655	28.847694	-95.19032	-251.4478	159.11024	1.576833	1017.0075197219849
89	-87.21443	27.136917	-47.708992	-147.06046	-93.88936	33.765358	-35.27379	-138.65866	100.0	100.0	133499	-158.83089	28.944176	-94.09587	-254.66893	158.33063	1.5822803	1028.9619855880737
90	-103.631516	26.210297	-62.799522	-167.31676	-98.20145	31.422783	-67.435646	-167.80411	100.0	100.0	134999	-157.82298	29.005627	-93.079735	-252.33366	157.33331	1.6077218	1040.9808526039124
91	-96.66927	27.520973	-56.71261	-158.65546	-92.87779	15.235379	-64.39814	-127.29027	100.0	100.0	136499	-156.9024	28.9705	-91.43379	-250.81158	156.41887	1.5536578	1052.967754125595
92	-107.57308	29.990639	-70.91595	-156.20392	-98.11094	39.7957	-24.585049	-153.15974	100.0	100.0	137999	-156.11865	28.967337	-90.88179	-251.41559	155.61986	1.5529219	1065.0143778324127
93	-99.387184	27.694345	-51.32142	-134.80998	-93.251854	25.910616	-56.902946	-138.67432	100.0	100.0	139499	-155.21101	29.033451	-90.20781	-248.76517	154.70685	1.5706476	1076.9239304065704
94	-105.434814	24.346003	-64.94629	-159.08235	-109.64783	31.200743	-59.05405	-160.10185	100.0	100.0	140999	-154.38153	29.0572	-88.72533	-250.49713	153.86794	1.5782056	1088.9318771362305
95	-89.86958	31.341911	-38.806503	-141.7752	-99.5457	22.641119	-58.591614	-131.54216	100.0	100.0	142499	-153.46844	29.128881	-88.01458	-251.84654	152.9566	1.5582936	1100.7926661968231
96	-106.34177	33.667076	-60.237312	-175.76419	-95.43706	26.050737	-69.3702	-139.5321	100.0	100.0	143999	-152.41425	29.040771	-86.63007	-250.62967	151.91425	1.5840342	1112.6832327842712
97	-107.3474	32.931953	-47.998413	-159.13367	-103.726746	16.843126	-71.14953	-132.50124	100.0	100.0	145499	-151.66965	29.065392	-86.015945	-252.21637	151.1603	1.5252548	1124.5660893917084
98	-94.78386	21.92001	-62.81266	-136.10466	-101.07129	26.657965	-55.986206	-146.69254	100.0	100.0	146999	-150.81975	29.160099	-85.1295	-252.06412	150.31915	1.5654106	1136.4417750835419
99	-89.52986	20.966845	-44.606144	-117.302475	-89.28584	24.616442	-46.6332	-143.9255	100.0	100.0	148499	-149.79716	29.180695	-84.66168	-254.16591	149.3002	1.5029573	1148.1781804561615
100	-95.63062	27.149714	-46.37111	-152.78574	-85.703545	18.507545	-56.134136	-121.57023	100.0	100.0	149999	-148.87619	29.142498	-84.11227	-252.2216	148.38058	1.475961	1159.9377658367157
101	-86.33303	19.903471	-51.6403	-114.98425	-85.742775	29.201447	-31.63799	-118.205315	100.0	100.0	151499	-148.13164	28.92569	-83.316246	-252.48244	147.63368	1.4921309	1171.7621009349823
102	-90.089775	34.17514	-44.05756	-145.12466	-84.04376	39.789948	-33.96774	-156.09967	100.0	100.0	152999	-147.37633	28.962097	-82.175446	-251.63646	146.87991	1.4395492	1183.6269750595093
103	-91.10296	30.442219	-49.458656	-157.01514	-105.896095	34.420147	-64.84606	-171.75217	100.0	100.0	154499	-146.41855	28.917204	-81.71855	-247.8534	145.92694	1.4317105	1195.5426847934723
104	-96.537	31.128971	-52.24165	-171.18985	-99.11543	33.00135	-46.93906	-151.9181	100.0	100.0	155999	-145.5307	28.930138	-81.16454	-249.12793	145.0536	1.4162192	1207.4035184383392
105	-87.359	33.446922	-49.96326	-173.78334	-81.88919	30.307034	-38.717518	-129.96112	100.0	100.0	157499	-144.85614	29.008732	-80.51885	-249.89961	144.36954	1.4517372	1219.2585172653198
106	-94.64802	28.67569	-58.3017	-158.77264	-93.22839	16.386417	-65.843185	-126.951195	100.0	100.0	158999	-144.4711	29.128954	-79.47075	-251.88107	143.9952	1.4072018	1231.117879152298
107	-86.51744	31.094503	-39.247234	-134.2759	-95.24878	30.304955	-33.67737	-130.36441	100.0	100.0	160499	-143.83543	29.257893	-79.05511	-257.30048	143.35378	1.4666361	1242.979675769806
108	-75.53932	17.111202	-47.99129	-104.461105	-102.82782	19.380388	-59.693558	-141.04907	100.0	100.0	161999	-143.00761	29.229422	-77.1735	-254.14253	142.51598	1.4100164	1254.7400043010712
109	-84.91722	29.168118	-41.562622	-146.83476	-81.73309	22.372335	-45.166977	-118.15677	100.0	100.0	163499	-142.1989	29.298952	-76.19424	-259.02176	141.7056	1.4495306	1266.5990297794342
110	-87.852425	26.782139	-51.75981	-158.0188	-90.404175	29.524038	-51.530155	-148.70537	100.0	100.0	164999	-141.36153	29.408619	-75.19178	-258.4566	140.86908	1.4236621	1278.3631885051727
111	-80.2429	32.659763	-20.986933	-135.00241	-90.3297	26.534842	-55.24264	-151.86453	100.0	100.0	166499	-140.64365	29.415695	-74.280754	-256.59198	140.15915	1.3955381	1290.2133085727692
112	-93.67934	20.564802	-52.630955	-138.47614	-87.72038	32.45812	-46.89385	-156.3296	100.0	100.0	167999	-139.87245	29.340197	-73.5712	-257.86667	139.38211	1.4008203	1302.0358257293701
113	-93.02334	24.056932	-52.984726	-137.07312	-88.01913	16.417437	-59.90464	-113.311424	100.0	100.0	169499	-139.1449	29.616026	-73.137825	-255.08867	138.66031	1.4182084	1313.8536319732666
114	-94.749535	29.482908	-45.922916	-149.81071	-85.251755	21.197412	-40.999428	-118.40997	100.0	100.0	170999	-138.556	29.66004	-72.29702	-255.47577	138.0823	1.454032	1325.707392692566
115	-98.12285	22.188126	-75.4629	-153.82176	-85.67395	22.057552	-36.980396	-113.36465	100.0	100.0	172499	-137.53334	29.47431	-72.34199	-257.91574	137.05771	1.4165127	1337.3677723407745
116	-93.22095	27.497042	-58.907097	-152.05423	-92.026855	34.07637	-44.29915	-155.25732	100.0	100.0	173999	-137.2526	29.395048	-72.19658	-255.38802	136.77623	1.3966618	1349.2497050762177
117	-96.90695	38.476475	-39.922222	-178.06847	-81.1776	36.943455	-29.720478	-171.07788	100.0	100.0	175499	-136.72638	29.327412	-70.98725	-255.05286	136.25366	1.3968338	1361.0467612743378
118	-87.3726	27.857225	-46.710457	-125.634186	-99.985245	25.27559	-59.498344	-129.16841	100.0	100.0	176999	-136.19112	29.333843	-70.35054	-253.72234	135.70969	1.3825555	1372.9931807518005
119	-96.567406	26.58216	-64.468704	-161.54977	-86.6386	25.16736	-43.208736	-122.01387	100.0	100.0	178499	-135.43837	29.162207	-70.54351	-254.74698	134.95406	1.4354632	1384.7980761528015
120	-78.85477	22.618576	-36.76593	-113.41061	-87.362144	29.885975	-41.868835	-147.34811	100.0	100.0	179999	-134.55585	28.930666	-69.82376	-256.69965	134.07281	1.3669751	1396.6397187709808
