Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
56	-58.521057	26.600609	-4.4234824	-113.89888	-80.923615	21.350986	-51.16222	-126.40524	100.0	100.0	83999	-7.6703415	8.540703	2.6751676	-37.945393	7.287487	2.155036	533.0555002689362
57	-77.18967	26.240278	-43.733982	-145.28162	-75.02383	26.322784	-36.549656	-109.596924	100.0	100.0	85499	-7.448207	8.542874	2.7870953	-36.70145	7.0659513	2.100877	543.1878800392151
58	-56.42202	16.789448	-21.817703	-83.83986	-69.72179	18.45516	-32.493874	-94.79695	100.0	100.0	86999	-7.185616	8.582382	2.9196754	-37.031803	6.802585	2.114831	553.2882316112518
59	-64.88829	20.04871	-46.70928	-114.49455	-73.18427	11.676192	-55.26662	-91.624794	100.0	100.0	88499	-6.8651977	8.5803	3.0506585	-37.052	6.4923162	2.130584	563.3454759120941
60	-71.65447	23.821135	-36.977516	-132.0827	-54.894604	21.154768	-30.702404	-104.37624	100.0	100.0	89999	-6.6757073	8.595819	3.171818	-37.861485	6.297051	2.16407	573.5018410682678
61	-46.271843	28.396847	17.162798	-95.325584	-66.111	37.697796	-34.05443	-151.09738	100.0	100.0	91499	-6.439271	8.5774355	3.3049927	-38.093815	6.061648	2.1302872	583.5102427005768
62	-62.42545	10.029688	-43.00213	-81.95103	-66.93258	27.728725	-32.72442	-121.187546	100.0	100.0	92999	-6.174455	8.577967	3.4259052	-36.63433	5.793651	2.1132066	593.5976300239563
63	-67.99503	23.881239	-37.715965	-119.70013	-65.78551	21.232307	-37.887924	-113.40258	100.0	100.0	94499	-5.950553	8.583998	3.5293958	-36.570007	5.5681343	2.1548994	603.6084444522858
64	-68.46816	17.98423	-45.53714	-108.39399	-74.109116	24.750643	-43.63468	-120.57164	100.0	100.0	95999	-5.712989	8.555673	3.6640263	-37.92886	5.3460464	2.1638343	613.6915230751038
65	-69.89535	22.926636	-28.55987	-115.79792	-63.319355	23.156939	-31.671772	-110.30563	100.0	100.0	97499	-5.5387306	8.598862	3.8122728	-37.181515	5.1709456	2.221374	623.7450444698334
66	-54.39564	19.092623	-25.424078	-97.560974	-63.22874	16.131794	-37.01802	-94.22745	100.0	100.0	98999	-5.338169	8.598881	3.942653	-34.75921	4.9673433	2.1983225	633.7944009304047
67	-58.84622	18.369003	-25.104479	-88.433556	-68.117615	24.528597	-41.86319	-118.62379	100.0	100.0	100499	-5.114044	8.530718	4.0495014	-38.04434	4.7454605	2.1603098	643.8180708885193
68	-62.411453	24.379538	-18.1516	-103.66522	-63.608032	24.947538	-25.28062	-106.11533	100.0	100.0	101999	-4.989837	8.560763	4.1582804	-38.434967	4.6337485	2.1817393	653.7996215820312
