Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
87	10.0	11.18034	30.0	0.0	5.0	5.0	10.0	0.0	94.9375	90.6	130499	60677.633	16436.78	113363.945	17537.926	-60957.96	1406320.5	1599.014837026596
88	19.333334	24.07396	90.0	0.0	10.0	7.745967	30.0	0.0	100.0	100.0	131999	62102.48	16677.982	116057.95	13707.239	-62380.34	1606457.0	1619.6471600532532
89	9.333333	8.537499	30.0	0.0	13.0	11.874342	30.0	0.0	100.0	100.0	133499	63758.812	16949.701	117309.99	14208.241	-64040.438	1496901.0	1640.697564125061
90	11.333333	8.055364	30.0	0.0	11.0	12.206555	40.0	0.0	100.0	100.0	134999	65372.734	17146.738	122052.64	11174.919	-65659.69	1445147.0	1661.9089851379395
91	9.333333	9.285592	30.0	0.0	10.0	8.944272	30.0	0.0	100.0	100.0	136499	66911.19	17334.643	122897.555	19681.059	-67200.84	1754823.0	1682.2816271781921
92	9.333333	6.7986927	20.0	0.0	6.0	6.6332498	20.0	0.0	100.0	100.0	137999	68474.34	17510.732	125365.86	21921.102	-68778.8	1790885.9	1703.0804471969604
93	6.0	6.1101007	20.0	0.0	6.0	6.6332498	20.0	0.0	100.0	100.0	139499	70160.37	17578.998	127045.46	18469.879	-70465.99	1742138.0	1724.2290380001068
94	16.0	28.7054	120.0	0.0	20.0	28.284271	100.0	0.0	100.0	100.0	140999	71655.875	17710.38	127891.89	17186.842	-71951.21	1712422.2	1744.5522232055664
95	10.666667	9.285592	30.0	0.0	7.0	6.4031243	20.0	0.0	100.0	100.0	142499	73249.516	17840.6	130555.2	19222.662	-73554.01	1751146.9	1765.3863830566406
96	10.666667	11.813363	40.0	0.0	12.0	8.717798	20.0	0.0	100.0	100.0	143999	74723.62	17823.818	132244.31	21879.95	-75042.695	2014201.9	1786.2387702465057
97	10.0	8.944272	30.0	0.0	9.0	7.0	20.0	0.0	100.0	100.0	145499	76198.11	17832.367	134079.2	18315.162	-76507.266	1942716.4	1807.0791568756104
98	5.3333335	6.1824126	20.0	0.0	9.0	10.440307	30.0	0.0	100.0	100.0	146999	77712.62	17894.768	134729.23	15487.926	-78020.81	1928585.2	1827.18865609169
99	10.0	9.660918	30.0	0.0	11.0	7.0	20.0	0.0	100.0	100.0	148499	79066.88	17773.89	134666.08	22239.764	-79384.12	2134725.8	1846.7408649921417
100	6.6666665	9.428091	30.0	0.0	11.0	15.779734	50.0	0.0	100.0	100.0	149999	80474.3	17741.645	136671.69	23630.111	-80797.195	2207651.8	1866.499545097351
101	10.0	11.547005	40.0	0.0	10.0	10.954452	30.0	0.0	100.0	100.0	151499	81831.25	17680.447	137087.23	20911.494	-82144.56	2045153.2	1886.3691391944885
