Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
62	75.333336	178.54474	710.0	0.0	97.0	107.61505	310.0	0.0	100.0	100.0	92999	2223.7483	232.88637	2727.7214	-860.4914	-2230.9473	497.1616	925.9940447807312
63	86.666664	200.1555	800.0	0.0	194.0	370.8153	940.0	0.0	100.0	100.0	94499	2221.7612	233.31828	2744.1382	-1289.3585	-2228.7874	516.3622	940.0143837928772
64	74.666664	205.22725	810.0	0.0	352.0	389.27625	970.0	0.0	100.0	100.0	95999	2218.5637	231.5214	2757.9006	-1030.4572	-2225.619	504.17145	954.0680499076843
65	63.333332	149.20532	600.0	0.0	10.0	24.083189	80.0	0.0	100.0	100.0	97499	2216.8125	232.35658	2759.2017	-1239.419	-2223.8054	473.42264	967.9266979694366
66	148.66667	257.05682	750.0	0.0	129.0	238.30443	620.0	0.0	100.0	90.5	98999	2212.39	230.11273	2730.5598	-1229.4316	-2219.1714	423.1677	981.7401149272919
67	177.33333	324.4784	870.0	0.0	99.0	230.71411	780.0	0.0	100.0	100.0	100499	2203.4963	235.49966	2696.1768	-1283.9423	-2209.9258	480.90012	996.4462609291077
68	88.666664	163.98645	670.0	0.0	106.0	222.94394	720.0	0.0	100.0	100.0	101999	2197.0388	233.21443	2709.959	-1311.1055	-2203.4177	412.70517	1011.1582088470459
69	109.333336	194.06068	580.0	0.0	150.0	278.28043	730.0	0.0	100.0	100.0	103499	2192.1365	231.33217	2662.3691	-1190.3483	-2198.579	391.1161	1025.3039066791534
70	64.0	143.7034	580.0	0.0	153.0	272.91208	820.0	0.0	100.0	100.0	104999	2184.563	231.26004	2636.5034	-1008.3887	-2190.8054	459.64017	1039.3239967823029
71	114.666664	239.99628	910.0	0.0	156.0	252.95059	830.0	0.0	100.0	100.0	106499	2176.9678	232.53378	2653.139	-1131.2039	-2183.26	350.00003	1053.6598987579346
72	145.33333	239.1615	770.0	0.0	88.0	231.68082	780.0	0.0	100.0	100.0	107999	2168.4421	230.90543	2623.6426	-1094.0685	-2174.5315	411.7446	1067.762276649475
73	194.0	249.58098	850.0	0.0	92.0	160.92235	560.0	0.0	100.0	100.0	109499	2158.5742	228.04474	2602.664	-969.7009	-2164.5056	365.4312	1082.2767968177795
74	105.333336	170.64062	600.0	0.0	399.0	557.5204	1770.0	0.0	100.0	100.0	110999	2152.461	225.6519	2612.2168	-858.35956	-2158.2717	324.8319	1096.388338804245
75	138.0	315.3453	950.0	0.0	164.0	364.97122	1240.0	0.0	100.0	100.0	112499	2145.837	228.49095	2587.8286	-795.80066	-2151.7122	309.14972	1110.8027126789093
76	94.0	198.21873	740.0	0.0	301.0	427.21072	1210.0	0.0	100.0	100.0	113999	2137.6865	229.59546	2576.018	-713.8695	-2143.5913	327.48712	1125.3183808326721
77	113.333336	222.8203	710.0	0.0	169.0	264.51654	700.0	0.0	100.0	100.0	115499	2132.816	228.29964	2580.3838	-831.51306	-2138.7737	338.52707	1139.642864704132
78	209.33333	330.28207	890.0	0.0	4.0	6.6332498	20.0	0.0	100.0	100.0	116999	2124.698	230.57724	2572.715	-745.1944	-2130.7285	327.1564	1154.1229066848755
79	202.0	307.25015	990.0	0.0	283.0	495.3191	1590.0	0.0	100.0	100.0	118499	2118.8638	229.97557	2561.1187	-623.42633	-2124.891	293.23282	1168.4675588607788
80	68.0	144.27751	590.0	0.0	103.0	229.13097	780.0	0.0	100.0	100.0	119999	2114.8672	230.24567	2553.0288	-385.20435	-2120.7976	307.7061	1183.077164888382
81	167.33333	270.8374	970.0	0.0	82.0	71.10555	250.0	10.0	100.0	100.0	121499	2108.108	226.04738	2530.2446	-426.49597	-2114.039	342.38748	1197.5764937400818
82	312.66666	358.78436	920.0	0.0	228.0	326.52106	870.0	0.0	100.0	100.0	122999	2104.7844	223.95287	2525.5593	-150.5437	-2110.7666	281.5699	1212.3677649497986
83	203.33333	293.68164	770.0	0.0	73.0	91.32908	270.0	0.0	100.0	100.0	124499	2100.1877	221.66518	2502.6294	-1016.6236	-2106.1003	327.51868	1227.0828700065613
84	202.66667	308.23077	800.0	0.0	84.0	210.39012	710.0	0.0	100.0	100.0	125999	2094.5583	220.51671	2500.4634	-719.56464	-2100.3247	296.35916	1241.7076289653778
85	88.0	175.65877	630.0	0.0	179.0	309.46567	880.0	0.0	100.0	100.0	127499	2088.4575	218.92384	2502.5742	-451.05588	-2094.1143	252.0982	1255.9411928653717
86	157.33333	265.59283	900.0	0.0	342.0	463.2019	1320.0	0.0	100.0	100.0	128999	2080.2974	217.90689	2498.497	-504.34583	-2085.9043	287.8654	1270.2705857753754
87	38.666668	70.6981	230.0	0.0	286.0	538.6316	1730.0	0.0	100.0	100.0	130499	2074.265	217.06363	2491.5085	-955.3223	-2079.9907	276.72113	1283.9947199821472
88	192.66667	288.986	870.0	0.0	99.0	257.42767	870.0	0.0	100.0	100.0	131999	2069.061	215.76906	2482.1687	-594.2519	-2074.6992	312.77585	1298.673458814621
89	168.66667	258.89163	760.0	0.0	10.0	26.832815	90.0	0.0	100.0	100.0	133499	2064.044	215.8851	2477.9453	-496.04974	-2069.8218	262.14203	1312.8922448158264
90	173.125	295.39633	1000.0	0.0	31.0	73.68175	250.0	0.0	94.0	100.0	134999	2057.2131	218.0781	2468.6084	-613.494	-2062.723	231.40524	1326.882575750351
91	299.33334	383.6399	970.0	0.0	187.0	252.19238	870.0	0.0	100.0	100.0	136499	2052.3286	217.27562	2456.737	-842.7398	-2057.6301	278.1926	1340.9778017997742
92	146.0	219.20462	680.0	0.0	7.0	12.688578	40.0	0.0	100.0	100.0	137999	2045.0387	218.1744	2463.978	-655.39404	-2050.481	229.20123	1355.4565896987915
93	170.625	314.05548	1010.0	0.0	208.0	330.6297	960.0	0.0	93.8125	90.5	139499	2040.336	219.4631	2470.8547	-781.16	-2045.855	264.3408	1369.386792898178
94	172.0	276.0483	960.0	0.0	55.0	63.75735	180.0	0.0	100.0	100.0	140999	2033.7384	221.73323	2474.2644	-335.2832	-2039.2094	268.94153	1383.4204008579254
95	161.33333	202.71053	650.0	0.0	191.0	323.03094	840.0	0.0	100.0	100.0	142499	2028.7959	222.95644	2483.2454	-379.77295	-2034.1387	279.15775	1397.3770198822021
96	237.33333	298.67413	800.0	0.0	175.0	310.62036	920.0	0.0	100.0	100.0	143999	2022.8823	224.62486	2483.2415	-634.42175	-2028.3206	242.70815	1411.4609868526459
97	387.33334	354.46613	840.0	0.0	273.0	558.9105	1810.0	0.0	100.0	100.0	145499	2018.4751	227.66408	2488.8574	-482.824	-2023.9695	228.19046	1426.5411927700043
98	205.33333	272.73593	970.0	0.0	108.0	206.5333	660.0	0.0	100.0	96.9	146999	2015.8246	228.06021	2503.1162	-1153.5436	-2021.294	297.05313	1441.1678457260132
99	242.0	289.00287	870.0	0.0	240.0	348.79794	920.0	0.0	100.0	100.0	148499	2012.2251	231.29105	2488.3057	-628.62885	-2017.827	239.012	1456.0229728221893
100	315.625	360.39853	980.0	0.0	112.0	205.70853	710.0	0.0	96.9375	100.0	149999	2009.3647	232.91554	2516.0708	-355.30206	-2015.0092	270.86026	1470.6734387874603
101	282.66666	300.25473	840.0	0.0	148.0	238.9477	840.0	0.0	100.0	100.0	151499	2007.3774	237.94893	2520.1594	-774.8589	-2013.188	425.66074	1485.37943983078
102	265.33334	350.5779	940.0	0.0	148.0	272.68295	910.0	0.0	100.0	100.0	152999	2008.1084	239.00224	2537.5376	-425.1858	-2013.8849	278.4211	1499.7087206840515
103	246.0	325.22403	920.0	0.0	316.0	319.44327	870.0	0.0	100.0	100.0	154499	2007.1465	241.4027	2549.8604	-961.4598	-2012.6104	280.15097	1513.8300137519836
104	324.0	415.01486	990.0	0.0	533.0	354.9662	890.0	0.0	100.0	100.0	155999	2004.2853	243.8055	2525.815	-331.96286	-2009.658	241.09056	1528.0516188144684
105	296.66666	313.21274	920.0	0.0	414.0	400.60455	970.0	0.0	100.0	100.0	157499	2000.7083	248.70628	2561.2773	-359.0789	-2006.0985	380.06262	1542.213527917862
106	222.66667	329.4737	920.0	0.0	383.0	459.84888	1210.0	0.0	100.0	100.0	158999	1998.341	250.34476	2567.1404	-583.5161	-2003.867	336.27112	1556.345448732376
107	297.33334	358.07758	950.0	0.0	301.0	439.94205	1240.0	0.0	100.0	100.0	160499	1996.6703	252.54936	2536.2485	-443.0363	-2002.0535	354.58997	1570.6124618053436
108	350.625	324.0268	830.0	0.0	89.0	193.87883	660.0	0.0	93.875	100.0	161999	1994.6763	257.69714	2557.9602	-343.18494	-2000.0118	280.75595	1585.2616128921509
109	429.33334	372.7281	890.0	0.0	537.0	560.7861	1860.0	0.0	100.0	100.0	163499	1994.3416	257.98465	2542.1084	-1088.9818	-1999.8636	235.78456	1600.2686347961426
110	310.66666	346.30365	1010.0	0.0	339.0	519.2389	1420.0	0.0	100.0	100.0	164999	1993.2109	259.3959	2538.7234	-240.91992	-1998.7307	279.83493	1614.8190367221832
111	317.33334	368.77213	1020.0	0.0	387.0	449.3562	1290.0	0.0	100.0	100.0	166499	1992.7772	263.09424	2545.6384	-507.79382	-1998.2573	240.05244	1629.6892547607422
112	471.33334	386.76205	950.0	0.0	547.0	497.09256	1570.0	0.0	100.0	100.0	167999	1992.7256	264.66925	2537.229	-765.8182	-1997.96	298.89618	1644.4219717979431
113	301.33334	377.97473	910.0	0.0	290.0	408.72974	1190.0	0.0	100.0	100.0	169499	1990.3951	267.2166	2547.7788	-463.97263	-1995.594	260.37384	1658.9880456924438
114	293.33334	338.08612	920.0	0.0	449.0	585.516	1880.0	0.0	100.0	100.0	170999	1988.0717	270.03842	2544.522	-300.6708	-1993.462	303.7682	1673.5402097702026
115	271.33334	263.3848	780.0	0.0	585.0	624.7119	1700.0	0.0	100.0	100.0	172499	1984.6023	272.1324	2535.9634	-681.1815	-1989.8589	248.64975	1688.0994338989258
116	242.66667	289.21658	810.0	0.0	645.0	629.70233	1790.0	0.0	97.333336	100.0	173999	1982.6934	272.80914	2562.6692	-414.1571	-1987.8655	241.5052	1702.4099247455597
117	198.66667	307.45987	910.0	0.0	475.0	623.3338	1770.0	0.0	100.0	100.0	175499	1980.5585	275.04602	2553.0613	-469.33646	-1985.8601	298.6715	1716.8848037719727
118	366.66666	348.66733	920.0	0.0	657.0	532.2227	1550.0	0.0	100.0	100.0	176999	1979.8376	277.29175	2524.958	-768.1427	-1984.9983	324.3993	1731.029769897461
119	296.875	329.3501	870.0	0.0	331.0	466.80725	1380.0	0.0	93.8125	100.0	178499	1977.3414	278.5443	2525.8652	-340.54245	-1982.557	276.92218	1745.1140758991241
120	346.0	336.567	910.0	0.0	555.0	527.0721	1630.0	0.0	100.0	100.0	179999	1975.36	280.4839	2535.1067	-493.31503	-1980.692	218.62712	1759.3020107746124
121	288.66666	365.65683	940.0	0.0	468.0	589.2334	1550.0	0.0	100.0	100.0	181499	1975.8981	282.13004	2540.3528	-444.3936	-1981.0986	317.52597	1773.4368669986725
122	264.0	357.39426	950.0	0.0	314.0	478.8361	1480.0	0.0	100.0	100.0	182999	1976.3774	282.30865	2545.1492	-691.0695	-1981.7827	301.56354	1787.8918318748474
123	245.33333	306.8956	830.0	0.0	575.0	465.90234	1370.0	0.0	100.0	100.0	184499	1975.5955	283.21536	2550.159	-489.01706	-1980.9957	252.78963	1801.958736896515
124	242.66667	321.63055	990.0	0.0	282.0	398.49216	970.0	0.0	100.0	92.1	185999	1977.1051	282.90973	2564.9304	-853.3231	-1982.3667	277.2657	1815.8352208137512
125	391.875	370.49323	940.0	0.0	388.0	587.4317	1560.0	0.0	96.75	100.0	187499	1976.2979	285.34702	2562.8958	-674.40686	-1981.4476	342.7752	1830.061197757721
126	266.0	311.7007	890.0	0.0	388.0	591.2157	1630.0	0.0	100.0	100.0	188999	1976.9391	285.6674	2564.5032	-708.9429	-1982.114	253.4365	1844.84015583992
127	440.66666	398.05304	1020.0	0.0	860.0	610.44244	1800.0	0.0	100.0	100.0	190499	1974.468	285.5623	2570.0645	-454.8701	-1979.8823	292.41693	1858.8876359462738
128	379.33334	338.43692	960.0	0.0	462.0	429.59982	1080.0	0.0	100.0	100.0	191999	1977.1855	286.69733	2565.1318	-318.98575	-1982.451	257.8172	1873.0170516967773
