Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
129	238.66667	286.4697	840.0	0.0	259.0	378.9314	950.0	0.0	100.0	100.0	193499	2151.438	143.0525	3410.3906	-368.8786	-2156.1328	247.35014	2151.478427171707
130	300.0	325.97928	980.0	0.0	342.0	345.53726	890.0	0.0	96.1875	88.5	194999	2149.497	143.88159	3424.489	-273.30542	-2154.0505	378.56775	2167.8859112262726
131	254.0	334.46075	920.0	0.0	357.0	395.75372	960.0	0.0	100.0	100.0	196499	2147.181	144.52342	3401.3096	-636.909	-2151.7725	266.50677	2186.1241343021393
132	256.0	327.71533	850.0	0.0	322.0	328.07925	850.0	0.0	100.0	100.0	197999	2147.3943	144.09842	3340.407	-440.03735	-2152.3765	391.34888	2202.585426092148
133	396.66666	403.4463	900.0	0.0	273.0	379.94867	890.0	0.0	97.26667	100.0	199499	2146.8923	145.2172	3259.6594	-497.58038	-2151.8345	460.4925	2218.889046192169
134	279.41177	374.50314	950.0	0.0	236.0	333.77237	1000.0	0.0	91.64706	95.6	200999	2148.694	143.8717	3196.1226	-543.9348	-2153.682	346.97424	2236.281954050064
135	211.33333	234.03325	700.0	0.0	167.0	269.55704	910.0	0.0	100.0	100.0	202499	2148.8303	145.57935	3174.0894	-690.5386	-2153.9485	456.33475	2253.2218792438507
136	398.66666	369.8264	900.0	0.0	336.0	395.93433	960.0	0.0	100.0	90.6	203999	2149.2747	144.28099	3117.6973	-804.33813	-2154.2566	437.5584	2270.0068249702454
137	370.0	357.86404	900.0	0.0	427.0	425.25403	900.0	0.0	100.0	100.0	205499	2148.2197	144.97409	3104.2822	-1310.747	-2153.2166	442.29645	2286.673488140106
138	340.0	367.33273	880.0	0.0	330.0	385.7201	900.0	0.0	100.0	100.0	206999	2148.4211	144.0395	3062.566	-534.4708	-2153.5894	375.52655	2303.135890007019
139	466.66666	337.47427	930.0	0.0	601.0	326.96942	930.0	20.0	100.0	100.0	208499	2148.2593	140.42429	2961.2786	-407.44437	-2153.2734	336.909	2319.2757880687714
140	509.33334	365.0656	920.0	0.0	227.0	365.8702	940.0	0.0	100.0	90.2	209999	2149.2114	139.86307	2917.1775	-1091.4523	-2154.367	329.31284	2335.988425016403
141	358.0	389.5673	950.0	0.0	431.0	370.63324	960.0	0.0	100.0	100.0	211499	2149.9536	138.99103	2863.013	-542.47925	-2155.004	399.45337	2352.828177213669
142	435.33334	359.03326	900.0	0.0	340.0	384.9935	970.0	0.0	100.0	100.0	212999	2148.749	138.72906	2751.9202	-1055.2544	-2153.7214	409.3625	2369.506585121155
143	390.66666	380.4115	1000.0	0.0	426.0	410.27307	920.0	0.0	100.0	100.0	214499	2149.284	137.12125	2640.502	-959.28973	-2154.3025	355.4835	2385.7735571861267
144	270.0	329.74738	1000.0	0.0	416.0	397.8492	860.0	0.0	100.0	100.0	215999	2149.1846	136.74579	2567.6238	-734.3028	-2154.2136	326.86243	2402.3004722595215
145	285.33334	359.1261	850.0	0.0	363.0	377.73138	890.0	0.0	100.0	100.0	217499	2149.3457	137.86633	2527.6677	-460.96994	-2154.3926	313.8692	2418.951247215271
146	248.0	322.6598	860.0	0.0	429.0	329.77112	890.0	0.0	100.0	100.0	218999	2149.8586	139.32826	2436.56	-861.78687	-2154.9072	329.6658	2435.181467294693
147	376.0	342.53564	860.0	0.0	204.0	351.88635	910.0	0.0	100.0	100.0	220499	2148.5369	142.15312	2440.931	-507.17352	-2153.4314	292.2546	2451.7926783561707
148	458.66666	343.33398	880.0	0.0	584.0	332.39133	860.0	0.0	100.0	91.2	221999	2148.08	142.22647	2442.1523	-380.76773	-2153.2473	372.99326	2467.419424057007
149	508.66666	336.01324	930.0	0.0	276.0	349.80566	860.0	0.0	100.0	100.0	223499	2147.7083	140.463	2433.53	-1209.2993	-2152.745	343.37454	2483.4610030651093
